timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580249756.886559;586636.732970;4208054.066099;-11.558897;2.667418;-0.010813;0.004803;-0.521154;-0.853381;-0.019471;0.013449;-5.186564;0.112346;-0.018022;0.126145;0.000601;0.000453;-0.000290;0.001316;0.001106;0.002772;2.667418;
1580249756.894742;586636.732932;4208054.066097;-11.558918;2.667419;-0.010804;0.004805;-0.521155;-0.853380;-0.019465;0.013431;-5.186563;-0.103518;0.008007;-0.069621;-0.000036;0.000388;-0.000233;-0.000375;0.000603;0.000487;2.667419;
1580249756.903536;586636.732929;4208054.066099;-11.558900;2.667420;-0.010802;0.004802;-0.521155;-0.853380;-0.019458;0.013431;-5.186562;0.111560;-0.017832;0.136462;-0.000687;-0.000371;0.000020;0.001319;0.000481;0.002883;2.667420;
1580249756.911898;586636.732888;4208054.066110;-11.558904;2.667417;-0.010814;0.004781;-0.521154;-0.853381;-0.019434;0.013474;-5.186564;-0.018262;0.037125;-0.038394;-0.000419;0.002369;-0.000105;-0.001377;0.001482;0.000916;2.667417;
1580249756.920351;586636.732872;4208054.066107;-11.558920;2.667411;-0.010798;0.004789;-0.521152;-0.853382;-0.019432;0.013439;-5.186570;-0.089693;-0.000468;-0.113774;-0.001066;-0.000189;-0.000339;-0.001831;0.000752;-0.001068;2.667411;
1580249756.934693;586636.732847;4208054.066119;-11.558901;2.667414;-0.010817;0.004783;-0.521152;-0.853382;-0.019440;0.013476;-5.186568;0.070914;-0.012288;0.129307;0.000607;0.001478;-0.000215;-0.001167;0.001771;0.001612;2.667414;
1580249756.942464;586636.732823;4208054.066127;-11.558912;2.667409;-0.010810;0.004788;-0.521150;-0.853383;-0.019441;0.013460;-5.186573;-0.118817;0.033239;-0.117491;-0.000065;0.000028;-0.000321;-0.002238;0.001719;-0.000625;2.667409;
1580249756.952513;586636.732831;4208054.066128;-11.558897;2.667408;-0.010795;0.004803;-0.521150;-0.853383;-0.019452;0.013419;-5.186573;0.025739;-0.019789;0.065783;-0.000498;-0.002169;-0.000175;0.000392;0.000833;0.001670;2.667408;
1580249756.968063;586636.732809;4208054.066145;-11.558885;2.667411;-0.010811;0.004787;-0.521151;-0.853383;-0.019443;0.013463;-5.186571;0.095559;0.011541;0.060776;0.000283;0.000916;0.000025;0.000620;0.001674;0.002206;2.667411;
1580249756.975706;586636.732778;4208054.066136;-11.558899;2.667408;-0.010795;0.004793;-0.521150;-0.853383;-0.019435;0.013429;-5.186574;-0.085902;-0.022765;-0.071166;-0.001428;-0.000321;-0.000261;-0.000147;0.000430;0.001110;2.667408;
1580249756.983692;586636.732764;4208054.066150;-11.558884;2.667418;-0.010807;0.004787;-0.521154;-0.853381;-0.019437;0.013455;-5.186563;0.112078;-0.002326;0.101077;0.000398;0.000585;0.000592;0.000761;0.001361;0.002516;2.667418;
1580249756.991472;586636.732724;4208054.066171;-11.558895;2.667417;-0.010818;0.004778;-0.521154;-0.853381;-0.019434;0.013484;-5.186564;-0.063239;0.046664;-0.094442;0.000761;0.001728;0.000226;-0.002026;0.002451;-0.000212;2.667417;
1580249757.006550;586636.732720;4208054.066165;-11.558887;2.667423;-0.010802;0.004788;-0.521156;-0.853379;-0.019434;0.013447;-5.186559;0.046454;-0.011305;0.076945;-0.000947;-0.001669;0.000662;0.000448;0.001271;0.002027;2.667423;
1580249757.023122;586636.732687;4208054.066180;-11.558884;2.667428;-0.010812;0.004776;-0.521159;-0.853378;-0.019425;0.013476;-5.186553;-0.043348;0.027273;-0.042407;0.000266;0.001948;0.000553;-0.001720;0.002020;0.000779;2.667428;
1580249757.026694;586636.732673;4208054.066189;-11.558892;2.667432;-0.010802;0.004788;-0.521160;-0.853377;-0.019435;0.013446;-5.186550;-0.102655;-0.004029;-0.098099;-0.000219;-0.001042;0.000444;-0.001720;0.001527;-0.000617;2.667432;
1580249757.037153;586636.732671;4208054.066201;-11.558872;2.667435;-0.010803;0.004796;-0.521162;-0.853376;-0.019450;0.013440;-5.186546;0.062529;-0.025668;0.108437;0.000463;-0.001121;0.000368;0.000429;0.001409;0.002297;2.667435;
1580249757.039971;586636.732624;4208054.066228;-11.558866;2.667439;-0.010825;0.004778;-0.521163;-0.853375;-0.019441;0.013497;-5.186543;0.009728;0.031007;0.026221;0.001127;0.001993;0.000378;-0.001573;0.002669;0.001640;2.667439;
1580249757.056042;586636.732621;4208054.066218;-11.558874;2.667441;-0.010795;0.004793;-0.521164;-0.853375;-0.019436;0.013429;-5.186541;-0.074565;-0.024860;-0.085588;-0.001544;-0.002240;0.000535;-0.000141;0.000649;0.000906;2.667441;
1580249757.064055;586636.732576;4208054.066273;-11.558945;2.667379;-0.010847;0.004808;-0.521137;-0.853391;-0.019514;0.013503;-5.186602;0.094176;-0.009470;0.029913;-0.000059;0.001727;0.000620;-0.000570;0.001319;0.001117;2.667379;
1580249757.072055;586636.732529;4208054.066285;-11.559014;2.667379;-0.010848;0.004805;-0.521137;-0.853391;-0.019510;0.013508;-5.186603;-0.079832;-0.006588;-0.111479;-0.000103;0.001160;0.000268;-0.002684;0.001251;-0.001303;2.667379;
1580249757.080512;586636.732532;4208054.066281;-11.559050;2.667382;-0.010828;0.004830;-0.521138;-0.853390;-0.019533;0.013447;-5.186600;-0.004570;-0.060963;0.058624;-0.000400;-0.002452;0.000269;-0.000154;-0.000114;0.001117;2.667382;
1580249757.095773;586636.732472;4208054.066320;-11.559121;2.667383;-0.010855;0.004812;-0.521138;-0.853390;-0.019531;0.013512;-5.186599;0.045877;0.016353;0.043638;0.002003;0.001817;0.000518;-0.002231;0.001639;0.000056;2.667383;
1580249757.103736;586636.732459;4208054.066317;-11.559171;2.667376;-0.010837;0.004826;-0.521136;-0.853391;-0.019535;0.013466;-5.186605;-0.038637;-0.025926;-0.027197;-0.000618;-0.001824;-0.000363;-0.000736;0.000238;0.000174;2.667376;
1580249757.112443;586636.732445;4208054.066326;-11.559195;2.667369;-0.010843;0.004825;-0.521133;-0.853393;-0.019540;0.013477;-5.186612;0.112973;-0.018677;0.134782;0.000192;-0.000429;-0.000538;0.001072;0.000501;0.002946;2.667369;
1580249757.126454;586636.732390;4208054.066345;-11.559283;2.667364;-0.010841;0.004821;-0.521130;-0.853395;-0.019530;0.013479;-5.186618;-0.138621;0.031944;-0.160249;-0.000413;0.000800;-0.001171;-0.001452;0.000571;-0.000432;2.667364;
1580249757.134606;586636.732372;4208054.066356;-11.559323;2.667368;-0.010842;0.004831;-0.521132;-0.853393;-0.019548;0.013471;-5.186614;0.071081;-0.024998;0.093678;0.000685;-0.001366;0.000119;0.000233;0.000791;0.001487;2.667368;
1580249757.143638;586636.732324;4208054.066377;-11.559368;2.667366;-0.010860;0.004818;-0.521131;-0.853394;-0.019545;0.013514;-5.186616;0.007820;0.039869;0.017464;0.001265;0.001771;-0.000050;-0.001672;0.001918;0.001106;2.667366;
1580249757.152655;586636.732286;4208054.066383;-11.559432;2.667358;-0.010848;0.004823;-0.521128;-0.853396;-0.019541;0.013490;-5.186624;-0.109740;0.033386;-0.114013;-0.000172;-0.000227;-0.000450;-0.002881;0.001488;-0.001218;2.667358;
1580249757.160133;586636.732284;4208054.066384;-11.559457;2.667364;-0.010835;0.004834;-0.521131;-0.853395;-0.019547;0.013455;-5.186618;0.054504;-0.019735;0.089198;-0.000615;-0.001695;0.000042;0.000195;0.000476;0.001893;2.667364;
1580249757.174603;586636.732222;4208054.066419;-11.559535;2.667366;-0.010851;0.004820;-0.521131;-0.853394;-0.019540;0.013496;-5.186615;-0.002723;0.044064;-0.033867;0.000518;0.001897;0.000395;-0.002229;0.001541;-0.000384;2.667366;
1580249757.182704;586636.732215;4208054.066420;-11.559573;2.667364;-0.010833;0.004836;-0.521131;-0.853394;-0.019548;0.013450;-5.186617;0.009485;-0.041475;0.048489;-0.000797;-0.002473;-0.000129;-0.000030;0.000261;0.001209;2.667364;
1580249757.191088;586636.732187;4208054.066439;-11.559599;2.667371;-0.010847;0.004825;-0.521133;-0.853393;-0.019543;0.013485;-5.186611;0.109931;0.006514;0.110090;0.000254;0.000563;0.000274;0.000505;0.001257;0.002832;2.667371;
1580249757.199974;586636.732125;4208054.066462;-11.559665;2.667365;-0.010856;0.004816;-0.521131;-0.853394;-0.019538;0.013510;-5.186617;-0.091113;0.041477;-0.108990;0.000468;0.001455;-0.000141;-0.003078;0.002154;-0.000699;2.667365;
1580249757.215631;586636.732119;4208054.066478;-11.559714;2.667363;-0.010843;0.004832;-0.521130;-0.853395;-0.019552;0.013471;-5.186618;0.055230;-0.028699;0.098653;-0.000305;-0.002455;-0.000472;0.000100;0.001215;0.002317;2.667363;
1580249757.224142;586636.732068;4208054.066502;-11.559762;2.667365;-0.010855;0.004823;-0.521131;-0.853394;-0.019548;0.013501;-5.186617;-0.057099;0.041053;-0.061213;0.000797;0.001550;0.000113;-0.002487;0.002210;0.000382;2.667365;
1580249757.230846;586636.732050;4208054.066511;-11.559812;2.667358;-0.010836;0.004839;-0.521128;-0.853396;-0.019557;0.013452;-5.186624;-0.072892;0.016782;-0.066405;-0.000433;-0.001781;-0.000305;-0.001762;0.001554;-0.000342;2.667358;
1580249757.246641;586636.732039;4208054.066526;-11.559829;2.667362;-0.010833;0.004841;-0.521130;-0.853395;-0.019557;0.013445;-5.186619;0.080493;0.001673;0.113917;-0.000354;-0.001221;0.000051;0.000466;0.001430;0.002764;2.667362;
1580249757.254858;586636.731968;4208054.066559;-11.559915;2.667375;-0.010841;0.004831;-0.521135;-0.853392;-0.019547;0.013468;-5.186607;-0.114687;0.026560;-0.124880;-0.000067;0.001552;0.001175;-0.002557;0.001555;-0.000504;2.667375;
1580249757.263820;586636.731952;4208054.066570;-11.559946;2.667386;-0.010832;0.004838;-0.521140;-0.853389;-0.019547;0.013468;-5.186607;-0.114684;0.026558;-0.124883;-0.000067;0.001552;0.001175;-0.000243;0.000949;0.001701;2.667386;
1580249757.272098;586636.731900;4208054.066595;-11.559985;2.667394;-0.010850;0.004819;-0.521143;-0.853387;-0.019537;0.013495;-5.186587;0.050068;0.013361;0.025042;0.000267;0.001966;0.000864;-0.001579;0.001875;0.001362;2.667394;
1580249757.280571;586636.731849;4208054.066603;-11.560049;2.667383;-0.010841;0.004818;-0.521139;-0.853390;-0.019525;0.013483;-5.186598;-0.096156;-0.001743;-0.112888;-0.000595;0.000766;-0.000072;-0.003608;0.001269;-0.001297;2.667383;
1580249757.296858;586636.731826;4208054.066630;-11.560095;2.667387;-0.010843;0.004820;-0.521141;-0.853388;-0.019532;0.013483;-5.186594;0.111033;-0.032249;0.125420;-0.000625;-0.000186;0.000153;-0.001136;0.001560;0.001563;2.667387;
1580249757.302640;586636.731777;4208054.066648;-11.560148;2.667386;-0.010847;0.004818;-0.521140;-0.853389;-0.019532;0.013492;-5.186596;-0.105818;0.011935;-0.102402;0.000382;0.000950;0.000030;-0.003381;0.001680;-0.000670;2.667386;
1580249757.311071;586636.731767;4208054.066653;-11.560184;2.667382;-0.010829;0.004839;-0.521138;-0.853390;-0.019548;0.013439;-5.186600;-0.017390;-0.034419;0.029045;-0.000287;-0.002399;-0.000221;-0.001146;0.000583;0.000778;2.667382;
1580249757.319952;586636.731743;4208054.066678;-11.560206;2.667384;-0.010840;0.004835;-0.521139;-0.853389;-0.019553;0.013463;-5.186598;0.098725;0.009298;0.105171;0.000573;-0.000367;-0.000015;0.000133;0.001565;0.002633;2.667384;
1580249757.335716;586636.731684;4208054.066696;-11.560291;2.667378;-0.010827;0.004837;-0.521137;-0.853391;-0.019543;0.013438;-5.186604;-0.136731;0.023344;-0.130780;-0.000758;-0.000994;-0.000474;-0.001869;0.000768;-0.000086;2.667378;
1580249757.344284;586636.731655;4208054.066714;-11.560321;2.667378;-0.010831;0.004836;-0.521137;-0.853391;-0.019546;0.013447;-5.186604;0.097708;-0.011442;0.099986;-0.000004;-0.000441;-0.000123;-0.000577;0.001125;0.001861;2.667378;
1580249757.354110;586636.731592;4208054.066736;-11.560371;2.667374;-0.010846;0.004823;-0.521135;-0.853392;-0.019540;0.013485;-5.186607;-0.043209;0.011879;-0.048019;0.000593;0.001706;-0.000256;-0.003338;0.001735;0.000016;2.667374;
1580249757.366871;586636.731563;4208054.066741;-11.560423;2.667368;-0.010830;0.004840;-0.521133;-0.853393;-0.019552;0.013440;-5.186613;-0.078230;-0.026189;-0.066932;-0.000126;-0.001261;-0.000414;-0.003080;0.000695;-0.000888;2.667368;
1580249757.375659;586636.731517;4208054.066778;-11.560473;2.667372;-0.010847;0.004826;-0.521134;-0.853392;-0.019546;0.013483;-5.186610;0.138954;0.029580;0.099300;0.001012;0.001229;-0.000153;-0.002339;0.001963;0.000723;2.667372;
1580249757.383821;586636.731482;4208054.066783;-11.560522;2.667364;-0.010833;0.004830;-0.521131;-0.853395;-0.019538;0.013456;-5.186618;-0.077404;-0.003255;-0.079404;-0.000869;-0.000323;-0.000501;-0.002752;0.000826;-0.000620;2.667364;
1580249757.391888;586636.731475;4208054.066783;-11.560547;2.667366;-0.010820;0.004838;-0.521132;-0.853394;-0.019538;0.013425;-5.186616;0.076669;-0.050963;0.093094;-0.001163;-0.001616;-0.000143;0.000037;-0.000270;0.001843;2.667366;
1580249757.399847;586636.731428;4208054.066808;-11.560584;2.667376;-0.010841;0.004819;-0.521136;-0.853391;-0.019528;0.013480;-5.186606;0.073123;0.011282;0.024392;0.000156;0.001704;0.000416;-0.000876;0.001156;0.001289;2.667376;
1580249757.414582;586636.731396;4208054.066824;-11.560654;2.667372;-0.010826;0.004836;-0.521134;-0.853392;-0.019541;0.013438;-5.186610;-0.070757;-0.031204;-0.036421;-0.000384;-0.001177;0.000234;-0.000545;0.000239;0.001115;2.667372;
1580249757.423907;586636.731363;4208054.066841;-11.560683;2.667371;-0.010837;0.004824;-0.521134;-0.853393;-0.019532;0.013468;-5.186610;0.101777;0.020681;0.072814;0.000211;0.001127;-0.000055;-0.000422;0.001111;0.001838;2.667371;
1580249757.431235;586636.731311;4208054.066851;-11.560739;2.667372;-0.010838;0.004817;-0.521134;-0.853392;-0.019521;0.013479;-5.186610;-0.094418;0.013687;-0.114809;-0.000185;0.001300;0.000001;-0.003229;0.000981;-0.001016;2.667372;
1580249757.442060;586636.731302;4208054.066847;-11.560774;2.667368;-0.010822;0.004833;-0.521133;-0.853393;-0.019532;0.013434;-5.186613;-0.023717;-0.050047;-0.002978;-0.000609;-0.001444;-0.000175;-0.001368;-0.000437;0.000155;2.667368;
1580249757.455688;586636.731245;4208054.066881;-11.560837;2.667363;-0.010844;0.004817;-0.521130;-0.853395;-0.019527;0.013487;-5.186618;0.033664;0.001998;-0.004601;0.000992;0.002263;-0.000592;-0.002782;0.000909;-0.000516;2.667363;
1580249757.462599;586636.731222;4208054.066883;-11.560880;2.667362;-0.010835;0.004827;-0.521130;-0.853395;-0.019535;0.013462;-5.186620;-0.039314;-0.034227;-0.018064;-0.000006;-0.000779;-0.000240;-0.001811;-0.000089;-0.000240;2.667362;
1580249757.470812;586636.731196;4208054.066892;-11.560905;2.667360;-0.010840;0.004821;-0.521129;-0.853396;-0.019530;0.013477;-5.186622;0.074696;0.004008;0.096671;0.000135;0.000434;-0.000206;-0.000631;0.000354;0.001742;2.667360;
1580249757.486627;586636.731149;4208054.066905;-11.560984;2.667359;-0.010837;0.004818;-0.521129;-0.853396;-0.019521;0.013476;-5.186622;-0.047494;-0.015834;-0.109330;-0.000564;0.001316;-0.000263;-0.001516;-0.000413;-0.000373;2.667359;
1580249757.495862;586636.731119;4208054.066911;-11.561015;2.667358;-0.010840;0.004815;-0.521128;-0.853396;-0.019519;0.013484;-5.186624;0.047026;-0.009280;0.113832;-0.000040;0.000377;-0.000159;-0.001126;-0.000073;0.001441;2.667358;
1580249757.505534;586636.731072;4208054.066923;-11.561063;2.667365;-0.010853;0.004804;-0.521131;-0.853394;-0.019514;0.013517;-5.186617;-0.020628;0.018618;-0.067114;0.000589;0.002010;0.000347;-0.002595;0.000601;-0.000534;2.667365;
1580249757.511840;586636.731050;4208054.066921;-11.561108;2.667364;-0.010842;0.004813;-0.521130;-0.853395;-0.019518;0.013490;-5.186618;-0.034929;-0.017478;-0.037125;-0.000201;-0.000432;0.000116;-0.001903;-0.000292;-0.000654;2.667364;
1580249757.519875;586636.731028;4208054.066922;-11.561126;2.667358;-0.010839;0.004810;-0.521128;-0.853396;-0.019509;0.013487;-5.186624;0.041688;-0.000462;0.103096;-0.000524;-0.000157;-0.000223;-0.000794;-0.000273;0.001910;2.667358;
1580249757.534746;586636.730983;4208054.066938;-11.561205;2.667350;-0.010839;0.004811;-0.521125;-0.853398;-0.019511;0.013486;-5.186632;-0.035097;-0.011011;-0.074071;-0.000359;0.000383;-0.000808;-0.001470;-0.000408;-0.000221;2.667350;
1580249757.542573;586636.730955;4208054.066938;-11.561232;2.667340;-0.010834;0.004807;-0.521121;-0.853401;-0.019500;0.013481;-5.186641;0.020747;0.011526;0.092662;-0.000886;-0.000342;-0.000793;-0.001218;-0.000361;0.001486;2.667340;
1580249757.551802;586636.730909;4208054.066945;-11.561283;2.667339;-0.010842;0.004800;-0.521120;-0.853401;-0.019496;0.013503;-5.186643;-0.024873;0.001751;-0.072407;-0.000053;0.000966;-0.000452;-0.002513;-0.000041;-0.000769;2.667339;
1580249757.560313;586636.730885;4208054.066951;-11.561320;2.667339;-0.010840;0.004811;-0.521120;-0.853401;-0.019512;0.013489;-5.186642;-0.016457;-0.012713;-0.006889;0.000317;-0.000451;-0.000233;-0.001898;-0.000160;-0.000162;2.667339;
1580249757.575706;586636.730836;4208054.066964;-11.561382;2.667343;-0.010839;0.004802;-0.521121;-0.853400;-0.019495;0.013495;-5.186639;-0.012794;0.019260;-0.000885;-0.000694;0.000587;0.000023;-0.002391;-0.000174;-0.000520;2.667343;
1580249757.582529;586636.730800;4208054.066968;-11.561414;2.667337;-0.010839;0.004801;-0.521119;-0.853402;-0.019494;0.013496;-5.186644;-0.012589;-0.003377;0.046009;-0.000180;0.000244;-0.000281;-0.002366;-0.000169;0.000648;2.667337;
1580249757.590588;586636.730756;4208054.066973;-11.561450;2.667336;-0.010839;0.004795;-0.521119;-0.853402;-0.019485;0.013503;-5.186646;-0.022364;0.008461;0.012815;-0.000335;0.000665;-0.000202;-0.002889;-0.000064;0.000459;2.667336;
1580249757.607556;586636.730714;4208054.066991;-11.561514;2.667332;-0.010838;0.004800;-0.521117;-0.853403;-0.019492;0.013496;-5.186649;-0.008875;0.005982;-0.010699;0.000058;-0.000249;-0.000502;-0.002276;-0.000007;0.000349;2.667332;
1580249757.617875;586636.730676;4208054.066997;-11.561554;2.667328;-0.010837;0.004800;-0.521115;-0.853404;-0.019490;0.013495;-5.186653;0.006366;0.009348;-0.031300;-0.000212;0.000003;-0.000397;-0.002329;0.000062;-0.000323;2.667328;
1580249757.623590;586636.730643;4208054.067011;-11.561592;2.667327;-0.010840;0.004804;-0.521115;-0.853404;-0.019501;0.013496;-5.186654;0.014651;0.012933;0.010548;0.000515;-0.000278;-0.000239;-0.001992;0.000558;0.000028;2.667327;
1580249757.632385;586636.730610;4208054.067019;-11.561622;2.667329;-0.010841;0.004806;-0.521116;-0.853404;-0.019505;0.013496;-5.186653;0.016788;-0.001054;0.048364;0.000427;-0.000236;-0.000026;-0.001827;0.000366;0.000831;2.667329;
1580249757.639976;586636.730572;4208054.067031;-11.561661;2.667329;-0.010842;0.004813;-0.521115;-0.853404;-0.019518;0.013490;-5.186653;-0.033120;-0.002822;-0.007021;0.000629;-0.000633;-0.000029;-0.002525;0.000406;0.000115;2.667329;
1580249757.654757;586636.730533;4208054.067046;-11.561713;2.667325;-0.010835;0.004805;-0.521114;-0.853405;-0.019498;0.013486;-5.186657;0.053446;0.037523;0.036634;-0.000711;-0.000439;-0.000347;-0.001833;0.000200;0.000492;2.667325;
1580249757.662737;586636.730494;4208054.067054;-11.561747;2.667323;-0.010834;0.004798;-0.521113;-0.853405;-0.019485;0.013491;-5.186659;0.002210;0.020621;-0.013894;-0.000871;0.000681;-0.000175;-0.002298;0.000336;0.000243;2.667323;
1580249757.672516;586636.730465;4208054.067061;-11.561774;2.667321;-0.010832;0.004799;-0.521113;-0.853406;-0.019483;0.013486;-5.186660;0.011938;-0.013592;0.026206;-0.000613;0.000105;-0.000161;-0.001819;0.000006;0.000829;2.667321;
1580249757.679845;586636.730428;4208054.067074;-11.561812;2.667325;-0.010831;0.004803;-0.521114;-0.853405;-0.019489;0.013481;-5.186656;-0.036910;-0.001678;-0.021419;-0.000202;-0.000284;0.000101;-0.002539;0.000308;0.000049;2.667325;
1580249757.695517;586636.730388;4208054.067101;-11.561864;2.667331;-0.010835;0.004811;-0.521117;-0.853403;-0.019508;0.013479;-5.186650;-0.028817;-0.023577;0.025146;0.001093;-0.001168;0.000606;-0.002094;0.000523;0.000608;2.667331;
1580249757.703453;586636.730351;4208054.067114;-11.561899;2.667330;-0.010834;0.004810;-0.521116;-0.853403;-0.019503;0.013479;-5.186652;0.013329;0.039120;-0.022443;0.000040;-0.000180;0.000050;-0.002140;0.000895;0.000065;2.667330;
1580249757.710660;586636.730326;4208054.067119;-11.561926;2.667333;-0.010824;0.004812;-0.521118;-0.853403;-0.019498;0.013459;-5.186649;0.019422;0.006126;0.019760;-0.000718;-0.000886;0.000182;-0.001553;0.000279;0.000636;2.667333;
1580249757.726807;586636.730297;4208054.067126;-11.561961;2.667331;-0.010820;0.004814;-0.521117;-0.853403;-0.019496;0.013451;-5.186650;0.019389;-0.011624;-0.010631;-0.000617;-0.000766;0.000016;-0.001432;0.000007;0.000167;2.667331;
1580249757.735813;586636.730251;4208054.067157;-11.562014;2.667333;-0.010827;0.004816;-0.521117;-0.853403;-0.019508;0.013460;-5.186649;-0.005157;-0.007313;0.020487;0.000590;-0.000777;0.000084;-0.002125;0.000547;0.000622;2.667333;
1580249757.744338;586636.730218;4208054.067164;-11.562047;2.667331;-0.010826;0.004816;-0.521117;-0.853403;-0.019506;0.013459;-5.186651;0.001144;-0.020693;-0.009329;0.000011;-0.000029;-0.000066;-0.002093;0.000022;0.000222;2.667331;
1580249757.752224;586636.730191;4208054.067175;-11.562071;2.667332;-0.010820;0.004816;-0.521117;-0.853403;-0.019500;0.013449;-5.186650;0.017837;0.032055;0.031617;-0.000525;-0.000382;0.000033;-0.001599;0.000548;0.000896;2.667332;
