timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580252880.630964;586606.694601;4208086.672311;-9.603525;0.889309;0.030083;-0.003537;-0.333848;0.942140;0.013446;0.059080;-0.681487;-0.019712;-0.012397;0.016218;0.000542;0.000367;0.000030;-0.000876;-0.001001;0.005282;0.889309;
1580252880.646542;586606.694536;4208086.672323;-9.603559;0.889309;0.030080;-0.003535;-0.333848;0.942140;0.013448;0.059074;-0.681487;-0.025659;-0.015884;0.023592;0.000323;0.000840;0.000022;-0.001083;-0.001159;0.005256;0.889309;
1580252880.654199;586606.694483;4208086.672331;-9.603561;0.889308;0.030085;-0.003532;-0.333848;0.942140;0.013457;0.059081;-0.681488;-0.016840;-0.001645;0.018110;0.000701;0.000367;-0.000028;-0.001228;-0.000908;0.005452;0.889308;
1580252880.662931;586606.694434;4208086.672332;-9.603565;0.889306;0.030084;-0.003535;-0.333849;0.942140;0.013451;0.059082;-0.681491;-0.009537;0.000061;0.009140;0.000178;-0.000108;-0.000144;-0.001067;-0.001138;0.005394;0.889306;
1580252880.679557;586606.694382;4208086.672332;-9.603569;0.889305;0.030081;-0.003536;-0.333850;0.942140;0.013446;0.059077;-0.681491;-0.008967;0.002361;0.000623;-0.000253;-0.000112;-0.000128;-0.001188;-0.001295;0.005254;0.889305;
1580252880.686632;586606.694312;4208086.672347;-9.603597;0.889307;0.030082;-0.003534;-0.333849;0.942140;0.013451;0.059077;-0.681490;-0.020941;-0.001145;0.022265;0.000013;0.000295;0.000106;-0.001445;-0.001239;0.005436;0.889307;
1580252880.694465;586606.694261;4208086.672352;-9.603598;0.889310;0.030085;-0.003535;-0.333847;0.942140;0.013450;0.059084;-0.681487;0.000954;0.000361;0.003801;0.000282;-0.000293;0.000158;-0.001270;-0.001061;0.005383;0.889310;
1580252880.702805;586606.694203;4208086.672353;-9.603600;0.889315;0.030083;-0.003532;-0.333845;0.942141;0.013455;0.059078;-0.681481;-0.003772;0.000513;-0.005519;0.000022;0.000274;0.000381;-0.001671;-0.001181;0.005214;0.889315;
1580252880.710666;586606.694145;4208086.672353;-9.603603;0.889312;0.030079;-0.003531;-0.333846;0.942141;0.013455;0.059069;-0.681485;-0.010358;0.003102;-0.006488;-0.000306;0.000414;0.000027;-0.001935;-0.001267;0.005089;0.889312;
1580252880.726313;586606.694081;4208086.672369;-9.603635;0.889316;0.030083;-0.003535;-0.333844;0.942141;0.013449;0.059080;-0.681481;-0.010173;-0.000225;-0.013432;0.000031;-0.000511;0.000326;-0.001645;-0.001114;0.004919;0.889316;
1580252880.734293;586606.694023;4208086.672372;-9.603639;0.889317;0.030083;-0.003535;-0.333844;0.942142;0.013450;0.059079;-0.681479;-0.015884;0.001824;-0.009884;0.000048;-0.000071;0.000195;-0.002038;-0.001096;0.004781;0.889317;
1580252880.742442;586606.693967;4208086.672373;-9.603645;0.889318;0.030081;-0.003538;-0.333843;0.942142;0.013443;0.059078;-0.681478;-0.012125;0.003073;-0.010909;-0.000276;-0.000270;0.000107;-0.002067;-0.001204;0.004604;0.889318;
1580252880.750585;586606.693913;4208086.672377;-9.603653;0.889316;0.030084;-0.003542;-0.333844;0.942141;0.013436;0.059086;-0.681480;-0.008701;-0.000674;-0.019100;-0.000033;-0.000637;-0.000066;-0.001973;-0.001123;0.004288;0.889316;
1580252880.766336;586606.693837;4208086.672391;-9.603689;0.889318;0.030082;-0.003541;-0.333843;0.942142;0.013436;0.059081;-0.681478;-0.020889;0.008145;-0.022691;-0.000340;-0.000478;0.000049;-0.002413;-0.001124;0.004227;0.889318;
1580252880.774334;586606.693777;4208086.672395;-9.603699;0.889317;0.030082;-0.003542;-0.333844;0.942142;0.013435;0.059083;-0.681479;-0.007947;0.003258;-0.010387;-0.000055;-0.000204;-0.000035;-0.002490;-0.000992;0.004063;0.889317;
1580252880.782300;586606.693717;4208086.672399;-9.603710;0.889313;0.030082;-0.003543;-0.333846;0.942141;0.013432;0.059083;-0.681483;-0.003926;0.002871;-0.014683;-0.000126;-0.000200;-0.000209;-0.002530;-0.000991;0.003837;0.889313;
1580252880.790155;586606.693661;4208086.672400;-9.603721;0.889316;0.030080;-0.003550;-0.333845;0.942141;0.013419;0.059083;-0.681480;-0.000051;0.004069;-0.005974;-0.000449;-0.000603;-0.000007;-0.002343;-0.001095;0.003804;0.889316;
1580252880.806217;586606.693587;4208086.672418;-9.603759;0.889317;0.030082;-0.003548;-0.333844;0.942141;0.013423;0.059086;-0.681480;0.012927;0.001659;0.007483;-0.000178;-0.000655;0.000150;-0.002478;-0.000850;0.003922;0.889317;
1580252880.814196;586606.693529;4208086.672420;-9.603769;0.889318;0.030079;-0.003551;-0.333844;0.942142;0.013417;0.059083;-0.681479;0.004482;0.000911;0.003500;-0.000351;-0.000269;0.000004;-0.002444;-0.001055;0.003887;0.889318;
1580252880.822351;586606.693472;4208086.672423;-9.603778;0.889324;0.030078;-0.003556;-0.333841;0.942143;0.013407;0.059085;-0.681472;-0.003188;0.004941;0.003617;-0.000442;-0.000590;0.000308;-0.002437;-0.001019;0.003872;0.889324;
1580252880.830591;586606.693415;4208086.672430;-9.603787;0.889318;0.030081;-0.003559;-0.333844;0.942142;0.013402;0.059092;-0.681478;-0.007272;0.005297;0.005981;-0.000077;-0.000693;-0.000127;-0.002524;-0.000769;0.003928;0.889318;
1580252880.846254;586606.693340;4208086.672443;-9.603822;0.889315;0.030077;-0.003561;-0.333845;0.942141;0.013396;0.059086;-0.681481;-0.012561;0.000855;0.021134;-0.000769;-0.000900;-0.000545;-0.002803;-0.001021;0.004001;0.889315;
1580252880.854209;586606.693277;4208086.672445;-9.603828;0.889316;0.030073;-0.003561;-0.333845;0.942141;0.013394;0.059079;-0.681480;-0.002343;-0.001547;0.012494;-0.000637;0.000014;-0.000020;-0.003037;-0.001112;0.004103;0.889316;
1580252880.862346;586606.693215;4208086.672448;-9.603834;0.889318;0.030072;-0.003561;-0.333844;0.942142;0.013392;0.059076;-0.681479;0.000649;-0.002485;0.009668;-0.000454;0.000023;0.000083;-0.003052;-0.001054;0.004143;0.889318;
1580252880.870494;586606.693155;4208086.672451;-9.603838;0.889321;0.030070;-0.003564;-0.333843;0.942142;0.013386;0.059075;-0.681475;-0.003811;0.000383;0.010506;-0.000480;-0.000199;0.000194;-0.003073;-0.001031;0.004210;0.889321;
1580252880.886271;586606.693080;4208086.672470;-9.603867;0.889319;0.030073;-0.003564;-0.333844;0.942142;0.013388;0.059080;-0.681477;0.005495;-0.007201;0.035533;-0.000108;-0.000322;0.000063;-0.003074;-0.000848;0.004419;0.889319;
1580252880.894601;586606.693017;4208086.672475;-9.603868;0.889324;0.030073;-0.003562;-0.333841;0.942143;0.013390;0.059078;-0.681472;-0.003885;-0.001820;0.011044;0.000024;0.000101;0.000305;-0.003313;-0.000867;0.004453;0.889324;
1580252880.902405;586606.692954;4208086.672479;-9.603868;0.889329;0.030073;-0.003563;-0.333839;0.942143;0.013388;0.059079;-0.681468;-0.010944;0.000135;0.004380;-0.000029;-0.000050;0.000381;-0.003450;-0.000872;0.004394;0.889329;
1580252880.909817;586606.692892;4208086.672481;-9.603867;0.889330;0.030072;-0.003565;-0.333839;0.942144;0.013385;0.059079;-0.681466;-0.003578;-0.007951;0.010081;-0.000116;-0.000124;0.000269;-0.003409;-0.001069;0.004508;0.889330;
1580252880.926731;586606.692813;4208086.672496;-9.603893;0.889329;0.030073;-0.003562;-0.333839;0.942144;0.013391;0.059079;-0.681467;-0.001958;-0.019148;0.020430;0.000172;0.000126;0.000256;-0.003633;-0.001034;0.004527;0.889329;
1580252880.934494;586606.692750;4208086.672498;-9.603891;0.889331;0.030073;-0.003563;-0.333838;0.942144;0.013390;0.059079;-0.681465;-0.006443;0.000232;0.002740;0.000022;0.000032;0.000143;-0.003673;-0.001035;0.004481;0.889331;
1580252880.942821;586606.692687;4208086.672501;-9.603890;0.889335;0.030073;-0.003563;-0.333836;0.942145;0.013389;0.059080;-0.681461;0.004213;-0.000543;-0.002940;0.000034;-0.000073;0.000297;-0.003536;-0.001041;0.004361;0.889335;
1580252880.950698;586606.692626;4208086.672504;-9.603887;0.889339;0.030075;-0.003564;-0.333834;0.942145;0.013388;0.059085;-0.681457;0.000811;-0.000619;0.003627;0.000163;-0.000208;0.000333;-0.003539;-0.000981;0.004427;0.889339;
1580252880.966317;586606.692548;4208086.672520;-9.603912;0.889348;0.030078;-0.003565;-0.333830;0.942147;0.013388;0.059091;-0.681448;-0.011260;-0.002205;0.011822;0.000633;-0.000604;0.001189;-0.003730;-0.000953;0.004406;0.889348;
1580252880.974298;586606.692485;4208086.672518;-9.603910;0.889352;0.030075;-0.003567;-0.333828;0.942147;0.013382;0.059087;-0.681444;-0.000711;-0.002434;-0.004822;-0.000322;-0.000213;0.000467;-0.003771;-0.001255;0.004257;0.889352;
1580252880.982450;586606.692419;4208086.672521;-9.603908;0.889355;0.030076;-0.003566;-0.333827;0.942148;0.013385;0.059088;-0.681441;-0.003701;-0.003330;-0.006154;-0.000024;-0.000014;0.000369;-0.003965;-0.001143;0.004162;0.889355;
1580252880.993389;586606.692355;4208086.672524;-9.603905;0.889351;0.030078;-0.003568;-0.333829;0.942147;0.013382;0.059091;-0.681445;-0.009643;0.001618;-0.000592;0.000056;-0.000220;-0.000011;-0.004047;-0.001022;0.004171;0.889351;
1580252881.008617;586606.692275;4208086.672538;-9.603932;0.889355;0.030080;-0.003569;-0.333827;0.942148;0.013382;0.059096;-0.681442;-0.019310;-0.006239;-0.003416;0.000441;-0.000563;0.000297;-0.004235;-0.001067;0.004030;0.889355;
1580252881.016464;586606.692206;4208086.672537;-9.603931;0.889350;0.030077;-0.003567;-0.333829;0.942147;0.013385;0.059090;-0.681446;-0.005299;-0.004232;-0.009618;-0.000151;0.000270;-0.000212;-0.004515;-0.001241;0.003877;0.889350;
1580252881.022553;586606.692136;4208086.672539;-9.603930;0.889350;0.030078;-0.003565;-0.333829;0.942147;0.013388;0.059091;-0.681446;-0.008401;-0.002014;-0.002765;0.000098;0.000223;-0.000076;-0.004647;-0.001121;0.003876;0.889350;
1580252881.030137;586606.692070;4208086.672538;-9.603929;0.889351;0.030079;-0.003568;-0.333828;0.942147;0.013382;0.059094;-0.681445;-0.008561;-0.003494;0.001071;-0.000040;-0.000193;-0.000008;-0.004575;-0.001235;0.003870;0.889351;
1580252881.046550;586606.691986;4208086.672555;-9.603956;0.889354;0.030083;-0.003566;-0.333827;0.942147;0.013390;0.059101;-0.681442;-0.011412;-0.003806;-0.006800;0.000823;-0.000065;0.000234;-0.004807;-0.000956;0.003710;0.889354;
1580252881.054488;586606.691913;4208086.672555;-9.603956;0.889352;0.030083;-0.003564;-0.333828;0.942147;0.013392;0.059099;-0.681445;-0.010274;-0.000085;-0.005052;0.000209;0.000185;-0.000071;-0.005027;-0.001086;0.003619;0.889352;
1580252881.064175;586606.691843;4208086.672558;-9.603957;0.889346;0.030085;-0.003564;-0.333831;0.942146;0.013395;0.059102;-0.681451;-0.003223;0.002162;-0.003791;0.000301;0.000071;-0.000353;-0.004972;-0.000988;0.003552;0.889346;
1580252881.070621;586606.691774;4208086.672558;-9.603956;0.889346;0.030084;-0.003566;-0.333831;0.942146;0.013391;0.059103;-0.681450;-0.001808;0.000863;0.004112;0.000084;-0.000121;-0.000174;-0.004929;-0.001098;0.003621;0.889346;
1580252881.086483;586606.691688;4208086.672568;-9.603983;0.889341;0.030082;-0.003564;-0.333833;0.942145;0.013392;0.059098;-0.681455;0.001523;-0.000438;0.013436;-0.000210;0.000183;-0.000546;-0.005078;-0.001144;0.003611;0.889341;
1580252881.094454;586606.691616;4208086.672570;-9.603982;0.889340;0.030083;-0.003563;-0.333834;0.942145;0.013396;0.059099;-0.681456;0.000318;0.002103;-0.004586;0.000149;0.000209;-0.000208;-0.005165;-0.001030;0.003493;0.889340;
1580252881.102405;586606.691542;4208086.672571;-9.603980;0.889341;0.030082;-0.003560;-0.333833;0.942145;0.013400;0.059095;-0.681455;-0.004250;0.004360;0.005664;0.000084;0.000389;-0.000019;-0.005379;-0.000999;0.003597;0.889341;
1580252881.110434;586606.691468;4208086.672572;-9.603977;0.889347;0.030081;-0.003557;-0.333830;0.942146;0.013404;0.059091;-0.681449;0.000888;0.003511;0.012980;-0.000005;0.000489;0.000316;-0.005418;-0.001020;0.003762;0.889347;
1580252881.126245;586606.691385;4208086.672584;-9.604002;0.889350;0.030080;-0.003560;-0.333829;0.942147;0.013399;0.059091;-0.681446;-0.003353;0.005439;0.016033;-0.000269;0.000092;0.000523;-0.005364;-0.001076;0.003671;0.889350;
1580252881.134214;586606.691311;4208086.672584;-9.603998;0.889355;0.030078;-0.003558;-0.333827;0.942148;0.013401;0.059087;-0.681441;-0.002173;0.001619;0.003555;-0.000192;0.000348;0.000424;-0.005545;-0.001072;0.003655;0.889355;
1580252881.144646;586606.691242;4208086.672584;-9.603994;0.889355;0.030077;-0.003560;-0.333827;0.942148;0.013397;0.059086;-0.681441;0.003196;-0.000635;0.004800;-0.000276;-0.000021;0.000182;-0.005319;-0.001126;0.003660;0.889355;
1580252881.150032;586606.691168;4208086.672588;-9.603987;0.889356;0.030078;-0.003557;-0.333826;0.942148;0.013403;0.059085;-0.681441;0.000634;0.001414;0.012528;0.000037;0.000277;0.000147;-0.005521;-0.000933;0.003846;0.889356;
1580252881.166510;586606.691078;4208086.672602;-9.604008;0.889355;0.030077;-0.003554;-0.333827;0.942148;0.013407;0.059081;-0.681442;-0.016890;0.009202;0.021825;-0.000010;0.000879;0.000131;-0.005802;-0.000886;0.003821;0.889355;
1580252881.176881;586606.691006;4208086.672603;-9.604001;0.889354;0.030075;-0.003555;-0.333827;0.942148;0.013405;0.059079;-0.681443;-0.001263;0.005015;-0.001758;-0.000221;0.000091;-0.000076;-0.005703;-0.000899;0.003701;0.889354;
1580252881.183001;586606.690930;4208086.672604;-9.603993;0.889356;0.030072;-0.003554;-0.333826;0.942148;0.013405;0.059071;-0.681441;-0.005610;0.005518;0.011693;-0.000410;0.000307;0.000090;-0.005946;-0.000930;0.003888;0.889356;
1580252881.190868;586606.690856;4208086.672606;-9.603982;0.889353;0.030071;-0.003553;-0.333827;0.942148;0.013405;0.059069;-0.681443;-0.002858;-0.000069;0.016693;-0.000291;0.000238;-0.000084;-0.005945;-0.000922;0.004070;0.889353;
1580252881.206806;586606.690770;4208086.672624;-9.604003;0.889354;0.030073;-0.003553;-0.333827;0.942148;0.013407;0.059073;-0.681442;-0.005550;0.012078;-0.000774;-0.000054;0.000141;-0.000067;-0.005997;-0.000561;0.003768;0.889354;
1580252881.214513;586606.690697;4208086.672630;-9.603993;0.889352;0.030075;-0.003555;-0.333828;0.942147;0.013405;0.059077;-0.681445;-0.007690;0.005092;0.004388;0.000186;-0.000225;-0.000128;-0.005971;-0.000494;0.003815;0.889352;
1580252881.222480;586606.690687;4208086.672665;-9.604054;0.889453;0.030030;-0.003507;-0.333780;0.942166;0.013462;0.058962;-0.681343;-0.004800;-0.000886;0.004933;0.000394;-0.000081;-0.000228;-0.006023;-0.000429;0.003848;0.889453;
1580252881.232271;586606.690696;4208086.672709;-9.604081;0.889453;0.030031;-0.003505;-0.333780;0.942166;0.013467;0.058963;-0.681344;-0.005175;0.002386;0.000927;0.000397;0.000122;-0.000133;-0.006143;-0.000351;0.003788;0.889453;
1580252881.248561;586606.690732;4208086.672770;-9.604131;0.889452;0.030027;-0.003507;-0.333781;0.942166;0.013461;0.058957;-0.681345;-0.022501;0.002903;0.011115;-0.000289;0.000036;-0.000337;-0.006171;-0.000621;0.003813;0.889452;
1580252881.255677;586606.690741;4208086.672813;-9.604157;0.889457;0.030029;-0.003507;-0.333778;0.942167;0.013462;0.058959;-0.681339;-0.002816;-0.004784;0.002060;0.000086;-0.000049;0.000324;-0.006129;-0.000535;0.003782;0.889457;
1580252881.261421;586606.690748;4208086.672854;-9.604183;0.889460;0.030027;-0.003507;-0.333777;0.942167;0.013461;0.058956;-0.681336;-0.008268;0.004122;-0.001167;-0.000116;0.000039;0.000311;-0.006262;-0.000495;0.003704;0.889460;
1580252881.270671;586606.690753;4208086.672893;-9.604209;0.889453;0.030022;-0.003508;-0.333781;0.942166;0.013456;0.058948;-0.681343;-0.017156;0.006806;0.002776;-0.000548;0.000102;-0.000226;-0.006497;-0.000573;0.003724;0.889453;
1580252881.286390;586606.690786;4208086.672959;-9.604260;0.889453;0.030023;-0.003508;-0.333781;0.942166;0.013457;0.058949;-0.681344;-0.013733;0.010714;-0.007929;-0.000498;0.000068;-0.000327;-0.006318;-0.000322;0.003530;0.889453;
1580252881.294384;586606.690790;4208086.673004;-9.604286;0.889453;0.030023;-0.003506;-0.333780;0.942166;0.013460;0.058948;-0.681343;-0.004354;0.003426;0.003270;0.000006;0.000197;0.000035;-0.006410;-0.000191;0.003605;0.889453;
1580252881.302353;586606.690798;4208086.673048;-9.604312;0.889453;0.030025;-0.003508;-0.333781;0.942166;0.013457;0.058952;-0.681344;-0.001734;-0.001271;0.005569;0.000081;-0.000147;-0.000035;-0.006199;-0.000184;0.003640;0.889453;
1580252881.311704;586606.690805;4208086.673087;-9.604339;0.889455;0.030022;-0.003511;-0.333780;0.942166;0.013450;0.058948;-0.681342;-0.001287;-0.004431;-0.001038;-0.000344;-0.000247;0.000066;-0.006125;-0.000448;0.003508;0.889455;
1580252881.326266;586606.690834;4208086.673157;-9.604388;0.889446;0.030024;-0.003509;-0.333784;0.942165;0.013456;0.058952;-0.681351;-0.010618;0.000802;0.001145;0.000069;-0.000081;-0.000582;-0.006241;-0.000013;0.003496;0.889446;
1580252881.334321;586606.690841;4208086.673204;-9.604414;0.889442;0.030029;-0.003510;-0.333786;0.942164;0.013456;0.058962;-0.681354;-0.007768;-0.003022;0.000100;0.000596;-0.000367;-0.000406;-0.006132;0.000095;0.003467;0.889442;
1580252881.344367;586606.690847;4208086.673247;-9.604440;0.889439;0.030029;-0.003511;-0.333787;0.942164;0.013454;0.058963;-0.681357;0.001957;-0.000424;-0.000138;0.000239;-0.000304;-0.000367;-0.006025;-0.000041;0.003417;0.889439;
1580252881.350545;586606.690850;4208086.673286;-9.604466;0.889435;0.030025;-0.003512;-0.333789;0.942163;0.013451;0.058955;-0.681361;0.001654;-0.001025;-0.000461;-0.000276;-0.000030;-0.000404;-0.006106;-0.000284;0.003362;0.889435;
1580252881.366196;586606.690883;4208086.673352;-9.604515;0.889449;0.030027;-0.003514;-0.333783;0.942165;0.013448;0.058960;-0.681348;0.008524;0.000506;0.002924;-0.000200;-0.000514;0.000686;-0.005888;-0.000055;0.003338;0.889449;
1580252881.374253;586606.690891;4208086.673395;-9.604541;0.889447;0.030026;-0.003517;-0.333784;0.942165;0.013442;0.058961;-0.681349;0.000381;0.004752;0.004261;-0.000177;-0.000420;0.000078;-0.005770;-0.000091;0.003355;0.889447;
1580252881.381367;586606.690898;4208086.673433;-9.604565;0.889442;0.030022;-0.003519;-0.333786;0.942164;0.013434;0.058955;-0.681354;0.003011;-0.001745;0.009860;-0.000577;-0.000326;-0.000245;-0.005713;-0.000327;0.003454;0.889442;
1580252881.390251;586606.690904;4208086.673478;-9.604589;0.889437;0.030024;-0.003518;-0.333788;0.942163;0.013437;0.058958;-0.681359;0.007861;-0.006681;0.007180;-0.000104;-0.000113;-0.000387;-0.005644;-0.000191;0.003489;0.889437;
1580252881.406296;586606.690935;4208086.673544;-9.604636;0.889437;0.030023;-0.003518;-0.333789;0.942163;0.013438;0.058955;-0.681360;0.006226;0.010130;0.011058;-0.000220;-0.000057;-0.000499;-0.005748;0.000039;0.003465;0.889437;
1580252881.417018;586606.690940;4208086.673588;-9.604658;0.889437;0.030024;-0.003516;-0.333789;0.942163;0.013442;0.058956;-0.681360;-0.001571;-0.000096;0.004687;0.000114;0.000252;-0.000053;-0.005795;0.000131;0.003484;0.889437;
1580252881.422401;586606.690947;4208086.673635;-9.604680;0.889437;0.030027;-0.003514;-0.333788;0.942163;0.013447;0.058961;-0.681359;0.002421;-0.002389;0.004386;0.000435;0.000119;0.000022;-0.005639;0.000263;0.003502;0.889437;
1580252881.430977;586606.690954;4208086.673681;-9.604701;0.889439;0.030029;-0.003514;-0.333787;0.942163;0.013449;0.058964;-0.681357;0.004117;0.002787;0.009151;0.000409;0.000054;0.000116;-0.005515;0.000350;0.003607;0.889439;
1580252881.446348;586606.690988;4208086.673744;-9.604746;0.889440;0.030027;-0.003519;-0.333787;0.942164;0.013439;0.058963;-0.681357;-0.013471;0.003198;0.009943;-0.000176;-0.000609;0.000194;-0.005467;0.000129;0.003489;0.889440;
1580252881.454322;586606.690992;4208086.673789;-9.604766;0.889439;0.030026;-0.003518;-0.333787;0.942164;0.013440;0.058962;-0.681357;-0.002175;0.007268;0.004428;-0.000057;0.000027;-0.000029;-0.005578;0.000302;0.003526;0.889439;
1580252881.462456;586606.690999;4208086.673834;-9.604784;0.889439;0.030028;-0.003519;-0.333787;0.942163;0.013438;0.058965;-0.681357;-0.002255;0.001212;0.015115;0.000062;-0.000189;-0.000020;-0.005460;0.000342;0.003732;0.889439;
1580252881.472521;586606.691007;4208086.673875;-9.604802;0.889436;0.030026;-0.003523;-0.333789;0.942163;0.013430;0.058964;-0.681360;-0.003271;-0.006166;0.011612;-0.000248;-0.000387;-0.000187;-0.005363;0.000079;0.003761;0.889436;
1580252881.486507;586606.691040;4208086.673942;-9.604846;0.889432;0.030027;-0.003524;-0.333791;0.942162;0.013428;0.058967;-0.681364;-0.002856;0.000477;-0.006094;-0.000291;-0.000699;-0.000632;-0.005258;0.000349;0.003497;0.889432;
1580252881.493605;586606.691044;4208086.673986;-9.604865;0.889434;0.030027;-0.003524;-0.333790;0.942163;0.013428;0.058968;-0.681363;-0.006783;-0.001890;0.004724;0.000036;-0.000181;0.000016;-0.005452;0.000323;0.003563;0.889434;
1580252881.501726;586606.691043;4208086.674031;-9.604882;0.889435;0.030027;-0.003520;-0.333789;0.942163;0.013437;0.058964;-0.681362;-0.002782;-0.004334;0.007274;0.000149;0.000396;0.000088;-0.005691;0.000334;0.003644;0.889435;
1580252881.510611;586606.691045;4208086.674074;-9.604899;0.889442;0.030026;-0.003516;-0.333786;0.942164;0.013444;0.058961;-0.681355;0.006561;-0.003639;0.005246;0.000161;0.000573;0.000394;-0.005589;0.000323;0.003647;0.889442;
