timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580255266.765183;586636.641452;4208052.725371;-11.549656;2.626461;-0.014108;0.012280;-0.503482;-0.863803;-0.035431;0.012009;-5.227521;-0.001653;0.004876;0.010083;0.000387;-0.000266;-0.000432;0.001640;-0.006420;-0.001438;2.626461;
1580255266.773581;586636.641451;4208052.725381;-11.549655;2.626459;-0.014109;0.012279;-0.503481;-0.863804;-0.035431;0.012011;-5.227522;-0.000278;-0.000122;0.010402;0.000263;-0.000054;-0.000302;0.001554;-0.006491;-0.001321;2.626459;
1580255266.789894;586636.641433;4208052.725443;-11.549645;2.626468;-0.014111;0.012280;-0.503485;-0.863802;-0.035434;0.012013;-5.227514;0.010219;0.005103;-0.002593;0.000560;0.000073;0.000480;0.001707;-0.006306;-0.001491;2.626468;
1580255266.799014;586636.641435;4208052.725455;-11.549645;2.626463;-0.014113;0.012281;-0.503483;-0.863803;-0.035438;0.012014;-5.227518;0.009581;-0.001394;0.001441;0.000402;-0.000100;-0.000232;0.001828;-0.006275;-0.001434;2.626463;
1580255266.811460;586636.641438;4208052.725465;-11.549646;2.626468;-0.014113;0.012281;-0.503485;-0.863802;-0.035439;0.012015;-5.227514;0.011433;-0.001224;-0.001258;0.000218;-0.000015;0.000136;0.001928;-0.006334;-0.001459;2.626468;
1580255266.814457;586636.641441;4208052.725474;-11.549648;2.626474;-0.014112;0.012279;-0.503488;-0.863800;-0.035433;0.012015;-5.227507;0.012115;0.002525;-0.009042;-0.000140;0.000114;0.000398;0.002002;-0.006402;-0.001615;2.626474;
1580255266.829167;586636.641429;4208052.725538;-11.549641;2.626472;-0.014113;0.012280;-0.503487;-0.863800;-0.035437;0.012016;-5.227509;0.025637;0.013773;-0.033029;0.000209;0.000069;0.000304;0.002215;-0.006045;-0.001876;2.626472;
1580255266.837422;586636.641434;4208052.725550;-11.549647;2.626468;-0.014115;0.012280;-0.503485;-0.863801;-0.035438;0.012019;-5.227513;0.014107;0.002674;-0.016639;0.000187;0.000120;-0.000218;0.002279;-0.005988;-0.002031;2.626468;
1580255266.845337;586636.641441;4208052.725564;-11.549655;2.626466;-0.014116;0.012280;-0.503484;-0.863802;-0.035439;0.012022;-5.227516;0.012293;0.005645;-0.020814;0.000226;0.000135;-0.000225;0.002381;-0.005845;-0.002269;2.626466;
1580255266.857929;586636.641453;4208052.725574;-11.549665;2.626472;-0.014112;0.012281;-0.503487;-0.863800;-0.035437;0.012015;-5.227510;0.009936;0.002641;-0.022184;-0.000177;-0.000165;0.000184;0.002614;-0.006005;-0.002492;2.626472;
1580255266.872666;586636.641441;4208052.725637;-11.549664;2.626474;-0.014115;0.012277;-0.503487;-0.863800;-0.035433;0.012023;-5.227507;0.024102;0.004063;-0.031703;-0.000196;0.000490;0.000455;0.002483;-0.005769;-0.002556;2.626474;
1580255266.880484;586636.641451;4208052.725650;-11.549677;2.626470;-0.014115;0.012276;-0.503486;-0.863801;-0.035432;0.012024;-5.227511;0.008422;0.003269;-0.014788;0.000028;0.000282;-0.000196;0.002604;-0.005721;-0.002699;2.626470;
1580255266.885212;586636.641463;4208052.725664;-11.549692;2.626471;-0.014116;0.012278;-0.503486;-0.863801;-0.035436;0.012025;-5.227510;0.006897;0.000094;-0.019116;0.000176;0.000064;-0.000038;0.002772;-0.005632;-0.002925;2.626471;
1580255266.893499;586636.641478;4208052.725678;-11.549708;2.626476;-0.014116;0.012280;-0.503488;-0.863799;-0.035439;0.012021;-5.227506;0.010766;0.003126;-0.019413;0.000153;-0.000214;0.000217;0.003064;-0.005538;-0.003117;2.626476;
1580255266.909164;586636.641476;4208052.725736;-11.549715;2.626480;-0.014111;0.012279;-0.503490;-0.863799;-0.035432;0.012013;-5.227502;0.017071;-0.002845;-0.030143;-0.000655;-0.000601;0.000630;0.003130;-0.005833;-0.003171;2.626480;
1580255266.918399;586636.641489;4208052.725747;-11.549733;2.626473;-0.014108;0.012277;-0.503487;-0.863800;-0.035427;0.012011;-5.227509;0.007870;0.001281;-0.005137;-0.000532;-0.000021;-0.000349;0.003097;-0.005780;-0.003169;2.626473;
1580255266.926180;586636.641504;4208052.725762;-11.549751;2.626469;-0.014110;0.012279;-0.503485;-0.863801;-0.035431;0.012011;-5.227513;0.002710;0.001853;-0.003686;-0.000006;-0.000115;-0.000377;0.003128;-0.005458;-0.003201;2.626469;
1580255266.934585;586636.641514;4208052.725776;-11.549770;2.626470;-0.014111;0.012276;-0.503486;-0.863801;-0.035427;0.012018;-5.227512;-0.001464;0.002923;-0.002037;-0.000031;0.000301;-0.000139;0.002876;-0.005388;-0.003196;2.626470;
1580255266.949159;586636.641508;4208052.725837;-11.549774;2.626476;-0.014111;0.012272;-0.503488;-0.863800;-0.035421;0.012021;-5.227505;-0.003531;0.000978;0.025339;-0.000408;0.000840;0.000430;0.002782;-0.005360;-0.002841;2.626476;
1580255266.957377;586636.641517;4208052.725851;-11.549789;2.626476;-0.014113;0.012269;-0.503488;-0.863800;-0.035418;0.012027;-5.227505;-0.006757;0.000335;0.016308;-0.000034;0.000600;0.000106;0.002624;-0.005284;-0.002683;2.626476;
1580255266.965323;586636.641529;4208052.725865;-11.549801;2.626474;-0.014113;0.012271;-0.503488;-0.863800;-0.035420;0.012025;-5.227507;-0.014552;-0.002800;0.020905;0.000037;0.000145;-0.000064;0.002633;-0.005260;-0.002433;2.626474;
1580255266.974498;586636.641539;4208052.725875;-11.549808;2.626466;-0.014111;0.012269;-0.503484;-0.863802;-0.035415;0.012024;-5.227515;-0.015062;-0.004440;0.034062;-0.000227;0.000119;-0.000416;0.002484;-0.005405;-0.001944;2.626466;
1580255266.990654;586636.641524;4208052.725933;-11.549802;2.626461;-0.014110;0.012262;-0.503482;-0.863804;-0.035403;0.012030;-5.227521;-0.029886;-0.012577;0.064258;-0.000930;0.001064;-0.000978;0.002074;-0.005491;-0.001641;2.626461;
1580255266.997356;586636.641528;4208052.725942;-11.549803;2.626458;-0.014108;0.012259;-0.503481;-0.863804;-0.035395;0.012029;-5.227523;-0.027264;0.002177;0.036465;-0.000616;0.000447;-0.000326;0.001835;-0.005476;-0.001227;2.626458;
1580255267.006441;586636.641528;4208052.725952;-11.549801;2.626458;-0.014108;0.012254;-0.503480;-0.863804;-0.035387;0.012033;-5.227524;-0.019003;0.008560;0.034199;-0.000573;0.000643;-0.000177;0.001625;-0.005273;-0.000899;2.626458;
1580255267.014304;586636.641527;4208052.725966;-11.549798;2.626460;-0.014109;0.012251;-0.503482;-0.863804;-0.035382;0.012039;-5.227522;-0.014674;0.007420;0.027181;-0.000349;0.000666;0.000029;0.001519;-0.005060;-0.000699;2.626460;
1580255267.029893;586636.641516;4208052.726027;-11.549780;2.626461;-0.014105;0.012255;-0.503482;-0.863804;-0.035384;0.012027;-5.227521;-0.029147;0.001805;0.049831;-0.000716;-0.000131;0.000053;0.001855;-0.005063;-0.000478;2.626461;
1580255267.038402;586636.641518;4208052.726043;-11.549772;2.626467;-0.014107;0.012257;-0.503484;-0.863802;-0.035391;0.012028;-5.227515;-0.008088;0.001698;0.017190;0.000212;-0.000252;0.000389;0.001798;-0.004709;-0.000356;2.626467;
1580255267.046356;586636.641521;4208052.726062;-11.549764;2.626468;-0.014108;0.012263;-0.503485;-0.863802;-0.035402;0.012025;-5.227513;-0.010421;0.006816;0.007018;0.000546;-0.000572;0.000275;0.001830;-0.004392;-0.000375;2.626468;
1580255267.053822;586636.641521;4208052.726074;-11.549755;2.626461;-0.014105;0.012263;-0.503482;-0.863803;-0.035399;0.012020;-5.227520;-0.004343;0.002792;0.007444;0.000031;-0.000422;-0.000211;0.001768;-0.004611;-0.000277;2.626461;
1580255267.069926;586636.641509;4208052.726140;-11.549736;2.626466;-0.014104;0.012268;-0.503484;-0.863802;-0.035406;0.012013;-5.227515;0.002574;0.005843;-0.001684;0.000205;-0.001210;0.000075;0.002056;-0.004398;-0.000431;2.626466;
1580255267.077524;586636.641511;4208052.726155;-11.549729;2.626469;-0.014102;0.012270;-0.503486;-0.863801;-0.035409;0.012007;-5.227513;0.000169;-0.001301;-0.014173;0.000065;-0.000696;0.000271;0.001997;-0.004476;-0.000600;2.626469;
1580255267.085158;586636.641513;4208052.726167;-11.549723;2.626469;-0.014102;0.012270;-0.503486;-0.863801;-0.035408;0.012006;-5.227512;0.007922;-0.012169;-0.013317;-0.000029;-0.000351;0.000148;0.001973;-0.004692;-0.000717;2.626469;
1580255267.094593;586636.641511;4208052.726183;-11.549720;2.626471;-0.014106;0.012268;-0.503486;-0.863801;-0.035409;0.012016;-5.227511;0.012191;-0.006881;-0.021678;0.000266;0.000215;0.000131;0.001866;-0.004519;-0.001019;2.626471;
1580255267.131711;586636.641496;4208052.726245;-11.549708;2.626466;-0.014106;0.012268;-0.503484;-0.863802;-0.035408;0.012017;-5.227515;0.017844;-0.011808;-0.040007;0.000357;0.000357;-0.000272;0.001967;-0.004631;-0.001170;2.626466;
1580255267.132954;586636.641500;4208052.726255;-11.549709;2.626473;-0.014105;0.012267;-0.503487;-0.863801;-0.035406;0.012016;-5.227509;0.009802;-0.009251;-0.018591;-0.000141;0.000050;0.000360;0.002112;-0.004749;-0.001350;2.626473;
1580255267.135184;586636.641506;4208052.726265;-11.549712;2.626474;-0.014103;0.012267;-0.503488;-0.863800;-0.035404;0.012013;-5.227507;0.015600;-0.002286;-0.021285;-0.000259;-0.000054;0.000258;0.002368;-0.004728;-0.001577;2.626474;
1580255267.135722;586636.641514;4208052.726275;-11.549716;2.626476;-0.014103;0.012268;-0.503489;-0.863800;-0.035405;0.012012;-5.227505;0.015704;-0.008171;-0.015544;-0.000098;-0.000096;0.000223;0.002548;-0.004749;-0.001672;2.626476;
1580255267.151177;586636.641505;4208052.726333;-11.549710;2.626477;-0.014101;0.012265;-0.503489;-0.863799;-0.035399;0.012011;-5.227505;0.037801;-0.005647;-0.030493;-0.000614;-0.000012;0.000377;0.002669;-0.004667;-0.001834;2.626477;
1580255267.158239;586636.641515;4208052.726344;-11.549717;2.626479;-0.014103;0.012265;-0.503490;-0.863799;-0.035399;0.012014;-5.227503;0.018615;0.000035;-0.014221;-0.000003;0.000222;0.000137;0.002812;-0.004517;-0.001940;2.626479;
1580255267.166327;586636.641529;4208052.726351;-11.549724;2.626474;-0.014100;0.012263;-0.503488;-0.863800;-0.035395;0.012011;-5.227508;0.026047;-0.002398;-0.006078;-0.000316;0.000081;-0.000193;0.003198;-0.004669;-0.001920;2.626474;
1580255267.181496;586636.641525;4208052.726410;-11.549721;2.626472;-0.014099;0.012259;-0.503487;-0.863801;-0.035386;0.012013;-5.227510;0.044795;0.011995;-0.021904;-0.000913;0.000673;-0.000421;0.003232;-0.004488;-0.002071;2.626472;
1580255267.189229;586636.641541;4208052.726421;-11.549731;2.626470;-0.014099;0.012258;-0.503486;-0.863801;-0.035383;0.012015;-5.227512;0.018609;0.005586;-0.013804;-0.000249;0.000312;-0.000176;0.003450;-0.004306;-0.002215;2.626470;
1580255267.197475;586636.641559;4208052.726431;-11.549742;2.626468;-0.014099;0.012255;-0.503485;-0.863802;-0.035379;0.012017;-5.227514;0.020667;0.001532;-0.009302;-0.000258;0.000342;-0.000197;0.003657;-0.004278;-0.002273;2.626468;
1580255267.205651;586636.641579;4208052.726442;-11.549753;2.626467;-0.014099;0.012252;-0.503485;-0.863802;-0.035374;0.012020;-5.227514;0.019359;0.002834;-0.006540;-0.000277;0.000461;-0.000109;0.003787;-0.004205;-0.002309;2.626467;
1580255267.214748;586636.641599;4208052.726454;-11.549766;2.626465;-0.014099;0.012250;-0.503484;-0.863803;-0.035371;0.012023;-5.227517;0.013235;0.006334;-0.007983;-0.000234;0.000410;-0.000181;0.003881;-0.004041;-0.002399;2.626465;
1580255267.231345;586636.641623;4208052.726468;-11.549778;2.626458;-0.014101;0.012250;-0.503481;-0.863804;-0.035372;0.012025;-5.227523;0.014147;0.002425;-0.005485;-0.000003;0.000294;-0.000386;0.004088;-0.003909;-0.002423;2.626458;
1580255267.245106;586636.641626;4208052.726535;-11.549781;2.626463;-0.014108;0.012250;-0.503483;-0.863803;-0.035379;0.012038;-5.227518;0.019538;-0.009864;-0.008486;0.000950;0.001002;-0.000104;0.004000;-0.003705;-0.002447;2.626463;
1580255267.245474;586636.641650;4208052.726547;-11.549793;2.626460;-0.014109;0.012250;-0.503482;-0.863804;-0.035380;0.012040;-5.227521;0.000366;-0.007190;0.000529;0.000355;0.000268;-0.000154;0.004074;-0.003852;-0.002394;2.626460;
1580255267.259827;586636.641714;4208052.726536;-11.549775;2.626399;-0.014016;0.012306;-0.503457;-0.863819;-0.035383;0.011823;-5.227583;0.003532;-0.011048;0.000683;0.000006;0.000475;0.000022;0.004048;-0.004131;-0.002371;2.626399;
1580255267.270515;586636.641688;4208052.726530;-11.549731;2.626399;-0.014024;0.012301;-0.503457;-0.863819;-0.035382;0.011842;-5.227583;-0.000562;-0.024106;0.001967;0.000658;0.001969;0.000049;0.003649;-0.003994;-0.002315;2.626399;
1580255267.278290;586636.641675;4208052.726515;-11.549707;2.626396;-0.014024;0.012298;-0.503456;-0.863820;-0.035378;0.011847;-5.227586;-0.003658;-0.008271;0.007261;0.000086;0.000791;-0.000183;0.003680;-0.004226;-0.002189;2.626396;
1580255267.286373;586636.641664;4208052.726496;-11.549683;2.626393;-0.014023;0.012296;-0.503454;-0.863821;-0.035373;0.011846;-5.227589;-0.003987;-0.012503;0.009089;-0.000197;0.000446;-0.000255;0.003769;-0.004506;-0.002059;2.626393;
1580255267.301203;586636.641645;4208052.726485;-11.549634;2.626399;-0.014024;0.012298;-0.503457;-0.863819;-0.035377;0.011846;-5.227583;-0.012894;-0.023031;0.028075;0.000158;0.000269;0.000253;0.003743;-0.004409;-0.001840;2.626399;
1580255267.309201;586636.641631;4208052.726468;-11.549608;2.626399;-0.014025;0.012296;-0.503457;-0.863819;-0.035375;0.011850;-5.227582;-0.009697;-0.003314;0.005117;0.000017;0.000376;0.000125;0.003509;-0.004450;-0.001804;2.626399;
1580255267.317577;586636.641616;4208052.726452;-11.549581;2.626397;-0.014027;0.012294;-0.503456;-0.863819;-0.035373;0.011855;-5.227585;-0.009648;0.007726;0.006025;0.000092;0.000466;-0.000079;0.003330;-0.004246;-0.001721;2.626397;
1580255267.328177;586636.641601;4208052.726435;-11.549551;2.626397;-0.014027;0.012292;-0.503456;-0.863819;-0.035370;0.011856;-5.227584;-0.012208;0.008603;0.017717;-0.000098;0.000366;-0.000023;0.003203;-0.004226;-0.001423;2.626397;
1580255267.336932;586636.641584;4208052.726416;-11.549519;2.626397;-0.014025;0.012290;-0.503456;-0.863820;-0.035364;0.011856;-5.227585;-0.016771;0.003972;0.020682;-0.000313;0.000307;-0.000040;0.002982;-0.004321;-0.001162;2.626397;
1580255267.350245;586636.641553;4208052.726403;-11.549466;2.626391;-0.014025;0.012285;-0.503453;-0.863821;-0.035355;0.011860;-5.227591;-0.037970;0.007430;0.020240;-0.000785;0.001097;-0.000565;0.002597;-0.004359;-0.001158;2.626391;
1580255267.357254;586636.641533;4208052.726385;-11.549431;2.626388;-0.014023;0.012285;-0.503452;-0.863822;-0.035353;0.011857;-5.227594;-0.025446;-0.003647;0.023068;-0.000392;0.000100;-0.000291;0.002462;-0.004352;-0.000821;2.626388;
1580255267.365926;586636.641512;4208052.726371;-11.549394;2.626386;-0.014023;0.012287;-0.503451;-0.863822;-0.035357;0.011856;-5.227596;-0.023428;0.003467;0.029814;-0.000050;-0.000141;-0.000251;0.002329;-0.004073;-0.000456;2.626386;
1580255267.373543;586636.641490;4208052.726353;-11.549356;2.626389;-0.014019;0.012287;-0.503453;-0.863822;-0.035353;0.011848;-5.227593;-0.015336;0.002949;0.016008;-0.000349;-0.000287;0.000046;0.002304;-0.004176;-0.000414;2.626389;
1580255267.390206;586636.641458;4208052.726339;-11.549295;2.626389;-0.014016;0.012289;-0.503453;-0.863822;-0.035354;0.011842;-5.227593;-0.040736;-0.012289;0.022306;-0.000636;-0.000966;0.000084;0.001990;-0.004267;-0.000314;2.626389;
1580255267.398412;586636.641430;4208052.726322;-11.549255;2.626386;-0.014017;0.012288;-0.503452;-0.863822;-0.035352;0.011843;-5.227595;-0.010102;-0.006551;0.011634;-0.000169;0.000025;-0.000180;0.001743;-0.004274;-0.000190;2.626386;
1580255267.406342;586636.641404;4208052.726307;-11.549215;2.626385;-0.014017;0.012291;-0.503451;-0.863823;-0.035358;0.011841;-5.227597;-0.007423;0.001322;0.002339;0.000132;-0.000240;-0.000151;0.001787;-0.004031;-0.000234;2.626385;
1580255267.421208;586636.641371;4208052.726298;-11.549153;2.626382;-0.014017;0.012296;-0.503450;-0.863823;-0.035367;0.011835;-5.227599;-0.014888;-0.000597;0.003751;0.000574;-0.001224;-0.000438;0.001883;-0.003904;-0.000201;2.626382;
1580255267.429207;586636.641346;4208052.726285;-11.549114;2.626383;-0.014018;0.012302;-0.503450;-0.863823;-0.035378;0.011832;-5.227598;-0.002402;-0.001300;-0.011764;0.000670;-0.000758;-0.000008;0.001864;-0.003751;-0.000356;2.626383;
1580255267.437572;586636.641317;4208052.726272;-11.549076;2.626388;-0.014022;0.012305;-0.503452;-0.863822;-0.035387;0.011836;-5.227594;-0.006094;-0.007180;-0.011035;0.000893;-0.000385;0.000277;0.001570;-0.003734;-0.000446;2.626388;
1580255267.446864;586636.641290;4208052.726255;-11.549039;2.626386;-0.014023;0.012308;-0.503451;-0.863822;-0.035393;0.011835;-5.227596;-0.000313;-0.013091;-0.008810;0.000672;-0.000369;0.000010;0.001568;-0.004002;-0.000492;2.626386;
1580255267.453592;586636.641268;4208052.726238;-11.549003;2.626386;-0.014022;0.012315;-0.503451;-0.863822;-0.035404;0.011826;-5.227596;0.003641;-0.003762;-0.010634;0.000568;-0.000831;-0.000012;0.001836;-0.003975;-0.000598;2.626386;
1580255267.469488;586636.641233;4208052.726227;-11.548948;2.626389;-0.014026;0.012319;-0.503452;-0.863821;-0.035414;0.011828;-5.227593;0.017508;-0.020538;-0.037661;0.001560;-0.001312;0.000325;0.001760;-0.004047;-0.000856;2.626389;
1580255267.480628;586636.641208;4208052.726209;-11.548916;2.626389;-0.014028;0.012321;-0.503452;-0.863821;-0.035421;0.011830;-5.227593;0.015182;-0.008853;-0.018114;0.000739;-0.000267;0.000001;0.001803;-0.004099;-0.001009;2.626389;
1580255267.488289;586636.641187;4208052.726191;-11.548887;2.626384;-0.014030;0.012325;-0.503450;-0.863822;-0.035430;0.011828;-5.227597;0.018363;-0.001000;-0.021166;0.000694;-0.000457;-0.000236;0.002066;-0.004046;-0.001228;2.626384;
1580255267.494070;586636.641167;4208052.726173;-11.548860;2.626386;-0.014031;0.012328;-0.503451;-0.863822;-0.035436;0.011828;-5.227596;0.019691;0.000224;-0.021916;0.000614;-0.000379;-0.000044;0.002209;-0.004052;-0.001434;2.626386;
1580255267.510255;586636.641135;4208052.726156;-11.548811;2.626382;-0.014032;0.012325;-0.503449;-0.863823;-0.035432;0.011833;-5.227600;0.042709;0.000584;-0.034151;0.000630;0.000029;-0.000330;0.002125;-0.004187;-0.001489;2.626382;
1580255267.518784;586636.641118;4208052.726136;-11.548787;2.626380;-0.014032;0.012326;-0.503449;-0.863823;-0.035433;0.011833;-5.227602;0.022542;0.008934;-0.022027;0.000120;0.000017;-0.000226;0.002378;-0.004087;-0.001727;2.626380;
1580255267.526655;586636.641104;4208052.726115;-11.548765;2.626384;-0.014032;0.012326;-0.503450;-0.863822;-0.035433;0.011831;-5.227598;0.023786;0.002011;-0.017700;-0.000007;-0.000057;0.000101;0.002636;-0.004170;-0.001846;2.626384;
1580255267.533693;586636.641092;4208052.726091;-11.548742;2.626379;-0.014028;0.012324;-0.503448;-0.863824;-0.035425;0.011827;-5.227603;0.024978;-0.000115;-0.006452;-0.000438;-0.000028;-0.000181;0.002844;-0.004382;-0.001765;2.626379;
1580255267.549151;586636.641069;4208052.726080;-11.548699;2.626380;-0.014030;0.012322;-0.503449;-0.863823;-0.035425;0.011833;-5.227601;0.043067;0.030527;-0.021804;-0.000341;0.000390;-0.000239;0.002788;-0.003741;-0.001905;2.626380;
1580255267.560691;586636.641060;4208052.726065;-11.548679;2.626379;-0.014033;0.012322;-0.503448;-0.863824;-0.035428;0.011837;-5.227602;0.021581;0.004329;-0.009156;0.000304;0.000220;0.000003;0.003014;-0.003650;-0.001969;2.626379;
1580255267.566345;586636.641053;4208052.726047;-11.548659;2.626375;-0.014032;0.012322;-0.503446;-0.863825;-0.035426;0.011836;-5.227607;0.018659;0.005525;-0.001242;-0.000018;0.000128;-0.000260;0.003181;-0.003721;-0.001889;2.626375;
1580255267.574588;586636.641043;4208052.726032;-11.548639;2.626374;-0.014034;0.012317;-0.503446;-0.863825;-0.035421;0.011845;-5.227608;0.013586;0.010974;0.001541;-0.000004;0.000566;-0.000165;0.003020;-0.003530;-0.001825;2.626374;
1580255267.590389;586636.641029;4208052.726020;-11.548595;2.626381;-0.014034;0.012316;-0.503449;-0.863823;-0.035418;0.011845;-5.227601;0.024298;0.010003;0.009095;-0.000150;0.000830;0.000396;0.003192;-0.003614;-0.001679;2.626381;
1580255267.597705;586636.641019;4208052.726006;-11.548574;2.626383;-0.014037;0.012311;-0.503450;-0.863823;-0.035413;0.011855;-5.227599;0.005180;0.006615;0.006428;-0.000047;0.000793;0.000226;0.002928;-0.003444;-0.001607;2.626383;
1580255267.605683;586636.641010;4208052.725991;-11.548551;2.626382;-0.014037;0.012306;-0.503449;-0.863823;-0.035404;0.011861;-5.227600;0.001503;0.008841;0.009125;-0.000239;0.000894;0.000069;0.002825;-0.003411;-0.001470;2.626382;
1580255267.613547;586636.641005;4208052.725976;-11.548527;2.626385;-0.014036;0.012304;-0.503451;-0.863822;-0.035400;0.011861;-5.227596;-0.002797;0.007129;0.011962;-0.000307;0.000536;0.000198;0.002895;-0.003373;-0.001302;2.626385;
1580255267.630400;586636.640988;4208052.725968;-11.548480;2.626385;-0.014039;0.012302;-0.503450;-0.863822;-0.035400;0.011867;-5.227597;-0.007608;0.000205;0.020650;-0.000180;0.001052;0.000226;0.002765;-0.003286;-0.001194;2.626385;
1580255267.638838;586636.640980;4208052.725954;-11.548454;2.626387;-0.014041;0.012300;-0.503451;-0.863822;-0.035398;0.011873;-5.227595;-0.003030;-0.005961;0.012261;0.000103;0.000608;0.000156;0.002682;-0.003302;-0.001037;2.626387;
1580255267.645329;586636.640970;4208052.725938;-11.548426;2.626387;-0.014041;0.012296;-0.503451;-0.863822;-0.035390;0.011877;-5.227595;-0.007719;-0.002796;0.013574;-0.000225;0.000693;0.000045;0.002488;-0.003444;-0.000863;2.626387;
1580255267.653455;586636.640962;4208052.725923;-11.548398;2.626382;-0.014039;0.012295;-0.503449;-0.863823;-0.035386;0.011875;-5.227600;-0.012654;0.004385;0.009540;-0.000334;0.000330;-0.000194;0.002447;-0.003359;-0.000790;2.626382;
1580255267.671186;586636.640943;4208052.725910;-11.548345;2.626380;-0.014037;0.012293;-0.503449;-0.863824;-0.035381;0.011874;-5.227601;-0.022100;-0.007484;0.023740;-0.000786;0.000505;-0.000439;0.002265;-0.003508;-0.000601;2.626380;
1580255267.677468;586636.640929;4208052.725894;-11.548316;2.626385;-0.014038;0.012288;-0.503451;-0.863822;-0.035375;0.011880;-5.227596;-0.015903;-0.008479;0.004602;-0.000305;0.000635;0.000272;0.001927;-0.003544;-0.000586;2.626385;
1580255267.687575;586636.640916;4208052.725874;-11.548287;2.626384;-0.014035;0.012286;-0.503450;-0.863823;-0.035367;0.011877;-5.227598;-0.021071;-0.005589;-0.004304;-0.000572;0.000368;0.000052;0.001764;-0.003686;-0.000680;2.626384;
1580255267.694581;586636.640904;4208052.725858;-11.548257;2.626383;-0.014033;0.012288;-0.503450;-0.863823;-0.035370;0.011872;-5.227599;-0.018523;-0.003841;0.001913;-0.000318;-0.000087;-0.000031;0.001790;-0.003564;-0.000585;2.626383;
1580255267.709174;586636.640884;4208052.725847;-11.548205;2.626389;-0.014033;0.012293;-0.503452;-0.863822;-0.035378;0.011867;-5.227593;-0.030858;-0.014737;-0.006376;0.000168;-0.000808;0.000570;0.001792;-0.003552;-0.000682;2.626389;
1580255267.717332;586636.640868;4208052.725823;-11.548177;2.626386;-0.014028;0.012291;-0.503451;-0.863822;-0.035369;0.011860;-5.227595;-0.020219;-0.016352;-0.007696;-0.000694;-0.000315;-0.000074;0.001449;-0.004028;-0.000722;2.626386;
1580255267.725231;586636.640849;4208052.725801;-11.548150;2.626381;-0.014026;0.012291;-0.503449;-0.863824;-0.035367;0.011856;-5.227601;-0.017410;-0.014171;-0.010255;-0.000550;-0.000250;-0.000327;0.001228;-0.004062;-0.000830;2.626381;
