timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580254841.605614;586608.469379;4208088.531376;-9.414261;0.695446;0.014018;-0.002974;-0.423751;0.905666;0.006496;0.027914;-0.875351;-2.309045;-1.785075;-0.243350;0.015665;-0.056592;-0.012630;0.254621;0.231420;-0.068020;0.695446;
1580254841.621431;586608.472970;4208088.534419;-9.414947;0.695321;0.014233;-0.003164;-0.423806;0.905636;0.006336;0.028465;-0.875475;-4.854705;-3.513387;-0.380330;0.037782;-0.109467;-0.025355;0.228410;0.216606;-0.068723;0.695321;
1580254841.629213;586608.475839;4208088.536982;-9.415624;0.695185;0.014456;-0.003352;-0.423866;0.905603;0.006187;0.029028;-0.875611;-2.539542;-1.802143;-0.049308;0.023192;-0.053280;-0.013732;0.202614;0.200117;-0.068703;0.695185;
1580254841.637454;586608.478434;4208088.539350;-9.416298;0.695059;0.014671;-0.003527;-0.423922;0.905573;0.006053;0.029567;-0.875738;-2.590826;-1.871588;0.005933;0.023820;-0.051267;-0.013300;0.175713;0.181393;-0.068141;0.695059;
1580254841.645339;586608.480762;4208088.541528;-9.416938;0.694908;0.014891;-0.003691;-0.423988;0.905538;0.005945;0.030104;-0.875889;-2.618816;-1.934444;0.200252;0.025031;-0.049649;-0.014442;0.148882;0.162286;-0.064298;0.694908;
1580254841.655144;586608.482811;4208088.543513;-9.417566;0.694754;0.015105;-0.003834;-0.424056;0.905502;0.005870;0.030612;-0.876042;-2.613165;-1.946303;0.184638;0.025858;-0.046816;-0.014997;0.121805;0.143280;-0.062455;0.694754;
1580254841.669652;586608.485049;4208088.545552;-9.418167;0.694577;0.015285;-0.003958;-0.424135;0.905461;0.005801;0.031041;-0.876219;-5.200621;-4.132931;0.540122;0.048381;-0.085880;-0.032128;0.094659;0.120602;-0.058129;0.694577;
1580254841.677253;586608.486565;4208088.547095;-9.418740;0.694402;0.015477;-0.004078;-0.424212;0.905421;0.005749;0.031491;-0.876395;-2.526225;-2.112060;0.218167;0.024635;-0.039592;-0.017317;0.068816;0.099637;-0.056563;0.694402;
1580254841.685653;586608.487825;4208088.548397;-9.419269;0.694216;0.015651;-0.004192;-0.424295;0.905379;0.005693;0.031903;-0.876580;-2.480820;-2.186561;0.335038;0.023242;-0.037259;-0.018082;0.043654;0.076638;-0.052128;0.694216;
1580254841.696389;586608.488876;4208088.549507;-9.419747;0.694028;0.015832;-0.004295;-0.424378;0.905336;0.005664;0.032317;-0.876768;-2.270786;-2.123120;0.428977;0.023777;-0.035539;-0.018477;0.022736;0.056529;-0.046718;0.694028;
1580254841.709196;586608.490143;4208088.550636;-9.420208;0.693882;0.015949;-0.004372;-0.424443;0.905303;0.005626;0.032595;-0.876914;-4.340569;-4.410954;0.840634;0.040510;-0.061661;-0.033930;-0.000031;0.030847;-0.041837;0.693882;
1580254841.717621;586608.490739;4208088.551267;-9.420591;0.693740;0.016092;-0.004446;-0.424506;0.905271;0.005616;0.032915;-0.877056;-2.013058;-2.207027;0.554196;0.019381;-0.026865;-0.015130;-0.020041;0.009646;-0.036009;0.693740;
1580254841.725239;586608.491106;4208088.551657;-9.420958;0.693635;0.016211;-0.004502;-0.424552;0.905247;0.005616;0.033178;-0.877161;-2.031295;-2.220722;0.328678;0.017998;-0.023317;-0.012659;-0.041974;-0.013245;-0.034612;0.693635;
1580254841.741441;586608.491757;4208088.552113;-9.421269;0.693561;0.016316;-0.004552;-0.424585;0.905230;0.005616;0.033178;-0.877161;-2.031519;-2.220620;0.327986;0.017998;-0.023316;-0.012659;-0.059959;-0.035096;-0.028857;0.693561;
1580254841.751181;586608.491767;4208088.552070;-9.421557;0.693495;0.016423;-0.004600;-0.424614;0.905214;0.005622;0.033645;-0.877301;-1.657127;-2.011802;0.201630;0.015845;-0.018559;-0.007521;-0.076508;-0.055060;-0.027827;0.693495;
1580254841.757224;586608.491641;4208088.551837;-9.421809;0.693440;0.016524;-0.004644;-0.424638;0.905201;0.005629;0.033865;-0.877357;-1.407120;-1.885438;0.296222;0.015108;-0.017369;-0.006344;-0.089168;-0.073274;-0.024192;0.693440;
1580254841.766710;586608.491427;4208088.551476;-9.422053;0.693410;0.016639;-0.004691;-0.424650;0.905193;0.005641;0.034114;-0.877386;-1.123110;-1.580641;0.183847;0.016036;-0.017859;-0.004491;-0.097399;-0.085835;-0.023285;0.693410;
1580254841.781302;586608.491127;4208088.550970;-9.422314;0.693407;0.016739;-0.004738;-0.424650;0.905190;0.005642;0.034334;-0.877389;-0.925157;-1.398995;0.000882;0.015135;-0.017405;-0.002482;-0.104473;-0.098188;-0.025231;0.693407;
1580254841.790090;586608.491275;4208088.550714;-9.422576;0.693428;0.016858;-0.004775;-0.424639;0.905193;0.005676;0.034581;-0.877368;-1.227393;-2.145799;-0.010344;0.032465;-0.034151;-0.001381;-0.105520;-0.102401;-0.025456;0.693428;
1580254841.797815;586608.490910;4208088.550080;-9.422849;0.693469;0.016987;-0.004820;-0.424619;0.905200;0.005703;0.034854;-0.877327;-0.361421;-0.711089;-0.170208;0.018668;-0.018495;0.002591;-0.107176;-0.107314;-0.027998;0.693469;
1580254841.805344;586608.490540;4208088.549393;-9.423148;0.693513;0.017116;-0.004871;-0.424597;0.905207;0.005720;0.035131;-0.877283;-0.187656;-0.560271;-0.237827;0.018829;-0.019419;0.003601;-0.106782;-0.111372;-0.030957;0.693513;
1580254841.813785;586608.490172;4208088.548710;-9.423474;0.693565;0.017248;-0.004911;-0.424572;0.905217;0.005758;0.035403;-0.877231;-0.018855;-0.285059;-0.266837;0.019559;-0.018945;0.004448;-0.105077;-0.110759;-0.033874;0.693565;
1580254841.829472;586608.490354;4208088.548406;-9.423813;0.693689;0.017424;-0.004963;-0.424514;0.905240;0.005813;0.035767;-0.877108;0.435894;0.133644;-0.351506;0.045308;-0.041989;0.015390;-0.097406;-0.102551;-0.034330;0.693689;
1580254841.837425;586608.490084;4208088.547817;-9.424177;0.693761;0.017603;-0.005020;-0.424479;0.905253;0.005859;0.036141;-0.877035;0.310663;0.332374;-0.262093;0.026057;-0.024412;0.007936;-0.092599;-0.096905;-0.037502;0.693761;
1580254841.845538;586608.489856;4208088.547266;-9.424579;0.693816;0.017770;-0.005079;-0.424452;0.905262;0.005894;0.036493;-0.876981;0.407192;0.432793;-0.341227;0.025596;-0.024624;0.006684;-0.087196;-0.091716;-0.041602;0.693816;
1580254841.853836;586608.489737;4208088.546817;-9.424983;0.693887;0.017974;-0.005161;-0.424417;0.905274;0.005917;0.036932;-0.876909;0.576650;0.615828;-0.202741;0.027639;-0.028349;0.006934;-0.077474;-0.082434;-0.042138;0.693887;
1580254841.871193;586608.490220;4208088.546829;-9.425456;0.693939;0.018181;-0.005232;-0.424391;0.905281;0.005963;0.037368;-0.876857;1.867685;2.042115;-0.659113;0.058958;-0.059085;0.012704;-0.062115;-0.065137;-0.047414;0.693939;
1580254841.877356;586608.490325;4208088.546643;-9.425919;0.693988;0.018400;-0.005322;-0.424366;0.905288;0.005985;0.037840;-0.876808;1.010498;1.223930;-0.166003;0.030682;-0.032415;0.005391;-0.049913;-0.051413;-0.047519;0.693988;
1580254841.886566;586608.490488;4208088.546578;-9.426412;0.694013;0.018637;-0.005393;-0.424351;0.905290;0.006057;0.038330;-0.876783;0.825257;1.085304;-0.221990;0.033963;-0.032739;0.004018;-0.042734;-0.039974;-0.050094;0.694013;
1580254841.893533;586608.490678;4208088.546605;-9.426932;0.694015;0.018836;-0.005443;-0.424348;0.905287;0.006136;0.038733;-0.876782;0.692186;1.087532;-0.256868;0.032957;-0.029468;0.002277;-0.038425;-0.029347;-0.052972;0.694015;
1580254841.909527;586608.491456;4208088.547085;-9.427412;0.693987;0.019111;-0.005525;-0.424356;0.905277;0.006221;0.039300;-0.876809;1.195757;2.073814;0.041354;0.073557;-0.065796;0.000938;-0.030613;-0.016793;-0.049560;0.693987;
1580254841.919287;586608.491841;4208088.547343;-9.427937;0.693957;0.019358;-0.005615;-0.424366;0.905266;0.006269;0.039823;-0.876839;0.759356;1.028956;-0.218681;0.037679;-0.035965;-0.001835;-0.020643;-0.006472;-0.052924;0.693957;
1580254841.925076;586608.492340;4208088.547735;-9.428420;0.693936;0.019634;-0.005711;-0.424372;0.905257;0.006330;0.040405;-0.876861;0.900946;1.075167;0.113930;0.039911;-0.038560;-0.001871;-0.008792;0.005946;-0.048831;0.693936;
1580254841.934297;586608.492924;4208088.548281;-9.428936;0.693889;0.019913;-0.005777;-0.424389;0.905243;0.006448;0.040967;-0.876908;1.024903;1.219944;-0.040988;0.042367;-0.037147;-0.003001;0.002486;0.021093;-0.050762;0.693889;
1580254841.949243;586608.494120;4208088.549217;-9.429453;0.693795;0.020134;-0.005852;-0.424428;0.905219;0.006503;0.041431;-0.877002;2.497240;2.633897;0.042223;0.077763;-0.069438;-0.011151;0.018123;0.033754;-0.048820;0.693795;
1580254841.957455;586608.494993;4208088.549992;-9.429957;0.693726;0.020389;-0.005943;-0.424456;0.905200;0.006555;0.041970;-0.877070;1.388977;1.276065;0.019813;0.038334;-0.037088;-0.006394;0.033773;0.046627;-0.049629;0.693726;
1580254841.965393;586608.495967;4208088.550836;-9.430466;0.693653;0.020596;-0.006025;-0.424486;0.905180;0.006584;0.042413;-0.877143;1.349009;1.157259;-0.031713;0.034187;-0.034490;-0.006813;0.046012;0.055337;-0.050469;0.693653;
1580254841.981386;586608.497451;4208088.552050;-9.430882;0.693597;0.020793;-0.006092;-0.424508;0.905165;0.006632;0.042828;-0.877200;1.873469;1.805007;0.953962;0.064499;-0.063589;-0.012274;0.049800;0.060801;-0.039954;0.693597;
1580254841.989289;586608.498573;4208088.553044;-9.431270;0.693529;0.020981;-0.006167;-0.424536;0.905147;0.006657;0.043231;-0.877268;0.910758;0.815427;0.437354;0.029186;-0.030114;-0.006532;0.058836;0.067467;-0.036050;0.693529;
1580254841.997201;586608.499777;4208088.554072;-9.431602;0.693489;0.021144;-0.006236;-0.424552;0.905135;0.006670;0.043585;-0.877308;0.970839;0.613387;0.527630;0.025857;-0.027899;-0.004986;0.068161;0.070770;-0.030215;0.693489;
1580254842.025385;586608.501054;4208088.555142;-9.431887;0.693463;0.021286;-0.006290;-0.424562;0.905127;0.006693;0.043888;-0.877333;0.971765;0.547579;0.502764;0.023328;-0.024632;-0.003643;0.076595;0.074591;-0.025405;0.693463;
1580254842.027020;586608.502372;4208088.556251;-9.432114;0.693447;0.021404;-0.006319;-0.424567;0.905121;0.006743;0.044127;-0.877350;0.863630;0.504276;0.531274;0.021282;-0.020083;-0.002568;0.082167;0.078331;-0.019741;0.693447;
1580254842.028397;586608.504186;4208088.557660;-9.432265;0.693456;0.021482;-0.006341;-0.424561;0.905122;0.006769;0.044285;-0.877340;1.342155;0.838244;1.364316;0.035073;-0.032419;-0.002081;0.084517;0.079442;-0.010959;0.693456;
1580254842.037466;586608.505598;4208088.558801;-9.432361;0.693457;0.021557;-0.006360;-0.424560;0.905121;0.006798;0.044438;-0.877339;0.632591;0.316741;0.588659;0.013872;-0.012007;-0.000172;0.089509;0.080798;-0.005773;0.693457;
1580254842.045383;586608.507029;4208088.559931;-9.432382;0.693482;0.021601;-0.006369;-0.424548;0.905125;0.006819;0.044525;-0.877314;0.506982;0.197475;0.668159;0.010273;-0.008455;0.001289;0.092046;0.080132;0.001566;0.693482;
1580254842.054062;586608.508473;4208088.561072;-9.432319;0.693517;0.021634;-0.006363;-0.424531;0.905132;0.006857;0.044581;-0.877279;0.390490;0.150846;0.760671;0.008467;-0.005300;0.002421;0.093470;0.080417;0.010190;0.693517;
1580254842.069398;586608.510342;4208088.562470;-9.432236;0.693555;0.021611;-0.006331;-0.424514;0.905141;0.006894;0.044513;-0.877242;0.364801;0.100323;1.226438;0.009105;-0.000128;0.006083;0.089518;0.076995;0.014304;0.693555;
1580254842.080295;586608.511767;4208088.563571;-9.432070;0.693598;0.021602;-0.006310;-0.424494;0.905151;0.006924;0.044479;-0.877198;0.060562;-0.051420;0.603098;0.001253;0.003290;0.003981;0.089229;0.075434;0.020387;0.693598;
1580254842.086666;586608.513167;4208088.564635;-9.431865;0.693644;0.021574;-0.006279;-0.424474;0.905161;0.006955;0.044402;-0.877152;-0.025681;-0.172474;0.477387;-0.000766;0.005762;0.004384;0.087346;0.071840;0.024063;0.693644;
1580254842.101117;586608.514511;4208088.565632;-9.431599;0.693692;0.021510;-0.006231;-0.424453;0.905173;0.006987;0.044245;-0.877105;-0.157674;-0.301476;0.521825;-0.004082;0.009788;0.004626;0.082732;0.066003;0.029743;0.693692;
1580254842.109086;586608.516264;4208088.566891;-9.431298;0.693769;0.021436;-0.006173;-0.424418;0.905191;0.007027;0.044062;-0.877027;-0.693874;-0.709292;1.001696;-0.011750;0.025142;0.012016;0.075256;0.060716;0.033908;0.693769;
1580254842.122622;586608.517480;4208088.567784;-9.430957;0.693817;0.021346;-0.006110;-0.424398;0.905204;0.007063;0.043845;-0.876980;-0.560877;-0.493610;0.334366;-0.009250;0.016727;0.005440;0.067430;0.053911;0.036730;0.693817;
1580254842.125277;586608.518637;4208088.568634;-9.430573;0.693867;0.021260;-0.006045;-0.424376;0.905216;0.007107;0.043636;-0.876929;-0.605417;-0.499259;0.380183;-0.009656;0.017863;0.005320;0.060780;0.048849;0.040965;0.693867;
1580254842.136858;586608.519727;4208088.569437;-9.430180;0.693924;0.021175;-0.005983;-0.424351;0.905230;0.007146;0.043428;-0.876872;-0.647031;-0.470482;0.257370;-0.009974;0.018161;0.005595;0.054049;0.044469;0.042237;0.693924;
1580254842.149321;586608.521201;4208088.570450;-9.429791;0.693972;0.021046;-0.005915;-0.424331;0.905243;0.007159;0.043137;-0.876824;-1.375113;-1.012581;0.328946;-0.026332;0.040543;0.010599;0.046183;0.037554;0.042661;0.693972;
1580254842.160544;586608.522149;4208088.571143;-9.429378;0.694015;0.020946;-0.005850;-0.424312;0.905255;0.007191;0.042900;-0.876781;-0.664872;-0.450110;0.069894;-0.013082;0.020400;0.004757;0.040134;0.033867;0.042765;0.694015;
1580254842.165465;586608.523029;4208088.571788;-9.428971;0.694039;0.020832;-0.005784;-0.424303;0.905262;0.007213;0.042637;-0.876757;-0.649882;-0.392086;-0.007860;-0.014188;0.021036;0.003543;0.033844;0.030119;0.042003;0.694039;
1580254842.174520;586608.523845;4208088.572398;-9.428556;0.694054;0.020715;-0.005727;-0.424298;0.905268;0.007216;0.042377;-0.876742;-0.671254;-0.330185;0.020428;-0.015259;0.020620;0.002563;0.027482;0.027160;0.042485;0.694054;
1580254842.189534;586608.525098;4208088.573270;-9.428200;0.694039;0.020613;-0.005679;-0.424306;0.905266;0.007217;0.042152;-0.876757;-1.255529;-0.778219;-0.354958;-0.029637;0.038452;0.001901;0.023306;0.022940;0.037590;0.694039;
1580254842.197505;586608.525804;4208088.573796;-9.427838;0.694037;0.020500;-0.005634;-0.424309;0.905268;0.007202;0.041910;-0.876760;-0.650514;-0.373236;-0.193814;-0.015927;0.018275;-0.000044;0.017359;0.019154;0.036138;0.694037;
1580254842.205340;586608.526469;4208088.574301;-9.427488;0.694014;0.020410;-0.005605;-0.424320;0.905265;0.007178;0.041721;-0.876782;-0.655780;-0.344412;-0.145099;-0.014850;0.015420;-0.001264;0.012525;0.016687;0.035112;0.694014;
1580254842.221297;586608.527581;4208088.575077;-9.427208;0.693970;0.020322;-0.005585;-0.424342;0.905257;0.007141;0.041546;-0.876827;-1.053676;-0.645244;-0.659727;-0.028730;0.026772;-0.005675;0.010645;0.014152;0.029793;0.693970;
1580254842.229157;586608.528164;4208088.575524;-9.426931;0.693931;0.020237;-0.005566;-0.424361;0.905250;0.007105;0.041375;-0.876865;-0.477473;-0.268919;-0.274624;-0.014038;0.011606;-0.003672;0.007067;0.012237;0.027363;0.693931;
1580254842.237427;586608.528719;4208088.575956;-9.426699;0.693883;0.020171;-0.005549;-0.424384;0.905241;0.007081;0.041240;-0.876913;-0.410640;-0.287534;-0.392539;-0.011961;0.009943;-0.004430;0.004587;0.010437;0.022706;0.693883;
1580254842.245948;586608.529244;4208088.576362;-9.426507;0.693836;0.020105;-0.005535;-0.424406;0.905232;0.007050;0.041108;-0.876960;-0.360538;-0.271158;-0.413418;-0.011305;0.008981;-0.004647;0.002236;0.008368;0.018416;0.693836;
1580254842.261306;586608.529764;4208088.576772;-9.426337;0.693793;0.020065;-0.005535;-0.424426;0.905223;0.007018;0.041037;-0.877003;-0.314504;-0.203199;-0.330737;-0.009260;0.006328;-0.004525;0.001208;0.008230;0.016036;0.693793;
1580254842.269557;586608.528168;4208088.575797;-9.426418;0.693863;0.020415;-0.005806;-0.424391;0.905230;0.006822;0.041902;-0.876933;-0.315751;-0.310729;-0.924062;-0.014993;0.007537;-0.009939;0.002606;0.007695;0.009496;0.693863;
1580254842.278107;586608.526564;4208088.574827;-9.426474;0.693821;0.020394;-0.005822;-0.424411;0.905221;0.006778;0.041877;-0.876976;-0.102810;-0.115158;-0.322531;-0.006107;0.000872;-0.004708;0.002312;0.007142;0.007315;0.693821;
1580254842.285390;586608.524990;4208088.573883;-9.426573;0.693778;0.020413;-0.005841;-0.424430;0.905212;0.006760;0.041927;-0.877018;0.013192;-0.082400;-0.369091;-0.001875;-0.002279;-0.004526;0.004326;0.008255;0.003238;0.693778;
1580254842.293666;586608.523414;4208088.572931;-9.426739;0.693737;0.020414;-0.005848;-0.424449;0.905203;0.006748;0.041933;-0.877059;0.109725;-0.025072;-0.523109;-0.001202;-0.001761;-0.004322;0.005547;0.008545;-0.003680;0.693737;
