timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580254852.757423;586626.423799;4208096.290347;-8.958666;0.232937;0.006120;-0.001519;-0.620123;0.784479;0.005208;0.011486;-1.337860;-0.482774;-0.162656;0.011541;0.000111;0.000620;-0.000232;1.017851;0.247772;0.021517;0.232937;
1580254852.765406;586626.433680;4208096.293067;-8.958466;0.232938;0.006124;-0.001520;-0.620122;0.784480;0.005211;0.011493;-1.337859;-0.462709;-0.183757;0.028809;0.000281;0.000003;-0.000041;1.013565;0.245885;0.021959;0.232938;
1580254852.773602;586626.443518;4208096.295778;-8.958275;0.232936;0.006131;-0.001519;-0.620123;0.784479;0.005221;0.011504;-1.337860;-0.449065;-0.164254;-0.025807;0.000753;-0.000404;-0.000104;1.009295;0.244738;0.021133;0.232936;
1580254852.790548;586626.453128;4208096.298597;-8.958098;0.232922;0.006139;-0.001500;-0.620128;0.784475;0.005260;0.011492;-1.337874;-0.904795;-0.319720;0.013567;0.003720;0.001237;-0.001156;1.003951;0.243939;0.021774;0.232922;
1580254852.797672;586626.462865;4208096.301276;-8.957908;0.232910;0.006145;-0.001492;-0.620133;0.784471;0.005280;0.011491;-1.337887;-0.472871;-0.171632;-0.047165;0.002065;0.000640;-0.001065;0.999016;0.242220;0.020873;0.232910;
1580254852.805348;586626.472552;4208096.303941;-8.957714;0.232899;0.006144;-0.001479;-0.620137;0.784468;0.005300;0.011474;-1.337898;-0.484014;-0.150846;-0.013055;0.001789;0.001425;-0.001069;0.993571;0.240815;0.021050;0.232899;
1580254852.816346;586626.482200;4208096.306589;-8.957515;0.232888;0.006155;-0.001467;-0.620142;0.784464;0.005333;0.011477;-1.337908;-0.453862;-0.182818;0.026087;0.002496;0.000957;-0.001051;0.989457;0.239043;0.021758;0.232888;
1580254852.829282;586626.491626;4208096.309341;-8.957351;0.232876;0.006166;-0.001445;-0.620146;0.784461;0.005380;0.011466;-1.337920;-0.903269;-0.344598;-0.048864;0.006405;0.002557;-0.002024;0.984179;0.238183;0.021077;0.232876;
1580254852.837529;586626.501177;4208096.311968;-8.957154;0.232862;0.006178;-0.001424;-0.620151;0.784457;0.005429;0.011459;-1.337934;-0.472260;-0.140984;0.037404;0.004181;0.001887;-0.001305;0.979287;0.237242;0.021765;0.232862;
1580254852.845156;586626.510682;4208096.314572;-8.956965;0.232854;0.006192;-0.001412;-0.620155;0.784454;0.005466;0.011467;-1.337943;-0.480286;-0.153534;-0.022385;0.003939;0.000947;-0.001031;0.974735;0.235532;0.021000;0.232854;
1580254852.853862;586626.520140;4208096.317157;-8.956772;0.232848;0.006201;-0.001396;-0.620157;0.784452;0.005502;0.011461;-1.337949;-0.466323;-0.165584;-0.004575;0.003686;0.001179;-0.000809;0.969974;0.233676;0.021147;0.232848;
1580254852.871818;586626.529381;4208096.319847;-8.956598;0.232826;0.006211;-0.001375;-0.620165;0.784445;0.005546;0.011450;-1.337970;-0.924841;-0.301825;0.027564;0.007652;0.003015;-0.002601;0.964892;0.232646;0.021470;0.232826;
1580254852.877257;586626.538738;4208096.322406;-8.956403;0.232809;0.006217;-0.001353;-0.620172;0.784440;0.005588;0.011432;-1.337987;-0.481727;-0.140335;0.001541;0.003751;0.002289;-0.001617;0.959567;0.231234;0.021495;0.232809;
1580254852.885241;586626.548054;4208096.324948;-8.956208;0.232799;0.006229;-0.001334;-0.620175;0.784437;0.005633;0.011427;-1.337997;-0.465602;-0.165641;0.001899;0.003999;0.001879;-0.001252;0.955110;0.229527;0.021527;0.232799;
1580254852.893908;586626.557329;4208096.327477;-8.956011;0.232790;0.006242;-0.001318;-0.620179;0.784434;0.005675;0.011428;-1.338006;-0.463440;-0.147773;0.008937;0.004061;0.001427;-0.001070;0.950585;0.228323;0.021694;0.232790;
1580254852.909139;586626.566380;4208096.330106;-8.955837;0.232771;0.006250;-0.001301;-0.620186;0.784428;0.005712;0.011420;-1.338026;-0.948823;-0.253722;0.016466;0.007512;0.003016;-0.002734;0.945453;0.227233;0.021617;0.232771;
1580254852.917439;586626.575555;4208096.332607;-8.955646;0.232755;0.006264;-0.001281;-0.620192;0.784424;0.005760;0.011416;-1.338041;-0.462316;-0.160907;-0.049329;0.004268;0.001468;-0.001533;0.940781;0.225759;0.020917;0.232755;
1580254852.936845;586626.584682;4208096.335098;-8.955451;0.232746;0.006273;-0.001257;-0.620196;0.784421;0.005810;0.011402;-1.338050;-0.469706;-0.134102;-0.005520;0.004403;0.002060;-0.001147;0.935590;0.224766;0.021267;0.232746;
1580254852.941311;586626.593585;4208096.337690;-8.955280;0.232726;0.006287;-0.001237;-0.620204;0.784415;0.005858;0.011398;-1.338071;-0.993971;-0.230917;0.011144;0.008995;0.003735;-0.003123;0.930394;0.223931;0.021408;0.232726;
1580254852.949729;586626.602620;4208096.340150;-8.955088;0.232714;0.006299;-0.001223;-0.620208;0.784411;0.005896;0.011399;-1.338082;-0.474538;-0.135288;-0.017237;0.003997;0.000985;-0.001287;0.925838;0.222338;0.021149;0.232714;
1580254852.957394;586626.611604;4208096.342596;-8.954899;0.232702;0.006308;-0.001206;-0.620213;0.784407;0.005934;0.011392;-1.338094;-0.486701;-0.128169;-0.021063;0.003709;0.001308;-0.001175;0.920602;0.221019;0.020914;0.232702;
1580254852.965520;586626.620536;4208096.345033;-8.954708;0.232688;0.006321;-0.001189;-0.620218;0.784403;0.005977;0.011391;-1.338108;-0.498914;-0.114847;-0.000422;0.003924;0.001191;-0.001289;0.915443;0.220149;0.021103;0.232688;
1580254852.973444;586626.629428;4208096.347459;-8.954517;0.232672;0.006336;-0.001172;-0.620224;0.784398;0.006021;0.011394;-1.338125;-0.486403;-0.120280;-0.000077;0.004138;0.001006;-0.001436;0.910681;0.219050;0.021119;0.232672;
1580254852.989417;586626.638104;4208096.349978;-8.954358;0.232654;0.006346;-0.001163;-0.620231;0.784393;0.006048;0.011398;-1.338142;-0.944517;-0.233324;-0.059560;0.007174;0.001435;-0.003125;0.906109;0.217766;0.020390;0.232654;
1580254852.999380;586626.646899;4208096.352375;-8.954174;0.232639;0.006357;-0.001153;-0.620237;0.784388;0.006078;0.011404;-1.338158;-0.490445;-0.099906;-0.008815;0.003164;0.000247;-0.001522;0.901106;0.216740;0.020466;0.232639;
1580254853.006851;586626.655648;4208096.354757;-8.953990;0.232629;0.006368;-0.001146;-0.620241;0.784385;0.006101;0.011412;-1.338167;-0.477481;-0.105471;-0.004572;0.002793;0.000008;-0.001226;0.896423;0.215507;0.020445;0.232629;
1580254853.014045;586626.664345;4208096.357128;-8.953806;0.232622;0.006372;-0.001141;-0.620243;0.784383;0.006115;0.011412;-1.338174;-0.495189;-0.085757;0.000944;0.002110;0.000158;-0.000936;0.891071;0.214581;0.020496;0.232622;
1580254853.029474;586626.672828;4208096.359594;-8.953655;0.232601;0.006377;-0.001139;-0.620252;0.784376;0.006124;0.011418;-1.338196;-0.990032;-0.227479;-0.076208;0.003292;0.000034;-0.002856;0.886170;0.212825;0.019413;0.232601;
1580254853.040373;586626.681431;4208096.361939;-8.953480;0.232589;0.006385;-0.001136;-0.620257;0.784372;0.006139;0.011426;-1.338208;-0.501473;-0.120666;-0.030395;0.001587;-0.000403;-0.001355;0.880973;0.211755;0.019357;0.232589;
1580254853.045353;586626.689977;4208096.364281;-8.953300;0.232577;0.006394;-0.001130;-0.620261;0.784369;0.006161;0.011433;-1.338220;-0.509286;-0.076697;0.021334;0.001966;-0.000266;-0.001259;0.875619;0.211610;0.020047;0.232577;
1580254853.061763;586626.698486;4208096.366608;-8.953126;0.232559;0.006404;-0.001130;-0.620268;0.784363;0.006172;0.011449;-1.338237;-0.500072;-0.088221;-0.005953;0.001749;-0.000779;-0.001494;0.870847;0.210559;0.019684;0.232559;
1580254853.069800;586626.706784;4208096.369023;-8.952986;0.232551;0.006407;-0.001143;-0.620271;0.784361;0.006156;0.011470;-1.338245;-0.928911;-0.193977;-0.087196;0.001135;-0.002896;-0.002477;0.866850;0.208941;0.018743;0.232551;
1580254853.077251;586626.715207;4208096.371325;-8.952819;0.232540;0.006416;-0.001154;-0.620275;0.784357;0.006150;0.011496;-1.338256;-0.458298;-0.073904;-0.017181;0.000135;-0.002245;-0.001077;0.862430;0.208271;0.018707;0.232540;
1580254853.085289;586626.723590;4208096.373615;-8.952660;0.232522;0.006423;-0.001165;-0.620282;0.784351;0.006141;0.011522;-1.338274;-0.447706;-0.093964;-0.046943;-0.000074;-0.002482;-0.001487;0.858049;0.207118;0.017972;0.232522;
1580254853.093568;586626.731928;4208096.375895;-8.952507;0.232504;0.006427;-0.001177;-0.620290;0.784346;0.006127;0.011543;-1.338293;-0.422072;-0.080083;-0.058288;-0.000475;-0.002441;-0.001674;0.853966;0.206331;0.017260;0.232504;
1580254853.109939;586626.740046;4208096.378276;-8.952380;0.232503;0.006438;-0.001198;-0.620290;0.784345;0.006108;0.011586;-1.338293;-0.948310;-0.176218;-0.085880;-0.001273;-0.006618;-0.002035;0.848795;0.205196;0.017093;0.232503;
1580254853.117581;586626.748301;4208096.380529;-8.952231;0.232494;0.006448;-0.001224;-0.620293;0.784343;0.006080;0.011633;-1.338302;-0.457103;-0.115911;-0.014592;-0.001225;-0.004582;-0.000897;0.844735;0.203792;0.017025;0.232494;
1580254853.125952;586626.756506;4208096.382772;-8.952085;0.232482;0.006449;-0.001245;-0.620298;0.784339;0.006048;0.011662;-1.338314;-0.436032;-0.080786;-0.022148;-0.001914;-0.004020;-0.001064;0.840167;0.203016;0.016728;0.232482;
1580254853.134059;586626.764658;4208096.385005;-8.951939;0.232467;0.006448;-0.001264;-0.620304;0.784334;0.006017;0.011682;-1.338329;-0.457436;-0.082089;-0.013692;-0.002194;-0.003396;-0.001294;0.834943;0.202105;0.016689;0.232467;
1580254853.157903;586626.772603;4208096.387328;-8.951817;0.232463;0.006451;-0.001295;-0.620306;0.784333;0.005971;0.011726;-1.338334;-0.918510;-0.240922;-0.007534;-0.005440;-0.008356;-0.001958;0.830604;0.200165;0.016771;0.232463;
1580254853.158612;586626.780670;4208096.389536;-8.951668;0.232455;0.006453;-0.001315;-0.620308;0.784330;0.005942;0.011754;-1.338341;-0.451574;-0.107726;0.017939;-0.002431;-0.003807;-0.000821;0.825666;0.199465;0.017108;0.232455;
1580254853.165388;586626.788687;4208096.391734;-8.951513;0.232443;0.006453;-0.001337;-0.620313;0.784327;0.005909;0.011781;-1.338353;-0.465567;-0.091425;0.051206;-0.002528;-0.003545;-0.001032;0.820644;0.198705;0.017919;0.232443;
1580254853.181293;586626.796498;4208096.394028;-8.951385;0.232430;0.006456;-0.001364;-0.620319;0.784322;0.005871;0.011820;-1.338367;-0.881659;-0.236755;0.016558;-0.005308;-0.008079;-0.002507;0.816595;0.197224;0.017431;0.232430;
1580254853.189345;586626.804430;4208096.396197;-8.951229;0.232422;0.006457;-0.001388;-0.620322;0.784320;0.005835;0.011851;-1.338374;-0.463326;-0.121755;0.029184;-0.002769;-0.004020;-0.000909;0.811609;0.196047;0.017936;0.232422;
1580254853.197878;586626.812309;4208096.398356;-8.951064;0.232411;0.006459;-0.001407;-0.620326;0.784316;0.005807;0.011878;-1.338385;-0.489532;-0.124778;0.080306;-0.002378;-0.003545;-0.001022;0.806185;0.195026;0.019114;0.232411;
1580254853.206229;586626.820142;4208096.400501;-8.950901;0.232405;0.006462;-0.001425;-0.620328;0.784314;0.005782;0.011904;-1.338391;-0.480305;-0.145435;0.025800;-0.002098;-0.003342;-0.000833;0.801230;0.193580;0.018918;0.232405;
1580254853.213764;586626.827926;4208096.402628;-8.950740;0.232396;0.006460;-0.001443;-0.620332;0.784311;0.005752;0.011924;-1.338401;-0.460956;-0.144653;-0.006208;-0.002241;-0.002963;-0.000893;0.796521;0.192129;0.018521;0.232396;
1580254853.230364;586626.835497;4208096.404855;-8.950591;0.232392;0.006458;-0.001464;-0.620333;0.784310;0.005715;0.011946;-1.338404;-0.896771;-0.252146;0.068553;-0.005251;-0.006031;-0.001375;0.791990;0.191006;0.019389;0.232392;
1580254853.237355;586626.843190;4208096.406954;-8.950421;0.232381;0.006456;-0.001478;-0.620338;0.784307;0.005692;0.011962;-1.338415;-0.449144;-0.175119;0.015837;-0.002160;-0.002406;-0.000936;0.787054;0.189231;0.019448;0.232381;
1580254853.245388;586626.850834;4208096.409037;-8.950249;0.232372;0.006456;-0.001490;-0.620341;0.784304;0.005673;0.011976;-1.338424;-0.467337;-0.172410;0.010095;-0.001825;-0.002093;-0.000932;0.781944;0.187749;0.019525;0.232372;
1580254853.254862;586626.858499;4208096.411225;-8.950172;0.231834;0.006336;-0.001804;-0.620554;0.784136;0.005035;0.012175;-1.338963;-0.488314;-0.147882;0.004227;-0.001969;-0.002091;-0.001246;0.776723;0.186519;0.019509;0.231834;
1580254853.272500;586626.866045;4208096.414312;-8.950268;0.231829;0.006338;-0.001827;-0.620556;0.784135;0.005001;0.012207;-1.338967;-0.911334;-0.363000;-0.000399;-0.004449;-0.005621;-0.002009;0.773072;0.184627;0.019239;0.231829;
1580254853.277294;586626.873591;4208096.416961;-8.950253;0.231829;0.006338;-0.001838;-0.620556;0.784135;0.004983;0.012222;-1.338967;-0.415520;-0.145948;-0.064496;-0.001713;-0.002341;-0.000289;0.768583;0.183881;0.018253;0.231829;
1580254853.285430;586626.881093;4208096.419597;-8.950242;0.231824;0.006338;-0.001849;-0.620558;0.784133;0.004967;0.012235;-1.338972;-0.437472;-0.141653;-0.060873;-0.001512;-0.001973;-0.000439;0.763778;0.182840;0.017648;0.231824;
1580254853.301196;586626.888513;4208096.422638;-8.950353;0.231816;0.006341;-0.001876;-0.620561;0.784130;0.004927;0.012273;-1.338980;-0.856762;-0.302396;-0.067862;-0.004419;-0.006510;-0.001287;0.760118;0.181357;0.017498;0.231816;
1580254853.312538;586626.895929;4208096.425244;-8.950350;0.231809;0.006342;-0.001882;-0.620564;0.784128;0.004921;0.012283;-1.338987;-0.421372;-0.176342;-0.054591;-0.000978;-0.001784;-0.000655;0.755131;0.180320;0.016854;0.231809;
1580254853.317411;586626.903302;4208096.427834;-8.950355;0.231800;0.006347;-0.001888;-0.620567;0.784125;0.004918;0.012297;-1.338997;-0.425118;-0.165483;-0.079034;-0.000374;-0.001595;-0.000845;0.750705;0.179272;0.015884;0.231800;
1580254853.327293;586626.910645;4208096.430410;-8.950369;0.231790;0.006360;-0.001905;-0.620571;0.784122;0.004906;0.012339;-1.339006;-0.435120;-0.146553;-0.082059;-0.000289;-0.003062;-0.000895;0.746914;0.178252;0.014974;0.231790;
1580254853.333555;586626.917947;4208096.432966;-8.950390;0.231778;0.006370;-0.001926;-0.620575;0.784119;0.004886;0.012380;-1.339018;-0.432527;-0.149809;-0.074396;-0.000599;-0.003710;-0.001043;0.742871;0.176809;0.014247;0.231778;
1580254853.349302;586626.925151;4208096.435945;-8.950527;0.231770;0.006377;-0.001934;-0.620579;0.784116;0.004882;0.012402;-1.339026;-0.788831;-0.278863;-0.078774;-0.000678;-0.006339;-0.002005;0.738919;0.176279;0.014202;0.231770;
1580254853.357368;586626.932359;4208096.438477;-8.950557;0.231763;0.006382;-0.001940;-0.620581;0.784114;0.004880;0.012417;-1.339033;-0.427041;-0.144496;-0.079165;0.000007;-0.002055;-0.000762;0.733912;0.175071;0.013167;0.231763;
1580254853.365246;586626.939530;4208096.440994;-8.950589;0.231753;0.006399;-0.001955;-0.620585;0.784111;0.004876;0.012463;-1.339043;-0.479779;-0.164527;-0.041915;0.000368;-0.003373;-0.000894;0.729232;0.173665;0.013023;0.231753;
1580254853.373459;586626.946663;4208096.443499;-8.950618;0.231746;0.006420;-0.001977;-0.620588;0.784108;0.004869;0.012521;-1.339050;-0.469761;-0.142995;-0.003904;0.000485;-0.004575;-0.000801;0.725156;0.172760;0.013335;0.231746;
1580254853.389509;586626.953689;4208096.446428;-8.950761;0.231728;0.006433;-0.001978;-0.620595;0.784103;0.004884;0.012544;-1.339068;-0.845126;-0.272447;0.046883;0.002075;-0.007120;-0.002391;0.720806;0.172375;0.013881;0.231728;
1580254853.397469;586626.960725;4208096.448912;-8.950794;0.231719;0.006447;-0.001981;-0.620598;0.784100;0.004896;0.012569;-1.339077;-0.396011;-0.116699;-0.041762;0.001615;-0.002497;-0.001073;0.716557;0.171715;0.013016;0.231719;
1580254853.405404;586626.967723;4208096.451382;-8.950828;0.231707;0.006460;-0.001988;-0.620603;0.784096;0.004901;0.012598;-1.339089;-0.421057;-0.110142;-0.037108;0.001394;-0.002609;-0.001107;0.712117;0.170802;0.012633;0.231707;
1580254853.421624;586626.974633;4208096.454271;-8.950968;0.231692;0.006482;-0.001996;-0.620608;0.784091;0.004916;0.012642;-1.339104;-0.843935;-0.294749;0.092626;0.003652;-0.006467;-0.002549;0.708115;0.169786;0.013935;0.231692;
1580254853.429780;586626.981539;4208096.456721;-8.950990;0.231676;0.006499;-0.001991;-0.620615;0.784086;0.004946;0.012663;-1.339120;-0.435991;-0.133297;0.027351;0.002987;-0.001982;-0.001524;0.702976;0.169155;0.014124;0.231676;
1580254853.437421;586626.988397;4208096.459158;-8.951009;0.231664;0.006515;-0.001985;-0.620619;0.784083;0.004975;0.012682;-1.339133;-0.448763;-0.117794;0.028567;0.003136;-0.001478;-0.001321;0.698085;0.168388;0.014390;0.231664;
1580254853.445193;586626.995220;4208096.461576;-8.951030;0.231653;0.006534;-0.001992;-0.620623;0.784079;0.004988;0.012719;-1.339143;-0.455287;-0.121547;0.003017;0.002599;-0.002500;-0.001164;0.693900;0.167115;0.014118;0.231653;
1580254853.453813;586627.001999;4208096.463977;-8.951045;0.231641;0.006550;-0.001997;-0.620628;0.784075;0.004999;0.012751;-1.339155;-0.441334;-0.137572;0.029498;0.002211;-0.002642;-0.001177;0.689640;0.165618;0.014637;0.231641;
1580254853.471749;586627.008671;4208096.466811;-8.951170;0.231624;0.006565;-0.001984;-0.620634;0.784070;0.005038;0.012759;-1.339172;-0.867129;-0.233511;0.095175;0.005963;-0.003131;-0.002773;0.684496;0.165732;0.015261;0.231624;
1580254853.477309;586627.015353;4208096.469196;-8.951179;0.231609;0.006577;-0.001979;-0.620640;0.784065;0.005061;0.012771;-1.339187;-0.438202;-0.102333;0.018347;0.002759;-0.000843;-0.001459;0.679931;0.164773;0.015257;0.231609;
1580254853.485133;586627.022004;4208096.471566;-8.951187;0.231595;0.006597;-0.001981;-0.620646;0.784061;0.005083;0.012805;-1.339202;-0.423495;-0.130664;0.003977;0.002810;-0.001868;-0.001414;0.676255;0.163481;0.015115;0.231595;
1580254853.493732;586627.028610;4208096.473925;-8.951189;0.231578;0.006613;-0.001984;-0.620652;0.784056;0.005098;0.012833;-1.339219;-0.428360;-0.114424;0.034097;0.002489;-0.002149;-0.001555;0.671994;0.162595;0.015720;0.231578;
1580254853.509374;586627.035099;4208096.476703;-8.951302;0.231573;0.006619;-0.001976;-0.620654;0.784054;0.005119;0.012833;-1.339224;-0.904480;-0.201453;0.104766;0.004484;-0.002049;-0.002354;0.666380;0.162138;0.016305;0.231573;
1580254853.520432;586627.041607;4208096.479039;-8.951300;0.231566;0.006631;-0.001977;-0.620656;0.784052;0.005131;0.012853;-1.339230;-0.464169;-0.088444;0.005124;0.001934;-0.001311;-0.000704;0.661811;0.161392;0.016077;0.231566;
1580254853.525747;586627.048072;4208096.481361;-8.951290;0.231558;0.006639;-0.001981;-0.620660;0.784049;0.005135;0.012869;-1.339239;-0.447796;-0.091150;0.040033;0.001303;-0.001426;-0.000780;0.657468;0.160390;0.016714;0.231558;
1580254853.541329;586627.054445;4208096.484104;-8.951399;0.231555;0.006645;-0.001988;-0.620661;0.784048;0.005132;0.012888;-1.339242;-0.842660;-0.145449;0.061009;0.001531;-0.003319;-0.001142;0.653484;0.160023;0.016756;0.231555;
1580254853.552444;586627.060830;4208096.486409;-8.951386;0.231547;0.006651;-0.001997;-0.620664;0.784046;0.005125;0.012908;-1.339249;-0.428899;-0.062123;0.030648;0.000043;-0.001941;-0.000682;0.649262;0.159390;0.017040;0.231547;
1580254853.557425;586627.067169;4208096.488703;-8.951372;0.231543;0.006656;-0.002008;-0.620666;0.784045;0.005114;0.012929;-1.339254;-0.447372;-0.067801;0.018872;-0.000329;-0.002188;-0.000558;0.644714;0.158730;0.017089;0.231543;
1580254853.565177;586627.073453;4208096.490990;-8.951350;0.231537;0.006657;-0.002014;-0.620668;0.784043;0.005106;0.012939;-1.339260;-0.472923;-0.071155;0.049182;-0.000453;-0.001638;-0.000586;0.639431;0.158167;0.017809;0.231537;
1580254853.573361;586627.079693;4208096.493272;-8.951324;0.231527;0.006659;-0.002019;-0.620672;0.784040;0.005101;0.012949;-1.339269;-0.472659;-0.072113;0.047428;-0.000368;-0.001340;-0.000755;0.634503;0.157718;0.018231;0.231527;
1580254853.589324;586627.085846;4208096.495968;-8.951429;0.231530;0.006664;-0.002043;-0.620671;0.784041;0.005069;0.012985;-1.339267;-0.940936;-0.127264;-0.021655;-0.002127;-0.005006;-0.000659;0.630499;0.157181;0.017213;0.231530;
1580254853.598450;586627.092005;4208096.498223;-8.951413;0.231527;0.006661;-0.002065;-0.620672;0.784040;0.005031;0.013010;-1.339269;-0.434713;-0.050437;-0.016323;-0.002499;-0.003149;-0.000307;0.626382;0.156447;0.016942;0.231527;
1580254853.605686;586627.098116;4208096.500468;-8.951396;0.231522;0.006654;-0.002083;-0.620674;0.784038;0.004994;0.013021;-1.339274;-0.430945;-0.077039;-0.008175;-0.002915;-0.002487;-0.000441;0.621724;0.155483;0.016884;0.231522;
1580254853.613539;586627.104176;4208096.502708;-8.951378;0.231514;0.006650;-0.002091;-0.620677;0.784035;0.004977;0.013023;-1.339282;-0.429581;-0.098921;-0.001068;-0.002283;-0.001594;-0.000633;0.616953;0.154807;0.016948;0.231514;
1580254853.629412;586627.110155;4208096.505369;-8.951487;0.231517;0.006652;-0.002120;-0.620676;0.784036;0.004934;0.013064;-1.339279;-0.921130;-0.149852;-0.046724;-0.005261;-0.005745;-0.000457;0.612648;0.154540;0.016353;0.231517;
1580254853.637303;586627.116142;4208096.507585;-8.951475;0.231507;0.006652;-0.002147;-0.620680;0.784033;0.004891;0.013095;-1.339289;-0.434061;-0.094888;-0.007101;-0.003244;-0.003845;-0.000746;0.608689;0.153529;0.016269;0.231507;
1580254853.645324;586627.122083;4208096.509788;-8.951470;0.231498;0.006646;-0.002168;-0.620683;0.784030;0.004850;0.013113;-1.339298;-0.408583;-0.111112;-0.044804;-0.003437;-0.003215;-0.000848;0.604458;0.152423;0.015453;0.231498;
1580254853.654035;586627.127973;4208096.511981;-8.951466;0.231490;0.006637;-0.002188;-0.620686;0.784028;0.004808;0.013124;-1.339306;-0.434453;-0.106047;-0.031544;-0.003645;-0.002629;-0.000850;0.599487;0.151554;0.015240;0.231490;
1580254853.671124;586627.133786;4208096.514596;-8.951586;0.231484;0.006646;-0.002219;-0.620689;0.784026;0.004771;0.013175;-1.339313;-0.879829;-0.246381;-0.078319;-0.006273;-0.007830;-0.001646;0.595809;0.150848;0.014604;0.231484;
1580254853.677918;586627.139603;4208096.516762;-8.951587;0.231480;0.006644;-0.002242;-0.620691;0.784024;0.004734;0.013202;-1.339317;-0.393215;-0.145497;-0.018905;-0.002998;-0.003800;-0.000554;0.591759;0.149521;0.014580;0.231480;
1580254853.685355;586627.145370;4208096.518918;-8.951588;0.231464;0.006638;-0.002255;-0.620697;0.784019;0.004704;0.013209;-1.339332;-0.405894;-0.129847;-0.004060;-0.002840;-0.002512;-0.001091;0.586919;0.148682;0.014655;0.231464;
1580254853.694775;586627.151099;4208096.521062;-8.951593;0.231448;0.006638;-0.002275;-0.620703;0.784014;0.004674;0.013232;-1.339348;-0.418714;-0.125927;-0.016499;-0.002656;-0.002721;-0.001356;0.582641;0.147797;0.014319;0.231448;
1580254853.711436;586627.156741;4208096.523620;-8.951723;0.231437;0.006641;-0.002295;-0.620707;0.784011;0.004647;0.013263;-1.339359;-0.814218;-0.301314;-0.072667;-0.004792;-0.006243;-0.002471;0.578765;0.146647;0.013677;0.231437;
1580254853.717405;586627.162398;4208096.525738;-8.951727;0.231419;0.006650;-0.002312;-0.620715;0.784005;0.004630;0.013298;-1.339378;-0.399806;-0.159648;0.026781;-0.001383;-0.003508;-0.001666;0.574966;0.145655;0.014307;0.231419;
