timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580251255.001427;586608.441622;4208068.840034;-10.828144;2.258972;-0.023841;0.003922;-0.337006;-0.941192;-0.023475;0.042247;-5.595010;1.261404;0.378561;0.090572;-0.015671;0.009818;-0.243516;-3.279732;3.765718;0.209629;2.258972;
1580251255.012962;586608.408551;4208068.876938;-10.825991;2.256533;-0.023787;0.003879;-0.335861;-0.941603;-0.023306;0.042203;-5.597449;2.556531;0.946579;-0.085475;-0.029724;0.020153;-0.486756;-3.266652;3.771785;0.207417;2.256533;
1580251255.024997;586608.375570;4208068.914097;-10.823874;2.254106;-0.023729;0.003830;-0.334720;-0.942011;-0.023124;0.042154;-5.599876;1.255873;0.498046;-0.057208;-0.015270;0.010603;-0.242437;-3.254655;3.776494;0.207047;2.254106;
1580251255.033328;586608.342713;4208068.951289;-10.821769;2.251680;-0.023677;0.003773;-0.333580;-0.942417;-0.022930;0.042122;-5.602302;1.230843;0.454958;-0.089467;-0.014938;0.011948;-0.242080;-3.243187;3.780760;0.205953;2.251680;
1580251255.041495;586608.309996;4208068.988528;-10.819680;2.249244;-0.023617;0.003716;-0.332435;-0.942823;-0.022732;0.042075;-5.604737;1.331714;0.445263;-0.137413;-0.015532;0.012181;-0.242411;-3.229000;3.784751;0.204145;2.249244;
1580251255.057162;586608.277408;4208069.025798;-10.817596;2.246821;-0.023561;0.003667;-0.331295;-0.943226;-0.022551;0.042030;-5.607160;1.316324;0.350918;-0.104793;-0.015212;0.011777;-0.242011;-3.215809;3.787213;0.203486;2.246821;
1580251255.065416;586608.244965;4208069.062913;-10.815455;2.244396;-0.023538;0.003614;-0.330153;-0.943627;-0.022385;0.042049;-5.609586;2.678824;0.526883;0.004226;-0.025434;0.025334;-0.483674;-3.202289;3.790116;0.204925;2.244396;
1580251255.073672;586608.212639;4208069.100265;-10.813384;2.241958;-0.023491;0.003558;-0.329005;-0.944029;-0.022197;0.042023;-5.612023;1.352246;0.405016;-0.139411;-0.013078;0.013063;-0.242607;-3.189062;3.794504;0.202548;2.241958;
1580251255.081023;586608.180423;4208069.137653;-10.811307;2.239524;-0.023441;0.003491;-0.327858;-0.944430;-0.021986;0.042001;-5.614457;1.270944;0.416077;-0.054776;-0.013960;0.014092;-0.242557;-3.177642;3.798251;0.202886;2.239524;
1580251255.097480;586608.148328;4208069.174897;-10.809200;2.237072;-0.023392;0.003390;-0.326703;-0.944831;-0.021711;0.042001;-5.616910;2.574556;1.021064;-0.165885;-0.030334;0.034507;-0.486444;-3.166577;3.803597;0.201454;2.237072;
1580251255.105315;586608.116346;4208069.212387;-10.807148;2.234636;-0.023338;0.003295;-0.325555;-0.945229;-0.021444;0.041987;-5.619346;1.289998;0.518448;-0.132837;-0.016944;0.019434;-0.242775;-3.154225;3.807917;0.200351;2.234636;
1580251255.113291;586608.084499;4208069.249910;-10.805095;2.232207;-0.023291;0.003183;-0.324411;-0.945624;-0.021152;0.041997;-5.621775;1.378343;0.440266;-0.036779;-0.017067;0.021795;-0.242175;-3.140893;3.811550;0.200819;2.232207;
1580251255.121547;586608.052776;4208069.287476;-10.803053;2.229767;-0.023233;0.003049;-0.323260;-0.946020;-0.020810;0.041999;-5.624215;1.459952;0.443661;-0.076547;-0.018961;0.024518;-0.242374;-3.126821;3.815035;0.199790;2.229767;
1580251255.137331;586608.021217;4208069.324825;-10.800945;2.227343;-0.023143;0.002908;-0.322118;-0.946412;-0.020434;0.041945;-5.626639;2.837667;0.674022;0.154883;-0.045387;0.050659;-0.483592;-3.113733;3.814703;0.202995;2.227343;
1580251255.145187;586607.989765;4208069.362464;-10.798871;2.224919;-0.023089;0.002773;-0.320975;-0.946802;-0.020092;0.041953;-5.629062;1.369954;0.413701;0.129666;-0.021191;0.026867;-0.241063;-3.100802;3.820293;0.204134;2.224919;
1580251255.153322;586607.958459;4208069.400161;-10.796816;2.222492;-0.023017;0.002645;-0.319830;-0.947192;-0.019753;0.041924;-5.631490;1.373264;0.570631;-0.079645;-0.022139;0.025838;-0.241195;-3.086551;3.826679;0.201722;2.222492;
1580251255.161287;586607.927304;4208069.437881;-10.794757;2.220075;-0.022930;0.002527;-0.318690;-0.947578;-0.019423;0.041857;-5.633906;1.372641;0.472670;-0.049510;-0.023742;0.024015;-0.240723;-3.071941;3.829581;0.201516;2.220075;
1580251255.177004;586607.896321;4208069.475392;-10.792523;2.217516;-0.023050;0.002429;-0.317476;-0.947983;-0.019259;0.042173;-5.636466;2.768250;0.635420;-0.132715;-0.042851;0.049430;-0.480502;-3.058189;3.832375;0.200197;2.217516;
1580251255.185211;586607.865479;4208069.513066;-10.790378;2.215101;-0.023006;0.002316;-0.316334;-0.948366;-0.018966;0.042184;-5.638881;1.431011;0.339289;-0.251946;-0.018077;0.024430;-0.240312;-3.043482;3.836921;0.197115;2.215101;
1580251255.193029;586607.834767;4208069.550774;-10.788242;2.212705;-0.022982;0.002210;-0.315201;-0.948744;-0.018699;0.042227;-5.641277;1.311985;0.255300;-0.155766;-0.014950;0.024146;-0.239293;-3.031111;3.840241;0.196304;2.212705;
1580251255.201898;586607.804189;4208069.588532;-10.786129;2.210299;-0.022969;0.002119;-0.314062;-0.949122;-0.018467;0.042283;-5.643682;1.260076;0.274500;-0.177792;-0.012148;0.023036;-0.239445;-3.018456;3.844474;0.194292;2.210299;
1580251255.217069;586607.773787;4208069.626161;-10.783959;2.207898;-0.022969;0.002048;-0.312924;-0.949498;-0.018282;0.042348;-5.646083;2.644556;0.602985;-0.658982;-0.018929;0.042431;-0.478956;-3.003272;3.849069;0.189352;2.207898;
1580251255.225302;586607.743485;4208069.663992;-10.781898;2.205492;-0.022980;0.001979;-0.311783;-0.949874;-0.018107;0.042434;-5.648489;1.240996;0.152991;-0.126760;-0.005300;0.019697;-0.239631;-2.990836;3.851534;0.189063;2.205492;
1580251255.236619;586607.713294;4208069.701889;-10.779870;2.203063;-0.023003;0.001908;-0.310630;-0.950251;-0.017935;0.042544;-5.650918;1.248477;0.315869;-0.238799;-0.003055;0.020094;-0.241032;-2.978471;3.857015;0.185834;2.203063;
1580251255.241373;586607.683253;4208069.739810;-10.777880;2.200647;-0.023009;0.001852;-0.309483;-0.950625;-0.017779;0.042612;-5.653335;1.266785;0.367706;-0.324279;-0.003392;0.018299;-0.241009;-2.964722;3.860967;0.181755;2.200647;
1580251255.257116;586607.653355;4208069.777560;-10.775756;2.198226;-0.023034;0.001820;-0.308332;-0.950998;-0.017683;0.042702;-5.655756;2.322140;0.374143;-0.194341;-0.003058;0.031831;-0.482465;-2.953330;3.862064;0.183620;2.198226;
1580251255.265598;586607.623538;4208069.815540;-10.773775;2.195794;-0.023072;0.001776;-0.307176;-0.951371;-0.017571;0.042823;-5.658188;1.141673;0.169240;-0.159549;0.002124;0.016020;-0.242335;-2.941825;3.864721;0.181494;2.195794;
1580251255.274927;586607.593850;4208069.853519;-10.771798;2.193344;-0.023097;0.001747;-0.306011;-0.951746;-0.017477;0.042909;-5.660637;1.136138;0.100024;-0.084585;0.001822;0.014133;-0.243572;-2.929560;3.864991;0.181223;2.193344;
1580251255.281514;586607.564254;4208069.891531;-10.769816;2.190886;-0.023137;0.001731;-0.304841;-0.952121;-0.017419;0.043018;-5.663096;1.054673;-0.001856;-0.009222;0.003623;0.012575;-0.244532;-2.919007;3.864800;0.181842;2.190886;
1580251255.296973;586607.534838;4208069.929374;-10.767753;2.188393;-0.023185;0.001728;-0.303653;-0.952499;-0.017389;0.043131;-5.665588;2.298279;0.262620;-0.234809;0.010992;0.022208;-0.492865;-2.905199;3.868595;0.179216;2.188393;
1580251255.304858;586607.505493;4208069.967386;-10.765801;2.185894;-0.023211;0.001723;-0.302463;-0.952877;-0.017341;0.043207;-5.668087;0.997523;0.042895;-0.067729;0.004060;0.009093;-0.248839;-2.895520;3.867628;0.179024;2.185894;
1580251255.313657;586607.476257;4208070.005419;-10.763844;2.183373;-0.023256;0.001750;-0.301261;-0.953257;-0.017365;0.043297;-5.670608;0.916598;-0.094356;0.029205;0.006739;0.005795;-0.250713;-2.885345;3.866880;0.179981;2.183373;
1580251255.321064;586607.447163;4208070.043504;-10.761909;2.180826;-0.023330;0.001805;-0.300044;-0.953638;-0.017460;0.043428;-5.673155;1.071864;0.026073;-0.076375;0.011508;0.002760;-0.252946;-2.871608;3.870617;0.178081;2.180826;
1580251255.337301;586607.418218;4208070.081410;-10.759878;2.178226;-0.023381;0.001851;-0.298803;-0.954027;-0.017522;0.043520;-5.675755;2.358569;0.355256;-0.254055;0.023303;0.003346;-0.512120;-2.857878;3.873335;0.176555;2.178226;
1580251255.344971;586607.389352;4208070.119484;-10.757949;2.175625;-0.023421;0.001905;-0.297560;-0.954414;-0.017593;0.043586;-5.678357;1.064645;-0.050966;0.026121;0.009788;-0.000839;-0.259198;-2.846721;3.871368;0.177399;2.175625;
1580251255.354456;586607.360610;4208070.157588;-10.756024;2.172991;-0.023499;0.001980;-0.296301;-0.954803;-0.017724;0.043714;-5.680990;1.075352;-0.076484;-0.001193;0.014426;-0.002360;-0.261853;-2.835112;3.872641;0.177118;2.172991;
1580251255.361177;586607.331981;4208070.195748;-10.754124;2.170330;-0.023586;0.002059;-0.295028;-0.955195;-0.017869;0.043857;-5.683651;1.134873;0.142831;-0.127508;0.017209;-0.003126;-0.264319;-2.822782;3.877549;0.174597;2.170330;
1580251255.376847;586607.303519;4208070.233664;-10.752109;2.167616;-0.023606;0.002128;-0.293730;-0.955595;-0.017953;0.043879;-5.686366;2.482941;0.311814;-0.157596;0.025517;-0.008423;-0.534971;-2.808265;3.875765;0.174973;2.167616;
1580251255.385114;586607.275150;4208070.271798;-10.750200;2.164899;-0.023664;0.002205;-0.292430;-0.955992;-0.018074;0.043970;-5.689082;1.235209;-0.028000;0.054143;0.013111;-0.004794;-0.270836;-2.795874;3.875787;0.175815;2.164899;
1580251255.393103;586607.246917;4208070.309972;-10.748304;2.162149;-0.023751;0.002296;-0.291112;-0.956391;-0.018238;0.044108;-5.691832;1.284640;0.021080;-0.054990;0.017342;-0.005389;-0.273589;-2.782318;3.878425;0.174395;2.162149;
1580251255.401406;586607.218824;4208070.348166;-10.746409;2.159366;-0.023820;0.002373;-0.289778;-0.956795;-0.018365;0.044220;-5.694616;1.387370;0.208079;-0.052717;0.016885;-0.004844;-0.276295;-2.767680;3.882116;0.173954;2.159366;
1580251255.418787;586607.190876;4208070.386124;-10.744386;2.156533;-0.023834;0.002414;-0.288422;-0.957204;-0.018389;0.044250;-5.697449;2.874986;0.377356;0.074163;0.022342;-0.005696;-0.558707;-2.753605;3.879839;0.175886;2.156533;
1580251255.425002;586607.163079;4208070.424314;-10.742468;2.153704;-0.023893;0.002486;-0.287066;-0.957610;-0.018499;0.044347;-5.700277;1.522649;0.006107;0.113262;0.012603;-0.003362;-0.282181;-2.737594;3.880555;0.177172;2.153704;
1580251255.433011;586607.135417;4208070.462557;-10.740556;2.150844;-0.023984;0.002566;-0.285693;-0.958018;-0.018640;0.044502;-5.703138;1.457410;0.079645;0.017093;0.017182;-0.003294;-0.284707;-2.723519;3.884139;0.176593;2.150844;
1580251255.441536;586607.107896;4208070.500831;-10.738636;2.147961;-0.024061;0.002637;-0.284310;-0.958427;-0.018757;0.044638;-5.706020;1.461677;0.250330;0.025763;0.017467;-0.002834;-0.286750;-2.709047;3.888438;0.176989;2.147961;
1580251255.457935;586607.080549;4208070.539086;-10.736701;2.145040;-0.024094;0.002704;-0.282908;-0.958841;-0.018839;0.044689;-5.708941;1.518218;0.296657;0.082852;0.013476;-0.003400;-0.289389;-2.692902;3.890035;0.178554;2.145040;
1580251255.467973;586607.053347;4208070.577195;-10.734636;2.142080;-0.024164;0.002766;-0.281487;-0.959257;-0.018930;0.044816;-5.711901;3.033076;0.402924;0.236391;0.027833;-0.005047;-0.584234;-2.678374;3.891449;0.179917;2.142080;
1580251255.477457;586607.026300;4208070.615535;-10.732706;2.139133;-0.024242;0.002843;-0.280070;-0.959669;-0.019057;0.044950;-5.714849;1.545685;0.243909;-0.068690;0.016878;-0.002707;-0.294204;-2.662260;3.894998;0.178201;2.139133;
1580251255.481167;586606.999411;4208070.653905;-10.730757;2.136171;-0.024313;0.002927;-0.278646;-0.960082;-0.019191;0.045069;-5.717810;1.559667;0.247073;0.048547;0.017057;-0.003829;-0.295496;-2.645930;3.897560;0.179838;2.136171;
1580251255.497033;586606.972666;4208070.692098;-10.728695;2.133176;-0.024375;0.002946;-0.277207;-0.960497;-0.019193;0.045206;-5.720806;3.349714;0.644821;0.051190;0.029793;0.001262;-0.594417;-2.630554;3.900191;0.179948;2.133176;
1580251255.505002;586606.946061;4208070.730511;-10.726755;2.130190;-0.024427;0.002947;-0.275772;-0.960908;-0.019158;0.045335;-5.723792;1.770872;0.434035;-0.078870;0.010710;0.007236;-0.298189;-2.614776;3.903363;0.178959;2.130190;
1580251255.516889;586606.919602;4208070.768956;-10.724829;2.127201;-0.024477;0.002930;-0.274336;-0.961318;-0.019084;0.045469;-5.726781;1.689714;0.397783;-0.134033;0.008891;0.010671;-0.298398;-2.600129;3.906124;0.177355;2.127201;
1580251255.521292;586606.893307;4208070.807440;-10.722901;2.124205;-0.024534;0.002899;-0.272895;-0.961727;-0.018987;0.045623;-5.729777;1.710520;0.378536;-0.070911;0.008464;0.013537;-0.298817;-2.584169;3.909487;0.177400;2.124205;
1580251255.536951;586606.867194;4208070.845744;-10.720829;2.121215;-0.024578;0.002826;-0.271458;-0.962132;-0.018803;0.045775;-5.732767;3.641192;0.713644;0.225832;0.012791;0.035599;-0.597090;-2.567194;3.910962;0.181444;2.121215;
1580251255.545085;586606.841228;4208070.884270;-10.718854;2.118213;-0.024611;0.002732;-0.270016;-0.962538;-0.018571;0.045919;-5.735769;1.914284;0.385958;0.217649;0.002007;0.024337;-0.298908;-2.550074;3.913468;0.183998;2.118213;
1580251255.553185;586606.815421;4208070.922836;-10.716873;2.115200;-0.024628;0.002599;-0.268568;-0.962942;-0.018255;0.046052;-5.738781;1.972475;0.470952;0.094779;-0.001987;0.029664;-0.299388;-2.532451;3.916889;0.184243;2.115200;
1580251255.561252;586606.789795;4208070.961420;-10.714873;2.112201;-0.024624;0.002448;-0.267128;-0.963343;-0.017891;0.046152;-5.741780;1.943125;0.470843;0.124397;-0.006162;0.033020;-0.298787;-2.514902;3.919541;0.185972;2.112201;
