timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580251276.661055;586625.361209;4208095.788071;-9.032430;0.243718;0.005953;0.000061;-0.615884;0.787814;0.007430;0.009305;-1.327078;-0.665972;-0.216584;0.005764;0.002757;0.001275;-0.004921;1.461825;0.390165;0.026274;0.243718;
1580251276.669039;586625.375772;4208095.792369;-9.032187;0.243673;0.005965;0.000073;-0.615902;0.787800;0.007463;0.009308;-1.327123;-0.614880;-0.203478;-0.048649;0.003053;0.000848;-0.004694;1.456288;0.388503;0.025373;0.243673;
1580251276.677532;586625.390269;4208095.796636;-9.031947;0.243625;0.005970;0.000085;-0.615921;0.787785;0.007489;0.009301;-1.327172;-0.624608;-0.230309;-0.050083;0.002706;0.001064;-0.004751;1.449863;0.385904;0.024852;0.243625;
1580251276.688149;586625.404692;4208095.800876;-9.031712;0.243584;0.005976;0.000101;-0.615937;0.787773;0.007522;0.009291;-1.327213;-0.668566;-0.259076;-0.049963;0.002831;0.001379;-0.004434;1.442513;0.383163;0.024369;0.243584;
1580251276.701127;586625.419067;4208095.805266;-9.031489;0.243549;0.005997;0.000107;-0.615951;0.787762;0.007557;0.009317;-1.327247;-1.344354;-0.488706;-0.052140;0.006610;0.000255;-0.008156;1.436481;0.381470;0.024480;0.243549;
1580251276.709068;586625.433366;4208095.809458;-9.031261;0.243518;0.006009;0.000118;-0.615963;0.787752;0.007589;0.009321;-1.327279;-0.647458;-0.256221;-0.050066;0.003308;0.000217;-0.003441;1.430039;0.378879;0.023757;0.243518;
1580251276.717079;586625.447617;4208095.813624;-9.031040;0.243489;0.006028;0.000121;-0.615974;0.787744;0.007616;0.009348;-1.327307;-0.631507;-0.265950;-0.061855;0.003286;-0.000889;-0.003116;1.424419;0.376240;0.023005;0.243489;
1580251276.733023;586625.461792;4208095.817938;-9.030833;0.243464;0.006045;0.000133;-0.615983;0.787736;0.007658;0.009361;-1.327332;-1.316999;-0.486528;-0.085907;0.007450;-0.001245;-0.005698;1.417247;0.374606;0.022922;0.243464;
1580251276.747689;586625.475913;4208095.822059;-9.030613;0.243442;0.006069;0.000138;-0.615992;0.787729;0.007695;0.009391;-1.327355;-0.649700;-0.257871;-0.002203;0.004186;-0.001476;-0.002417;1.411380;0.372233;0.023045;0.243442;
1580251276.749305;586625.489963;4208095.826158;-9.030405;0.243419;0.006096;0.000144;-0.616001;0.787722;0.007737;0.009427;-1.327377;-0.657135;-0.242914;-0.069239;0.004615;-0.002038;-0.002306;1.405039;0.370259;0.021844;0.243419;
1580251276.757221;586625.503950;4208095.830236;-9.030199;0.243401;0.006120;0.000153;-0.616008;0.787716;0.007782;0.009453;-1.327395;-0.658043;-0.227126;-0.057943;0.004763;-0.001711;-0.002015;1.398295;0.368340;0.021390;0.243401;
1580251276.773063;586625.517885;4208095.834453;-9.030008;0.243383;0.006144;0.000155;-0.616015;0.787711;0.007815;0.009488;-1.327413;-1.257064;-0.431597;-0.084287;0.008994;-0.004220;-0.003787;1.392595;0.366393;0.020961;0.243383;
1580251276.780947;586625.531742;4208095.838481;-9.029808;0.243362;0.006169;0.000161;-0.616023;0.787704;0.007854;0.009520;-1.327435;-0.647430;-0.222788;-0.032944;0.004487;-0.002154;-0.002060;1.386046;0.364314;0.020869;0.243362;
1580251276.788952;586625.545545;4208095.842492;-9.029610;0.243340;0.006194;0.000160;-0.616031;0.787697;0.007884;0.009562;-1.327457;-0.646156;-0.180946;-0.013920;0.004143;-0.002844;-0.002116;1.379949;0.362796;0.020854;0.243340;
1580251276.797690;586625.559278;4208095.846479;-9.029426;0.243317;0.006219;0.000152;-0.616040;0.787690;0.007903;0.009610;-1.327480;-0.693081;-0.175719;-0.071585;0.003583;-0.003517;-0.002200;1.372909;0.360953;0.019545;0.243317;
1580251276.806659;586625.572951;4208095.850444;-9.029236;0.243296;0.006241;0.000152;-0.616048;0.787684;0.007929;0.009646;-1.327500;-0.643605;-0.201449;-0.030904;0.003501;-0.003214;-0.002108;1.366920;0.358727;0.019720;0.243296;
1580251276.820968;586625.586571;4208095.854566;-9.029064;0.243272;0.006266;0.000144;-0.616057;0.787676;0.007948;0.009694;-1.327524;-1.254008;-0.304987;-0.053020;0.006544;-0.007214;-0.004341;1.360921;0.358093;0.019447;0.243272;
1580251276.829106;586625.600120;4208095.858508;-9.028879;0.243242;0.006293;0.000146;-0.616069;0.787667;0.007984;0.009734;-1.327554;-0.619575;-0.168080;-0.010284;0.003933;-0.003304;-0.002700;1.354862;0.356694;0.019565;0.243242;
1580251276.837085;586625.613614;4208095.862439;-9.028700;0.243222;0.006321;0.000148;-0.616076;0.787661;0.008022;0.009776;-1.327574;-0.575371;-0.140223;-0.033574;0.004326;-0.003253;-0.002323;1.349517;0.355879;0.019023;0.243222;
1580251276.853428;586625.627035;4208095.866515;-9.028530;0.243184;0.006339;0.000148;-0.616091;0.787649;0.008045;0.009803;-1.327612;-1.268324;-0.248709;-0.003609;0.007469;-0.005449;-0.005858;1.342357;0.354701;0.019486;0.243184;
1580251276.864601;586625.640408;4208095.870416;-9.028350;0.243154;0.006366;0.000144;-0.616103;0.787640;0.008072;0.009850;-1.327642;-0.573031;-0.116748;-0.009922;0.003646;-0.003474;-0.003065;1.337296;0.353781;0.019211;0.243154;
1580251276.869407;586625.653708;4208095.874302;-9.028175;0.243118;0.006389;0.000148;-0.616117;0.787629;0.008106;0.009883;-1.327679;-0.604256;-0.140585;-0.041593;0.003938;-0.002848;-0.003354;1.330739;0.352471;0.018578;0.243118;
1580251276.877469;586625.666949;4208095.878172;-9.028000;0.243081;0.006407;0.000156;-0.616131;0.787617;0.008141;0.009901;-1.327716;-0.578924;-0.148209;-0.024489;0.003866;-0.001858;-0.003517;1.324741;0.351016;0.018519;0.243081;
1580251276.893166;586625.680140;4208095.882195;-9.027834;0.243040;0.006428;0.000157;-0.616147;0.787605;0.008169;0.009933;-1.327757;-1.197181;-0.263044;0.009201;0.007334;-0.004276;-0.007464;1.318552;0.350111;0.018932;0.243040;
1580251276.901118;586625.693266;4208095.886040;-9.027656;0.242997;0.006451;0.000165;-0.616164;0.787592;0.008210;0.009958;-1.327799;-0.577945;-0.152550;0.007609;0.004311;-0.001676;-0.004096;1.312852;0.348876;0.019033;0.242997;
1580251276.909045;586625.706340;4208095.889870;-9.027479;0.242958;0.006476;0.000174;-0.616179;0.787579;0.008255;0.009986;-1.327839;-0.538615;-0.165522;-0.004911;0.004725;-0.001670;-0.003993;1.307781;0.347452;0.018907;0.242958;
1580251276.917268;586625.719339;4208095.893681;-9.027306;0.242918;0.006491;0.000191;-0.616195;0.787567;0.008302;0.009989;-1.327878;-0.574300;-0.165055;-0.023688;0.004656;-0.000379;-0.003958;1.301082;0.345905;0.018513;0.242918;
1580251276.926332;586625.732289;4208095.897472;-9.027123;0.242873;0.006506;0.000200;-0.616212;0.787553;0.008334;0.010000;-1.327924;-0.573751;-0.150083;0.025471;0.004048;-0.000363;-0.004207;1.295371;0.344423;0.019324;0.242873;
1580251276.941033;586625.745192;4208095.901408;-9.026961;0.242836;0.006523;0.000208;-0.616227;0.787542;0.008367;0.010018;-1.327960;-1.121098;-0.338810;-0.001238;0.007746;-0.001651;-0.007912;1.289880;0.342513;0.018772;0.242836;
1580251276.948874;586625.758034;4208095.905165;-9.026781;0.242795;0.006537;0.000226;-0.616243;0.787529;0.008412;0.010018;-1.328001;-0.513273;-0.186649;0.009671;0.004196;0.000567;-0.004016;1.284776;0.340930;0.019170;0.242795;
1580251276.957125;586625.770818;4208095.908904;-9.026606;0.242765;0.006552;0.000242;-0.616254;0.787520;0.008457;0.010021;-1.328032;-0.528537;-0.171533;-0.017610;0.004297;0.000676;-0.003493;1.279286;0.339534;0.018738;0.242765;
1580251276.972997;586625.783552;4208095.912782;-9.026442;0.242729;0.006568;0.000256;-0.616268;0.787509;0.008498;0.010029;-1.328067;-1.104365;-0.409655;0.000055;0.008452;0.001127;-0.007055;1.273877;0.337330;0.019042;0.242729;
1580251276.981457;586625.796227;4208095.916477;-9.026269;0.242702;0.006577;0.000275;-0.616279;0.787500;0.008541;0.010021;-1.328095;-0.516654;-0.192906;-0.030021;0.004065;0.001232;-0.002966;1.268287;0.335511;0.018484;0.242702;
1580251276.988961;586625.808842;4208095.920149;-9.026096;0.242666;0.006581;0.000299;-0.616293;0.787489;0.008582;0.009997;-1.328130;-0.529856;-0.188217;-0.023737;0.003728;0.002405;-0.003290;1.262348;0.333640;0.018308;0.242666;
1580251276.997556;586625.821424;4208095.923806;-9.025929;0.242636;0.006594;0.000309;-0.616304;0.787480;0.008615;0.010005;-1.328160;-0.490014;-0.164045;-0.028652;0.003572;0.001175;-0.003105;1.258444;0.332290;0.017947;0.242636;
1580251277.011070;586625.833959;4208095.927596;-9.025785;0.242614;0.006600;0.000307;-0.616313;0.787473;0.008619;0.010016;-1.328182;-1.055742;-0.343702;-0.115112;0.004559;0.000419;-0.005311;1.253196;0.329869;0.017028;0.242614;
1580251277.022513;586625.846438;4208095.931208;-9.025630;0.242588;0.006610;0.000315;-0.616323;0.787465;0.008644;0.010021;-1.328208;-0.475209;-0.204414;-0.048581;0.002382;0.000114;-0.002674;1.248821;0.328063;0.016540;0.242588;
1580251277.029274;586625.858860;4208095.934800;-9.025485;0.242570;0.006615;0.000326;-0.616330;0.787460;0.008668;0.010017;-1.328226;-0.516463;-0.193602;-0.082548;0.002268;0.000603;-0.002148;1.243097;0.326278;0.015459;0.242570;
1580251277.037842;586625.871228;4208095.938373;-9.025343;0.242545;0.006617;0.000335;-0.616340;0.787452;0.008685;0.010008;-1.328251;-0.536729;-0.168254;-0.059680;0.001845;0.000968;-0.002313;1.237379;0.324773;0.015079;0.242545;
1580251277.054382;586625.883559;4208095.941927;-9.025211;0.242531;0.006625;0.000328;-0.616346;0.787448;0.008683;0.010030;-1.328266;-0.524461;-0.140604;-0.066083;0.001160;-0.000511;-0.001925;1.232998;0.323486;0.014290;0.242531;
1580251277.063400;586625.895848;4208095.945628;-9.025103;0.242509;0.006636;0.000317;-0.616354;0.787441;0.008680;0.010059;-1.328288;-1.033632;-0.310536;-0.165969;0.001603;-0.003244;-0.004026;1.228538;0.321805;0.013264;0.242509;
1580251277.069201;586625.908076;4208095.949155;-9.024987;0.242495;0.006644;0.000318;-0.616360;0.787437;0.008691;0.010072;-1.328301;-0.488067;-0.141317;-0.081161;0.001165;-0.001091;-0.001666;1.223601;0.320823;0.012430;0.242495;
1580251277.076842;586625.920248;4208095.952674;-9.024880;0.242476;0.006653;0.000316;-0.616367;0.787431;0.008700;0.010088;-1.328320;-0.534019;-0.097957;-0.084327;0.001198;-0.001253;-0.001800;1.217916;0.320418;0.011558;0.242476;
1580251277.094147;586625.932388;4208095.956343;-9.024797;0.242456;0.006667;0.000305;-0.616375;0.787425;0.008699;0.010125;-1.328340;-1.033111;-0.223905;-0.180996;0.002115;-0.004395;-0.003816;1.213646;0.319199;0.010533;0.242456;
1580251277.102793;586625.944463;4208095.959832;-9.024705;0.242439;0.006677;0.000298;-0.616381;0.787419;0.008701;0.010148;-1.328357;-0.529513;-0.132570;-0.060211;0.000848;-0.002349;-0.001742;1.208168;0.317918;0.010128;0.242439;
1580251277.109078;586625.956489;4208095.963314;-9.024620;0.242417;0.006690;0.000294;-0.616390;0.787413;0.008710;0.010173;-1.328379;-0.506550;-0.104879;-0.064457;0.001197;-0.002270;-0.002005;1.203271;0.317391;0.009470;0.242417;
1580251277.117805;586625.968465;4208095.966787;-9.024548;0.242396;0.006707;0.000286;-0.616398;0.787406;0.008719;0.010211;-1.328400;-0.533643;-0.105345;-0.095267;0.001481;-0.002888;-0.002029;1.197988;0.316604;0.008220;0.242396;
1580251277.134064;586625.980400;4208095.970410;-9.024491;0.242377;0.006726;0.000273;-0.616405;0.787400;0.008722;0.010256;-1.328419;-1.020547;-0.224559;-0.144805;0.002843;-0.006989;-0.003894;1.193683;0.315647;0.007748;0.242377;
1580251277.140934;586625.992275;4208095.973856;-9.024430;0.242358;0.006742;0.000264;-0.616413;0.787394;0.008727;0.010293;-1.328438;-0.522365;-0.116466;-0.066965;0.001418;-0.003518;-0.001974;1.188224;0.314579;0.007123;0.242358;
1580251277.149953;586626.004094;4208095.977290;-9.024369;0.242338;0.006754;0.000257;-0.616421;0.787388;0.008732;0.010320;-1.328459;-0.525201;-0.107217;-0.029308;0.001231;-0.002967;-0.001995;1.182701;0.313621;0.007128;0.242338;
1580251277.158577;586626.015876;4208095.980711;-9.024317;0.242314;0.006768;0.000244;-0.616430;0.787381;0.008729;0.010358;-1.328482;-0.485822;-0.102224;-0.053262;0.000905;-0.003359;-0.002173;1.178441;0.312626;0.006344;0.242314;
1580251277.174644;586626.027545;4208095.984254;-9.024463;0.242194;0.006717;0.000140;-0.616478;0.787344;0.008502;0.010406;-1.328602;-1.058584;-0.218934;-0.049176;-0.000153;-0.009397;-0.004552;1.173355;0.311047;0.006496;0.242194;
1580251277.180841;586626.039144;4208095.987685;-9.024570;0.242164;0.006727;0.000122;-0.616489;0.787334;0.008487;0.010444;-1.328632;-0.469221;-0.103907;-0.010865;-0.000522;-0.004327;-0.002806;1.168755;0.310028;0.006261;0.242164;
1580251277.188880;586626.050690;4208095.991098;-9.024683;0.242134;0.006734;0.000100;-0.616501;0.787325;0.008462;0.010480;-1.328662;-0.500782;-0.114777;-0.038821;-0.001116;-0.004213;-0.002935;1.163429;0.308578;0.005598;0.242134;
1580251277.196901;586626.062185;4208095.994502;-9.024794;0.242107;0.006740;0.000077;-0.616512;0.787317;0.008432;0.010519;-1.328690;-0.524161;-0.096017;-0.014856;-0.001547;-0.004356;-0.002849;1.158001;0.307658;0.005627;0.242107;
1580251277.212844;586626.073594;4208095.998002;-9.025034;0.242077;0.006741;0.000044;-0.616524;0.787308;0.008381;0.010561;-1.328719;-1.017014;-0.222072;-0.020609;-0.005111;-0.009449;-0.005784;1.153289;0.305735;0.005480;0.242077;
1580251277.220862;586626.084990;4208096.001376;-9.025145;0.242049;0.006745;0.000018;-0.616535;0.787299;0.008345;0.010598;-1.328747;-0.492538;-0.120984;0.020592;-0.002681;-0.004681;-0.002905;1.148355;0.304760;0.005800;0.242049;
1580251277.228967;586626.096338;4208096.004739;-9.025250;0.242024;0.006747;-0.000006;-0.616545;0.787291;0.008311;0.010630;-1.328773;-0.475424;-0.113392;0.051239;-0.002626;-0.004257;-0.002728;1.143497;0.303776;0.006524;0.242024;
1580251277.237203;586626.107629;4208096.008080;-9.025353;0.241997;0.006746;-0.000033;-0.616555;0.787283;0.008268;0.010663;-1.328799;-0.534255;-0.149997;0.035672;-0.002985;-0.004223;-0.002703;1.137540;0.301812;0.006679;0.241997;
1580251277.253774;586626.118834;4208096.011525;-9.025581;0.241962;0.006740;-0.000065;-0.616569;0.787272;0.008209;0.010693;-1.328835;-0.997519;-0.235946;0.065100;-0.007681;-0.008442;-0.006198;1.133106;0.300621;0.007022;0.241962;
1580251277.260994;586626.130029;4208096.014835;-9.025673;0.241931;0.006740;-0.000097;-0.616581;0.787263;0.008159;0.010731;-1.328865;-0.547851;-0.168401;0.072577;-0.004036;-0.004740;-0.003114;1.127403;0.298737;0.007764;0.241931;
1580251277.268843;586626.141169;4208096.018131;-9.025762;0.241900;0.006739;-0.000122;-0.616594;0.787253;0.008119;0.010761;-1.328897;-0.498833;-0.175511;0.048818;-0.003536;-0.004243;-0.003187;1.122533;0.297238;0.008061;0.241900;
1580251277.277671;586626.152261;4208096.021415;-9.025835;0.241869;0.006733;-0.000144;-0.616606;0.787243;0.008078;0.010779;-1.328927;-0.470404;-0.135508;0.096410;-0.003539;-0.003469;-0.003130;1.117705;0.296339;0.009467;0.241869;
1580251277.292829;586626.163234;4208096.024798;-9.026032;0.241841;0.006723;-0.000158;-0.616617;0.787235;0.008043;0.010781;-1.328955;-1.073830;-0.322569;0.148015;-0.006921;-0.004776;-0.005984;1.111000;0.294568;0.009821;0.241841;
1580251277.300859;586626.174222;4208096.028046;-9.026095;0.241817;0.006719;-0.000184;-0.616627;0.787227;0.007996;0.010807;-1.328979;-0.489450;-0.140474;0.069108;-0.003738;-0.003096;-0.002667;1.106662;0.293237;0.010497;0.241817;
1580251277.308914;586626.185150;4208096.031270;-9.026155;0.241793;0.006709;-0.000210;-0.616636;0.787220;0.007944;0.010822;-1.329004;-0.527081;-0.171886;0.047805;-0.004307;-0.002893;-0.002570;1.100974;0.291065;0.010755;0.241793;
1580251277.320321;586626.196025;4208096.034470;-9.026207;0.241771;0.006697;-0.000231;-0.616645;0.787213;0.007897;0.010829;-1.329025;-0.517330;-0.218914;0.058467;-0.004322;-0.002342;-0.002383;1.095597;0.288474;0.011417;0.241771;
1580251277.332834;586626.206799;4208096.037783;-9.026378;0.241753;0.006691;-0.000242;-0.616652;0.787207;0.007871;0.010833;-1.329043;-1.050313;-0.389871;0.114540;-0.006929;-0.003673;-0.004268;1.089679;0.287481;0.011853;0.241753;
1580251277.340932;586626.217561;4208096.040952;-9.026422;0.241736;0.006678;-0.000259;-0.616659;0.787202;0.007871;0.010833;-1.329043;-1.050320;-0.389849;0.114544;-0.006929;-0.003673;-0.004268;1.083866;0.285778;0.012035;0.241736;
1580251277.349388;586626.228278;4208096.044106;-9.026465;0.241719;0.006674;-0.000281;-0.616666;0.787197;0.007790;0.010854;-1.329077;-0.543335;-0.167952;0.019155;-0.003559;-0.002193;-0.001822;1.078991;0.284257;0.012106;0.241719;
1580251277.357101;586626.238949;4208096.047245;-9.026514;0.241697;0.006670;-0.000299;-0.616674;0.787190;0.007756;0.010870;-1.329099;-0.493362;-0.172993;-0.022801;-0.003223;-0.002251;-0.002016;1.074556;0.282713;0.011445;0.241697;
1580251277.373607;586626.249505;4208096.050480;-9.026679;0.241689;0.006658;-0.000310;-0.616678;0.787188;0.007756;0.010870;-1.329099;-0.493363;-0.172990;-0.022797;-0.003223;-0.002251;-0.002016;1.068561;0.281069;0.012106;0.241689;
1580251277.381031;586626.260064;4208096.053585;-9.026723;0.241677;0.006652;-0.000324;-0.616682;0.787184;0.007696;0.010873;-1.329120;-0.510480;-0.159404;-0.007430;-0.002777;-0.001368;-0.001294;1.063542;0.279793;0.011779;0.241677;
1580251277.390070;586626.270569;4208096.056669;-9.026768;0.241667;0.006644;-0.000335;-0.616686;0.787181;0.007667;0.010873;-1.329129;-0.515881;-0.180519;-0.016612;-0.002761;-0.000988;-0.001113;1.058125;0.277897;0.011513;0.241667;
1580251277.397687;586626.281018;4208096.059738;-9.026809;0.241657;0.006638;-0.000348;-0.616690;0.787178;0.007640;0.010879;-1.329139;-0.541464;-0.170066;0.011328;-0.002636;-0.001121;-0.001087;1.052501;0.276426;0.011865;0.241657;
1580251277.414377;586626.291386;4208096.062912;-9.026981;0.241647;0.006640;-0.000362;-0.616695;0.787174;0.007620;0.010899;-1.329150;-1.006038;-0.365583;-0.035592;-0.004263;-0.003470;-0.002209;1.048201;0.274801;0.011193;0.241647;
1580251277.420787;586626.301734;4208096.065948;-9.027030;0.241638;0.006637;-0.000366;-0.616698;0.787172;0.007611;0.010902;-1.329158;-0.528569;-0.206649;-0.030144;-0.001280;-0.000912;-0.000894;1.042309;0.273103;0.010922;0.241638;
1580251277.428748;586626.312033;4208096.068968;-9.027076;0.241626;0.006638;-0.000374;-0.616703;0.787168;0.007599;0.010912;-1.329171;-0.522415;-0.166650;0.001711;-0.001064;-0.001139;-0.001121;1.037228;0.271924;0.011154;0.241626;
1580251277.440840;586626.322288;4208096.071963;-9.027129;0.241619;0.006636;-0.000393;-0.616706;0.787166;0.007566;0.010933;-1.329178;-0.517455;-0.158808;-0.019870;-0.001863;-0.001964;-0.000929;1.032470;0.270089;0.010662;0.241619;
1580251277.454389;586626.332484;4208096.074939;-9.027193;0.241609;0.006630;-0.000406;-0.616710;0.787163;0.007539;0.010939;-1.329187;-0.531545;-0.174412;-0.068280;-0.002181;-0.001633;-0.000954;1.026805;0.268076;0.009367;0.241609;
1580251277.461023;586626.342589;4208096.078027;-9.027380;0.241591;0.006635;-0.000414;-0.616717;0.787157;0.007532;0.010957;-1.329205;-1.024823;-0.358780;-0.090665;-0.002955;-0.003289;-0.002724;1.022048;0.266823;0.009338;0.241591;
1580251277.468647;586626.352684;4208096.080976;-9.027447;0.241587;0.006639;-0.000425;-0.616718;0.787156;0.007521;0.010976;-1.329209;-0.521800;-0.174937;-0.035570;-0.000790;-0.002062;-0.000753;1.016782;0.265373;0.008888;0.241587;
1580251277.476794;586626.362725;4208096.083910;-9.027518;0.241577;0.006638;-0.000431;-0.616722;0.787153;0.007521;0.010976;-1.329209;-0.521802;-0.174932;-0.035572;-0.000790;-0.002062;-0.000753;1.011484;0.264115;0.008430;0.241577;
