timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258280.392169;586610.427348;4208090.258203;-9.319110;0.522692;0.014576;-0.008056;-0.500319;0.865681;0.000638;0.033304;-1.048105;-1.538579;-0.859699;-0.625259;-0.036541;0.055260;-0.007708;0.147399;0.078182;0.094285;0.522692;
1580258280.407218;586610.429020;4208090.259410;-9.318280;0.522622;0.014317;-0.007929;-0.500352;0.865668;0.000600;0.032728;-1.048174;-3.505677;-1.917429;-1.031180;-0.069401;0.104672;-0.014948;0.129229;0.068916;0.090737;0.522622;
1580258280.416091;586610.430375;4208090.260296;-9.317461;0.522563;0.014050;-0.007806;-0.500380;0.865657;0.000546;0.032142;-1.048233;-1.867973;-0.997518;-0.540734;-0.033900;0.049127;-0.006500;0.111199;0.058871;0.084814;0.522563;
1580258280.424534;586610.431565;4208090.261082;-9.316709;0.522494;0.013794;-0.007679;-0.500413;0.865643;0.000511;0.031572;-1.048303;-1.761327;-1.063370;-0.637186;-0.032565;0.048297;-0.006813;0.094939;0.048505;0.077692;0.522494;
1580258280.432167;586610.432596;4208090.261791;-9.316027;0.522442;0.013554;-0.007546;-0.500437;0.865634;0.000502;0.031022;-1.048354;-1.667113;-0.997351;-0.687060;-0.030363;0.047726;-0.006007;0.079551;0.040371;0.070373;0.522442;
1580258280.448731;586610.433548;4208090.262622;-9.315435;0.522416;0.013344;-0.007399;-0.500450;0.865631;0.000546;0.030513;-1.048380;-3.818480;-2.191560;-1.141475;-0.053562;0.094349;-0.008809;0.057505;0.030502;0.066604;0.522416;
1580258280.455866;586610.434157;4208090.263113;-9.314839;0.522398;0.013146;-0.007253;-0.500459;0.865630;0.000601;0.030023;-1.048398;-2.162346;-1.309706;-0.444824;-0.021725;0.045828;-0.002599;0.035576;0.018414;0.062545;0.522398;
1580258280.463305;586610.434530;4208090.263466;-9.314288;0.522405;0.012969;-0.007096;-0.500457;0.865635;0.000696;0.029560;-1.048391;-2.319027;-1.492758;-0.454754;-0.017909;0.045260;-0.000590;0.011457;0.003991;0.058011;0.522405;
1580258280.472445;586610.434664;4208090.263674;-9.313784;0.522409;0.012806;-0.006940;-0.500457;0.865639;0.000803;0.029121;-1.048388;-2.426995;-1.540566;-0.464914;-0.015254;0.044342;0.000032;-0.013346;-0.010475;0.053305;0.522409;
1580258280.488164;586610.434766;4208090.263983;-9.313374;0.522430;0.012672;-0.006807;-0.500449;0.865647;0.000898;0.028757;-1.048366;-4.553767;-2.872609;-0.903541;-0.026010;0.082016;0.002018;-0.031455;-0.021788;0.048825;0.522430;
1580258280.496275;586610.434514;4208090.263910;-9.312969;0.522456;0.012522;-0.006682;-0.500439;0.865656;0.000965;0.028371;-1.048341;-2.113322;-1.392217;-0.520133;-0.012997;0.037856;0.002251;-0.051149;-0.035824;0.043230;0.522456;
1580258280.504606;586610.434076;4208090.263696;-9.312607;0.522491;0.012375;-0.006572;-0.500424;0.865667;0.001007;0.028006;-1.048305;-2.038638;-1.356575;-0.461381;-0.013884;0.035542;0.003067;-0.069756;-0.049426;0.038972;0.522491;
1580258280.512635;586610.433521;4208090.263379;-9.312317;0.522523;0.012247;-0.006498;-0.500412;0.865677;0.001008;0.027711;-1.048274;-1.796250;-1.177332;-0.578224;-0.014286;0.030561;0.003093;-0.082817;-0.059498;0.031896;0.522523;
1580258280.527194;586610.433082;4208090.263183;-9.312172;0.522571;0.012138;-0.006494;-0.500392;0.865689;0.000905;0.027518;-1.048226;-2.705003;-1.908779;-1.472331;-0.032540;0.045200;0.007372;-0.084928;-0.066701;0.022253;0.522571;
1580258280.536665;586610.432934;4208090.263437;-9.311657;0.522752;0.011657;-0.006414;-0.500319;0.865739;0.000559;0.026605;-1.048045;-1.018089;-0.633145;-0.841443;-0.015335;0.014991;0.004288;-0.091340;-0.070779;0.013317;0.522752;
1580258280.544557;586610.432775;4208090.263683;-9.311263;0.522804;0.011570;-0.006422;-0.500298;0.865752;0.000457;0.026464;-1.047993;-0.936693;-0.499648;-0.808623;-0.015674;0.010611;0.004633;-0.097698;-0.074554;0.005458;0.522804;
1580258280.552106;586610.432596;4208090.263910;-9.310945;0.522850;0.011529;-0.006468;-0.500279;0.865764;0.000336;0.026437;-1.047946;-0.818794;-0.430164;-0.774759;-0.013725;0.003411;0.004482;-0.100970;-0.076876;-0.001966;0.522850;
1580258280.568070;586610.432876;4208090.264698;-9.310518;0.522927;0.011536;-0.006565;-0.500246;0.865782;0.000174;0.026546;-1.047869;-1.217542;-0.464021;-1.723360;-0.023104;-0.010976;0.011389;-0.098179;-0.074507;-0.011465;0.522927;
1580258280.577167;586610.432668;4208090.264933;-9.310371;0.522977;0.011545;-0.006658;-0.500224;0.865793;0.000021;0.026654;-1.047819;-0.442220;-0.015590;-0.773430;-0.008959;-0.013726;0.005105;-0.098954;-0.072404;-0.018802;0.522977;
1580258280.583407;586610.432451;4208090.265191;-9.310307;0.523016;0.011563;-0.006765;-0.500208;0.865802;-0.000147;0.026794;-1.047780;-0.323436;0.144444;-0.804230;-0.008194;-0.017512;0.004181;-0.099131;-0.068967;-0.027062;0.523016;
1580258280.592414;586610.432239;4208090.265478;-9.310322;0.523030;0.011607;-0.006882;-0.500202;0.865803;-0.000304;0.026987;-1.047766;-0.213250;0.152863;-0.799315;-0.006090;-0.021063;0.002568;-0.098145;-0.065958;-0.034934;0.523030;
1580258280.608308;586610.432075;4208090.265826;-9.310404;0.523015;0.011696;-0.007025;-0.500209;0.865797;-0.000463;0.027284;-1.047781;-0.085276;0.237761;-0.748537;-0.002807;-0.026840;0.000492;-0.094355;-0.060595;-0.041748;0.523015;
1580258280.616744;586610.432470;4208090.266829;-9.310326;0.522970;0.011848;-0.007210;-0.500228;0.865783;-0.000632;0.027733;-1.047827;0.400203;0.872356;-1.290992;0.002334;-0.069596;-0.003087;-0.082076;-0.049646;-0.046658;0.522970;
1580258280.624323;586610.432445;4208090.267334;-9.310539;0.522920;0.011971;-0.007373;-0.500249;0.865767;-0.000790;0.028109;-1.047876;0.533248;0.675378;-0.689742;0.004040;-0.038803;-0.004041;-0.073725;-0.040406;-0.053809;0.522920;
1580258280.632362;586610.432489;4208090.267910;-9.310788;0.522884;0.012123;-0.007526;-0.500264;0.865755;-0.000903;0.028525;-1.047913;0.627061;0.579214;-0.542315;0.007515;-0.040255;-0.004020;-0.065573;-0.033536;-0.057614;0.522884;
1580258280.647465;586610.433109;4208090.269175;-9.310877;0.522829;0.012332;-0.007690;-0.500286;0.865738;-0.000977;0.029050;-1.047967;1.684066;1.480489;-1.017680;0.025770;-0.088425;-0.009498;-0.051615;-0.019646;-0.062261;0.522829;
1580258280.656061;586610.433353;4208090.269936;-9.311222;0.522777;0.012519;-0.007839;-0.500308;0.865722;-0.001047;0.029524;-1.048019;0.915471;0.649083;-0.432703;0.016224;-0.044616;-0.005186;-0.042095;-0.012992;-0.065744;0.522777;
1580258280.665242;586610.433733;4208090.270773;-9.311596;0.522716;0.012736;-0.008008;-0.500333;0.865702;-0.001121;0.030068;-1.048081;1.009273;0.590650;-0.335743;0.018745;-0.048088;-0.005856;-0.029303;-0.005965;-0.068245;0.522716;
1580258280.672177;586610.434188;4208090.271686;-9.312001;0.522671;0.012957;-0.008168;-0.500351;0.865687;-0.001176;0.030613;-1.048126;0.926766;0.622042;-0.312733;0.020608;-0.049014;-0.005266;-0.020163;0.001800;-0.071024;0.522671;
1580258280.688112;586610.435133;4208090.273172;-9.312185;0.522593;0.013178;-0.008310;-0.500383;0.865664;-0.001200;0.031137;-1.048203;1.630765;0.853382;-0.262677;0.044105;-0.095840;-0.012726;-0.013368;0.005149;-0.069760;0.522593;
1580258280.696508;586610.435724;4208090.274138;-9.312604;0.522531;0.013404;-0.008463;-0.500408;0.865645;-0.001238;0.031680;-1.048265;0.653580;0.210862;-0.118921;0.023389;-0.048592;-0.006454;-0.007134;0.006994;-0.070955;0.522531;
1580258280.704422;586610.436395;4208090.275129;-9.313025;0.522459;0.013633;-0.008615;-0.500437;0.865623;-0.001270;0.032229;-1.048337;0.731439;0.190189;-0.069919;0.024044;-0.048920;-0.006907;0.001224;0.009402;-0.071174;0.522459;
1580258280.712149;586610.437139;4208090.276142;-9.313436;0.522411;0.013862;-0.008760;-0.500456;0.865607;-0.001291;0.032772;-1.048385;0.766267;0.186038;0.026935;0.024652;-0.048497;-0.005875;0.009248;0.011842;-0.069843;0.522411;
1580258280.728503;586610.437920;4208090.277156;-9.313841;0.522378;0.014087;-0.008892;-0.500469;0.865594;-0.001296;0.033293;-1.048419;0.668083;0.098567;0.059565;0.025115;-0.047087;-0.004740;0.014299;0.012338;-0.068741;0.522378;
1580258280.736402;586610.439218;4208090.278753;-9.314021;0.522379;0.014303;-0.008998;-0.500466;0.865591;-0.001262;0.033775;-1.048417;1.615350;0.285058;0.178766;0.051660;-0.088751;-0.005879;0.023154;0.015407;-0.067084;0.522379;
1580258280.748268;586610.440138;4208090.279788;-9.314392;0.522379;0.014507;-0.009108;-0.500464;0.865588;-0.001248;0.034236;-1.048418;0.739394;0.078701;0.179333;0.025015;-0.041209;-0.000899;0.028952;0.015572;-0.064597;0.522379;
1580258280.751419;586610.441125;4208090.280848;-9.314721;0.522383;0.014707;-0.009201;-0.500460;0.865586;-0.001208;0.034676;-1.048414;0.774768;0.121255;0.311605;0.025201;-0.038664;-0.000181;0.036046;0.017627;-0.060052;0.522383;
1580258280.768364;586610.442574;4208090.282443;-9.314818;0.522422;0.014879;-0.009277;-0.500441;0.865593;-0.001169;0.035051;-1.048374;1.381165;0.158450;0.602746;0.048041;-0.070765;0.003249;0.039765;0.017314;-0.056853;0.522422;
1580258280.777082;586610.443654;4208090.283496;-9.315073;0.522452;0.015049;-0.009348;-0.500426;0.865598;-0.001123;0.035416;-1.048344;0.661770;0.047940;0.464483;0.022528;-0.030941;0.002822;0.045321;0.017901;-0.051291;0.522452;
1580258280.784077;586610.444773;4208090.284559;-9.315288;0.522486;0.015204;-0.009413;-0.500410;0.865604;-0.001080;0.035749;-1.048311;0.566827;0.137472;0.442610;0.021325;-0.028585;0.003188;0.049346;0.019734;-0.046966;0.522486;
1580258280.792258;586610.445901;4208090.285599;-9.315442;0.522523;0.015328;-0.009460;-0.500393;0.865611;-0.001039;0.036011;-1.048274;0.459574;0.053993;0.525939;0.018961;-0.024576;0.003523;0.051187;0.018645;-0.040829;0.522523;
1580258280.807027;586610.447475;4208090.287202;-9.315342;0.522576;0.015432;-0.009475;-0.500368;0.865623;-0.000960;0.036206;-1.048221;0.907811;0.178985;0.967375;0.036049;-0.039496;0.008714;0.052750;0.020112;-0.036672;0.522576;
1580258280.815207;586610.448647;4208090.288268;-9.315395;0.522622;0.015534;-0.009495;-0.500347;0.865633;-0.000895;0.036403;-1.048175;0.300731;0.152750;0.560230;0.016173;-0.015380;0.004803;0.054033;0.021517;-0.030170;0.522622;
1580258280.823251;586610.449860;4208090.289377;-9.315393;0.522661;0.015640;-0.009510;-0.500329;0.865642;-0.000815;0.036602;-1.048136;0.384882;0.280164;0.565722;0.016551;-0.014175;0.004461;0.058227;0.025852;-0.024365;0.522661;
1580258280.832510;586610.451076;4208090.290512;-9.315377;0.522691;0.015714;-0.009506;-0.500315;0.865649;-0.000735;0.036726;-1.048106;0.373542;0.385928;0.348266;0.014825;-0.010450;0.003873;0.060322;0.030269;-0.022955;0.522691;
1580258280.848494;586610.452290;4208090.291667;-9.315277;0.522696;0.015774;-0.009494;-0.500311;0.865650;-0.000653;0.036818;-1.048101;0.261134;0.353072;0.512414;0.013407;-0.007439;0.002464;0.060449;0.033091;-0.015816;0.522696;
1580258280.856080;586610.453959;4208090.293415;-9.314941;0.522660;0.015826;-0.009475;-0.500326;0.865641;-0.000567;0.036888;-1.048137;0.508989;0.781536;0.896130;0.025405;-0.010950;0.000498;0.061952;0.037532;-0.012825;0.522660;
1580258280.863992;586610.455213;4208090.294615;-9.314757;0.522642;0.015860;-0.009461;-0.500333;0.865636;-0.000509;0.036935;-1.048154;0.223488;0.280242;0.515417;0.009227;-0.002510;-0.000987;0.063398;0.038514;-0.006400;0.522642;
1580258280.871455;586610.456495;4208090.295854;-9.314526;0.522610;0.015907;-0.009446;-0.500346;0.865628;-0.000436;0.037000;-1.048187;0.219624;0.256040;0.508648;0.009454;-0.002260;-0.002002;0.065729;0.041308;-0.001294;0.522610;
1580258280.887171;586610.458205;4208090.297663;-9.314059;0.522541;0.015910;-0.009420;-0.500376;0.865611;-0.000387;0.036979;-1.048256;0.461830;0.725860;0.835935;0.013801;0.000999;-0.008075;0.066927;0.045023;0.002262;0.522541;
1580258280.896293;586610.459518;4208090.298955;-9.313746;0.522482;0.015934;-0.009402;-0.500401;0.865596;-0.000330;0.037002;-1.048315;0.215856;0.273502;0.467360;0.005925;0.001030;-0.005249;0.069535;0.047787;0.006914;0.522482;
1580258280.904405;586610.460857;4208090.300286;-9.313411;0.522400;0.015947;-0.009376;-0.500435;0.865576;-0.000271;0.037000;-1.048396;0.312959;0.364179;0.307271;0.005437;0.002198;-0.006737;0.073172;0.052273;0.008802;0.522400;
1580258280.912225;586610.462195;4208090.301630;-9.313017;0.522319;0.015936;-0.009345;-0.500470;0.865557;-0.000226;0.036950;-1.048477;0.250018;0.347122;0.433298;0.003388;0.004424;-0.007344;0.074251;0.054936;0.014411;0.522319;
1580258280.930885;586610.464003;4208090.303548;-9.312387;0.522222;0.015938;-0.009321;-0.500512;0.865533;-0.000180;0.036929;-1.048574;0.490101;0.562256;0.724448;0.006480;0.008554;-0.016438;0.077572;0.057654;0.016709;0.522222;
1580258280.935005;586610.465394;4208090.304929;-9.311936;0.522133;0.015914;-0.009295;-0.500551;0.865511;-0.000159;0.036862;-1.048663;0.271627;0.266226;0.316460;0.000163;0.005911;-0.008795;0.079617;0.059031;0.020210;0.522133;
1580258280.945920;586610.466806;4208090.306328;-9.311446;0.522039;0.015899;-0.009267;-0.500592;0.865488;-0.000124;0.036806;-1.048758;0.216757;0.159580;0.371918;0.000205;0.006262;-0.009089;0.081450;0.060158;0.024444;0.522039;
1580258280.951432;586610.468252;4208090.307756;-9.310959;0.521926;0.015883;-0.009239;-0.500640;0.865460;-0.000090;0.036751;-1.048870;0.270350;0.201386;0.172478;0.000215;0.006370;-0.010121;0.084923;0.062950;0.024277;0.521926;
1580258280.968235;586610.469693;4208090.309161;-9.310439;0.521832;0.015841;-0.009213;-0.500681;0.865438;-0.000085;0.036653;-1.048964;0.196582;0.126981;0.202580;-0.001943;0.007486;-0.009759;0.085717;0.062629;0.026671;0.521832;
1580258280.976457;586610.471609;4208090.311133;-9.309688;0.521759;0.015832;-0.009192;-0.500713;0.865420;-0.000056;0.036616;-1.049038;0.390806;0.094043;0.397338;-0.001919;0.012829;-0.017644;0.089249;0.063565;0.028123;0.521759;
1580258280.982951;586610.473104;4208090.312551;-9.309142;0.521697;0.015796;-0.009165;-0.500740;0.865405;-0.000043;0.036526;-1.049099;0.259754;0.057141;0.108594;-0.002128;0.007360;-0.007145;0.091494;0.063541;0.029189;0.521697;
1580258281.000909;586610.474624;4208090.313971;-9.308578;0.521636;0.015773;-0.009134;-0.500767;0.865390;-0.000013;0.036456;-1.049161;0.239961;-0.029976;0.143481;-0.001499;0.007470;-0.006591;0.093882;0.063023;0.031065;0.521636;
1580258281.011152;586610.476593;4208090.315952;-9.307821;0.521593;0.015745;-0.009102;-0.500785;0.865380;0.000016;0.036375;-1.049204;0.427590;0.054937;0.038758;-0.002641;0.015557;-0.011395;0.095443;0.064283;0.030062;0.521593;
1580258281.014542;586610.478132;4208090.317363;-9.307248;0.521564;0.015716;-0.009076;-0.500798;0.865374;0.000033;0.036299;-1.049232;0.029201;-0.089628;0.153925;-0.002266;0.007769;-0.003597;0.095437;0.063007;0.032307;0.521564;
1580258281.027913;586610.479682;4208090.318774;-9.306679;0.521532;0.015693;-0.009050;-0.500812;0.865366;0.000055;0.036233;-1.049264;0.042865;-0.083302;0.032947;-0.001757;0.007250;-0.003340;0.096473;0.062810;0.031768;0.521532;
1580258281.032260;586610.481211;4208090.320151;-9.306100;0.521519;0.015647;-0.009019;-0.500818;0.865364;0.000063;0.036122;-1.049278;-0.004568;-0.123953;0.058188;-0.003304;0.008650;-0.002306;0.095499;0.060746;0.032638;0.521519;
1580258281.048048;586610.482717;4208090.321514;-9.305491;0.521528;0.015610;-0.008984;-0.500814;0.865367;0.000085;0.036023;-1.049268;-0.111035;-0.168715;0.158532;-0.003166;0.009124;-0.000783;0.093099;0.058914;0.035497;0.521528;
1580258281.055377;586610.484644;4208090.323414;-9.304686;0.521555;0.015562;-0.008948;-0.500803;0.865375;0.000101;0.035904;-1.049241;-0.228167;-0.274011;0.159147;-0.006965;0.019377;0.000995;0.091609;0.057931;0.035415;0.521555;
1580258281.064828;586610.486094;4208090.324729;-9.304059;0.521586;0.015509;-0.008901;-0.500790;0.865384;0.000129;0.035765;-1.049210;-0.256204;-0.264258;0.182949;-0.004415;0.012110;0.002284;0.087447;0.054715;0.038060;0.521586;
1580258281.071664;586610.487499;4208090.326025;-9.303419;0.521619;0.015463;-0.008845;-0.500776;0.865394;0.000178;0.035629;-1.049177;-0.350332;-0.281871;0.167944;-0.003481;0.013218;0.002888;0.082713;0.052510;0.039716;0.521619;
1580258281.088094;586610.489229;4208090.327801;-9.302541;0.521691;0.015383;-0.008774;-0.500746;0.865413;0.000219;0.035420;-1.049105;-1.140327;-0.744285;0.425356;-0.009923;0.032487;0.009587;0.072607;0.047269;0.042620;0.521691;
1580258281.096697;586610.490482;4208090.329000;-9.301861;0.521744;0.015321;-0.008709;-0.500723;0.865428;0.000269;0.035248;-1.049053;-0.681988;-0.439794;0.164649;-0.004570;0.017199;0.005379;0.065680;0.043384;0.043981;0.521744;
1580258281.102999;586610.491640;4208090.330141;-9.301166;0.521809;0.015240;-0.008634;-0.500695;0.865446;0.000316;0.035033;-1.048987;-0.751809;-0.453668;0.149673;-0.005722;0.019305;0.006131;0.056822;0.038512;0.045425;0.521809;
1580258281.111673;586610.492704;4208090.331234;-9.300446;0.521872;0.015155;-0.008561;-0.500669;0.865464;0.000357;0.034812;-1.048924;-0.856561;-0.443485;0.197569;-0.006609;0.020245;0.006269;0.047017;0.034087;0.047927;0.521872;
1580258281.131146;586610.494114;4208090.332809;-9.299534;0.521924;0.015057;-0.008501;-0.500647;0.865479;0.000362;0.034581;-1.048872;-1.815635;-0.922933;0.096439;-0.016762;0.040361;0.011525;0.037563;0.028329;0.046469;0.521924;
1580258281.140705;586610.495001;4208090.333787;-9.298817;0.521982;0.014963;-0.008442;-0.500623;0.865495;0.000370;0.034360;-1.048814;-0.956541;-0.500902;0.056369;-0.010011;0.019886;0.005863;0.028443;0.023408;0.047338;0.521982;
1580258281.144082;586610.495812;4208090.334736;-9.298109;0.522025;0.014876;-0.008386;-0.500606;0.865507;0.000378;0.034153;-1.048772;-0.882710;-0.394253;-0.028848;-0.009746;0.019018;0.004967;0.020907;0.020791;0.046446;0.522025;
1580258281.152055;586610.496518;4208090.335616;-9.297421;0.522067;0.014763;-0.008334;-0.500589;0.865519;0.000354;0.033905;-1.048729;-0.907608;-0.397935;-0.122593;-0.012166;0.019666;0.004559;0.011543;0.015952;0.044291;0.522067;
1580258281.168229;586610.497608;4208090.337024;-9.296534;0.522090;0.014677;-0.008303;-0.500580;0.865526;0.000320;0.033726;-1.048706;-1.735033;-0.731943;-0.303482;-0.024198;0.034631;0.007224;0.005847;0.013828;0.042259;0.522090;
1580258281.175182;586610.498174;4208090.337840;-9.295888;0.522110;0.014577;-0.008273;-0.500572;0.865532;0.000274;0.033522;-1.048686;-0.826860;-0.316507;-0.266130;-0.013298;0.015641;0.002287;-0.001884;0.010316;0.039204;0.522110;
1580258281.184236;586610.498678;4208090.338628;-9.295260;0.522125;0.014487;-0.008252;-0.500567;0.865537;0.000218;0.033345;-1.048671;-0.792374;-0.302096;-0.220808;-0.013479;0.013919;0.001756;-0.008425;0.007674;0.037387;0.522125;
1580258281.192061;586610.499155;4208090.339412;-9.294680;0.522117;0.014420;-0.008248;-0.500571;0.865536;0.000159;0.033225;-1.048680;-0.651675;-0.228916;-0.343233;-0.012286;0.010661;0.000347;-0.011668;0.007054;0.032805;0.522117;
1580258281.209454;586610.500017;4208090.340713;-9.293931;0.522082;0.014338;-0.008259;-0.500588;0.865528;0.000059;0.033095;-1.048714;-1.141533;-0.323794;-0.765209;-0.027057;0.017870;-0.002917;-0.014368;0.006327;0.028854;0.522082;
1580258281.216475;586610.500425;4208090.341470;-9.293429;0.522056;0.014279;-0.008280;-0.500600;0.865521;-0.000038;0.033013;-1.048740;-0.407071;-0.078093;-0.395371;-0.012954;0.004346;-0.002516;-0.015592;0.006698;0.024565;0.522056;
1580258281.223336;586610.500801;4208090.342212;-9.292983;0.522018;0.014213;-0.008300;-0.500617;0.865512;-0.000137;0.032919;-1.048778;-0.308760;-0.082735;-0.513793;-0.013153;0.003747;-0.003405;-0.017328;0.006097;0.018551;0.522018;
1580258281.231653;586610.501169;4208090.342959;-9.292563;0.521983;0.014162;-0.008328;-0.500634;0.865503;-0.000236;0.032859;-1.048814;-0.245613;-0.059130;-0.397849;-0.012350;0.001986;-0.003647;-0.018041;0.006477;0.015785;0.521983;
1580258281.248515;586610.501566;4208090.343743;-9.292193;0.521938;0.014148;-0.008371;-0.500654;0.865492;-0.000323;0.032878;-1.048859;-0.143101;0.023273;-0.422114;-0.009727;-0.001674;-0.004156;-0.016207;0.009312;0.011377;0.521938;
1580258281.256295;586610.502409;4208090.345072;-9.291672;0.521877;0.014134;-0.008420;-0.500681;0.865476;-0.000421;0.032903;-1.048920;-0.061705;0.056839;-0.967003;-0.017617;-0.007345;-0.010241;-0.012790;0.011028;0.006332;0.521877;
1580258281.264794;586610.502841;4208090.345881;-9.291393;0.521825;0.014145;-0.008471;-0.500703;0.865462;-0.000499;0.032972;-1.048972;0.106233;0.079161;-0.412842;-0.005518;-0.007481;-0.005290;-0.009194;0.013951;0.002381;0.521825;
1580258281.272241;586610.503283;4208090.346694;-9.291177;0.521763;0.014150;-0.008518;-0.500731;0.865446;-0.000574;0.033028;-1.049034;0.149173;0.075553;-0.525977;-0.004622;-0.008007;-0.005881;-0.006747;0.015460;-0.003901;0.521763;
1580258281.287791;586610.504214;4208090.348091;-9.290755;0.521728;0.014196;-0.008570;-0.500745;0.865436;-0.000617;0.033159;-1.049068;0.484387;0.123574;-0.701889;-0.003291;-0.020329;-0.009857;-0.000802;0.018867;-0.004996;0.521728;
1580258281.296064;586610.504727;4208090.348944;-9.290598;0.521684;0.014237;-0.008615;-0.500764;0.865424;-0.000653;0.033276;-1.049112;0.278536;0.039870;-0.408167;0.001695;-0.011812;-0.004524;0.002344;0.020255;-0.009378;0.521684;
1580258281.304216;586610.505264;4208090.349803;-9.290447;0.521653;0.014283;-0.008657;-0.500777;0.865415;-0.000678;0.033397;-1.049143;0.253777;0.006818;-0.204260;0.002877;-0.011796;-0.003792;0.004910;0.020968;-0.009705;0.521653;
1580258281.312136;586610.505851;4208090.350690;-9.290312;0.521629;0.014358;-0.008702;-0.500787;0.865408;-0.000682;0.033573;-1.049167;0.291791;0.034769;-0.152313;0.005654;-0.013596;-0.003078;0.009307;0.023269;-0.010578;0.521629;
1580258281.329140;586610.506903;4208090.352130;-9.290001;0.521621;0.014428;-0.008726;-0.500790;0.865405;-0.000652;0.033718;-1.049175;0.810091;0.013991;-0.438211;0.015117;-0.025331;-0.004285;0.014473;0.024611;-0.012988;0.521621;
1580258281.336141;586610.507567;4208090.353028;-9.289894;0.521619;0.014503;-0.008758;-0.500790;0.865403;-0.000634;0.033880;-1.049178;0.423808;0.051768;-0.035894;0.008895;-0.012688;-0.000722;0.019294;0.026351;-0.012499;0.521619;
1580258281.342994;586610.508277;4208090.353939;-9.289802;0.521619;0.014586;-0.008789;-0.500789;0.865402;-0.000602;0.034055;-1.049178;0.434247;0.051293;-0.093733;0.010336;-0.013204;-0.000247;0.024208;0.027894;-0.013776;0.521619;
1580258281.351324;586610.509008;4208090.354843;-9.289705;0.521633;0.014659;-0.008809;-0.500782;0.865405;-0.000564;0.034201;-1.049163;0.391696;0.004438;-0.037408;0.010480;-0.011976;0.000681;0.027334;0.027874;-0.013496;0.521633;
1580258281.368866;586610.510233;4208090.356329;-9.289383;0.521672;0.014750;-0.008833;-0.500764;0.865413;-0.000515;0.034384;-1.049124;0.867085;0.167924;0.082401;0.023362;-0.025232;0.004214;0.033062;0.031153;-0.012226;0.521672;
1580258281.376321;586610.511046;4208090.357246;-9.289271;0.521712;0.014816;-0.008856;-0.500746;0.865422;-0.000490;0.034520;-1.049085;0.378834;0.056681;0.074473;0.010117;-0.011314;0.003471;0.035984;0.030871;-0.010997;0.521712;
