timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580255546.713968;586613.091802;4208064.663924;-11.024742;2.487627;-0.029091;0.009360;-0.441902;-0.896543;-0.042548;0.043905;-5.366354;0.814500;1.058749;0.080643;0.022126;0.016784;-0.288132;-4.429755;3.141393;0.196623;2.487627;
1580255546.721642;586613.047317;4208064.694817;-11.022903;2.486176;-0.029137;0.009369;-0.441250;-0.896862;-0.042572;0.044010;-5.367806;0.485429;0.520035;0.102185;0.009306;0.007308;-0.144982;-4.423852;3.145523;0.198160;2.486176;
1580255546.729936;586613.002833;4208064.725782;-11.021048;2.484701;-0.029187;0.009350;-0.440587;-0.897187;-0.042551;0.044147;-5.369280;0.513105;0.592116;0.137881;0.007850;0.009967;-0.146264;-4.419772;3.151335;0.199849;2.484701;
1580255546.745761;586612.958386;4208064.756794;-11.019177;2.483223;-0.029229;0.009328;-0.439922;-0.897512;-0.042515;0.044273;-5.370758;0.401261;0.608699;0.156014;0.006382;0.011074;-0.146949;-4.417413;3.156874;0.201584;2.483223;
1580255546.754030;586612.914084;4208064.787804;-11.017362;2.481731;-0.029241;0.009323;-0.439252;-0.897839;-0.042484;0.044332;-5.372251;0.883421;1.078517;0.641000;0.008231;0.018229;-0.295593;-4.411146;3.160114;0.206755;2.481731;
1580255546.762091;586612.869753;4208064.818928;-11.015418;2.480251;-0.029259;0.009316;-0.438587;-0.898164;-0.042454;0.044402;-5.373730;0.525526;0.644430;0.303620;0.002612;0.007908;-0.147969;-4.405105;3.166643;0.209571;2.480251;
1580255546.768716;586612.825493;4208064.850089;-11.013434;2.478763;-0.029255;0.009297;-0.437919;-0.898490;-0.042384;0.044443;-5.375218;0.573172;0.683793;0.363516;-0.000462;0.007694;-0.148254;-4.398861;3.172300;0.213679;2.478763;
1580255546.777205;586612.781302;4208064.881277;-11.011417;2.477268;-0.029227;0.009279;-0.437249;-0.898818;-0.042293;0.044440;-5.376714;0.566421;0.604979;0.355443;-0.003879;0.006543;-0.148706;-4.392689;3.175883;0.217122;2.477268;
1580255546.793831;586612.737211;4208064.912520;-11.009524;2.475763;-0.029205;0.009269;-0.436573;-0.899147;-0.042223;0.044440;-5.378219;0.998100;1.229101;0.257694;-0.009412;0.011465;-0.298672;-4.387777;3.181905;0.214806;2.475763;
1580255546.801559;586612.693128;4208064.943881;-11.007506;2.474266;-0.029190;0.009283;-0.435901;-0.899473;-0.042202;0.044433;-5.379715;0.572447;0.652719;0.048454;-0.002947;0.002352;-0.149517;-4.380225;3.189312;0.215430;2.474266;
1580255546.809688;586612.649120;4208064.975294;-11.005461;2.472771;-0.029185;0.009292;-0.435228;-0.899799;-0.042181;0.044447;-5.381211;0.632996;0.614614;0.190693;-0.001769;0.002404;-0.149472;-4.373403;3.195705;0.218441;2.472771;
1580255546.817670;586612.605169;4208065.006760;-11.003421;2.471280;-0.029171;0.009305;-0.434557;-0.900124;-0.042159;0.044443;-5.382702;0.608163;0.573386;0.094499;-0.001861;0.001706;-0.149259;-4.367208;3.200958;0.218354;2.471280;
1580255546.832546;586612.561338;4208065.038285;-11.001495;2.469770;-0.029157;0.009316;-0.433878;-0.900451;-0.042133;0.044440;-5.384212;1.258029;1.328061;0.028855;-0.003962;0.003282;-0.299856;-4.360411;3.208660;0.217353;2.469770;
1580255546.841463;586612.517518;4208065.069887;-10.999448;2.468257;-0.029133;0.009323;-0.433198;-0.900780;-0.042091;0.044422;-5.385725;0.701621;0.682614;0.045921;-0.003576;0.001280;-0.150742;-4.352924;3.214769;0.218055;2.468257;
1580255546.849571;586612.473773;4208065.101530;-10.997372;2.466745;-0.029108;0.009308;-0.432518;-0.901107;-0.042007;0.044421;-5.387237;0.754420;0.647439;0.201864;-0.005215;0.003423;-0.150806;-4.345972;3.220147;0.221356;2.466745;
1580255546.858007;586612.430080;4208065.133230;-10.995271;2.465230;-0.029074;0.009285;-0.431837;-0.901435;-0.041904;0.044412;-5.388751;0.721463;0.604954;0.243891;-0.006908;0.004532;-0.150897;-4.339613;3.224933;0.224216;2.465230;
1580255546.874417;586612.386506;4208065.164979;-10.993261;2.463667;-0.029047;0.009283;-0.431133;-0.901773;-0.041841;0.044399;-5.390315;1.304908;1.117812;0.472320;-0.013072;0.007640;-0.306056;-4.333591;3.230615;0.226530;2.463667;
1580255546.881961;586612.342941;4208065.196815;-10.991115;2.462111;-0.029022;0.009266;-0.430433;-0.902108;-0.041756;0.044399;-5.391871;0.639048;0.690687;0.247807;-0.006375;0.004790;-0.154659;-4.327701;3.237946;0.228900;2.462111;
1580255546.888571;586612.299441;4208065.228701;-10.988953;2.460561;-0.028966;0.009253;-0.429736;-0.902442;-0.041649;0.044342;-5.393421;0.557084;0.736082;0.192980;-0.009404;0.003428;-0.154591;-4.322119;3.244186;0.230346;2.460561;
1580255546.898178;586612.255979;4208065.260662;-10.986782;2.458997;-0.028909;0.009227;-0.429033;-0.902779;-0.041518;0.044293;-5.394985;0.574079;0.725750;0.125221;-0.011317;0.003933;-0.155198;-4.316443;3.250408;0.230897;2.458997;
1580255546.913496;586612.212659;4208065.292652;-10.984736;2.457420;-0.028853;0.009213;-0.428323;-0.903118;-0.041518;0.044293;-5.394985;0.575222;0.724862;0.125121;-0.011315;0.003933;-0.155198;-4.309212;3.255630;0.229315;2.457420;
1580255546.921850;586612.169342;4208065.324738;-10.982564;2.455839;-0.028801;0.009213;-0.427611;-0.903457;-0.041331;0.044176;-5.398142;0.630880;0.531049;0.060216;-0.010628;0.001131;-0.157143;-4.302056;3.260749;0.230188;2.455839;
1580255546.929530;586612.126108;4208065.356878;-10.980394;2.454252;-0.028761;0.009216;-0.426896;-0.903796;-0.041266;0.044134;-5.399730;0.673677;0.525414;0.025353;-0.008971;0.000976;-0.157881;-4.294883;3.266761;0.230094;2.454252;
1580255546.937592;586612.082930;4208065.389099;-10.978241;2.452655;-0.028721;0.009219;-0.426175;-0.904138;-0.041202;0.044091;-5.401327;0.649576;0.639239;-0.082323;-0.008315;0.000864;-0.158652;-4.288571;3.274629;0.228126;2.452655;
1580255546.954588;586612.039871;4208065.421362;-10.976192;2.451030;-0.028678;0.009242;-0.425442;-0.904484;-0.041170;0.044028;-5.402952;1.331378;1.127411;-0.074835;-0.015190;-0.001623;-0.320193;-4.280710;3.279643;0.228447;2.451030;
1580255546.961598;586611.996835;4208065.453692;-10.974041;2.449410;-0.028640;0.009259;-0.424710;-0.904829;-0.041134;0.043977;-5.404571;0.645077;0.537591;-0.047065;-0.006485;-0.001275;-0.161440;-4.274298;3.285439;0.227575;2.449410;
1580255546.970354;586611.953875;4208065.486093;-10.971911;2.447787;-0.028604;0.009295;-0.423977;-0.905173;-0.041132;0.043915;-5.406194;0.620142;0.589996;-0.149282;-0.005153;-0.003155;-0.161923;-4.267370;3.292405;0.225157;2.447787;
1580255546.977978;586611.910961;4208065.518563;-10.969799;2.446149;-0.028577;0.009329;-0.423236;-0.905521;-0.041136;0.043871;-5.407833;0.634497;0.551336;-0.181107;-0.003840;-0.003392;-0.162876;-4.260751;3.298169;0.222960;2.446149;
1580255546.996319;586611.868157;4208065.551073;-10.967800;2.444487;-0.028553;0.009350;-0.422484;-0.905872;-0.041116;0.043844;-5.409495;1.246443;1.231304;-0.264857;-0.006877;-0.004618;-0.328249;-4.255383;3.305282;0.222183;2.444487;
1580255547.001591;586611.825375;4208065.583639;-10.965712;2.442829;-0.028501;0.009376;-0.421734;-0.906223;-0.041085;0.043762;-5.411153;0.576439;0.623126;-0.154223;-0.006289;-0.003412;-0.165392;-4.249111;3.310166;0.220442;2.442829;
1580255547.015032;586611.782653;4208065.616260;-10.963631;2.441158;-0.028453;0.009401;-0.420978;-0.906576;-0.041053;0.043688;-5.412824;0.634105;0.528453;-0.106178;-0.006767;-0.003503;-0.166240;-4.242242;3.314447;0.219731;2.441158;
1580255547.030564;586611.739995;4208065.648940;-10.961581;2.439468;-0.028419;0.009418;-0.420214;-0.906931;-0.041018;0.043646;-5.414513;0.697956;0.516272;-0.197834;-0.006085;-0.002230;-0.167512;-4.235226;3.319830;0.216795;2.439468;
1580255547.033535;586611.697400;4208065.681691;-10.959548;2.437780;-0.028382;0.009435;-0.419449;-0.907286;-0.040980;0.043600;-5.416202;0.698379;0.582752;-0.207117;-0.005967;-0.001718;-0.168041;-4.228477;3.326524;0.214575;2.437780;
1580255547.041893;586611.654918;4208065.714419;-10.957606;2.436067;-0.028318;0.009419;-0.418674;-0.907646;-0.040860;0.043532;-5.417914;1.384781;1.083374;-0.163806;-0.017449;-0.000209;-0.338021;-4.222614;3.329427;0.215435;2.436067;
1580255547.054000;586611.612448;4208065.747254;-10.955603;2.434350;-0.028256;0.009402;-0.417897;-0.908006;-0.040740;0.043468;-5.419632;0.745164;0.650569;-0.254851;-0.011746;0.001763;-0.170461;-4.215402;3.335929;0.211564;2.434350;
1580255547.057941;586611.570065;4208065.780139;-10.953623;2.432644;-0.028193;0.009394;-0.417126;-0.908363;-0.040636;0.043395;-5.421337;0.775858;0.578338;-0.261923;-0.012206;0.001489;-0.170262;-4.207181;3.340746;0.208829;2.432644;
1580255547.073946;586611.527808;4208065.813051;-10.951721;2.430908;-0.028143;0.009368;-0.416339;-0.908725;-0.040509;0.043362;-5.423073;1.674637;1.033683;-0.050142;-0.024033;0.006314;-0.342905;-4.199126;3.345360;0.211647;2.430908;
1580255547.081851;586611.485579;4208065.846050;-10.949724;2.429189;-0.028087;0.009354;-0.415560;-0.909084;-0.040399;0.043307;-5.424792;0.796205;0.563403;0.005879;-0.011952;0.003435;-0.171539;-4.191238;3.351181;0.211607;2.429189;
1580255547.089719;586611.443443;4208065.879107;-10.947728;2.427451;-0.028031;0.009355;-0.414772;-0.909445;-0.040317;0.043240;-5.426531;0.794876;0.523759;0.004710;-0.011226;0.001696;-0.172616;-4.182447;3.356459;0.211561;2.427451;
1580255547.098187;586611.401389;4208065.912261;-10.945729;2.425702;-0.027993;0.009361;-0.413978;-0.909808;-0.040260;0.043200;-5.428279;0.843815;0.626369;0.015269;-0.009089;0.001217;-0.173596;-4.173275;3.364818;0.211746;2.425702;
1580255547.113831;586611.359466;4208065.945432;-10.943810;2.423945;-0.027932;0.009348;-0.413181;-0.910172;-0.040146;0.043135;-5.430036;1.688519;1.328120;0.282856;-0.020604;0.003852;-0.348566;-4.164944;3.370037;0.215062;2.423945;
1580255547.120932;586611.317584;4208065.978670;-10.941764;2.422182;-0.027862;0.009348;-0.412381;-0.910537;-0.040050;0.043043;-5.431800;0.820922;0.538943;0.230037;-0.012779;0.000218;-0.175381;-4.156222;3.374719;0.217426;2.422182;
1580255547.128752;586611.275783;4208066.011996;-10.939725;2.420415;-0.027823;0.009365;-0.411578;-0.910902;-0.040011;0.042993;-5.433567;0.799238;0.533765;0.054053;-0.009176;-0.000545;-0.175997;-4.148022;3.381767;0.216437;2.420415;
1580255547.139972;586611.234070;4208066.045396;-10.937673;2.418657;-0.027793;0.009403;-0.410777;-0.911263;-0.040018;0.042940;-5.435325;0.799678;0.510088;0.063852;-0.006062;-0.002476;-0.175896;-4.139058;3.388132;0.217061;2.418657;
1580255547.153660;586611.192463;4208066.078843;-10.935569;2.416877;-0.027748;0.009440;-0.409967;-0.911629;-0.040010;0.042864;-5.437105;0.863515;0.566440;0.254466;-0.005891;-0.003711;-0.176853;-4.129042;3.394580;0.221851;2.416877;
1580255547.161721;586611.150973;4208066.112306;-10.933609;2.415083;-0.027696;0.009471;-0.409151;-0.911997;-0.039986;0.042780;-5.438899;1.610134;1.081522;0.166723;-0.012904;-0.008076;-0.355512;-4.121806;3.399187;0.219298;2.415083;
1580255547.170192;586611.109496;4208066.145849;-10.931540;2.413278;-0.027644;0.009493;-0.408329;-0.912367;-0.039946;0.042703;-5.440703;0.793566;0.527360;-0.074665;-0.007445;-0.003590;-0.179248;-4.113977;3.404015;0.218115;2.413278;
1580255547.177982;586611.068104;4208066.179439;-10.929463;2.411478;-0.027609;0.009518;-0.407509;-0.912734;-0.039924;0.042654;-5.442504;0.784831;0.459212;-0.004997;-0.006178;-0.002883;-0.179616;-4.106543;3.408529;0.218728;2.411478;
1580255547.193737;586611.026848;4208066.213049;-10.927512;2.409657;-0.027570;0.009561;-0.406678;-0.913105;-0.039932;0.042585;-5.444325;1.555906;0.739913;-0.133405;-0.010599;-0.008192;-0.361217;-4.098066;3.411774;0.216853;2.409657;
1580255547.201728;586610.985620;4208066.246744;-10.925463;2.407838;-0.027548;0.009595;-0.405848;-0.913475;-0.039937;0.042554;-5.446143;0.809094;0.522758;-0.126683;-0.002904;-0.003271;-0.181596;-4.090305;3.418874;0.215500;2.407838;
1580255547.209655;586610.944473;4208066.280490;-10.923415;2.406007;-0.027524;0.009635;-0.405012;-0.913846;-0.039953;0.042514;-5.447975;0.856220;0.463105;-0.051405;-0.002160;-0.003676;-0.182486;-4.081144;3.423388;0.215539;2.406007;
1580255547.217880;586610.903410;4208066.314274;-10.921355;2.404157;-0.027499;0.009676;-0.404167;-0.914220;-0.039968;0.042471;-5.449824;0.846687;0.408183;0.039972;-0.001978;-0.003938;-0.183722;-4.072631;3.427017;0.216814;2.404157;
1580255547.233450;586610.862489;4208066.348072;-10.919422;2.402295;-0.027461;0.009707;-0.403317;-0.914597;-0.039953;0.042415;-5.451687;1.627607;0.968431;-0.072256;-0.006242;-0.006993;-0.369447;-4.064859;3.431918;0.215038;2.402295;
1580255547.241124;586610.821583;4208066.381963;-10.917390;2.400412;-0.027431;0.009742;-0.402456;-0.914976;-0.039954;0.042369;-5.453569;0.891498;0.479539;-0.129392;-0.003298;-0.003624;-0.187055;-4.055597;3.436906;0.213547;2.400412;
1580255547.250285;586610.780756;4208066.415920;-10.915366;2.398529;-0.027424;0.009772;-0.401594;-0.915355;-0.039963;0.042369;-5.455452;0.884966;0.509853;-0.100640;-0.001108;-0.001923;-0.187763;-4.047608;3.443322;0.212739;2.398529;
1580255547.258548;586610.740042;4208066.449916;-10.913348;2.396621;-0.027332;0.010059;-0.400720;-0.915738;-0.040375;0.042009;-5.457361;0.772102;0.540666;-0.106379;-0.000249;-0.001841;-0.188539;-4.041058;3.449415;0.211557;2.396621;
1580255547.273840;586610.698998;4208066.483942;-10.911207;2.394691;-0.027304;0.010095;-0.399837;-0.916124;-0.040377;0.041968;-5.459290;0.788183;0.511362;-0.051154;-0.001285;-0.002423;-0.190520;-4.032883;3.453714;0.211734;2.394691;
1580255547.281622;586610.657905;4208066.518042;-10.909098;2.392745;-0.027303;0.010120;-0.398945;-0.916513;-0.040382;0.041984;-5.461237;1.883744;1.039858;-0.288313;-0.000685;-0.002589;-0.384166;-4.022236;3.459852;0.208636;2.392745;
1580255547.289785;586610.617047;4208066.552187;-10.906989;2.390799;-0.027299;0.010151;-0.398053;-0.916900;-0.040395;0.041991;-5.463183;0.945451;0.463051;-0.095267;0.000838;-0.000492;-0.193668;-4.013239;3.464286;0.208473;2.390799;
1580255547.300538;586610.576279;4208066.586376;-10.904882;2.388821;-0.027297;0.010184;-0.397145;-0.917293;-0.040411;0.042002;-5.465161;0.907952;0.434456;-0.042638;0.001403;-0.000386;-0.195755;-4.004774;3.468663;0.208589;2.388821;
1580255547.334337;586610.535456;4208066.620660;-10.902813;2.386787;-0.027336;0.010225;-0.396210;-0.917696;-0.040475;0.042083;-5.467195;1.876869;0.995831;-0.369333;0.009794;0.000822;-0.398231;-3.995898;3.477274;0.204678;2.386787;
1580255547.334805;586610.494875;4208066.655004;-10.900756;2.384769;-0.027367;0.010271;-0.395282;-0.918095;-0.040542;0.042144;-5.469213;0.952529;0.568101;-0.190355;0.008125;0.000165;-0.201249;-3.986180;3.483883;0.203058;2.384769;
1580255547.334963;586610.454411;4208066.689383;-10.898686;2.382723;-0.027391;0.010319;-0.394341;-0.918498;-0.040605;0.042192;-5.471259;1.063712;0.463487;0.009396;0.007977;-0.000434;-0.203232;-3.974518;3.487643;0.204782;2.382723;
1580255547.341768;586610.414038;4208066.723815;-10.896595;2.380652;-0.027424;0.010359;-0.393388;-0.918905;-0.040662;0.042261;-5.473330;1.040795;0.460007;0.140329;0.008444;0.000367;-0.205303;-3.964909;3.492489;0.207537;2.380652;
1580255547.358708;586610.373639;4208066.758297;-10.894494;2.378536;-0.027459;0.010420;-0.392414;-0.919320;-0.040758;0.042322;-5.475445;2.118464;0.866025;0.300626;0.018975;-0.001374;-0.416082;-3.953444;3.497247;0.209202;2.378536;
1580255547.361168;586610.333486;4208066.792838;-10.892370;2.376421;-0.027497;0.010464;-0.391440;-0.919733;-0.040822;0.042400;-5.477560;1.123048;0.549203;0.222497;0.010040;0.000323;-0.210688;-3.942937;3.503566;0.211852;2.376421;
1580255547.369382;586610.293424;4208066.827428;-10.890238;2.374285;-0.027513;0.010490;-0.390456;-0.920151;-0.040839;0.042453;-5.479697;1.069644;0.644608;0.137262;0.007227;0.001598;-0.212361;-3.933471;3.509467;0.212594;2.374285;
1580255547.378876;586610.253464;4208066.862049;-10.888080;2.372125;-0.027510;0.010510;-0.389462;-0.920572;-0.040827;0.042476;-5.481856;1.035705;0.591318;0.181516;0.003976;0.002030;-0.214112;-3.923847;3.513309;0.214910;2.372125;
1580255547.393477;586610.213601;4208066.896715;-10.885878;2.369952;-0.027516;0.010515;-0.388461;-0.920994;-0.040795;0.042527;-5.484029;1.065702;0.501211;0.293635;0.002766;0.003756;-0.215486;-3.913839;3.516692;0.219267;2.369952;
1580255547.401495;586610.173695;4208066.931428;-10.883694;2.367715;-0.027499;0.010494;-0.387432;-0.921428;-0.040696;0.042559;-5.486266;2.222717;1.197968;0.294462;0.000213;0.011765;-0.436655;-3.903505;3.522410;0.218755;2.367715;
1580255547.409609;586610.134058;4208066.966180;-10.881466;2.365495;-0.027475;0.010478;-0.386410;-0.921858;-0.040600;0.042572;-5.488486;1.124745;0.563288;0.257127;-0.003914;0.007042;-0.220678;-3.892844;3.526276;0.222300;2.365495;
1580255547.417230;586610.094515;4208067.001000;-10.879233;2.363254;-0.027451;0.010446;-0.385378;-0.922291;-0.040474;0.042597;-5.490727;1.146623;0.596125;0.167278;-0.005554;0.008785;-0.222123;-3.882190;3.531830;0.223124;2.363254;
1580255547.434568;586610.054928;4208067.035875;-10.877026;2.360987;-0.027405;0.010372;-0.384335;-0.922728;-0.040253;0.042614;-5.492994;2.419192;1.528613;-0.106393;-0.018306;0.024334;-0.447400;-3.871651;3.539225;0.219766;2.360987;
1580255547.441696;586610.015612;4208067.070818;-10.874816;2.358729;-0.027345;0.010309;-0.383296;-0.923163;-0.040044;0.042597;-5.495253;1.249587;0.704529;-0.084488;-0.014020;0.013295;-0.224539;-3.859300;3.544158;0.219088;2.358729;
1580255547.449692;586609.976406;4208067.105835;-10.872621;2.356472;-0.027304;0.010234;-0.382257;-0.923596;-0.039825;0.042624;-5.497510;1.279986;0.633164;-0.125317;-0.013769;0.015484;-0.224658;-3.847491;3.550067;0.217559;2.356472;
1580255547.457638;586609.937334;4208067.140946;-10.870447;2.354224;-0.027281;0.010142;-0.381221;-0.924026;-0.039589;0.042697;-5.499757;1.373658;0.767123;-0.175646;-0.012655;0.018628;-0.224234;-3.834516;3.559678;0.215362;2.354224;
1580255547.473379;586609.898222;4208067.176082;-10.868296;2.351987;-0.027212;0.009968;-0.380192;-0.924453;-0.039168;0.042745;-5.501994;2.977308;1.787582;-0.460559;-0.036346;0.049342;-0.446560;-3.822671;3.566313;0.212640;2.351987;
1580255547.480519;586609.859378;4208067.211322;-10.866144;2.349745;-0.027151;0.009810;-0.379160;-0.924881;-0.038781;0.042796;-5.504237;1.433168;0.782184;-0.068227;-0.022386;0.029426;-0.222670;-3.809994;3.572608;0.213073;2.349745;
1580255547.489630;586609.820687;4208067.246631;-10.864001;2.347500;-0.027105;0.009647;-0.378126;-0.925307;-0.038395;0.042878;-5.506482;1.418575;0.756341;-0.057794;-0.021732;0.031507;-0.222801;-3.797129;3.580330;0.212641;2.347500;
1580255547.497715;586609.782108;4208067.282041;-10.861869;2.345262;-0.027067;0.009487;-0.377094;-0.925731;-0.038023;0.042972;-5.508719;1.311693;0.794012;-0.082043;-0.020549;0.032331;-0.222501;-3.785686;3.589274;0.211605;2.345262;
1580255547.513573;586609.743536;4208067.317498;-10.859711;2.343010;-0.027002;0.009310;-0.376056;-0.926156;-0.037597;0.043028;-5.510972;2.742751;1.668667;0.065867;-0.045188;0.066528;-0.445702;-3.771965;3.596744;0.213175;2.343010;
1580255547.522032;586609.705231;4208067.353059;-10.857574;2.340766;-0.026937;0.009161;-0.375022;-0.926579;-0.037224;0.043062;-5.513216;1.277314;0.718473;-0.061908;-0.023586;0.030624;-0.222860;-3.758748;3.603198;0.212187;2.340766;
1580255547.530000;586609.667067;4208067.388688;-10.855422;2.338523;-0.026892;0.009018;-0.373986;-0.927001;-0.036877;0.043126;-5.515459;1.289110;0.613409;0.063878;-0.021317;0.029945;-0.222853;-3.745610;3.609624;0.213838;2.338523;
1580255547.537844;586609.629051;4208067.424412;-10.853299;2.336277;-0.026862;0.008887;-0.372948;-0.927421;-0.036561;0.043209;-5.517705;1.335479;0.693141;-0.084919;-0.018616;0.029211;-0.223041;-3.731618;3.618736;0.211461;2.336277;
1580255547.553700;586609.591023;4208067.460182;-10.851173;2.334029;-0.026820;0.008744;-0.371909;-0.927840;-0.036217;0.043279;-5.519953;2.668911;1.428140;-0.148645;-0.037064;0.058679;-0.446294;-3.719122;3.625668;0.211069;2.334029;
1580255547.563702;586609.553233;4208067.496030;-10.849059;2.331768;-0.026774;0.008614;-0.370864;-0.928261;-0.035892;0.043332;-5.522214;1.168261;0.493701;-0.100329;-0.018778;0.028077;-0.224126;-3.707587;3.629733;0.209718;2.331768;
1580255547.569521;586609.515585;4208067.531928;-10.846949;2.329492;-0.026759;0.008494;-0.369809;-0.928683;-0.035608;0.043433;-5.524490;1.187016;0.404260;-0.060311;-0.015146;0.027774;-0.225390;-3.695601;3.634880;0.209419;2.329492;
1580255547.577805;586609.478059;4208067.567892;-10.844877;2.327199;-0.026756;0.008397;-0.368746;-0.929107;-0.035376;0.043539;-5.526783;1.133182;0.409782;-0.207918;-0.011723;0.025957;-0.226843;-3.684117;3.640774;0.205789;2.327199;
1580255547.592579;586609.440519;4208067.603906;-10.842798;2.324862;-0.026745;0.008333;-0.367662;-0.929538;-0.035199;0.043607;-5.529120;2.157127;0.843192;-0.234035;-0.019598;0.044580;-0.458678;-3.672597;3.646349;0.205960;2.324862;
1580255547.600556;586609.403209;4208067.639952;-10.840746;2.322523;-0.026724;0.008259;-0.366577;-0.929967;-0.034994;0.043664;-5.531458;0.989474;0.348444;-0.186768;-0.009618;0.020021;-0.231900;-3.662286;3.649351;0.203324;2.322523;
1580255547.609549;586609.366011;4208067.676039;-10.838701;2.320148;-0.026703;0.008194;-0.365474;-0.930402;-0.034807;0.043714;-5.533834;1.053079;0.291605;-0.131419;-0.009354;0.018397;-0.234523;-3.650631;3.652023;0.202439;2.320148;
1580255547.617952;586609.328926;4208067.712140;-10.836679;2.317733;-0.026689;0.008125;-0.364352;-0.930843;-0.034614;0.043781;-5.536249;1.035926;0.281105;-0.165165;-0.008793;0.018517;-0.237610;-3.640701;3.655106;0.200459;2.317733;
1580255547.633655;586609.291933;4208067.748272;-10.834679;2.315290;-0.026658;0.008057;-0.363217;-0.931288;-0.034411;0.043813;-5.538692;1.017038;0.285194;-0.199167;-0.009947;0.017857;-0.240211;-3.630629;3.657547;0.198069;2.315290;
1580255547.641728;586609.254875;4208067.784425;-10.832691;2.312775;-0.026612;0.007957;-0.362049;-0.931745;-0.034138;0.043844;-5.541207;1.964198;0.783933;-0.384578;-0.024492;0.039158;-0.487974;-3.622989;3.661734;0.195956;2.312775;
1580255547.649419;586609.218065;4208067.820621;-10.830717;2.310270;-0.026566;0.007875;-0.360885;-0.932199;-0.033895;0.043859;-5.543712;0.986362;0.317124;-0.155847;-0.014287;0.019304;-0.247482;-3.612666;3.663651;0.195105;2.310270;
1580255547.657147;586609.181362;4208067.856848;-10.828737;2.307723;-0.026525;0.007765;-0.359701;-0.932658;-0.033606;0.043906;-5.546259;1.104191;0.373807;-0.032812;-0.015154;0.021897;-0.250460;-3.601894;3.667659;0.196111;2.307723;
1580255547.673517;586609.144621;4208067.893063;-10.826760;2.305113;-0.026434;0.007641;-0.358488;-0.933129;-0.033250;0.043869;-5.548868;2.188527;0.829279;-0.011265;-0.039655;0.045617;-0.508453;-3.591726;3.669130;0.196876;2.305113;
1580255547.681680;586609.108117;4208067.929360;-10.824771;2.302509;-0.026362;0.007517;-0.357278;-0.933596;-0.032909;0.043865;-5.551472;1.168147;0.403271;0.093709;-0.022480;0.024165;-0.257479;-3.580616;3.672937;0.198111;2.302509;
