timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580255568.721557;586623.740313;4208095.842641;-8.962678;0.228054;0.004882;-0.001876;-0.622046;0.782964;0.003135;0.009979;-1.342743;-0.895455;-0.509400;-0.059574;0.016596;0.000339;-0.006789;2.013337;0.543443;0.023339;0.228054;
1580255568.729660;586623.760406;4208095.848278;-8.962452;0.227991;0.004942;-0.001821;-0.622070;0.782944;0.003297;0.010004;-1.342806;-0.708064;-0.251337;0.124876;0.016447;0.000824;-0.006425;2.007558;0.542932;0.026067;0.227991;
1580255568.737855;586623.780430;4208095.853892;-8.962227;0.227929;0.004983;-0.001764;-0.622094;0.782925;0.003438;0.009997;-1.342867;-0.641003;-0.141271;0.084744;0.015005;0.002317;-0.006224;2.001120;0.541912;0.026456;0.227929;
1580255568.753491;586623.800462;4208095.859446;-8.962067;0.227847;0.004990;-0.001768;-0.622126;0.782899;0.003440;0.010013;-1.342950;-1.074568;0.032547;-0.241182;0.018239;0.002037;-0.014077;1.998758;0.540466;0.022315;0.227847;
1580255568.761560;586623.820432;4208095.865012;-8.961875;0.227760;0.005008;-0.001784;-0.622160;0.782872;0.003438;0.010061;-1.343037;-0.470730;0.071756;-0.032679;0.003169;-0.003139;-0.008210;1.995503;0.539286;0.022350;0.227760;
1580255568.768618;586623.840334;4208095.870563;-8.961680;0.227658;0.005009;-0.001793;-0.622200;0.782840;0.003427;0.010074;-1.343139;-0.459057;-0.000207;0.011141;0.000958;-0.002247;-0.009305;1.990644;0.537629;0.022724;0.227658;
1580255568.776904;586623.860184;4208095.876123;-8.961491;0.227548;0.005003;-0.001797;-0.622243;0.782806;0.003413;0.010069;-1.343248;-0.523394;0.027810;-0.011934;-0.000245;-0.001047;-0.010138;1.984231;0.537604;0.022323;0.227548;
1580255568.796407;586623.879988;4208095.881625;-8.961318;0.227429;0.004987;-0.001845;-0.622289;0.782769;0.003318;0.010103;-1.343367;-1.408892;-0.041684;0.019923;-0.007281;-0.005447;-0.021760;1.976316;0.534311;0.022480;0.227429;
1580255568.801457;586623.899701;4208095.887129;-8.961127;0.227318;0.004973;-0.001892;-0.622333;0.782735;0.003228;0.010139;-1.343478;-0.731932;-0.111537;0.016358;-0.006787;-0.004930;-0.011200;1.969503;0.531926;0.022500;0.227318;
1580255568.809401;586623.919313;4208095.892617;-8.960914;0.227198;0.004951;-0.001924;-0.622380;0.782697;0.003150;0.010145;-1.343599;-0.822292;-0.159746;0.128275;-0.007133;-0.003483;-0.011705;1.959889;0.529759;0.024681;0.227198;
1580255568.817718;586623.938830;4208095.898103;-8.960695;0.227068;0.004932;-0.001942;-0.622431;0.782657;0.003099;0.010137;-1.343728;-0.848323;-0.146152;0.111845;-0.006145;-0.001942;-0.012359;1.950446;0.528906;0.025674;0.227068;
1580255568.833203;586623.958318;4208095.903567;-8.960515;0.226949;0.004914;-0.001980;-0.622478;0.782619;0.003019;0.010156;-1.343847;-1.628436;-0.167548;-0.025665;-0.013262;-0.005151;-0.024399;1.943278;0.528416;0.024035;0.226949;
1580255568.841417;586623.977692;4208095.909035;-8.960296;0.226821;0.004893;-0.002005;-0.622528;0.782579;0.002954;0.010154;-1.343976;-0.736278;-0.065484;0.070581;-0.006594;-0.001970;-0.012618;1.935931;0.528015;0.025162;0.226821;
1580255568.850689;586623.997001;4208095.914510;-8.960069;0.226685;0.004868;-0.002019;-0.622582;0.782537;0.002902;0.010133;-1.344112;-0.683476;-0.022680;0.080982;-0.006002;-0.000397;-0.013194;1.928805;0.528414;0.026084;0.226685;
1580255568.857663;586624.016208;4208095.919971;-8.959837;0.226549;0.004838;-0.002027;-0.622635;0.782495;0.002853;0.010095;-1.344247;-0.713580;-0.041215;0.068240;-0.005807;0.001125;-0.013393;1.920662;0.527893;0.026647;0.226549;
1580255568.873598;586624.035406;4208095.925416;-8.959628;0.226409;0.004811;-0.002041;-0.622690;0.782451;0.002798;0.010072;-1.344388;-1.262558;-0.098947;0.036378;-0.011677;0.002384;-0.027413;1.915708;0.527176;0.026161;0.226409;
1580255568.884599;586624.054505;4208095.930858;-8.959390;0.226279;0.004787;-0.002047;-0.622741;0.782411;0.002758;0.010041;-1.344517;-0.622288;-0.172374;0.053097;-0.005044;0.001591;-0.013272;1.909024;0.525135;0.026933;0.226279;
1580255568.892143;586624.073546;4208095.936286;-8.959143;0.226153;0.004764;-0.002045;-0.622791;0.782371;0.002735;0.010002;-1.344644;-0.568253;-0.203446;0.073656;-0.004020;0.002503;-0.012950;1.903351;0.523320;0.027868;0.226153;
1580255568.900553;586624.092528;4208095.941699;-8.958892;0.226026;0.004745;-0.002046;-0.622840;0.782332;0.002709;0.009973;-1.344770;-0.572022;-0.175260;0.065570;-0.003600;0.002383;-0.012816;1.897672;0.522036;0.028431;0.226026;
1580255568.913793;586624.111481;4208095.947060;-8.958673;0.225905;0.004725;-0.002049;-0.622888;0.782294;0.002681;0.009946;-1.344891;-1.186268;-0.524168;-0.054408;-0.006855;0.004473;-0.025124;1.891702;0.518155;0.026834;0.225905;
1580255568.921510;586624.130342;4208095.952405;-8.958428;0.225796;0.004700;-0.002056;-0.622931;0.782260;0.002640;0.009915;-1.345001;-0.623797;-0.260575;0.012814;-0.004288;0.002148;-0.011499;1.885199;0.515355;0.027305;0.225796;
1580255568.929623;586624.149131;4208095.957723;-8.958178;0.225685;0.004677;-0.002056;-0.622974;0.782226;0.002610;0.009879;-1.345112;-0.666999;-0.286569;0.038805;-0.003952;0.002522;-0.011302;1.878014;0.512419;0.027899;0.225685;
1580255568.939223;586624.167866;4208095.962999;-8.957945;0.225585;0.004656;-0.002062;-0.623013;0.782195;0.002576;0.009853;-1.345211;-0.647899;-0.347967;-0.057844;-0.003947;0.002153;-0.010636;1.871907;0.508289;0.026311;0.225585;
1580255568.952729;586624.186547;4208095.968228;-8.957725;0.225511;0.004621;-0.002074;-0.623042;0.782172;0.002514;0.009814;-1.345285;-1.400181;-0.593085;-0.040011;-0.010331;0.004309;-0.018523;1.863898;0.505254;0.026685;0.225511;
1580255568.961663;586624.205128;4208095.973434;-8.957487;0.225431;0.004589;-0.002085;-0.623074;0.782147;0.002458;0.009777;-1.345366;-0.725671;-0.320585;0.004545;-0.006038;0.002426;-0.008480;1.856722;0.501489;0.026619;0.225431;
1580255568.969600;586624.223648;4208095.978603;-8.957249;0.225362;0.004567;-0.002100;-0.623101;0.782125;0.002407;0.009761;-1.345435;-0.733272;-0.383418;-0.006162;-0.005617;0.001310;-0.007618;1.849861;0.497313;0.026442;0.225362;
1580255568.977753;586624.242084;4208095.983748;-8.957013;0.225299;0.004545;-0.002107;-0.623126;0.782106;0.002369;0.009735;-1.345497;-0.731892;-0.340154;-0.012454;-0.004948;0.001508;-0.006978;1.842462;0.494646;0.026259;0.225299;
1580255568.993490;586624.260495;4208095.988847;-8.956796;0.225244;0.004526;-0.002126;-0.623148;0.782088;0.002315;0.009729;-1.345553;-1.441776;-0.626409;-0.014031;-0.010395;0.001407;-0.012756;1.836094;0.491631;0.026212;0.225244;
1580255569.001547;586624.278814;4208095.993932;-8.956559;0.225188;0.004513;-0.002142;-0.623170;0.782071;0.002274;0.009728;-1.345609;-0.651853;-0.296458;0.001880;-0.004413;-0.000458;-0.005872;1.830278;0.489165;0.026241;0.225188;
1580255569.009356;586624.297063;4208095.999000;-8.956320;0.225136;0.004501;-0.002151;-0.623190;0.782055;0.002246;0.009721;-1.345660;-0.631458;-0.241497;0.012615;-0.003586;-0.000196;-0.005483;1.824013;0.487573;0.026467;0.225136;
1580255569.020820;586624.315238;4208096.004044;-8.956082;0.225088;0.004490;-0.002160;-0.623209;0.782040;0.002218;0.009716;-1.345708;-0.678486;-0.224922;0.004087;-0.003205;-0.000128;-0.005154;1.816732;0.485652;0.026413;0.225088;
1580255569.033604;586624.333367;4208096.009071;-8.955853;0.225045;0.004484;-0.002179;-0.623225;0.782026;0.002182;0.009729;-1.345751;-0.634508;-0.191056;-0.034543;-0.003233;-0.001029;-0.004796;1.811371;0.484115;0.025558;0.225045;
1580255569.044643;586624.351467;4208096.014067;-8.955645;0.224984;0.004482;-0.002194;-0.623249;0.782007;0.002155;0.009745;-1.345812;-1.252242;-0.404607;-0.079266;-0.005782;-0.003066;-0.010557;1.805349;0.482038;0.025150;0.224984;
1580255569.050125;586624.369465;4208096.019054;-8.955421;0.224925;0.004481;-0.002205;-0.623272;0.781989;0.002138;0.009757;-1.345871;-0.660880;-0.233950;-0.039011;-0.001956;-0.001468;-0.005716;1.798661;0.479918;0.024673;0.224925;
1580255569.058011;586624.387397;4208096.024023;-8.955197;0.224861;0.004488;-0.002213;-0.623298;0.781969;0.002135;0.009778;-1.345936;-0.697148;-0.243865;-0.024295;-0.000913;-0.001802;-0.006084;1.791522;0.477873;0.024589;0.224861;
1580255569.072516;586624.405268;4208096.028967;-8.954988;0.224799;0.004502;-0.002209;-0.623322;0.781950;0.002158;0.009795;-1.345997;-1.465194;-0.483592;-0.001374;0.001054;-0.003043;-0.012263;1.783642;0.476366;0.024918;0.224799;
1580255569.081592;586624.423039;4208096.033896;-8.954762;0.224739;0.004516;-0.002204;-0.623345;0.781931;0.002183;0.009810;-1.346057;-0.747036;-0.254525;0.002627;0.002136;-0.001122;-0.006001;1.775954;0.474281;0.024971;0.224739;
1580255569.090810;586624.440730;4208096.038812;-8.954537;0.224681;0.004531;-0.002191;-0.623368;0.781913;0.002222;0.009818;-1.346115;-0.779407;-0.226941;-0.010469;0.003185;-0.000459;-0.005875;1.767595;0.472724;0.024787;0.224681;
1580255569.097878;586624.458353;4208096.043712;-8.954307;0.224619;0.004554;-0.002182;-0.623392;0.781893;0.002222;0.009818;-1.346115;-0.779420;-0.226893;-0.010491;0.003185;-0.000459;-0.005875;1.760233;0.471363;0.025300;0.224619;
1580255569.114379;586624.475940;4208096.048569;-8.954095;0.224556;0.004577;-0.002180;-0.623416;0.781874;0.002299;0.009875;-1.346241;-1.463652;-0.432016;0.040410;0.007942;-0.003432;-0.012315;1.753736;0.468925;0.025501;0.224556;
1580255569.121611;586624.493424;4208096.053426;-8.953858;0.224485;0.004592;-0.002166;-0.623444;0.781852;0.002339;0.009881;-1.346312;-0.666694;-0.167816;0.049273;0.004000;-0.000287;-0.006692;1.746910;0.467591;0.026112;0.224485;
1580255569.128527;586624.510834;4208096.058261;-8.953624;0.224408;0.004603;-0.002155;-0.623474;0.781828;0.002371;0.009886;-1.346388;-0.646138;-0.142654;0.009198;0.003541;-0.000019;-0.007218;1.740533;0.466138;0.025842;0.224408;
1580255569.137955;586624.528187;4208096.063071;-8.953389;0.224335;0.004615;-0.002152;-0.623502;0.781805;0.002390;0.009900;-1.346461;-0.659957;-0.174834;0.002512;0.002863;-0.000513;-0.007259;1.734061;0.463718;0.025741;0.224335;
1580255569.153445;586624.545514;4208096.067846;-8.953171;0.224251;0.004620;-0.002154;-0.623535;0.781779;0.002394;0.009909;-1.346546;-1.236402;-0.336864;0.032743;0.003976;-0.001394;-0.015485;1.728450;0.461481;0.026068;0.224251;
1580255569.165536;586624.562738;4208096.072614;-8.952928;0.224173;0.004622;-0.002152;-0.623566;0.781754;0.002400;0.009912;-1.346624;-0.657770;-0.180385;0.049787;0.000939;-0.000228;-0.007827;1.721525;0.459258;0.026635;0.224173;
1580255569.173726;586624.579898;4208096.077361;-8.952685;0.224096;0.004627;-0.002150;-0.623596;0.781730;0.002410;0.009915;-1.346701;-0.657228;-0.205377;0.021679;0.001021;-0.000157;-0.007746;1.714945;0.457021;0.026604;0.224096;
1580255569.178166;586624.596990;4208096.082090;-8.952442;0.224026;0.004630;-0.002143;-0.623623;0.781708;0.002425;0.009912;-1.346771;-0.655174;-0.205160;0.005432;0.001196;0.000205;-0.007382;1.708250;0.455031;0.026483;0.224026;
1580255569.197397;586624.614030;4208096.086788;-8.952212;0.223948;0.004629;-0.002139;-0.623654;0.781684;0.002429;0.009905;-1.346849;-1.447857;-0.341147;0.044358;0.001645;0.000929;-0.014994;1.699966;0.453492;0.026923;0.223948;
1580255569.201407;586624.630972;4208096.091475;-8.951963;0.223865;0.004628;-0.002135;-0.623686;0.781659;0.002436;0.009899;-1.346931;-0.732455;-0.208696;0.024914;0.000559;0.000664;-0.008045;1.692677;0.451073;0.027086;0.223865;
1580255569.209563;586624.647834;4208096.096138;-8.951719;0.223796;0.004627;-0.002128;-0.623713;0.781637;0.002446;0.009889;-1.347001;-0.731230;-0.218465;-0.026083;0.000666;0.000973;-0.007438;1.685229;0.448832;0.026396;0.223796;
1580255569.223991;586624.664618;4208096.100790;-8.951471;0.223727;0.004625;-0.002113;-0.623740;0.781616;0.002468;0.009866;-1.347069;-0.742733;-0.192928;-0.001571;0.001156;0.001805;-0.007127;1.677294;0.447375;0.026638;0.223727;
1580255569.233799;586624.681363;4208096.105410;-8.951237;0.223656;0.004625;-0.002100;-0.623768;0.781593;0.002488;0.009850;-1.347141;-1.457530;-0.376142;0.037944;0.002774;0.003848;-0.014295;1.670264;0.445559;0.026997;0.223656;
1580255569.244072;586624.698011;4208096.110022;-8.950986;0.223589;0.004629;-0.002085;-0.623794;0.781573;0.002515;0.009837;-1.347207;-0.685275;-0.210774;0.005527;0.001981;0.001860;-0.006814;1.663628;0.443647;0.027010;0.223589;
1580255569.249932;586624.714587;4208096.114611;-8.950736;0.223531;0.004630;-0.002063;-0.623816;0.781555;0.002551;0.009811;-1.347265;-0.665982;-0.236841;-0.004574;0.002506;0.002690;-0.006212;1.656725;0.441293;0.026893;0.223531;
1580255569.257851;586624.731102;4208096.119204;-8.950479;0.223257;0.004588;-0.002085;-0.623924;0.781469;0.002467;0.009771;-1.347540;-0.670075;-0.247187;0.015669;0.003393;0.003110;-0.006034;1.649799;0.439122;0.027271;0.223257;
1580255569.273562;586624.747551;4208096.123904;-8.950242;0.223200;0.004599;-0.002061;-0.623946;0.781451;0.002519;0.009760;-1.347596;-0.635096;-0.195450;-0.017873;0.004030;0.002746;-0.005835;1.644037;0.438157;0.026708;0.223200;
1580255569.284553;586624.763956;4208096.128627;-8.950038;0.223142;0.004606;-0.002044;-0.623968;0.781433;0.002554;0.009750;-1.347654;-1.307504;-0.431014;-0.012725;0.007175;0.004866;-0.011637;1.637482;0.435577;0.026912;0.223142;
1580255569.289339;586624.780273;4208096.133280;-8.949810;0.223089;0.004618;-0.002014;-0.623989;0.781417;0.002615;0.009730;-1.347707;-0.611844;-0.228975;-0.072750;0.004823;0.002767;-0.005491;1.631427;0.433864;0.025585;0.223089;
1580255569.300540;586624.796508;4208096.137902;-8.949572;0.223039;0.004619;-0.001983;-0.624008;0.781401;0.002666;0.009694;-1.347757;-0.658180;-0.218736;0.001092;0.004463;0.003683;-0.005210;1.623919;0.431656;0.026351;0.223039;
1580255569.313671;586624.812718;4208096.142563;-8.949373;0.222996;0.004633;-0.001969;-0.624025;0.781388;0.002705;0.009697;-1.347800;-1.410021;-0.420072;-0.013209;0.008444;0.004598;-0.009578;1.617093;0.429638;0.025817;0.222996;
1580255569.342860;586624.828826;4208096.147138;-8.949144;0.222946;0.004640;-0.001948;-0.624045;0.781372;0.002748;0.009683;-1.347850;-0.684452;-0.241442;-0.034654;0.003973;0.002288;-0.004888;1.610238;0.426977;0.025645;0.222946;
1580255569.343853;586624.844855;4208096.151685;-8.948911;0.222903;0.004646;-0.001928;-0.624062;0.781359;0.002785;0.009667;-1.347893;-0.742293;-0.240997;0.011287;0.003601;0.002354;-0.004562;1.602299;0.424440;0.026123;0.222903;
1580255569.344458;586624.860815;4208096.156208;-8.948676;0.222858;0.004648;-0.001914;-0.624079;0.781345;0.002810;0.009653;-1.347938;-0.754801;-0.212510;0.030265;0.002878;0.002104;-0.004500;1.594739;0.422306;0.026590;0.222858;
1580255569.353345;586624.876741;4208096.160763;-8.948475;0.222816;0.004653;-0.001909;-0.624095;0.781332;0.002825;0.009653;-1.347980;-1.431017;-0.431666;0.045122;0.004573;0.002593;-0.008717;1.588448;0.419821;0.026608;0.222816;
1580255569.360913;586624.892567;4208096.165236;-8.948238;0.222772;0.004653;-0.001901;-0.624112;0.781318;0.002837;0.009643;-1.348024;-0.683888;-0.199492;0.018343;0.001406;0.001298;-0.004368;1.581794;0.417663;0.026824;0.222772;
1580255569.371577;586624.908323;4208096.169688;-8.947995;0.222733;0.004649;-0.001893;-0.624128;0.781306;0.002846;0.009627;-1.348063;-0.682786;-0.183969;0.038374;0.000887;0.001520;-0.004113;1.574855;0.415748;0.027360;0.222733;
1580255569.377738;586624.924011;4208096.174116;-8.947748;0.222692;0.004644;-0.001888;-0.624144;0.781294;0.002847;0.009614;-1.348104;-0.688329;-0.187964;0.049447;0.000359;0.001450;-0.004094;1.567946;0.413627;0.027949;0.222692;
1580255569.394683;586624.939657;4208096.178584;-8.947539;0.222646;0.004632;-0.001882;-0.624162;0.781279;0.002841;0.009588;-1.348150;-1.348844;-0.344369;0.038248;-0.000505;0.003575;-0.008662;1.561008;0.411844;0.027744;0.222646;
1580255569.401452;586624.955212;4208096.182980;-8.947290;0.222600;0.004623;-0.001880;-0.624180;0.781265;0.002834;0.009571;-1.348197;-0.704491;-0.134263;0.020870;-0.000826;0.001723;-0.004534;1.554016;0.410585;0.027966;0.222600;
1580255569.409698;586624.970694;4208096.187360;-8.947040;0.222551;0.004617;-0.001877;-0.624199;0.781249;0.002831;0.009559;-1.348246;-0.701027;-0.145138;0.018086;-0.000691;0.001400;-0.004743;1.547196;0.409170;0.028129;0.222551;
1580255569.417617;586624.986106;4208096.191721;-8.946791;0.222498;0.004613;-0.001872;-0.624220;0.781233;0.002835;0.009546;-1.348298;-0.696295;-0.181537;-0.002391;-0.000325;0.001368;-0.004985;1.540304;0.407223;0.027915;0.222498;
1580255569.433623;586625.001469;4208096.196131;-8.946576;0.222437;0.004611;-0.001866;-0.624244;0.781214;0.002841;0.009533;-1.348359;-1.446489;-0.316595;0.010707;0.000034;0.002681;-0.010965;1.532666;0.406222;0.028176;0.222437;
1580255569.441740;586625.016733;4208096.200461;-8.946327;0.222382;0.004605;-0.001861;-0.624265;0.781197;0.002842;0.009518;-1.348414;-0.745875;-0.152887;-0.004017;-0.000220;0.001462;-0.005510;1.525114;0.404652;0.027985;0.222382;
1580255569.449549;586625.031924;4208096.204776;-8.946075;0.222324;0.004604;-0.001854;-0.624288;0.781179;0.002851;0.009508;-1.348472;-0.751484;-0.187958;0.006542;0.000314;0.001306;-0.005663;1.517631;0.402804;0.028159;0.222324;
1580255569.457572;586625.047029;4208096.209077;-8.945818;0.222274;0.004607;-0.001836;-0.624307;0.781163;0.002884;0.009491;-1.348523;-0.763053;-0.204338;0.032063;0.001525;0.001866;-0.005342;1.509598;0.401231;0.028799;0.222274;
1580255569.473785;586625.062084;4208096.213425;-8.945591;0.222217;0.004610;-0.001814;-0.624330;0.781145;0.002922;0.009467;-1.348580;-1.525359;-0.363123;0.075554;0.004566;0.004886;-0.010937;1.501708;0.400177;0.029280;0.222217;
1580255569.482592;586625.077046;4208096.217686;-8.945330;0.222159;0.004612;-0.001801;-0.624352;0.781127;0.002946;0.009454;-1.348637;-0.763657;-0.201911;0.012177;0.002134;0.002035;-0.005656;1.494254;0.398015;0.029252;0.222159;
1580255569.488613;586625.091931;4208096.221928;-8.945067;0.222107;0.004615;-0.001788;-0.624373;0.781111;0.002970;0.009442;-1.348690;-0.732470;-0.189297;0.012703;0.002130;0.001865;-0.005419;1.487254;0.396273;0.029384;0.222107;
1580255569.497967;586625.106741;4208096.226151;-8.944802;0.222061;0.004615;-0.001774;-0.624390;0.781097;0.002993;0.009425;-1.348735;-0.733508;-0.173960;0.021091;0.001988;0.002009;-0.004995;1.479820;0.394668;0.029682;0.222061;
1580255569.513868;586625.121518;4208096.230403;-8.944573;0.222004;0.004619;-0.001769;-0.624413;0.781079;0.003004;0.009425;-1.348793;-1.436145;-0.414415;0.017454;0.003256;0.002648;-0.010608;1.473472;0.392068;0.029512;0.222004;
1580255569.521739;586625.136196;4208096.234578;-8.944312;0.221952;0.004619;-0.001763;-0.624433;0.781063;0.003014;0.009417;-1.348845;-0.693610;-0.187814;-0.026587;0.001032;0.000967;-0.005255;1.466548;0.390140;0.029097;0.221952;
1580255569.529526;586625.150792;4208096.238728;-8.944049;0.221900;0.004618;-0.001755;-0.624453;0.781046;0.003026;0.009406;-1.348897;-0.748139;-0.221707;0.000218;0.000961;0.001146;-0.005224;1.458533;0.387668;0.029322;0.221900;
1580255569.537176;586625.165325;4208096.242860;-8.943787;0.221847;0.004624;-0.001749;-0.624474;0.781030;0.003042;0.009407;-1.348949;-0.745525;-0.221568;-0.005783;0.001303;0.000711;-0.005207;1.451311;0.385674;0.029213;0.221847;
1580255569.555176;586625.179803;4208096.247028;-8.943565;0.221805;0.004624;-0.001745;-0.624490;0.781017;0.003049;0.009402;-1.348991;-1.487750;-0.389775;-0.035448;0.001952;0.001473;-0.009652;1.443903;0.383950;0.028910;0.221805;
1580255569.562028;586625.194195;4208096.251117;-8.943312;0.221759;0.004628;-0.001747;-0.624508;0.781003;0.003052;0.009410;-1.349038;-0.721426;-0.188461;-0.048017;0.000617;-0.000235;-0.004623;1.437245;0.382027;0.028197;0.221759;
1580255569.569596;586625.208518;4208096.255179;-8.943063;0.221709;0.004625;-0.001751;-0.624528;0.780987;0.003042;0.009412;-1.349087;-0.693980;-0.192852;-0.039172;-0.000212;-0.000343;-0.004825;1.430585;0.379719;0.027848;0.221709;
1580255569.577947;586625.222760;4208096.259220;-8.942818;0.221670;0.004628;-0.001753;-0.624543;0.780975;0.003043;0.009418;-1.349126;-0.712850;-0.218164;-0.041264;0.000025;-0.000426;-0.004357;1.423287;0.377444;0.027427;0.221670;
1580255569.593477;586625.236966;4208096.263300;-8.942611;0.221624;0.004633;-0.001756;-0.624561;0.780960;0.003045;0.009429;-1.349173;-1.437234;-0.436279;-0.074447;0.000379;-0.001224;-0.008948;1.416304;0.375494;0.027191;0.221624;
1580255569.600655;586625.251084;4208096.267305;-8.942378;0.221583;0.004644;-0.001763;-0.624577;0.780947;0.003047;0.009456;-1.349214;-0.687816;-0.185665;-0.070532;0.000588;-0.001959;-0.004265;1.410073;0.374042;0.026203;0.221583;
1580255569.609627;586625.265147;4208096.271292;-8.942149;0.221536;0.004654;-0.001774;-0.624595;0.780933;0.003043;0.009485;-1.349260;-0.653786;-0.164413;-0.063111;0.000383;-0.002480;-0.004463;1.404066;0.372529;0.025620;0.221536;
1580255569.618083;586625.279134;4208096.275261;-8.941923;0.221496;0.004663;-0.001783;-0.624611;0.780920;0.003041;0.009511;-1.349300;-0.652246;-0.165157;-0.038730;0.000383;-0.002547;-0.004243;1.397581;0.370921;0.025484;0.221496;
1580255569.633515;586625.293062;4208096.279210;-8.941707;0.221455;0.004672;-0.001791;-0.624627;0.780908;0.003040;0.009535;-1.349341;-0.630863;-0.173544;-0.063959;0.000399;-0.002461;-0.004167;1.391485;0.369146;0.024545;0.221455;
1580255569.641741;586625.306960;4208096.283202;-8.941530;0.221423;0.004686;-0.001804;-0.624639;0.780897;0.003036;0.009572;-1.349373;-1.265441;-0.342668;-0.122038;0.000853;-0.005901;-0.007672;1.385338;0.367659;0.023850;0.221423;
1580255569.649399;586625.320766;4208096.287119;-8.941329;0.221384;0.004700;-0.001822;-0.624654;0.780885;0.003027;0.009616;-1.349412;-0.650252;-0.142054;-0.087545;0.000214;-0.003852;-0.003817;1.379139;0.366351;0.022869;0.221384;
1580255569.660050;586625.334512;4208096.291016;-8.941128;0.221339;0.004715;-0.001840;-0.624672;0.780871;0.003018;0.009663;-1.349458;-0.643422;-0.167675;-0.043724;0.000160;-0.004287;-0.004164;1.372995;0.364450;0.022871;0.221339;
1580255569.674401;586625.348218;4208096.294967;-8.940973;0.221293;0.004726;-0.001848;-0.624690;0.780857;0.003019;0.009691;-1.349504;-1.239104;-0.279293;-0.129829;0.000809;-0.007195;-0.008620;1.366678;0.363720;0.022024;0.221293;
1580255569.681499;586625.361833;4208096.298837;-8.940786;0.221246;0.004738;-0.001863;-0.624708;0.780842;0.003011;0.009727;-1.349550;-0.644216;-0.141079;-0.046107;0.000221;-0.003643;-0.004602;1.360192;0.362177;0.021648;0.221246;
1580255569.689561;586625.375388;4208096.302690;-8.940608;0.221207;0.004750;-0.001882;-0.624723;0.780830;0.002996;0.009770;-1.349589;-0.643095;-0.139010;-0.072918;-0.000234;-0.004128;-0.004236;1.353989;0.360631;0.020680;0.221207;
