timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580255557.521841;586605.664582;4208084.830677;-9.705863;1.068140;0.033581;-0.003456;-0.248387;0.968072;0.010014;0.066785;-0.502657;-0.048041;-0.005468;-0.067882;0.000337;0.001252;0.000048;0.001685;-0.003180;-0.000104;1.068140;
1580255557.529601;586605.664635;4208084.830648;-9.705908;1.068133;0.033587;-0.003456;-0.248390;0.968071;0.010017;0.066797;-0.502663;-0.041863;0.008135;-0.063053;0.000820;0.000403;-0.000342;0.001756;-0.002736;-0.000716;1.068133;
1580255557.538919;586605.664686;4208084.830617;-9.705958;1.068123;0.033591;-0.003456;-0.248395;0.968070;0.010018;0.066804;-0.502673;-0.032119;0.004761;-0.057183;0.000778;0.000065;-0.000638;0.001722;-0.002728;-0.001253;1.068123;
1580255557.555213;586605.664749;4208084.830583;-9.706046;1.068110;0.033597;-0.003456;-0.248401;0.968068;0.010023;0.066816;-0.502686;-0.061550;0.044566;-0.140890;0.001772;-0.000025;-0.001842;0.001531;-0.001958;-0.002178;1.068110;
1580255557.562104;586605.664799;4208084.830568;-9.706114;1.068095;0.033609;-0.003458;-0.248408;0.968066;0.010024;0.066839;-0.502701;-0.015166;0.057838;-0.094677;0.001776;-0.000638;-0.001288;0.001779;-0.000973;-0.003237;1.068095;
1580255557.568666;586605.664850;4208084.830563;-9.706188;1.068075;0.033624;-0.003464;-0.248418;0.968063;0.010020;0.066871;-0.502722;-0.024080;0.065293;-0.075273;0.002211;-0.001308;-0.001727;0.001820;-0.000029;-0.003849;1.068075;
1580255557.578084;586605.664900;4208084.830577;-9.706267;1.068042;0.033643;-0.003472;-0.248433;0.968058;0.010017;0.066911;-0.502754;-0.027624;0.105035;-0.060317;0.002810;-0.001773;-0.002486;0.001775;0.001744;-0.004305;1.068042;
1580255557.593715;586605.664959;4208084.830603;-9.706357;1.068005;0.033663;-0.003486;-0.248451;0.968053;0.010001;0.066958;-0.502791;-0.004303;0.123843;-0.074121;0.003030;-0.002617;-0.003081;0.002460;0.003341;-0.005244;1.068005;
1580255557.602686;586605.665054;4208084.830640;-9.706482;1.067975;0.033686;-0.003505;-0.248466;0.968048;0.009977;0.067010;-0.502822;0.095449;0.305754;-0.151146;0.006318;-0.006802;-0.006243;0.004327;0.005586;-0.006078;1.067975;
1580255557.609615;586605.665132;4208084.830708;-9.706587;1.067929;0.033709;-0.003519;-0.248488;0.968042;0.009961;0.067062;-0.502867;0.082009;0.203582;-0.077640;0.003543;-0.003750;-0.003998;0.005395;0.008025;-0.006868;1.067929;
1580255557.617541;586605.665221;4208084.830802;-9.706696;1.067879;0.033735;-0.003533;-0.248512;0.968035;0.009949;0.067119;-0.502917;0.097922;0.212997;-0.064211;0.003998;-0.003779;-0.004530;0.006583;0.010492;-0.007370;1.067879;
1580255557.633620;586605.665345;4208084.830921;-9.706845;1.067819;0.033767;-0.003551;-0.248541;0.968026;0.009932;0.067190;-0.502977;0.230072;0.508552;-0.166982;0.009144;-0.008508;-0.010346;0.008290;0.013975;-0.008504;1.067819;
1580255557.641674;586605.665466;4208084.831074;-9.706972;1.067761;0.033796;-0.003570;-0.248569;0.968018;0.009912;0.067256;-0.503035;0.139688;0.281938;-0.079188;0.004774;-0.004692;-0.005737;0.010017;0.016957;-0.009242;1.067761;
1580255557.649606;586605.665606;4208084.831267;-9.707106;1.067702;0.033832;-0.003589;-0.248597;0.968009;0.009896;0.067334;-0.503094;0.170922;0.320966;-0.076635;0.005483;-0.004968;-0.005894;0.012133;0.020838;-0.009982;1.067702;
1580255557.657670;586605.665767;4208084.831500;-9.707248;1.067637;0.033870;-0.003606;-0.248629;0.968000;0.009884;0.067417;-0.503160;0.199482;0.348680;-0.073049;0.006087;-0.004999;-0.006265;0.014460;0.024916;-0.010668;1.067637;
1580255557.673671;586605.665968;4208084.831779;-9.707422;1.067573;0.033921;-0.003619;-0.248659;0.967990;0.009885;0.067522;-0.503224;0.445935;0.784037;-0.127461;0.014780;-0.009982;-0.012643;0.017037;0.030379;-0.011142;1.067573;
1580255557.680716;586605.666176;4208084.832104;-9.707574;1.067504;0.033964;-0.003634;-0.248692;0.967980;0.009880;0.067611;-0.503293;0.254882;0.447481;-0.058871;0.007698;-0.004851;-0.006691;0.019704;0.034989;-0.011724;1.067504;
1580255557.689107;586605.666410;4208084.832475;-9.707732;1.067429;0.034004;-0.003649;-0.248727;0.967970;0.009874;0.067697;-0.503367;0.268364;0.472418;-0.056910;0.007442;-0.004751;-0.007142;0.022479;0.039813;-0.012298;1.067429;
1580255557.697936;586605.666676;4208084.832901;-9.707894;1.067355;0.034054;-0.003666;-0.248763;0.967959;0.009868;0.067801;-0.503441;0.274832;0.470710;-0.047951;0.008123;-0.005143;-0.007298;0.025503;0.044845;-0.012686;1.067355;
1580255557.714084;586605.666971;4208084.833375;-9.708062;1.067281;0.034106;-0.003683;-0.248798;0.967948;0.009863;0.067910;-0.503515;0.283144;0.463397;-0.049979;0.008649;-0.005367;-0.007336;0.028557;0.049651;-0.013210;1.067281;
1580255557.721673;586605.667306;4208084.833888;-9.708254;1.067200;0.034158;-0.003694;-0.248836;0.967936;0.009871;0.068017;-0.503596;0.573485;0.924308;-0.038256;0.018085;-0.010137;-0.015261;0.031319;0.054606;-0.012825;1.067200;
1580255557.729423;586605.667659;4208084.834467;-9.708419;1.067117;0.034213;-0.003709;-0.248876;0.967924;0.009873;0.068131;-0.503679;0.309578;0.509787;0.001881;0.009697;-0.005151;-0.008027;0.034719;0.060288;-0.012769;1.067117;
1580255557.737625;586605.668048;4208084.835110;-9.708585;1.067036;0.034270;-0.003724;-0.248914;0.967912;0.009874;0.068249;-0.503760;0.336685;0.574078;-0.005252;0.010037;-0.005339;-0.008036;0.038465;0.066854;-0.012900;1.067036;
1580255557.753644;586605.668486;4208084.835813;-9.708781;1.066934;0.034326;-0.003736;-0.248962;0.967898;0.009883;0.068361;-0.503862;0.705561;1.268114;-0.023435;0.020229;-0.010063;-0.017628;0.042148;0.074118;-0.013127;1.066934;
1580255557.762753;586605.668941;4208084.836581;-9.708950;1.066827;0.034380;-0.003749;-0.249013;0.967882;0.009889;0.068473;-0.503969;0.340729;0.615023;-0.008848;0.010126;-0.004974;-0.010207;0.045469;0.080083;-0.013191;1.066827;
1580255557.772235;586605.669431;4208084.837424;-9.709112;1.066721;0.034442;-0.003763;-0.249064;0.967867;0.009895;0.068599;-0.504075;0.335334;0.654218;0.029259;0.010787;-0.005276;-0.010401;0.048944;0.087275;-0.012586;1.066721;
1580255557.778152;586605.669961;4208084.838348;-9.709279;1.066624;0.034508;-0.003782;-0.249110;0.967853;0.009896;0.068736;-0.504173;0.346782;0.717195;0.001350;0.011418;-0.005913;-0.010078;0.052837;0.095389;-0.012864;1.066624;
1580255557.794225;586605.670553;4208084.839334;-9.709473;1.066501;0.034571;-0.003804;-0.249169;0.967835;0.009888;0.068869;-0.504295;0.766411;1.496678;0.010758;0.022458;-0.012696;-0.021952;0.057677;0.103616;-0.012726;1.066501;
1580255557.800507;586605.671166;4208084.840417;-9.709640;1.066383;0.034637;-0.003827;-0.249225;0.967818;0.009888;0.068869;-0.504295;0.766588;1.496586;0.010991;0.022458;-0.012696;-0.021952;0.061820;0.112304;-0.013074;1.066383;
1580255557.809473;586605.671809;4208084.841566;-9.709803;1.066253;0.034698;-0.003848;-0.249287;0.967800;0.009875;0.069135;-0.504544;0.364192;0.759531;0.016036;0.011250;-0.006859;-0.012454;0.065127;0.119107;-0.012698;1.066253;
1580255557.817983;586605.672490;4208084.842800;-9.709959;1.066110;0.034767;-0.003870;-0.249355;0.967780;0.009872;0.069279;-0.504687;0.353821;0.745330;0.045470;0.011870;-0.007030;-0.013377;0.068692;0.126751;-0.011940;1.066110;
1580255557.833595;586605.673218;4208084.844129;-9.710115;1.065962;0.034845;-0.003900;-0.249426;0.967759;0.009859;0.069444;-0.504835;0.361480;0.799877;0.034362;0.012734;-0.007972;-0.014054;0.072894;0.135858;-0.011740;1.065962;
1580255557.842058;586605.674012;4208084.845544;-9.710295;1.065795;0.034920;-0.003932;-0.249506;0.967735;0.009840;0.069606;-0.505001;0.811739;1.750846;0.067287;0.025929;-0.017142;-0.030128;0.078093;0.146022;-0.011497;1.065795;
1580255557.849500;586605.674823;4208084.847057;-9.710446;1.065620;0.034994;-0.003960;-0.249590;0.967711;0.009828;0.069763;-0.505177;0.424217;0.926513;0.013944;0.013033;-0.008653;-0.016643;0.082440;0.155599;-0.011483;1.065620;
1580255557.856876;586605.675673;4208084.848664;-9.710590;1.065425;0.035067;-0.003986;-0.249683;0.967684;0.009821;0.069916;-0.505371;0.420483;0.932937;0.045131;0.013065;-0.008308;-0.018046;0.086509;0.165060;-0.010718;1.065425;
1580255557.873708;586605.676589;4208084.850362;-9.710754;1.065217;0.035146;-0.004018;-0.249783;0.967655;0.009806;0.070083;-0.505579;0.845680;1.892869;0.126166;0.026794;-0.017496;-0.038515;0.091215;0.175038;-0.009928;1.065217;
1580255557.881564;586605.677534;4208084.852169;-9.710885;1.065007;0.035226;-0.004053;-0.249884;0.967626;0.009786;0.070254;-0.505789;0.441647;0.979317;0.057509;0.013864;-0.009632;-0.020559;0.096076;0.185159;-0.009375;1.065007;
1580255557.891100;586605.678526;4208084.854080;-9.711010;1.064781;0.035306;-0.004087;-0.249992;0.967595;0.009767;0.070426;-0.506015;0.467807;1.014214;0.067187;0.013968;-0.009811;-0.021746;0.101113;0.195678;-0.008639;1.064781;
1580255557.897795;586605.679568;4208084.856096;-9.711126;1.064541;0.035384;-0.004120;-0.250108;0.967562;0.009752;0.070592;-0.506256;0.498362;1.036898;0.072554;0.013887;-0.009589;-0.022951;0.106357;0.206281;-0.007871;1.064541;
1580255557.913329;586605.680655;4208084.858221;-9.711235;1.064285;0.035460;-0.004147;-0.250230;0.967528;0.009747;0.070752;-0.506511;0.513745;1.064029;0.077467;0.013811;-0.008974;-0.024149;0.111441;0.217256;-0.007037;1.064285;
1580255557.920538;586605.681821;4208084.860455;-9.711365;1.064009;0.035541;-0.004181;-0.250363;0.967490;0.009730;0.070924;-0.506787;1.057453;2.194369;0.146823;0.027944;-0.018446;-0.050987;0.117368;0.228902;-0.006439;1.064009;
1580255557.929492;586605.683025;4208084.862808;-9.711456;1.063738;0.035624;-0.004218;-0.250493;0.967454;0.009711;0.071102;-0.507058;0.547783;1.102430;0.094725;0.014383;-0.009946;-0.026614;0.123180;0.240130;-0.005284;1.063738;
1580255557.937984;586605.684285;4208084.865274;-9.711530;1.063458;0.035706;-0.004254;-0.250628;0.967415;0.009693;0.071278;-0.507339;0.564344;1.117001;0.137451;0.014446;-0.010074;-0.027396;0.129095;0.251509;-0.003493;1.063458;
1580255557.953640;586605.685623;4208084.867840;-9.711622;1.063142;0.035782;-0.004289;-0.250780;0.967373;0.009673;0.071441;-0.507655;1.186588;2.256950;0.266851;0.027893;-0.019751;-0.058379;0.135442;0.262685;-0.002257;1.063142;
1580255557.961594;586605.687002;4208084.870532;-9.711669;1.062835;0.035860;-0.004323;-0.250928;0.967332;0.009658;0.071608;-0.507961;0.619914;1.138470;0.150916;0.013849;-0.009590;-0.030406;0.141668;0.274195;-0.000639;1.062835;
1580255557.969493;586605.688439;4208084.873346;-9.711700;1.062524;0.035939;-0.004353;-0.251077;0.967290;0.009650;0.071774;-0.508272;0.631995;1.173857;0.160139;0.014022;-0.009126;-0.030816;0.147889;0.286326;0.001043;1.062524;
1580255557.977038;586605.689944;4208084.876279;-9.711715;1.062199;0.036016;-0.004383;-0.251233;0.967246;0.009643;0.071936;-0.508597;0.661897;1.196363;0.158974;0.013900;-0.008840;-0.031668;0.154716;0.298491;0.002609;1.062199;
1580255557.993959;586605.691536;4208084.879323;-9.711744;1.061844;0.036086;-0.004417;-0.251404;0.967199;0.009643;0.071936;-0.508597;0.662309;1.196107;0.159180;0.013900;-0.008841;-0.031668;0.161721;0.310889;0.004075;1.061844;
1580255558.003113;586605.693178;4208084.882494;-9.711730;1.061496;0.036159;-0.004456;-0.251572;0.967153;0.009599;0.072247;-0.509300;0.658082;1.179867;0.151239;0.012786;-0.009588;-0.034571;0.168588;0.322241;0.005508;1.061496;
1580255558.009927;586605.694882;4208084.885781;-9.711706;1.061135;0.036232;-0.004490;-0.251746;0.967105;0.009583;0.072403;-0.509662;0.665740;1.145207;0.114127;0.012868;-0.009282;-0.035479;0.175207;0.333486;0.006346;1.061135;
1580255558.019079;586605.696654;4208084.889222;-9.711679;1.060753;0.036314;-0.004516;-0.251929;0.967054;0.009588;0.072575;-0.510043;0.699832;1.274645;0.064417;0.014027;-0.008623;-0.036781;0.182292;0.348151;0.006536;1.060753;
1580255558.034274;586605.698536;4208084.892812;-9.711671;1.060350;0.036383;-0.004553;-0.252123;0.967000;0.009566;0.072725;-0.510446;1.584466;3.002326;0.161271;0.026381;-0.017563;-0.076589;0.191971;0.365889;0.007763;1.060350;
1580255558.041507;586605.700502;4208084.896576;-9.711614;1.059944;0.036467;-0.004605;-0.252319;0.966946;0.009523;0.072912;-0.510852;0.871227;1.633384;0.173076;0.013715;-0.011475;-0.040156;0.202087;0.383022;0.009703;1.059944;
1580255558.049576;586605.702545;4208084.900475;-9.711554;1.059528;0.036541;-0.004659;-0.252520;0.966890;0.009471;0.073080;-0.511269;0.826655;1.524912;0.097025;0.012836;-0.012190;-0.041176;0.210386;0.396998;0.009984;1.059528;
1580255558.057527;586605.704654;4208084.904542;-9.711482;1.059085;0.036617;-0.004696;-0.252733;0.966831;0.009454;0.073244;-0.511711;0.819412;1.534919;0.087530;0.013180;-0.010850;-0.042767;0.217930;0.412672;0.010799;1.059085;
1580255558.076855;586605.706825;4208084.908758;-9.711405;1.058638;0.036691;-0.004725;-0.252948;0.966772;0.009451;0.073400;-0.512158;0.775342;1.524990;0.070410;0.013286;-0.009497;-0.043655;0.224534;0.427886;0.011321;1.058638;
1580255558.081629;586605.709083;4208084.913061;-9.711320;1.058156;0.036773;-0.004775;-0.253181;0.966708;0.009414;0.073582;-0.512641;1.321192;2.618974;0.344289;0.026686;-0.020870;-0.090789;0.230324;0.438546;0.014557;1.058156;
1580255558.089579;586605.711416;4208084.917579;-9.711211;1.057674;0.036866;-0.004822;-0.253413;0.966643;0.009389;0.073783;-0.513122;0.774872;1.579631;0.096078;0.015328;-0.011556;-0.047374;0.239381;0.457038;0.014808;1.057674;
1580255558.096770;586605.713840;4208084.922248;-9.711069;1.057176;0.036942;-0.004859;-0.253653;0.966577;0.009373;0.073948;-0.513620;0.929437;1.633467;0.198572;0.014451;-0.010534;-0.048630;0.249804;0.473540;0.017809;1.057176;
1580255558.113401;586605.716327;4208084.927049;-9.710905;1.056660;0.037002;-0.004856;-0.253900;0.966510;0.009429;0.074060;-0.514136;1.881445;3.145924;0.665836;0.027255;-0.012781;-0.099370;0.256657;0.488005;0.022694;1.056660;
1580255558.121349;586605.718884;4208084.932008;-9.710716;1.056137;0.037059;-0.004867;-0.254152;0.966442;0.009457;0.074173;-0.514659;0.804775;1.503419;0.140553;0.012037;-0.003906;-0.051319;0.263503;0.502073;0.023040;1.056137;
1580255558.129651;586605.721518;4208084.937122;-9.710523;1.055602;0.037118;-0.004890;-0.254409;0.966372;0.009460;0.074295;-0.515194;0.713559;1.541608;0.065530;0.011386;-0.004919;-0.052500;0.270441;0.517525;0.023015;1.055602;
1580255558.137824;586605.724258;4208084.942435;-9.710327;1.055041;0.037198;-0.004933;-0.254680;0.966297;0.009441;0.074469;-0.515756;0.761750;1.672226;0.035691;0.012755;-0.007584;-0.054390;0.279918;0.536296;0.023036;1.055041;
1580255558.152557;586605.727143;4208084.947915;-9.710122;1.054416;0.037266;-0.004971;-0.254981;0.966215;0.009425;0.074619;-0.516381;2.046040;3.549561;0.370629;0.025251;-0.016481;-0.115644;0.293998;0.555340;0.027102;1.054416;
1580255558.161577;586605.730082;4208084.953581;-9.709870;1.053805;0.037325;-0.005001;-0.255275;0.966135;0.009420;0.074744;-0.516992;1.020688;1.858982;0.243116;0.011278;-0.007048;-0.060272;0.303529;0.573867;0.029404;1.053805;
1580255558.172462;586605.733125;4208084.959430;-9.709614;1.053192;0.037388;-0.005036;-0.255570;0.966054;0.009406;0.074882;-0.517604;0.997027;1.838080;0.127923;0.011301;-0.007580;-0.060883;0.313591;0.592112;0.029717;1.053192;
1580255558.177708;586605.736268;4208084.965470;-9.709365;1.052573;0.037464;-0.005074;-0.255869;0.965972;0.009395;0.075045;-0.518224;0.978785;1.806043;0.002335;0.012419;-0.008295;-0.061446;0.323564;0.610415;0.028478;1.052573;
1580255558.193688;586605.739504;4208084.971664;-9.709105;1.051883;0.037522;-0.005102;-0.256201;0.965882;0.009397;0.075168;-0.518913;1.879236;3.538574;0.314154;0.023589;-0.014712;-0.128946;0.332149;0.627339;0.032408;1.051883;
1580255558.201474;586605.742843;4208084.978062;-9.708805;1.051189;0.037586;-0.005152;-0.256536;0.965790;0.009359;0.075314;-0.519608;0.961853;1.863658;0.204472;0.011038;-0.009143;-0.068198;0.342967;0.646417;0.034142;1.051189;
1580255558.209412;586605.746298;4208084.984643;-9.708494;1.050490;0.037656;-0.005221;-0.256873;0.965697;0.009359;0.075314;-0.519608;0.963135;1.862957;0.204819;0.011041;-0.009144;-0.068197;0.354406;0.665018;0.035045;1.050490;
1580255558.216708;586605.749849;4208084.991411;-9.708179;1.049789;0.037725;-0.005276;-0.257211;0.965604;0.009245;0.075640;-0.521007;1.051363;1.830273;0.076286;0.011306;-0.011867;-0.069909;0.365538;0.683175;0.035094;1.049789;
1580255558.236340;586605.753455;4208084.998372;-9.707864;1.049027;0.037786;-0.005262;-0.257577;0.965504;0.009332;0.075748;-0.521769;2.130630;3.742623;0.296021;0.024633;-0.012271;-0.144322;0.372567;0.703187;0.038129;1.049027;
1580255558.244044;586605.757154;4208085.005505;-9.707491;1.048258;0.037829;-0.005270;-0.257947;0.965404;0.009367;0.075832;-0.522538;0.978120;1.833788;0.295793;0.010339;-0.002226;-0.075347;0.381201;0.720198;0.041491;1.048258;
1580255558.249666;586605.760964;4208085.012777;-9.707087;1.047484;0.037872;-0.005316;-0.258320;0.965302;0.009330;0.075936;-0.523312;0.858794;1.627771;0.337575;0.008597;-0.005597;-0.076620;0.390504;0.733996;0.045027;1.047484;
1580255558.257866;586605.764891;4208085.020256;-9.706663;1.046612;0.037828;-0.005397;-0.258744;0.965190;0.009184;0.075889;-0.524184;0.871315;1.612985;0.265819;0.011143;-0.009128;-0.077074;0.401060;0.751232;0.046961;1.046612;
1580255558.272602;586605.768921;4208085.028266;-9.706185;1.045771;0.037886;-0.005374;-0.259148;0.965079;0.009290;0.075983;-0.525025;2.443233;4.032357;0.037967;0.025117;-0.007889;-0.159105;0.413904;0.777193;0.044208;1.045771;
1580255558.282088;586605.773005;4208085.036312;-9.705677;1.044927;0.037903;-0.005356;-0.259553;0.964970;0.009367;0.076005;-0.525869;1.064332;1.916464;0.285358;0.007782;0.003244;-0.082667;0.421462;0.793615;0.048848;1.044927;
1580255558.289482;586605.777213;4208085.044552;-9.705128;1.044081;0.037950;-0.005391;-0.259961;0.964858;0.009356;0.076108;-0.526716;0.801056;1.780780;0.407730;0.008114;-0.001915;-0.083802;0.429874;0.810601;0.053802;1.044081;
1580255558.298018;586605.781579;4208085.053059;-9.704608;1.043218;0.038043;-0.005450;-0.260376;0.964742;0.009323;0.076316;-0.527578;0.981759;2.005828;0.076264;0.012192;-0.007580;-0.085140;0.444310;0.835041;0.051228;1.043218;
1580255558.318619;586605.786060;4208085.061794;-9.704062;1.042301;0.038061;-0.005455;-0.260818;0.964622;0.009357;0.076349;-0.528496;2.612500;4.052974;0.079786;0.018830;-0.008324;-0.175642;0.458409;0.852500;0.052257;1.042301;
1580255558.324022;586605.790592;4208085.070638;-9.703459;1.041394;0.038109;-0.005465;-0.261254;0.964502;0.009397;0.076443;-0.529402;0.938353;1.796424;0.525126;0.008921;-0.001564;-0.089672;0.465727;0.870895;0.059456;1.041394;
1580255558.328562;586605.795259;4208085.079746;-9.702882;1.040454;0.038186;-0.005478;-0.261705;0.964377;0.009450;0.076593;-0.530342;1.097998;2.098458;0.071045;0.012617;-0.002398;-0.091829;0.478491;0.896276;0.056611;1.040454;
1580255558.337789;586605.800070;4208085.089001;-9.702333;1.039511;0.038218;-0.005496;-0.262158;0.964252;0.009467;0.076661;-0.531285;1.327858;2.040656;-0.155807;0.009717;-0.002190;-0.092961;0.494035;0.914822;0.052640;1.039511;
1580255558.353662;586605.804985;4208085.098549;-9.701668;1.038535;0.038275;-0.005539;-0.262628;0.964122;0.009451;0.076789;-0.532261;2.168618;4.029786;0.503818;0.018587;-0.008793;-0.189721;0.503536;0.936569;0.060125;1.038535;
1580255558.361577;586605.810023;4208085.108239;-9.701064;1.037554;0.038334;-0.005563;-0.263100;0.963991;0.009475;0.076910;-0.533242;1.325533;2.055317;-0.041744;0.011622;-0.004705;-0.097109;0.518067;0.956741;0.057920;1.037554;
1580255558.369545;586605.815151;4208085.118040;-9.700416;1.036563;0.038348;-0.005574;-0.263577;0.963860;0.009498;0.076939;-0.534233;1.255274;1.724642;0.236031;0.007238;-0.001792;-0.098108;0.528671;0.969288;0.062435;1.036563;
1580255558.377636;586605.820376;4208085.128127;-9.699692;1.035553;0.038417;-0.005589;-0.264062;0.963724;0.009544;0.077074;-0.535243;1.014460;1.953255;0.517046;0.010597;-0.002370;-0.099370;0.536696;0.992893;0.070587;1.035553;
1580255558.392556;586605.825739;4208085.138425;-9.698996;1.034521;0.038447;-0.005588;-0.264558;0.963587;0.009602;0.077127;-0.536276;2.346785;3.650150;0.334773;0.019680;-0.001129;-0.201583;0.549371;1.007344;0.067772;1.034521;
1580255558.403073;586605.831203;4208085.148842;-9.698246;1.033493;0.038490;-0.005601;-0.265052;0.963449;0.009639;0.077213;-0.537303;1.143431;1.880800;0.431554;0.008611;-0.000577;-0.102022;0.560868;1.028098;0.073935;1.033493;
1580255558.409505;586605.836781;4208085.159452;-9.697487;1.032466;0.038545;-0.005621;-0.265545;0.963311;0.009671;0.077324;-0.538331;1.089833;1.868359;0.249547;0.009975;-0.001907;-0.102292;0.571976;1.047436;0.074978;1.032466;
1580255558.417743;586605.842453;4208085.170155;-9.696699;1.031425;0.038559;-0.005622;-0.266045;0.963173;0.009716;0.077346;-0.539371;1.135809;1.549873;0.250003;0.007099;0.000412;-0.102967;0.582702;1.058429;0.077426;1.031425;
1580255558.433626;586605.848216;4208085.181168;-9.695813;1.030371;0.038577;-0.005594;-0.266551;0.963032;0.009821;0.077361;-0.540426;2.221355;3.470267;0.866671;0.014270;0.007420;-0.207485;0.591271;1.077761;0.083427;1.030371;
1580255558.441929;586605.854077;4208085.192199;-9.694942;1.029315;0.038573;-0.005581;-0.267058;0.962892;0.009883;0.077341;-0.541482;1.036245;1.419759;0.279367;0.003359;0.005642;-0.104567;0.600961;1.088781;0.085828;1.029315;
1580255558.448696;586605.860058;4208085.203434;-9.694006;1.028256;0.038601;-0.005567;-0.267566;0.962750;0.009967;0.077383;-0.542540;1.130288;1.618289;0.497784;0.005835;0.005263;-0.104935;0.613215;1.107876;0.092685;1.028256;
1580255558.457002;586605.866129;4208085.214814;-9.693059;1.027201;0.038604;-0.005553;-0.268072;0.962609;0.010037;0.077376;-0.543595;1.061363;1.651816;0.344525;0.004448;0.005795;-0.104964;0.622861;1.124161;0.094538;1.027201;
1580255558.473455;586605.872305;4208085.226365;-9.692058;1.026119;0.038559;-0.005522;-0.268592;0.962466;0.010115;0.077267;-0.544677;2.217745;3.028715;0.647957;-0.000163;0.017531;-0.212249;0.633552;1.136206;0.097593;1.026119;
1580255558.482596;586605.878597;4208085.238029;-9.691061;1.025056;0.038545;-0.005519;-0.269104;0.962324;0.010154;0.077232;-0.545741;1.027792;1.587843;0.182013;-0.000473;0.006465;-0.106084;0.644041;1.151876;0.098304;1.025056;
1580255558.495434;586605.884973;4208085.249805;-9.690032;1.023960;0.038498;-0.005515;-0.269631;0.962178;0.010178;0.077135;-0.546836;0.962917;1.486426;0.255576;-0.004115;0.006826;-0.107907;0.653037;1.164292;0.101317;1.023960;
1580255558.497488;586605.891476;4208085.261762;-9.688969;1.022857;0.038472;-0.005509;-0.270161;0.962030;0.010217;0.077076;-0.547939;1.097840;1.515575;0.302623;-0.003529;0.006624;-0.108922;0.665511;1.180153;0.104849;1.022857;
1580255558.512556;586605.898051;4208085.273918;-9.687902;1.021761;0.038420;-0.005493;-0.270688;0.961884;0.010262;0.076960;-0.549035;1.952648;2.947937;0.266950;-0.009949;0.015712;-0.217670;0.672537;1.193261;0.104164;1.021761;
