timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580251651.834759;586636.298642;4208052.936886;-11.529824;2.674006;-0.014606;0.011979;-0.523868;-0.851590;-0.035716;0.012326;-5.179975;-0.001235;0.001222;-0.001432;-0.000080;0.000207;0.000131;-0.001961;0.003050;0.003272;2.674006;
1580251651.841968;586636.298623;4208052.936896;-11.529802;2.674001;-0.014608;0.011981;-0.523865;-0.851592;-0.035716;0.012326;-5.179975;-0.001235;0.001222;-0.001432;-0.000080;0.000207;0.000131;-0.001947;0.003199;0.003122;2.674001;
1580251651.858030;586636.298612;4208052.936889;-11.529784;2.674003;-0.014607;0.011983;-0.523866;-0.851591;-0.035724;0.012323;-5.179978;0.001199;-0.010989;-0.001063;0.000381;-0.000339;-0.000127;-0.001717;0.002966;0.003191;2.674003;
1580251651.866950;586636.298596;4208052.936897;-11.529762;2.674009;-0.014608;0.011985;-0.523869;-0.851589;-0.035728;0.012322;-5.179973;0.000944;-0.001610;-0.001613;0.000236;-0.000283;0.000413;-0.001733;0.003005;0.003148;2.674009;
1580251651.874980;586636.298576;4208052.936904;-11.529739;2.674013;-0.014609;0.011984;-0.523870;-0.851588;-0.035728;0.012326;-5.179968;-0.003120;-0.001431;-0.004292;0.000191;0.000086;0.000429;-0.001980;0.002949;0.003079;2.674013;
1580251651.882998;586636.298559;4208052.936908;-11.529717;2.674015;-0.014606;0.011985;-0.523871;-0.851588;-0.035727;0.012320;-5.179966;-0.004244;-0.005074;0.000692;-0.000105;-0.000210;0.000324;-0.001900;0.002699;0.003130;2.674015;
1580251651.899199;586636.298545;4208052.936897;-11.529698;2.674014;-0.014603;0.011984;-0.523871;-0.851588;-0.035721;0.012316;-5.179968;-0.004187;0.002898;0.009543;-0.000794;-0.000371;0.000233;-0.001989;0.002634;0.003205;2.674014;
1580251651.905761;586636.298526;4208052.936905;-11.529675;2.674010;-0.014603;0.011985;-0.523869;-0.851589;-0.035724;0.012315;-5.179972;-0.007785;0.001615;0.003671;0.000023;-0.000187;-0.000253;-0.002052;0.002808;0.003226;2.674010;
1580251651.913974;586636.298508;4208052.936913;-11.529650;2.674006;-0.014603;0.011989;-0.523868;-0.851590;-0.035729;0.012311;-5.179975;-0.011720;0.002526;0.008483;0.000187;-0.000418;-0.000309;-0.002096;0.002899;0.003334;2.674006;
1580251651.923068;586636.298489;4208052.936920;-11.529625;2.674008;-0.014602;0.011991;-0.523868;-0.851590;-0.035732;0.012307;-5.179974;-0.009254;0.001605;0.005690;0.000104;-0.000437;-0.000080;-0.002158;0.002844;0.003358;2.674008;
1580251651.931473;586636.298463;4208052.936920;-11.529600;2.674005;-0.014598;0.011985;-0.523867;-0.851591;-0.035717;0.012307;-5.179977;-0.007619;0.001440;0.002853;-0.000540;0.000052;-0.000166;-0.002463;0.002523;0.003362;2.674005;
1580251651.948440;586636.298447;4208052.936916;-11.529580;2.674011;-0.014602;0.011986;-0.523870;-0.851589;-0.035724;0.012311;-5.179971;0.004798;-0.006843;0.003623;-0.000166;0.000201;0.000316;-0.002233;0.002745;0.003318;2.674011;
1580251651.954845;586636.298425;4208052.936924;-11.529555;2.674012;-0.014603;0.011987;-0.523870;-0.851589;-0.035727;0.012312;-5.179969;0.002541;0.000993;0.000486;0.000270;-0.000005;0.000144;-0.002266;0.002797;0.003316;2.674012;
1580251651.961981;586636.298405;4208052.936931;-11.529529;2.674018;-0.014602;0.011989;-0.523873;-0.851587;-0.035728;0.012309;-5.179963;-0.005235;0.006036;0.005567;0.000147;-0.000168;0.000394;-0.002314;0.002823;0.003413;2.674018;
1580251651.980535;586636.298390;4208052.936927;-11.529507;2.674011;-0.014602;0.011991;-0.523870;-0.851589;-0.035731;0.012307;-5.179971;0.007230;0.016452;0.015696;0.000313;-0.000568;-0.000166;-0.002196;0.002902;0.003496;2.674011;
1580251651.987685;586636.298368;4208052.936933;-11.529480;2.674009;-0.014600;0.011989;-0.523869;-0.851589;-0.035726;0.012305;-5.179973;-0.000209;0.005816;0.000911;-0.000301;-0.000001;-0.000228;-0.002318;0.002698;0.003474;2.674009;
1580251651.995316;586636.298347;4208052.936938;-11.529453;2.674012;-0.014597;0.011987;-0.523870;-0.851589;-0.035720;0.012302;-5.179969;-0.000989;0.001678;0.004369;-0.000539;0.000005;0.000102;-0.002337;0.002547;0.003541;2.674012;
1580251652.005914;586636.298325;4208052.936947;-11.529424;2.674016;-0.014597;0.011986;-0.523872;-0.851588;-0.035718;0.012304;-5.179965;0.003054;0.006145;0.007619;-0.000272;0.000132;0.000250;-0.002334;0.002759;0.003633;2.674016;
1580251652.014642;586636.298300;4208052.936959;-11.529395;2.674021;-0.014601;0.011982;-0.523874;-0.851586;-0.035716;0.012314;-5.179960;0.000561;0.008390;0.004744;-0.000021;0.000501;0.000358;-0.002542;0.002969;0.003634;2.674021;
1580251652.021951;586636.298281;4208052.936956;-11.529370;2.674013;-0.014603;0.011981;-0.523871;-0.851588;-0.035716;0.012314;-5.179960;0.000561;0.008390;0.004744;-0.000021;0.000501;0.000358;-0.002527;0.002888;0.003787;2.674013;
1580251652.033932;586636.298260;4208052.936967;-11.529340;2.674016;-0.014604;0.011981;-0.523872;-0.851588;-0.035717;0.012320;-5.179966;0.009447;-0.000167;0.001185;0.000127;0.000281;0.000086;-0.002317;0.002885;0.003729;2.674016;
1580251652.042761;586636.298242;4208052.936974;-11.529309;2.674018;-0.014601;0.011980;-0.523873;-0.851587;-0.035712;0.012316;-5.179964;0.007832;0.003528;0.002805;-0.000277;0.000076;0.000120;-0.002161;0.002738;0.003772;2.674018;
1580251652.051140;586636.298223;4208052.936982;-11.529278;2.674017;-0.014599;0.011979;-0.523872;-0.851587;-0.035708;0.012314;-5.179965;0.005245;-0.000611;0.004484;-0.000375;0.000014;0.000042;-0.002118;0.002616;0.003830;2.674017;
1580251652.067142;586636.298206;4208052.936980;-11.529253;2.674022;-0.014600;0.011976;-0.523874;-0.851586;-0.035704;0.012319;-5.179960;0.008361;0.015449;-0.000376;-0.000465;0.000507;0.000425;-0.002293;0.002819;0.003716;2.674022;
1580251652.075094;586636.298189;4208052.936988;-11.529223;2.674025;-0.014595;0.011975;-0.523876;-0.851586;-0.035697;0.012312;-5.179957;0.000436;0.009182;-0.003050;-0.000648;-0.000012;0.000277;-0.002118;0.002713;0.003694;2.674025;
1580251652.081976;586636.298173;4208052.936998;-11.529191;2.674022;-0.014592;0.011975;-0.523874;-0.851586;-0.035695;0.012306;-5.179960;0.003299;-0.000065;0.004238;-0.000549;-0.000235;-0.000012;-0.001965;0.002653;0.003793;2.674022;
1580251652.098766;586636.298159;4208052.936998;-11.529168;2.674022;-0.014594;0.011974;-0.523875;-0.851586;-0.035696;0.012311;-5.179959;0.021401;0.000133;-0.021196;-0.000349;0.000096;0.000036;-0.001923;0.002793;0.003474;2.674022;
1580251652.106828;586636.298143;4208052.937009;-11.529140;2.674017;-0.014593;0.011973;-0.523872;-0.851588;-0.035693;0.012310;-5.179965;0.008814;0.000630;-0.007312;-0.000256;0.000044;-0.000363;-0.001862;0.002746;0.003431;2.674017;
1580251652.114694;586636.298128;4208052.937021;-11.529111;2.674014;-0.014593;0.011974;-0.523871;-0.851588;-0.035693;0.012309;-5.179968;0.006328;0.003877;0.001919;-0.000136;-0.000012;-0.000297;-0.001796;0.002846;0.003507;2.674014;
1580251652.122886;586636.298111;4208052.937031;-11.529083;2.674017;-0.014590;0.011969;-0.523873;-0.851587;-0.035683;0.012309;-5.179964;0.004564;0.010005;-0.001796;-0.000510;0.000237;0.000035;-0.001888;0.002800;0.003455;2.674017;
1580251652.137858;586636.298093;4208052.937039;-11.529055;2.674022;-0.014587;0.011963;-0.523875;-0.851586;-0.035683;0.012309;-5.179964;0.004564;0.010005;-0.001796;-0.000510;0.000237;0.000035;-0.002013;0.002585;0.003330;2.674022;
1580251652.145613;586636.298085;4208052.937047;-11.529033;2.674017;-0.014592;0.011968;-0.523873;-0.851588;-0.035682;0.012313;-5.179964;0.007007;0.013022;-0.004344;-0.000026;0.000237;-0.000155;-0.001829;0.003211;0.003325;2.674017;
1580251652.153700;586636.298067;4208052.937061;-11.529006;2.674019;-0.014593;0.011964;-0.523873;-0.851587;-0.035676;0.012320;-5.179963;0.003583;0.009528;-0.004109;-0.000026;0.000551;0.000076;-0.001994;0.003134;0.003270;2.674019;
1580251652.162781;586636.298053;4208052.937074;-11.528979;2.674015;-0.014591;0.011963;-0.523872;-0.851588;-0.035673;0.012317;-5.179967;0.002401;-0.003999;-0.001174;-0.000235;0.000193;-0.000176;-0.001821;0.002845;0.003281;2.674015;
1580251652.172542;586636.298041;4208052.937090;-11.528952;2.674011;-0.014593;0.011964;-0.523870;-0.851589;-0.035677;0.012319;-5.179971;0.009223;-0.008729;-0.002406;0.000111;0.000135;-0.000268;-0.001633;0.002852;0.003226;2.674011;
1580251652.186869;586636.298031;4208052.937092;-11.528931;2.674011;-0.014594;0.011963;-0.523870;-0.851589;-0.035676;0.012322;-5.179971;0.006827;0.005199;-0.003874;0.000186;0.000457;-0.000375;-0.001706;0.002916;0.003238;2.674011;
1580251652.194876;586636.298018;4208052.937108;-11.528903;2.674014;-0.014596;0.011963;-0.523871;-0.851588;-0.035678;0.012324;-5.179967;-0.001448;0.000251;0.010292;0.000189;0.000120;0.000156;-0.001733;0.002989;0.003379;2.674014;
1580251652.204836;586636.298071;4208052.937114;-11.528921;2.674171;-0.014629;0.011990;-0.523937;-0.851547;-0.035761;0.012351;-5.179810;-0.001126;0.008906;-0.000525;0.000515;0.000319;0.000169;-0.001825;0.003297;0.003245;2.674171;
1580251652.218133;586636.298127;4208052.937085;-11.528913;2.674163;-0.014630;0.011988;-0.523934;-0.851549;-0.035757;0.012355;-5.179819;-0.007440;-0.004699;0.015722;0.000410;0.000797;-0.000564;-0.001934;0.002927;0.003416;2.674163;
1580251652.227088;586636.298153;4208052.937075;-11.528903;2.674160;-0.014633;0.011988;-0.523932;-0.851550;-0.035760;0.012360;-5.179822;-0.000674;0.001117;0.011209;0.000395;0.000374;-0.000321;-0.001886;0.003055;0.003495;2.674160;
1580251652.234995;586636.298178;4208052.937061;-11.528892;2.674161;-0.014632;0.011984;-0.523933;-0.851550;-0.035753;0.012363;-5.179821;-0.004676;0.008091;0.011867;-0.000134;0.000469;-0.000061;-0.001990;0.002908;0.003611;2.674161;
1580251652.242842;586636.298203;4208052.937042;-11.528878;2.674165;-0.014628;0.011979;-0.523935;-0.851548;-0.035739;0.012361;-5.179816;-0.004998;-0.000807;0.015209;-0.000745;0.000458;0.000202;-0.002019;0.002498;0.003790;2.674165;
1580251652.257998;586636.298230;4208052.937029;-11.528864;2.674166;-0.014628;0.011978;-0.523935;-0.851548;-0.035739;0.012361;-5.179816;-0.003253;-0.005728;0.015469;-0.000398;0.000273;0.000124;-0.001932;0.002532;0.003919;2.674166;
1580251652.268011;586636.298287;4208052.937007;-11.528851;2.674171;-0.014630;0.011980;-0.523937;-0.851547;-0.035744;0.012363;-5.179811;-0.010137;0.012463;0.017238;0.000044;0.000353;0.000537;-0.001840;0.002916;0.003854;2.674171;
1580251652.273869;586636.298316;4208052.936998;-11.528835;2.674170;-0.014632;0.011984;-0.523937;-0.851547;-0.035752;0.012361;-5.179812;0.000705;-0.004017;0.013031;0.000382;-0.000290;0.000068;-0.001649;0.002955;0.003998;2.674170;
1580251652.282243;586636.298343;4208052.936987;-11.528819;2.674165;-0.014630;0.011986;-0.523935;-0.851548;-0.035754;0.012358;-5.179816;-0.005016;0.003905;0.008563;0.000196;-0.000369;-0.000202;-0.001709;0.002958;0.004026;2.674165;
1580251652.291120;586636.298369;4208052.936974;-11.528802;2.674160;-0.014627;0.011986;-0.523933;-0.851550;-0.035751;0.012353;-5.179822;-0.006082;0.003782;0.005275;-0.000125;-0.000345;-0.000350;-0.001786;0.002817;0.004029;2.674160;
1580251652.306762;586636.298427;4208052.936952;-11.528783;2.674165;-0.014630;0.011991;-0.523934;-0.851549;-0.035762;0.012353;-5.179817;-0.005882;0.001315;0.027338;0.000557;-0.000818;-0.000039;-0.001716;0.003039;0.004221;2.674165;
1580251652.315043;586636.298451;4208052.936944;-11.528764;2.674166;-0.014632;0.011991;-0.523935;-0.851548;-0.035765;0.012356;-5.179816;-0.005059;0.005984;0.004445;0.000411;-0.000054;0.000067;-0.001935;0.003077;0.004184;2.674166;
1580251652.321691;586636.298475;4208052.936930;-11.528745;2.674166;-0.014630;0.011989;-0.523935;-0.851548;-0.035759;0.012354;-5.179816;-0.003070;-0.005059;-0.002269;-0.000092;0.000018;0.000052;-0.001971;0.002657;0.004091;2.674166;
1580251652.338880;586636.298535;4208052.936902;-11.528727;2.674175;-0.014627;0.011993;-0.523939;-0.851546;-0.035763;0.012344;-5.179807;-0.005776;-0.011148;0.002650;-0.000285;-0.000947;0.000807;-0.001668;0.002661;0.004114;2.674175;
1580251652.346768;586636.298560;4208052.936895;-11.528708;2.674177;-0.014631;0.011997;-0.523940;-0.851545;-0.035774;0.012346;-5.179805;-0.003540;-0.000701;0.003183;0.000699;-0.000413;0.000331;-0.001785;0.002935;0.004109;2.674177;
1580251652.355081;586636.298584;4208052.936884;-11.528689;2.674172;-0.014632;0.011999;-0.523938;-0.851546;-0.035778;0.012346;-5.179809;-0.001188;-0.007175;0.001006;0.000513;-0.000249;-0.000129;-0.001858;0.002705;0.004088;2.674172;
1580251652.362694;586636.298609;4208052.936869;-11.528669;2.674170;-0.014630;0.011999;-0.523937;-0.851547;-0.035778;0.012346;-5.179809;-0.001188;-0.007175;0.001006;0.000513;-0.000249;-0.000129;-0.001816;0.002379;0.004098;2.674170;
1580251652.377811;586636.298665;4208052.936842;-11.528651;2.674169;-0.014630;0.012001;-0.523936;-0.851547;-0.035781;0.012341;-5.179813;-0.002524;-0.004512;-0.005797;0.000323;-0.000688;-0.000315;-0.001831;0.002495;0.003963;2.674169;
1580251652.385741;586636.298686;4208052.936831;-11.528632;2.674173;-0.014634;0.012001;-0.523938;-0.851546;-0.035784;0.012347;-5.179809;0.000055;-0.005504;0.001433;0.000461;0.000191;0.000195;-0.002004;0.002476;0.003990;2.674173;
1580251652.393876;586636.298712;4208052.936817;-11.528612;2.674175;-0.014633;0.012002;-0.523939;-0.851546;-0.035784;0.012346;-5.179806;0.007222;0.001842;0.004312;0.000179;-0.000019;0.000221;-0.001763;0.002391;0.004041;2.674175;
1580251652.403102;586636.298738;4208052.936803;-11.528592;2.674176;-0.014630;0.012001;-0.523939;-0.851545;-0.035781;0.012341;-5.179806;0.006157;0.010723;0.000890;-0.000176;-0.000137;0.000147;-0.001645;0.002388;0.004006;2.674176;
1580251652.418737;586636.298764;4208052.936790;-11.528571;2.674178;-0.014629;0.012003;-0.523940;-0.851545;-0.035781;0.012337;-5.179804;-0.001011;0.004888;0.006806;-0.000165;-0.000240;0.000170;-0.001674;0.002355;0.004122;2.674178;
1580251652.426695;586636.298820;4208052.936765;-11.528553;2.674171;-0.014630;0.012003;-0.523937;-0.851547;-0.035783;0.012340;-5.179811;0.014108;0.011731;-0.004849;0.000060;-0.000216;-0.000443;-0.001578;0.002512;0.003898;2.674171;
1580251652.433524;586636.298848;4208052.936754;-11.528534;2.674173;-0.014630;0.012004;-0.523938;-0.851546;-0.035785;0.012338;-5.179808;0.007864;0.003462;-0.004771;0.000076;-0.000142;0.000065;-0.001425;0.002497;0.003845;2.674173;
1580251652.441701;586636.298878;4208052.936744;-11.528515;2.674173;-0.014631;0.012007;-0.523938;-0.851546;-0.035790;0.012337;-5.179809;0.012164;-0.006560;-0.006697;0.000267;-0.000238;-0.000007;-0.001206;0.002409;0.003736;2.674173;
1580251652.458935;586636.298937;4208052.936716;-11.528498;2.674170;-0.014630;0.012005;-0.523937;-0.851547;-0.035786;0.012337;-5.179812;0.023406;0.006017;-0.010671;0.000021;-0.000140;-0.000334;-0.001191;0.002304;0.003670;2.674170;
1580251652.466808;586636.298969;4208052.936704;-11.528480;2.674169;-0.014629;0.012006;-0.523936;-0.851547;-0.035787;0.012333;-5.179812;0.011764;-0.002657;-0.003003;-0.000119;-0.000224;-0.000041;-0.000948;0.002241;0.003631;2.674169;
1580251652.474529;586636.299003;4208052.936693;-11.528463;2.674163;-0.014628;0.012009;-0.523934;-0.851549;-0.035791;0.012328;-5.179819;0.011740;-0.001739;-0.003554;0.000014;-0.000451;-0.000379;-0.000716;0.002275;0.003568;2.674163;
1580251652.482686;586636.299036;4208052.936683;-11.528446;2.674160;-0.014629;0.012010;-0.523932;-0.851549;-0.035794;0.012329;-5.179822;0.010932;0.000766;-0.004701;0.000153;-0.000260;-0.000340;-0.000695;0.002352;0.003488;2.674160;
1580251652.497579;586636.299095;4208052.936654;-11.528429;2.674157;-0.014628;0.012006;-0.523931;-0.851550;-0.035786;0.012332;-5.179824;0.009700;0.003943;0.002035;-0.000296;0.000305;-0.000627;-0.000918;0.002141;0.003533;2.674157;
1580251652.506008;586636.299129;4208052.936645;-11.528412;2.674159;-0.014628;0.012008;-0.523932;-0.851550;-0.035789;0.012331;-5.179823;0.001905;0.006403;-0.000091;0.000062;-0.000081;-0.000008;-0.000756;0.002365;0.003501;2.674159;
1580251652.513709;586636.299162;4208052.936638;-11.528394;2.674162;-0.014630;0.012009;-0.523933;-0.851549;-0.035793;0.012334;-5.179819;0.000054;0.009915;0.007645;0.000292;-0.000011;0.000191;-0.000787;0.002580;0.003610;2.674162;
1580251652.522813;586636.299193;4208052.936629;-11.528374;2.674164;-0.014632;0.012007;-0.523934;-0.851549;-0.035792;0.012337;-5.179818;0.001310;0.003913;0.013340;0.000165;0.000184;0.000170;-0.000845;0.002480;0.003781;2.674164;
1580251652.531070;586636.299229;4208052.936620;-11.528355;2.674161;-0.014632;0.012010;-0.523933;-0.851549;-0.035797;0.012336;-5.179820;0.004816;-0.000995;0.005350;0.000253;-0.000074;-0.000028;-0.000625;0.002437;0.003721;2.674161;
1580251652.546880;586636.299291;4208052.936594;-11.528337;2.674168;-0.014631;0.012007;-0.523936;-0.851548;-0.035791;0.012337;-5.179814;-0.001202;0.000398;0.000469;-0.000035;0.000139;0.000471;-0.000839;0.002256;0.003640;2.674168;
1580251652.553551;586636.299321;4208052.936585;-11.528316;2.674165;-0.014635;0.012006;-0.523934;-0.851548;-0.035793;0.012344;-5.179817;0.001015;-0.007459;0.009542;0.000238;0.000393;-0.000034;-0.000873;0.002253;0.003763;2.674165;
1580251652.561538;586636.299353;4208052.936574;-11.528294;2.674161;-0.014637;0.012005;-0.523933;-0.851549;-0.035792;0.012349;-5.179820;0.003073;-0.010620;0.008301;0.000202;0.000427;-0.000197;-0.000831;0.002079;0.003815;2.674161;
1580251652.578600;586636.299418;4208052.936545;-11.528275;2.674158;-0.014634;0.012005;-0.523932;-0.851550;-0.035790;0.012345;-5.179824;-0.001963;-0.015774;-0.001287;-0.000113;0.000251;-0.000534;-0.000706;0.001817;0.003678;2.674158;
1580251652.586674;586636.299452;4208052.936531;-11.528253;2.674161;-0.014633;0.012004;-0.523933;-0.851549;-0.035788;0.012344;-5.179820;0.002586;-0.005935;0.010025;-0.000220;0.000035;0.000131;-0.000608;0.001712;0.003815;2.674161;
1580251652.594692;586636.299485;4208052.936517;-11.528231;2.674166;-0.014632;0.012003;-0.523935;-0.851548;-0.035786;0.012343;-5.179815;-0.000643;0.002382;0.007188;-0.000198;0.000008;0.000355;-0.000608;0.001787;0.003846;2.674166;
1580251652.602504;586636.299515;4208052.936505;-11.528209;2.674170;-0.014633;0.012001;-0.523936;-0.851547;-0.035783;0.012346;-5.179812;-0.006160;0.003469;-0.000028;-0.000153;0.000247;0.000342;-0.000826;0.001833;0.003758;2.674170;
1580251652.617750;586636.299579;4208052.936482;-11.528186;2.674162;-0.014636;0.012004;-0.523933;-0.851549;-0.035791;0.012349;-5.179820;-0.008196;0.005780;0.013838;0.000552;0.000201;-0.000305;-0.000747;0.002113;0.003862;2.674162;
1580251652.625712;586636.299608;4208052.936472;-11.528162;2.674161;-0.014638;0.012003;-0.523933;-0.851549;-0.035790;0.012352;-5.179821;-0.012314;0.012030;0.008528;0.000205;0.000209;-0.000169;-0.000969;0.002138;0.003933;2.674161;
1580251652.634011;586636.299636;4208052.936460;-11.528137;2.674159;-0.014637;0.012000;-0.523932;-0.851550;-0.035786;0.012355;-5.179823;-0.011073;0.004269;0.007101;-0.000086;0.000346;-0.000184;-0.001126;0.001960;0.003981;2.674159;
1580251652.642928;586636.299667;4208052.936449;-11.528113;2.674160;-0.014636;0.012001;-0.523932;-0.851550;-0.035787;0.012352;-5.179821;-0.007157;-0.000205;0.000410;-0.000050;-0.000005;-0.000019;-0.000974;0.001911;0.003901;2.674160;
1580251652.650661;586636.299700;4208052.936436;-11.528089;2.674164;-0.014633;0.012003;-0.523934;-0.851548;-0.035785;0.012344;-5.179817;-0.002471;0.000255;-0.003820;-0.000260;-0.000310;0.000180;-0.000780;0.001795;0.003799;2.674164;
1580251652.666652;586636.299760;4208052.936412;-11.528065;2.674157;-0.014635;0.012003;-0.523931;-0.851550;-0.035789;0.012347;-5.179825;-0.002161;-0.001277;0.004700;-0.000165;-0.000301;-0.000337;-0.000868;0.002006;0.003886;2.674157;
1580251652.673557;586636.299788;4208052.936405;-11.528040;2.674157;-0.014637;0.012004;-0.523931;-0.851550;-0.035792;0.012351;-5.179825;0.000000;0.007059;0.007312;0.000396;0.000122;-0.000139;-0.000946;0.002162;0.003943;2.674157;
1580251652.681775;586636.299819;4208052.936392;-11.528015;2.674160;-0.014634;0.012003;-0.523932;-0.851550;-0.035787;0.012346;-5.179822;-0.000525;0.006644;0.000636;-0.000147;-0.000076;0.000101;-0.000842;0.001938;0.003879;2.674160;
1580251652.700263;586636.299879;4208052.936368;-11.527990;2.674163;-0.014634;0.012003;-0.523934;-0.851549;-0.035788;0.012346;-5.179818;-0.004499;0.002082;0.009029;-0.000115;-0.000149;0.000433;-0.000887;0.001926;0.003916;2.674163;
1580251652.706389;586636.299910;4208052.936359;-11.527965;2.674164;-0.014634;0.012005;-0.523934;-0.851548;-0.035791;0.012343;-5.179817;-0.001945;-0.000541;-0.007916;0.000087;-0.000241;0.000137;-0.000786;0.001921;0.003757;2.674164;
1580251652.714663;586636.299937;4208052.936348;-11.527939;2.674165;-0.014633;0.012003;-0.523934;-0.851548;-0.035786;0.012345;-5.179817;-0.001918;0.001774;-0.002882;-0.000149;0.000077;0.000066;-0.000949;0.001820;0.003753;2.674165;
1580251652.722288;586636.299964;4208052.936338;-11.527914;2.674165;-0.014634;0.012000;-0.523934;-0.851548;-0.035782;0.012349;-5.179817;0.005607;0.000078;0.000435;-0.000185;0.000324;0.000048;-0.000931;0.001767;0.003771;2.674165;
1580251652.737517;586636.300026;4208052.936315;-11.527890;2.674163;-0.014632;0.012002;-0.523934;-0.851549;-0.035784;0.012344;-5.179818;0.002693;0.015427;-0.002375;-0.000123;-0.000088;-0.000099;-0.000754;0.001862;0.003692;2.674163;
1580251652.745571;586636.300058;4208052.936303;-11.527865;2.674164;-0.014629;0.012002;-0.523934;-0.851549;-0.035781;0.012339;-5.179818;0.000108;-0.004162;0.002355;-0.000438;-0.000252;0.000017;-0.000657;0.001639;0.003728;2.674164;
1580251652.755486;586636.300088;4208052.936295;-11.527839;2.674163;-0.014630;0.012003;-0.523934;-0.851549;-0.035782;0.012339;-5.179819;0.004070;-0.008890;0.005104;-0.000099;-0.000105;-0.000054;-0.000648;0.001659;0.003773;2.674163;
