Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.200000000,0.000000000,1260574743.280000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.290000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.300000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.310000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.320000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.330000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.340000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.350000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.360000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.370000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.380000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.390000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.400000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.410000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.420000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.430000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.440000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.450000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.460000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.470000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.480000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.490000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.500000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.510000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.520000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.530000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.540000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.550000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.560000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.570000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.580000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.590000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.600000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.610000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.620000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.630000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.640000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.650000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.660000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.670000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.680000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.690000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.700000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.710000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.720000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.730000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.740000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.750000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.760000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.770000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.780000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.790000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.800000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.810000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.820000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.830000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.840000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.850000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.860000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.870000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.880000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.890000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.900000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.910000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.920000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.930000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.940000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.950000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.960000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.970000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.980000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574743.990000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.000000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.010000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.020000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.030000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.040000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.050000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.060000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.070000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.080000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.090000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.100000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.110000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.120000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.130000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.140000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.150000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.160000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.170000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.180000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.190000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.200000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.210000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.220000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.230000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.240000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.250000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.260000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.270000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.280000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200000000,0.000000000,1260574744.290000000,171553.2,293.91,1,33.813,18.169,38.3853035679021,28.250814860793,-1.12,0,30.1901785714286,,30.7390909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
