timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580257845.511547;586605.660218;4208085.725831;-9.614185;0.969173;0.031146;-0.002677;-0.295956;0.954690;0.013349;0.061093;-0.601623;0.047071;0.010334;0.013516;0.000187;0.000372;0.000018;-0.010472;0.001390;0.005525;0.969173;
1580257845.522987;586605.660659;4208085.725666;-9.614293;0.969175;0.031144;-0.002671;-0.295955;0.954690;0.013360;0.061085;-0.601621;0.068659;-0.009880;0.060060;0.000144;0.001600;0.000276;-0.010329;0.001035;0.005994;0.969175;
1580257845.531009;586605.660871;4208085.725576;-9.614324;0.969171;0.031144;-0.002665;-0.295957;0.954690;0.013371;0.061082;-0.601626;0.029381;-0.006350;0.022776;0.000308;0.001010;-0.000184;-0.009955;0.001012;0.006166;0.969171;
1580257845.540156;586605.661082;4208085.725483;-9.614352;0.969170;0.031140;-0.002660;-0.295957;0.954690;0.013380;0.061071;-0.601626;0.015946;-0.001490;0.022614;-0.000121;0.001176;-0.000099;-0.009867;0.000782;0.006356;0.969170;
1580257845.548937;586605.661292;4208085.725388;-9.614379;0.969177;0.031137;-0.002654;-0.295954;0.954691;0.013388;0.061060;-0.601619;0.002049;-0.006395;0.020741;-0.000240;0.001244;0.000327;-0.009916;0.000554;0.006519;0.969177;
1580257845.563350;586605.661737;4208085.725221;-9.614480;0.969175;0.031135;-0.002646;-0.295954;0.954691;0.013403;0.061052;-0.601621;0.002407;-0.020454;0.035474;-0.000178;0.002815;0.000372;-0.009819;0.000411;0.006611;0.969175;
1580257845.570972;586605.661944;4208085.725126;-9.614504;0.969176;0.031132;-0.002637;-0.295954;0.954691;0.013417;0.061041;-0.601621;-0.012618;-0.008118;0.015098;-0.000088;0.001664;0.000096;-0.009953;0.000283;0.006744;0.969176;
1580257845.578946;586605.662150;4208085.725029;-9.614525;0.969177;0.031129;-0.002628;-0.295953;0.954691;0.013433;0.061031;-0.601619;-0.008238;-0.020214;0.013734;-0.000004;0.001800;0.000181;-0.009946;-0.000026;0.006855;0.969177;
1580257845.587292;586605.662357;4208085.724928;-9.614549;0.969175;0.031127;-0.002620;-0.295954;0.954691;0.013447;0.061021;-0.601621;-0.006804;-0.028452;0.000417;0.000012;0.001771;0.000020;-0.009857;-0.000426;0.006700;0.969175;
1580257845.604268;586605.662793;4208085.724751;-9.614648;0.969172;0.031121;-0.002611;-0.295955;0.954691;0.013461;0.061005;-0.601624;-0.046206;-0.045289;0.003866;-0.000465;0.003638;-0.000159;-0.010179;-0.000781;0.006686;0.969172;
1580257845.611978;586605.662994;4208085.724647;-9.614672;0.969170;0.031119;-0.002603;-0.295956;0.954691;0.013476;0.060996;-0.601626;-0.020963;-0.024706;-0.013404;-0.000047;0.001836;-0.000106;-0.010142;-0.001001;0.006441;0.969170;
1580257845.619027;586605.663196;4208085.724540;-9.614697;0.969168;0.031117;-0.002597;-0.295957;0.954691;0.013486;0.060989;-0.601628;-0.017140;-0.023694;-0.014448;-0.000007;0.001521;-0.000109;-0.010007;-0.001254;0.006257;0.969168;
1580257845.628277;586605.663390;4208085.724432;-9.614724;0.969169;0.031115;-0.002586;-0.295956;0.954691;0.013486;0.060989;-0.601628;-0.017140;-0.023694;-0.014448;-0.000007;0.001521;-0.000109;-0.010319;-0.001382;0.006089;0.969169;
1580257845.643330;586605.663827;4208085.724254;-9.614831;0.969179;0.031118;-0.002585;-0.295951;0.954692;0.013509;0.060985;-0.601617;-0.053695;-0.020209;-0.046289;0.000634;0.002140;0.000887;-0.009930;-0.001259;0.005691;0.969179;
1580257845.650936;586605.664022;4208085.724149;-9.614863;0.969182;0.031122;-0.002579;-0.295950;0.954693;0.013523;0.060988;-0.601614;-0.027880;-0.007520;-0.026718;0.000835;0.000917;0.000463;-0.010137;-0.001230;0.005405;0.969182;
1580257845.659972;586605.664213;4208085.724040;-9.614898;0.969180;0.031122;-0.002574;-0.295951;0.954693;0.013533;0.060986;-0.601616;-0.034062;-0.010738;-0.025539;0.000587;0.000922;0.000131;-0.010396;-0.001518;0.005128;0.969180;
1580257845.667983;586605.664404;4208085.723932;-9.614936;0.969176;0.031125;-0.002572;-0.295952;0.954692;0.013537;0.060990;-0.601620;-0.036294;-0.003344;-0.024760;0.000594;0.000526;-0.000103;-0.010458;-0.001511;0.004854;0.969176;
1580257845.684781;586605.664832;4208085.723753;-9.615052;0.969180;0.031128;-0.002574;-0.295951;0.954692;0.013535;0.060997;-0.601617;-0.060636;0.015135;-0.043614;0.001146;0.000074;0.000049;-0.010192;-0.001449;0.004616;0.969180;
1580257845.691001;586605.665018;4208085.723648;-9.615094;0.969183;0.031133;-0.002573;-0.295949;0.954693;0.013539;0.061005;-0.601614;-0.035084;0.008170;-0.019634;0.000738;-0.000053;0.000284;-0.010436;-0.001292;0.004410;0.969183;
1580257845.700727;586605.665201;4208085.723546;-9.615137;0.969182;0.031139;-0.002572;-0.295949;0.954692;0.013546;0.061016;-0.601615;-0.033783;0.006588;-0.019389;0.001012;-0.000073;0.000093;-0.010624;-0.001146;0.004206;0.969182;
1580257845.710584;586605.665384;4208085.723443;-9.615182;0.969183;0.031144;-0.002575;-0.295949;0.954693;0.013543;0.061028;-0.601613;-0.035412;0.007344;-0.015300;0.000920;-0.000459;0.000132;-0.010686;-0.001155;0.004057;0.969183;
1580257845.724271;586605.665806;4208085.723263;-9.615305;0.969182;0.031146;-0.002585;-0.295949;0.954692;0.013525;0.061037;-0.601614;-0.059523;0.017874;-0.023135;0.000832;-0.002348;-0.000064;-0.010256;-0.001389;0.003902;0.969182;
1580257845.731047;586605.665987;4208085.723161;-9.615351;0.969185;0.031152;-0.002590;-0.295948;0.954692;0.013519;0.061051;-0.601611;-0.015773;0.010690;-0.004692;0.000639;-0.001249;0.000150;-0.010237;-0.001199;0.003881;0.969185;
1580257845.739116;586605.666168;4208085.723059;-9.615396;0.969177;0.031155;-0.002597;-0.295952;0.954691;0.013507;0.061063;-0.601619;-0.017430;0.009343;0.007863;0.000453;-0.001452;-0.000401;-0.010182;-0.001235;0.004026;0.969177;
1580257845.747493;586605.666346;4208085.722955;-9.615441;0.969178;0.031157;-0.002604;-0.295951;0.954691;0.013496;0.061069;-0.601618;-0.015837;0.012781;0.009818;0.000171;-0.001370;-0.000194;-0.010250;-0.001259;0.004113;0.969178;
1580257845.763326;586605.666764;4208085.722781;-9.615563;0.969182;0.031159;-0.002612;-0.295950;0.954692;0.013481;0.061079;-0.601614;-0.001198;0.023228;0.002495;0.000186;-0.003065;0.000105;-0.009694;-0.001311;0.003966;0.969182;
1580257845.771357;586605.666944;4208085.722682;-9.615607;0.969185;0.031162;-0.002619;-0.295949;0.954692;0.013470;0.061089;-0.601612;0.006498;0.019359;0.007397;0.000139;-0.001491;0.000100;-0.009546;-0.001074;0.004061;0.969185;
1580257845.780147;586605.667123;4208085.722588;-9.615650;0.969186;0.031168;-0.002622;-0.295948;0.954692;0.013468;0.061101;-0.601610;0.016396;0.020742;0.007208;0.000565;-0.001166;0.000140;-0.009338;-0.000695;0.004135;0.969186;
1580257845.787386;586605.667306;4208085.722491;-9.615692;0.969183;0.031169;-0.002627;-0.295949;0.954691;0.013459;0.061106;-0.601613;0.019664;0.014579;0.007742;0.000210;-0.001084;-0.000119;-0.009014;-0.000821;0.004183;0.969183;
1580257845.803075;586605.667729;4208085.722320;-9.615809;0.969190;0.031166;-0.002635;-0.295947;0.954692;0.013441;0.061106;-0.601607;0.045472;0.045366;0.031837;-0.000641;-0.002622;0.000246;-0.008436;-0.000847;0.004368;0.969190;
1580257845.811435;586605.667916;4208085.722228;-9.615849;0.969192;0.031166;-0.002640;-0.295946;0.954693;0.013431;0.061109;-0.601605;0.030617;0.029515;0.007812;-0.000349;-0.001068;0.000215;-0.008048;-0.000572;0.004381;0.969192;
1580257845.820671;586605.668108;4208085.722140;-9.615888;0.969193;0.031167;-0.002646;-0.295945;0.954693;0.013421;0.061114;-0.601603;0.032338;0.031837;0.007325;-0.000230;-0.001109;0.000140;-0.007565;-0.000220;0.004431;0.969193;
1580257845.827562;586605.668304;4208085.722056;-9.615925;0.969196;0.031168;-0.002651;-0.295944;0.954693;0.013411;0.061119;-0.601600;0.040529;0.036732;0.014143;-0.000185;-0.001090;0.000200;-0.006965;0.000173;0.004622;0.969196;
1580257845.844247;586605.668738;4208085.721903;-9.616038;0.969194;0.031167;-0.002652;-0.295945;0.954693;0.013408;0.061117;-0.601602;0.102733;0.082401;0.020426;-0.000481;-0.001449;0.000061;-0.006367;0.000535;0.004618;0.969194;
1580257845.851078;586605.668939;4208085.721826;-9.616074;0.969191;0.031164;-0.002653;-0.295946;0.954692;0.013407;0.061113;-0.601605;0.049423;0.038898;0.008544;-0.000382;-0.000103;-0.000237;-0.005931;0.000797;0.004704;0.969191;
1580257845.859060;586605.669147;4208085.721753;-9.616108;0.969187;0.031163;-0.002655;-0.295948;0.954692;0.013402;0.061111;-0.601609;0.053682;0.039360;0.009060;-0.000383;-0.000207;-0.000335;-0.005182;0.001153;0.004773;0.969187;
1580257845.869707;586605.669363;4208085.721685;-9.616144;0.969184;0.031163;-0.002658;-0.295950;0.954691;0.013396;0.061113;-0.601613;0.057297;0.040705;-0.001122;-0.000291;-0.000412;-0.000354;-0.004350;0.001574;0.004633;0.969184;
1580257845.883244;586605.669815;4208085.721550;-9.616258;0.969184;0.031163;-0.002656;-0.295950;0.954691;0.013399;0.061112;-0.601612;0.107165;0.074445;-0.018183;-0.000343;-0.000259;-0.000406;-0.003834;0.001933;0.004412;0.969184;
1580257845.891188;586605.670040;4208085.721492;-9.616294;0.969183;0.031165;-0.002658;-0.295950;0.954691;0.013396;0.061117;-0.601613;0.046360;0.037168;-0.005011;0.000154;-0.000317;-0.000083;-0.003130;0.002348;0.004372;0.969183;
1580257845.900231;586605.670268;4208085.721437;-9.616330;0.969186;0.031166;-0.002659;-0.295949;0.954692;0.013395;0.061120;-0.601610;0.048653;0.038762;0.003740;0.000187;-0.000267;0.000111;-0.002534;0.002715;0.004462;0.969186;
1580257845.908786;586605.670498;4208085.721392;-9.616366;0.969187;0.031169;-0.002657;-0.295948;0.954692;0.013401;0.061125;-0.601609;0.046606;0.053995;0.004727;0.000455;-0.000049;0.000110;-0.002072;0.003495;0.004513;0.969187;
1580257845.923210;586605.670964;4208085.721281;-9.616478;0.969176;0.031172;-0.002652;-0.295953;0.954690;0.013412;0.061127;-0.601621;0.071990;0.115334;0.002617;0.001251;0.000541;-0.000764;-0.001851;0.004090;0.004452;0.969176;
1580257845.934196;586605.671198;4208085.721248;-9.616514;0.969170;0.031176;-0.002648;-0.295956;0.954689;0.013423;0.061133;-0.601626;0.026504;0.048996;-0.005721;0.000892;0.000557;-0.000480;-0.001539;0.004648;0.004351;0.969170;
1580257845.939113;586605.671434;4208085.721220;-9.616549;0.969165;0.031185;-0.002643;-0.295958;0.954688;0.013438;0.061146;-0.601631;0.016654;0.028814;0.001209;0.001445;0.000508;-0.000463;-0.001308;0.004993;0.004417;0.969165;
1580257845.947422;586605.671669;4208085.721192;-9.616583;0.969158;0.031192;-0.002638;-0.295961;0.954687;0.013452;0.061156;-0.601638;0.009482;0.012658;0.010141;0.001560;0.000569;-0.000528;-0.001191;0.004967;0.004594;0.969158;
1580257845.973151;586605.671907;4208085.721162;-9.616617;0.969150;0.031195;-0.002635;-0.295965;0.954686;0.013459;0.061162;-0.601646;0.005875;0.014268;0.006362;0.001247;0.000427;-0.000622;-0.000981;0.004936;0.004572;0.969150;
1580257845.973611;586605.672373;4208085.721056;-9.616724;0.969143;0.031198;-0.002627;-0.295968;0.954685;0.013477;0.061162;-0.601653;-0.002078;-0.012173;0.034212;0.002266;0.001539;-0.001197;-0.001162;0.004364;0.004933;0.969143;
1580257845.980283;586605.672603;4208085.721025;-9.616750;0.969131;0.031202;-0.002616;-0.295973;0.954683;0.013500;0.061164;-0.601666;-0.007086;-0.016303;0.032786;0.001337;0.001450;-0.000896;-0.001328;0.004256;0.005318;0.969131;
1580257845.987324;586605.672836;4208085.720993;-9.616776;0.969126;0.031207;-0.002611;-0.295975;0.954682;0.013513;0.061170;-0.601670;-0.008518;0.000077;0.022415;0.001267;0.001085;-0.000652;-0.001138;0.004338;0.005400;0.969126;
1580257846.003072;586605.673304;4208085.720884;-9.616879;0.969114;0.031208;-0.002605;-0.295981;0.954680;0.013526;0.061168;-0.601682;-0.001891;-0.026212;0.020609;0.001982;0.002131;-0.001573;-0.000898;0.003781;0.005293;0.969114;
1580257846.009324;586605.673533;4208085.720845;-9.616905;0.969107;0.031210;-0.002597;-0.295984;0.954679;0.013542;0.061166;-0.601689;-0.006072;-0.023014;0.000012;0.000803;0.001369;-0.000743;-0.000914;0.003399;0.005214;0.969107;
1580257846.020432;586605.673763;4208085.720805;-9.616931;0.969107;0.031212;-0.002589;-0.295983;0.954679;0.013559;0.061165;-0.601689;-0.001752;-0.018384;-0.007074;0.000873;0.001398;-0.000284;-0.000806;0.003229;0.005066;0.969107;
1580257846.027368;586605.673992;4208085.720767;-9.616959;0.969103;0.031216;-0.002582;-0.295985;0.954679;0.013575;0.061170;-0.601693;-0.011162;-0.005813;-0.012662;0.001056;0.001221;-0.000299;-0.000805;0.003343;0.004861;0.969103;
1580257846.043879;586605.674318;4208085.720761;-9.617189;0.969238;0.031302;-0.002627;-0.295920;0.954696;0.013537;0.061362;-0.601558;-0.036478;0.014692;-0.070333;0.000244;0.001427;-0.001199;-0.000607;0.002943;0.004075;0.969238;
1580257846.051226;586605.674348;4208085.720780;-9.617324;0.969228;0.031305;-0.002627;-0.295925;0.954695;0.013538;0.061366;-0.601568;-0.008358;0.023967;-0.035161;0.000211;0.000133;-0.000897;-0.000423;0.003439;0.003717;0.969228;
1580257846.067307;586605.674383;4208085.720808;-9.617463;0.969219;0.031307;-0.002630;-0.295929;0.954693;0.013534;0.061372;-0.601578;0.009259;0.063324;-0.033056;0.000263;-0.000304;-0.000942;0.000028;0.004399;0.003354;0.969219;
1580257846.069391;586605.674419;4208085.720847;-9.617609;0.969211;0.031309;-0.002633;-0.295933;0.954692;0.013529;0.061379;-0.601585;0.015435;0.098421;-0.053322;0.000258;-0.000555;-0.000855;0.000363;0.005714;0.002567;0.969211;
1580257846.083348;586605.674455;4208085.720898;-9.617764;0.969196;0.031314;-0.002636;-0.295940;0.954690;0.013527;0.061390;-0.601600;0.008387;0.106146;-0.070639;0.000488;-0.000672;-0.001162;0.000430;0.006968;0.001615;0.969196;
1580257846.091096;586605.674531;4208085.720966;-9.618048;0.969170;0.031322;-0.002649;-0.295952;0.954685;0.013508;0.061411;-0.601626;-0.006654;0.161756;-0.120003;0.001131;-0.002916;-0.003496;0.000720;0.007369;0.001095;0.969170;
1580257846.099020;586605.674573;4208085.721034;-9.618212;0.969149;0.031330;-0.002655;-0.295962;0.954682;0.013501;0.061430;-0.601647;0.012515;0.085100;-0.052551;0.000921;-0.001657;-0.002035;0.000996;0.008470;0.000573;0.969149;
1580257846.108012;586605.674619;4208085.721122;-9.618381;0.969128;0.031342;-0.002660;-0.295972;0.954678;0.013500;0.061455;-0.601668;0.033169;0.122805;-0.056576;0.001459;-0.001574;-0.002082;0.001501;0.010323;-0.000049;0.969128;
1580257846.123155;586605.674704;4208085.721237;-9.618685;0.969099;0.031356;-0.002668;-0.295986;0.954674;0.013494;0.061487;-0.601698;0.075494;0.265074;-0.142526;0.003517;-0.003737;-0.004887;0.002147;0.011927;-0.001010;0.969099;
1580257846.132033;586605.674762;4208085.721351;-9.618866;0.969065;0.031373;-0.002676;-0.296002;0.954668;0.013489;0.061524;-0.601731;0.037667;0.103296;-0.045262;0.002472;-0.002306;-0.003071;0.002703;0.013070;-0.001331;0.969065;
1580257846.139917;586605.674823;4208085.721480;-9.619049;0.969032;0.031391;-0.002682;-0.296017;0.954663;0.013489;0.061524;-0.601731;0.037671;0.103296;-0.045258;0.002472;-0.002306;-0.003071;0.003309;0.014528;-0.001467;0.969032;
1580257846.148534;586605.674892;4208085.721630;-9.619238;0.969004;0.031409;-0.002684;-0.296030;0.954658;0.013498;0.061598;-0.601792;0.080660;0.162100;-0.042567;0.003133;-0.001774;-0.002992;0.004195;0.016702;-0.002072;0.969004;
1580257846.164246;586605.675015;4208085.721815;-9.619563;0.968973;0.031432;-0.002695;-0.296045;0.954653;0.013491;0.061648;-0.601823;0.211777;0.375836;-0.138107;0.006719;-0.004941;-0.006075;0.006027;0.018993;-0.003138;0.968973;
1580257846.171266;586605.675111;4208085.722001;-9.619760;0.968940;0.031454;-0.002703;-0.296060;0.954647;0.013490;0.061695;-0.601856;0.102177;0.152599;-0.016389;0.003717;-0.002719;-0.003232;0.007028;0.020425;-0.003044;0.968940;
1580257846.179158;586605.675215;4208085.722205;-9.619958;0.968906;0.031479;-0.002707;-0.296076;0.954642;0.013497;0.061745;-0.601890;0.106053;0.153899;-0.007122;0.004125;-0.002440;-0.003279;0.007986;0.022151;-0.003055;0.968906;
1580257846.188494;586605.675328;4208085.722428;-9.620159;0.968875;0.031502;-0.002711;-0.296090;0.954636;0.013505;0.061791;-0.601921;0.108944;0.174101;-0.019339;0.004179;-0.002216;-0.003191;0.008993;0.024099;-0.003403;0.968875;
1580257846.203312;586605.675492;4208085.722665;-9.620489;0.968849;0.031522;-0.002723;-0.296103;0.954632;0.013494;0.061835;-0.601947;0.221494;0.266109;-0.038636;0.007417;-0.005308;-0.005905;0.010416;0.024430;-0.003669;0.968849;
1580257846.211307;586605.675627;4208085.722895;-9.620688;0.968820;0.031543;-0.002733;-0.296116;0.954627;0.013488;0.061882;-0.601977;0.061738;0.035127;0.033691;0.003544;-0.003058;-0.002954;0.010834;0.024289;-0.003097;0.968820;
1580257846.219635;586605.675752;4208085.723106;-9.620874;0.968802;0.031559;-0.002740;-0.296125;0.954624;0.013487;0.061917;-0.601995;-0.006739;-0.084411;0.090024;0.003130;-0.002540;-0.002323;0.009928;0.022221;-0.001774;0.968802;
1580257846.227626;586605.675862;4208085.723287;-9.621046;0.968791;0.031573;-0.002740;-0.296129;0.954622;0.013495;0.061943;-0.602005;-0.056681;-0.201465;0.125986;0.002899;-0.001679;-0.001678;0.008409;0.018858;-0.000171;0.968791;
1580257846.243349;586605.675989;4208085.723455;-9.621323;0.968805;0.031582;-0.002732;-0.296122;0.954624;0.013514;0.061955;-0.601991;-0.148871;-0.464669;0.334745;0.005069;-0.001330;-0.000718;0.006712;0.015938;0.002094;0.968805;
1580257846.252309;586605.676072;4208085.723593;-9.621454;0.968811;0.031585;-0.002718;-0.296119;0.954625;0.013543;0.061953;-0.601986;-0.053819;-0.188493;0.212360;0.001821;0.001500;0.000473;0.005413;0.013894;0.004343;0.968811;
1580257846.259401;586605.676132;4208085.723691;-9.621562;0.968823;0.031572;-0.002694;-0.296113;0.954627;0.013580;0.061914;-0.601973;-0.077567;-0.233793;0.229347;0.000194;0.003536;0.001022;0.003434;0.010357;0.006732;0.968823;
1580257846.267383;586605.676169;4208085.723748;-9.621641;0.968845;0.031553;-0.002665;-0.296102;0.954631;0.013624;0.061860;-0.601951;-0.127266;-0.305288;0.260363;-0.000855;0.005069;0.001750;0.000882;0.006022;0.009616;0.968845;
1580257846.283055;586605.676209;4208085.723767;-9.621824;0.968879;0.031523;-0.002634;-0.296086;0.954637;0.013664;0.061786;-0.601918;-0.372417;-0.727131;0.504210;-0.004128;0.012142;0.004992;-0.002459;0.000727;0.011895;0.968879;
1580257846.291383;586605.676202;4208085.723740;-9.621861;0.968910;0.031490;-0.002603;-0.296071;0.954643;0.013704;0.061703;-0.601887;-0.180904;-0.345465;0.207818;-0.003771;0.007378;0.003138;-0.004650;-0.003189;0.013673;0.968910;
1580257846.299152;586605.676178;4208085.723681;-9.621888;0.968936;0.031451;-0.002570;-0.296059;0.954648;0.013742;0.061610;-0.601861;-0.160560;-0.300897;0.145232;-0.004739;0.007930;0.002968;-0.006348;-0.006317;0.014549;0.968936;
1580257846.307806;586605.676134;4208085.723586;-9.621907;0.968965;0.031405;-0.002541;-0.296045;0.954654;0.013769;0.061506;-0.601831;-0.184267;-0.283090;0.101590;-0.005881;0.008049;0.003058;-0.008495;-0.009545;0.015038;0.968965;
1580257846.323370;586605.676110;4208085.723454;-9.622059;0.969002;0.031350;-0.002531;-0.296029;0.954661;0.013754;0.061395;-0.601794;-0.455020;-0.608068;0.050459;-0.015290;0.013763;0.006605;-0.010415;-0.013943;0.013922;0.969002;
1580257846.331275;586605.676042;4208085.723292;-9.622092;0.969035;0.031304;-0.002525;-0.296014;0.954667;0.013738;0.061303;-0.601762;-0.214365;-0.284264;-0.086934;-0.008271;0.004770;0.003200;-0.011778;-0.016790;0.012484;0.969035;
1580257846.339505;586605.675954;4208085.723108;-9.622137;0.969067;0.031263;-0.002522;-0.296000;0.954673;0.013719;0.061224;-0.601730;-0.229699;-0.260857;-0.116728;-0.007919;0.003761;0.003129;-0.013710;-0.019057;0.011017;0.969067;
1580257846.349236;586605.675855;4208085.722912;-9.622196;0.969098;0.031230;-0.002528;-0.295986;0.954678;0.013687;0.061164;-0.601698;-0.227395;-0.210956;-0.128676;-0.007354;0.002294;0.003033;-0.015247;-0.020403;0.009548;0.969098;
1580257846.363439;586605.675788;4208085.722734;-9.622401;0.969116;0.031207;-0.002545;-0.295978;0.954681;0.013640;0.061130;-0.601680;-0.379741;-0.223931;-0.323665;-0.013177;0.000967;0.004833;-0.015520;-0.019609;0.007363;0.969116;
1580257846.372025;586605.675667;4208085.722539;-9.622497;0.969135;0.031186;-0.002557;-0.295970;0.954685;0.013603;0.061098;-0.601661;-0.167860;-0.036224;-0.186641;-0.005313;-0.000723;0.001884;-0.016722;-0.019250;0.005379;0.969135;
1580257846.379687;586605.675537;4208085.722358;-9.622613;0.969138;0.031176;-0.002573;-0.295969;0.954685;0.013568;0.061088;-0.601658;-0.153423;0.014758;-0.203077;-0.003955;-0.001627;0.000901;-0.017662;-0.018020;0.003201;0.969138;
1580257846.387548;586605.675404;4208085.722192;-9.622751;0.969130;0.031174;-0.002595;-0.295974;0.954684;0.013524;0.061096;-0.601667;-0.129607;0.067432;-0.211709;-0.002893;-0.002827;-0.000104;-0.018094;-0.016286;0.000964;0.969130;
1580257846.402906;586605.675314;4208085.722075;-9.623034;0.969090;0.031189;-0.002621;-0.295993;0.954677;0.013485;0.061140;-0.601707;-0.123764;0.260493;-0.411526;-0.002261;-0.008115;-0.003623;-0.016924;-0.012884;-0.001068;0.969090;
1580257846.411158;586605.675185;4208085.721956;-9.623211;0.969063;0.031202;-0.002645;-0.296006;0.954673;0.013448;0.061180;-0.601734;-0.013424;0.164016;-0.202246;0.000566;-0.004873;-0.002714;-0.016625;-0.010683;-0.003063;0.969063;
1580257846.419018;586605.675056;4208085.721859;-9.623402;0.969038;0.031221;-0.002668;-0.296019;0.954668;0.013415;0.061229;-0.601759;-0.003032;0.164820;-0.166530;0.001475;-0.005238;-0.002707;-0.016394;-0.008611;-0.004449;0.969038;
1580257846.428363;586605.674934;4208085.721781;-9.623604;0.969008;0.031247;-0.002693;-0.296033;0.954663;0.013384;0.061293;-0.601789;0.015220;0.145480;-0.134530;0.002466;-0.005698;-0.002952;-0.015823;-0.006890;-0.005480;0.969008;
1580257846.443214;586605.674849;4208085.721729;-9.623937;0.968971;0.031277;-0.002712;-0.296050;0.954656;0.013366;0.061362;-0.601825;0.100859;0.234016;-0.184894;0.006790;-0.011197;-0.006598;-0.014942;-0.005610;-0.005840;0.968971;
1580257846.451000;586605.674733;4208085.721675;-9.624148;0.968942;0.031306;-0.002728;-0.296064;0.954651;0.013354;0.061426;-0.601855;0.070614;0.085665;-0.042366;0.004218;-0.004909;-0.003147;-0.014431;-0.004620;-0.006028;0.968942;
1580257846.459561;586605.674626;4208085.721636;-9.624360;0.968913;0.031343;-0.002740;-0.296077;0.954646;0.013355;0.061504;-0.601883;0.090127;0.074566;-0.015811;0.005479;-0.004636;-0.002978;-0.013509;-0.003382;-0.005949;0.968913;
