Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.100000000,0.000000000,1260575763.240000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.250000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.260000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.270000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.280000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.290000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.300000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.310000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.320000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.330000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.340000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.350000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.360000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.370000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.380000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.390000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.400000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.410000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.420000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.430000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.440000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.450000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.460000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.470000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.480000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.490000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.500000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.510000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.520000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.530000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.540000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.550000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.560000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.570000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.580000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.590000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.600000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.610000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.620000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.630000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.640000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.650000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.660000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.670000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.680000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.690000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.700000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.710000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.720000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.730000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.740000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.750000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.760000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.770000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.780000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.790000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.800000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.810000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.820000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.830000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.840000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.850000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.860000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.870000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.880000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.890000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.900000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.910000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.920000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.930000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.940000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.950000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.960000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.970000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.980000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575763.990000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.000000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.010000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.020000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.030000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.040000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.050000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.060000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.070000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.080000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.090000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.100000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.110000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.120000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.130000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.140000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.150000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.160000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.170000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.180000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.190000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.200000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.210000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.220000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.230000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.240000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.250000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.260000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.270000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.280000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.290000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.300000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.310000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.320000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.330000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.340000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.350000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000,0.000000000,1260575764.360000000,172573.1,293.36,1,32.084,24.414,40.3165778805692,37.2689589206683,-0.01,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
