Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
28.380000000,28.200000000,28.280000000,1.26057580138E+18,172601.38,38.0163834114197,-122.013283800498,22.1380043029785,59.9895180624942,4.69410711607704,0.564091901018675,-0.1533,4.72787915348944,13,gxSPS (21),gxInteger (24),RTK Integer (6),59.6309263029175,2.87286768056546,-0.861900411215297,6.85238785323519,-1.05280504826052,-1.95504683160494,12.6071071314883,-1.68335000209436,-2.14343511158441,12.5076686677059,0.853475901982062,1.34119086076493,-9.99794130107476,1.3535,1.4906,-9.9213
28.390000000,28.210000000,28.290000000,1.26057580139E+18,172601.39,38.0163835860395,-122.013283305619,22.1405391693115,60.0368514583909,4.70492030409435,0.56571740482394,-0.1572,4.73880905397126,13,gxSPS (21),gxInteger (24),RTK Integer (6),59.7569770178463,2.85499139735738,-0.871296919055443,6.85630225134585,-0.925810395262573,-1.78192030553751,12.6209140317905,-1.55328858259966,-1.97269368863542,12.5305869795111,0.942383653593124,1.21539493459367,-10.1767216171223,1.4481,1.3691,-10.0975
28.400000000,28.220000000,28.300000000,1.2605758014E+18,172601.4,38.0163837544425,-122.01328280763,22.1421909332275,60.0842815414292,4.71331473593742,0.566329983309318,-0.1613,4.74721660028274,13,gxSPS (21),gxInteger (24),RTK Integer (6),59.8831423243341,2.83293252224484,-0.883443624312216,6.8515478158039,-1.21263447856792,-2.20787506394173,12.6724861839659,-1.83747564898455,-2.40183907718841,12.5615267004482,0.72279601192046,1.09725476244114,-10.2033179427798,1.2262,1.2537,-10.137
28.410000000,28.230000000,28.310000000,1.26057580141E+18,172601.41,38.0163839240404,-122.013282313357,22.1436386108398,60.1317923114465,4.72121864305296,0.567243311542019,-0.1589,4.75517301998571,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.0086773772473,2.811733083825,-0.900116696150523,6.85111273588335,-1.66768268515615,-2.11803046592975,12.6360705414865,-2.28552864477685,-2.31474949232853,12.5042309209351,0.66614174200502,1.12651940288698,-9.56206015377846,1.1344,1.2759,-9.499
28.420000000,28.240000000,28.320000000,1.26057580142E+18,172601.42,38.0163841031651,-122.013281822401,22.1459445953369,60.1793954724942,4.73114042627665,0.569064817793927,-0.1576,4.76524128455213,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.1312903454052,2.79253899768812,-0.915070894603438,6.85862673487385,-1.45807948093481,-1.91973106928472,12.3505754668055,-2.05806440010992,-2.115360179623,12.2326489260431,0.876209014851029,1.22708294691291,-9.66408734302879,1.346,1.3804,-9.5891
28.430000000,28.250000000,28.330000000,1.26057580143E+18,172601.43,38.0163842705094,-122.013281319214,22.147590637207,60.2271178139422,4.7452289261383,0.569122314217604,-0.1612,4.77923610737114,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.2558513700667,2.77248547485854,-0.927618670316803,6.83914110396,-1.25091895766954,-2.00480557679686,12.5120563971411,-1.85466438283848,-2.20588751125367,12.4028173911969,1.28002918426369,1.03400474491859,-10.1502566117768,1.7695,1.197,-10.0584
28.440000000,28.260000000,28.340000000,1.26057580144E+18,172601.44,38.0163844384499,-122.013280820583,22.1491832733154,60.2749628771615,4.7555759201806,0.571440598311389,-0.162,4.78978566221914,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.3781205635476,2.75248924780847,-0.940051854471142,6.85193627255826,-1.24564372404861,-1.9995556726589,12.282643836641,-1.83403790221377,-2.19958497550723,12.1742072309397,0.917983101893149,1.24104130867881,-9.8825679514381,1.3915,1.4021,-9.8054
28.450000000,28.270000000,28.350000000,1.26057580145E+18,172601.45,38.016384615653,-122.013280324708,22.1515121459961,60.3228902726955,4.76161119586463,0.572725239025287,-0.1632,4.79593112752884,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.4994157287768,2.73054496425496,-0.948703517177617,6.85857189022291,-0.828827308853356,-2.19842122061248,12.1842281319159,-1.40833026043156,-2.39897428821276,12.0928472240312,0.48064131046242,1.1742085814154,-9.91214704430919,0.9523,1.3376,-9.8572
28.460000000,28.280000000,28.360000000,1.26057580146E+18,172601.46,38.0163847812435,-122.013279818163,22.1530284881592,60.3708931234383,4.77029630482159,0.571592375916167,-0.1574,4.80441928644868,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.6203671193289,2.71347082196007,-0.95248503862548,6.83278956945752,-0.379882862540446,-1.70508640931719,12.1114524308519,-0.952828813302559,-1.90565762660512,12.0498753893963,0.747289311358612,0.898161071623808,-9.22341767429779,1.1831,1.0506,-9.1615
28.470000000,28.290000000,28.370000000,1.26057580147E+18,172601.47,38.0163849481891,-122.013279313225,22.1547508239746,60.4190027969783,4.78313933374394,0.574561888739248,-0.1616,4.81752459775765,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.7402298900703,2.6956518345315,-0.958100025017762,6.84968336658105,-0.555867880538921,-1.78880930345517,12.010885796106,-1.12013248948076,-1.98873650689909,11.9398674927312,1.1710044983294,1.29535771913057,-10.2165573117553,1.6502,1.4649,-10.1271
