timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580255795.615422;586608.280966;4208069.052240;-10.775195;2.227096;-0.023609;0.004531;-0.321963;-0.946447;-0.023803;0.041784;-5.626886;1.688633;0.744969;-0.212306;-0.023557;0.023412;-0.262133;-3.199535;3.849815;0.223005;2.227096;
1580255795.631471;586608.249054;4208069.090311;-10.772927;2.224508;-0.023531;0.004395;-0.320743;-0.946864;-0.023440;0.041755;-5.629474;3.475055;1.376580;-0.199384;-0.048105;0.049540;-0.520336;-3.182600;3.855814;0.223536;2.224508;
1580255795.639606;586608.217129;4208069.128505;-10.770701;2.221915;-0.023463;0.004253;-0.319520;-0.947279;-0.023074;0.041746;-5.632066;1.664603;0.668327;-0.226890;-0.023197;0.027489;-0.258276;-3.167015;3.862704;0.220458;2.221915;
1580255795.648647;586608.185375;4208069.166759;-10.768483;2.219327;-0.023396;0.004108;-0.318298;-0.947693;-0.022701;0.041742;-5.634654;1.681465;0.653176;-0.142943;-0.023014;0.028536;-0.257701;-3.150485;3.869237;0.219735;2.219327;
1580255795.655965;586608.153761;4208069.205085;-10.766281;2.216763;-0.023346;0.003952;-0.317087;-0.948101;-0.022321;0.041774;-5.637219;1.585817;0.657136;-0.143626;-0.021679;0.030419;-0.256296;-3.136397;3.876510;0.218342;2.216763;
1580255795.671573;586608.122429;4208069.243447;-10.764101;2.214237;-0.023278;0.003764;-0.315895;-0.948501;-0.021868;0.041792;-5.639744;3.182123;1.400904;-0.455190;-0.046304;0.066561;-0.507722;-3.121785;3.882415;0.215363;2.214237;
1580255795.679578;586608.091104;4208069.281872;-10.761923;2.211707;-0.023207;0.003574;-0.314699;-0.948901;-0.021409;0.041805;-5.642275;1.580417;0.487962;-0.031234;-0.025709;0.036227;-0.251965;-3.107165;3.885636;0.216158;2.211707;
1580255795.687331;586608.059919;4208069.320348;-10.759742;2.209180;-0.023155;0.003375;-0.313505;-0.949298;-0.020947;0.041858;-5.644801;1.513860;0.424832;0.026151;-0.024381;0.038459;-0.251290;-3.093544;3.890057;0.216938;2.209180;
1580255795.695699;586608.028869;4208069.358886;-10.757585;2.206657;-0.023093;0.003166;-0.312313;-0.949693;-0.020458;0.041898;-5.647325;1.505656;0.504136;-0.109167;-0.025156;0.040062;-0.250790;-3.079257;3.895557;0.214575;2.206657;
1580255795.711440;586607.998109;4208069.397428;-10.755408;2.204171;-0.023021;0.002969;-0.311137;-0.950081;-0.019985;0.041909;-5.649811;2.682510;0.993346;-0.057011;-0.052506;0.078929;-0.497867;-3.067725;3.899867;0.215680;2.204171;
1580255795.719712;586607.967321;4208069.436059;-10.753247;2.201645;-0.022969;0.002769;-0.309942;-0.950474;-0.019520;0.041959;-5.652337;1.338592;0.343265;-0.039458;-0.024135;0.040038;-0.249954;-3.054128;3.903491;0.214819;2.201645;
1580255795.727976;586607.936688;4208069.474730;-10.751124;2.199103;-0.022902;0.002582;-0.308739;-0.950868;-0.019069;0.041971;-5.654878;1.378054;0.410954;-0.250412;-0.024965;0.038415;-0.251240;-3.039171;3.907818;0.210621;2.199103;
1580255795.735406;586607.906181;4208069.513436;-10.749006;2.196604;-0.022850;0.002394;-0.307555;-0.951253;-0.018627;0.042012;-5.657378;1.338130;0.337735;-0.183725;-0.023790;0.038302;-0.249644;-3.026018;3.911044;0.209446;2.196604;
1580255795.751522;586607.875948;4208069.552168;-10.746904;2.194078;-0.022844;0.002223;-0.306357;-0.951640;-0.018246;0.042129;-5.659904;2.528496;0.385636;-0.413941;-0.038321;0.076620;-0.499935;-3.014069;3.914290;0.206785;2.194078;
1580255795.759577;586607.845700;4208069.590955;-10.744835;2.191554;-0.022834;0.002066;-0.305159;-0.952025;-0.017887;0.042229;-5.662428;1.165327;0.213662;-0.216323;-0.014559;0.035848;-0.250990;-3.001694;3.918079;0.204725;2.191554;
1580255795.768671;586607.815561;4208069.629786;-10.742796;2.189035;-0.022833;0.001905;-0.303963;-0.952408;-0.017527;0.042346;-5.664947;1.191161;0.262564;-0.264438;-0.012786;0.036011;-0.250662;-2.989546;3.921982;0.201694;2.189035;
1580255795.775736;586607.785523;4208069.668659;-10.740785;2.186486;-0.022819;0.001740;-0.302753;-0.952794;-0.017150;0.042443;-5.667496;1.144675;0.352936;-0.291177;-0.013320;0.036141;-0.251965;-2.978538;3.926232;0.198540;2.186486;
1580255795.791292;586607.755762;4208069.707509;-10.738777;2.183938;-0.022830;0.001601;-0.301541;-0.953178;-0.016837;0.042569;-5.670044;2.100047;0.331516;-0.422364;-0.022471;0.069496;-0.505386;-2.968332;3.927093;0.197524;2.183938;
1580255795.804382;586607.725947;4208069.746433;-10.736807;2.181377;-0.022853;0.001462;-0.300323;-0.953563;-0.016531;0.042719;-5.672605;1.041661;0.132702;-0.229090;-0.006871;0.033935;-0.253950;-2.957404;3.930017;0.194866;2.181377;
1580255795.807530;586607.696260;4208069.785367;-10.734867;2.178800;-0.022860;0.001332;-0.299097;-0.953948;-0.016232;0.042831;-5.675181;1.123382;0.160155;-0.278057;-0.007439;0.032200;-0.255305;-2.944580;3.931636;0.191663;2.178800;
1580255795.815856;586607.666692;4208069.824309;-10.732910;2.176228;-0.022879;0.001223;-0.297872;-0.954331;-0.015980;0.042952;-5.677754;1.045456;0.083897;-0.051354;-0.005908;0.029901;-0.255765;-2.933671;3.932507;0.193324;2.176228;
1580255795.831406;586607.637381;4208069.863289;-10.730962;2.173645;-0.022935;0.001143;-0.296640;-0.954713;-0.015805;0.043128;-5.680336;2.028697;0.165098;-0.148115;-0.002637;0.055293;-0.512955;-2.921926;3.936262;0.191639;2.173645;
1580255795.839634;586607.608038;4208069.902296;-10.729047;2.171066;-0.022964;0.001065;-0.295409;-0.955094;-0.015617;0.043250;-5.682916;1.058049;0.177173;-0.186944;-0.000626;0.024006;-0.256961;-2.909835;3.938271;0.189546;2.171066;
1580255795.847511;586607.578811;4208069.941314;-10.727120;2.168492;-0.023006;0.001002;-0.294181;-0.955472;-0.015467;0.043388;-5.685490;1.033246;0.047033;0.012588;0.001375;0.021874;-0.256832;-2.898533;3.938696;0.191173;2.168492;
1580255795.855373;586607.549704;4208069.980355;-10.725195;2.165915;-0.023058;0.000946;-0.292950;-0.955849;-0.015333;0.043540;-5.688067;1.074437;0.094210;0.026762;0.003231;0.020703;-0.257021;-2.886690;3.941042;0.191530;2.165915;
1580255795.872206;586607.520862;4208070.019415;-10.723286;2.163341;-0.023113;0.000913;-0.291720;-0.956224;-0.015246;0.043683;-5.690641;2.062852;0.352096;-0.158060;0.009486;0.037007;-0.514068;-2.875277;3.944616;0.189505;2.163341;
1580255795.879537;586607.491968;4208070.058527;-10.721379;2.160775;-0.023166;0.000885;-0.290493;-0.956596;-0.015167;0.043821;-5.693207;1.050457;0.136128;-0.028715;0.006516;0.015461;-0.256434;-2.863325;3.946474;0.189300;2.160775;
1580255795.887435;586607.463205;4208070.097674;-10.719477;2.158210;-0.023225;0.000860;-0.289265;-0.956967;-0.015098;0.043968;-5.695772;1.173433;0.271231;-0.028259;0.007540;0.014561;-0.256273;-2.850048;3.950770;0.188987;2.158210;
1580255795.895374;586607.434558;4208070.136814;-10.717568;2.155654;-0.023273;0.000824;-0.288042;-0.957335;-0.015000;0.044100;-5.698328;1.178050;0.243062;0.016756;0.006539;0.015035;-0.255758;-2.838321;3.952443;0.189634;2.155654;
1580255795.911646;586607.406190;4208070.175898;-10.715657;2.153108;-0.023292;0.000780;-0.286824;-0.957700;-0.014871;0.044180;-5.700874;2.334940;0.407796;-0.033967;0.006746;0.030248;-0.510104;-2.826274;3.952684;0.188929;2.153108;
1580255795.919646;586607.377783;4208070.215105;-10.713768;2.150561;-0.023341;0.000737;-0.285605;-0.958063;-0.014760;0.044317;-5.703421;1.323468;0.345836;-0.124182;0.004629;0.016096;-0.254466;-2.812733;3.957341;0.187252;2.150561;
1580255795.927413;586607.349501;4208070.254319;-10.711886;2.148029;-0.023363;0.000678;-0.284393;-0.958423;-0.014604;0.044413;-5.705953;1.320898;0.374288;-0.100153;0.001766;0.017338;-0.253352;-2.800016;3.959907;0.186519;2.148029;
1580255795.935781;586607.321354;4208070.293547;-10.709991;2.145518;-0.023373;0.000619;-0.283191;-0.958778;-0.014440;0.044484;-5.708463;1.304197;0.335348;0.016884;-0.000599;0.017472;-0.251854;-2.787074;3.961707;0.187889;2.145518;
1580255795.951467;586607.293499;4208070.332819;-10.708099;2.143037;-0.023416;0.000566;-0.282002;-0.959128;-0.014308;0.044613;-5.710945;2.783364;0.608168;-0.054517;0.002317;0.035420;-0.500043;-2.771800;3.965664;0.186899;2.143037;
1580255795.959539;586607.265641;4208070.372140;-10.706214;2.140559;-0.023443;0.000509;-0.280814;-0.959476;-0.014158;0.044716;-5.713423;1.452177;0.408696;0.006640;0.001051;0.018051;-0.248024;-2.757098;3.969769;0.187371;2.140559;
1580255795.967357;586607.237938;4208070.411468;-10.704309;2.138101;-0.023453;0.000453;-0.279636;-0.959819;-0.014001;0.044782;-5.715881;1.472367;0.291631;0.130091;-0.001135;0.017322;-0.246399;-2.741724;3.970667;0.189659;2.138101;
1580255795.975825;586607.210381;4208070.450841;-10.702388;2.135656;-0.023480;0.000400;-0.278464;-0.960160;-0.013860;0.044881;-5.718326;1.507853;0.213751;0.169452;-0.000146;0.017290;-0.245125;-2.726142;3.972506;0.191739;2.135656;
1580255795.991405;586607.183110;4208070.490260;-10.700469;2.133249;-0.023533;0.000352;-0.277309;-0.960493;-0.013743;0.045027;-5.720732;2.874929;0.670168;0.106005;0.005427;0.035078;-0.485937;-2.712494;3.978639;0.190824;2.133249;
1580255795.999626;586607.155844;4208070.529692;-10.698532;2.130819;-0.023554;0.000309;-0.276142;-0.960828;-0.013617;0.045107;-5.723163;1.382990;0.239318;0.173028;0.000989;0.015783;-0.242524;-2.697969;3.979590;0.193274;2.130819;
1580255796.007288;586607.128728;4208070.569170;-10.696576;2.128407;-0.023600;0.000288;-0.274984;-0.961159;-0.013547;0.045224;-5.725574;1.385514;0.147570;0.207138;0.003957;0.013754;-0.241566;-2.682972;3.981766;0.195523;2.128407;
1580255796.015613;586607.101754;4208070.608713;-10.694616;2.126009;-0.023674;0.000291;-0.273830;-0.961487;-0.013538;0.045380;-5.727973;1.358375;0.173891;0.139999;0.008386;0.011369;-0.240655;-2.668360;3.985909;0.196137;2.126009;
1580255796.031679;586607.075087;4208070.648232;-10.692618;2.123599;-0.023723;0.000307;-0.272671;-0.961815;-0.013542;0.045483;-5.730382;2.678691;0.423765;0.377282;0.017509;0.017150;-0.481566;-2.653538;3.988337;0.198759;2.123599;
1580255796.039682;586607.048381;4208070.687772;-10.690621;2.121193;-0.023760;0.000299;-0.271513;-0.962141;-0.013491;0.045574;-5.732788;1.291395;0.174670;0.129908;0.006252;0.008815;-0.240534;-2.640928;3.988935;0.199503;2.121193;
1580255796.047722;586607.021821;4208070.727331;-10.688621;2.118787;-0.023802;0.000305;-0.270355;-0.962466;-0.013472;0.045669;-5.735195;1.318029;0.101412;0.059254;0.006749;0.007562;-0.240556;-2.626798;3.989620;0.199493;2.118787;
1580255796.056302;586606.995389;4208070.766928;-10.686608;2.116388;-0.023885;0.000318;-0.269199;-0.962788;-0.013486;0.045837;-5.737594;1.316617;0.051005;0.083856;0.010921;0.007561;-0.240261;-2.613508;3.991662;0.200538;2.116388;
1580255796.072633;586606.969195;4208070.806509;-10.684590;2.113972;-0.023947;0.000304;-0.268036;-0.963111;-0.013438;0.045981;-5.740009;2.465106;0.248578;0.053632;0.021754;0.018431;-0.481153;-2.603152;3.993084;0.200304;2.113972;
1580255796.079741;586606.942976;4208070.846089;-10.682559;2.111534;-0.023989;0.000274;-0.266862;-0.963436;-0.013347;0.046094;-5.742448;1.259327;0.057413;0.148570;0.006545;0.012198;-0.242602;-2.591304;3.991877;0.202542;2.111534;
1580255796.087554;586606.916887;4208070.885670;-10.680509;2.109083;-0.024047;0.000247;-0.265681;-0.963761;-0.013268;0.046236;-5.744898;1.301508;-0.088689;0.188740;0.007448;0.013238;-0.243753;-2.578332;3.990323;0.204779;2.109083;
1580255796.095715;586606.890920;4208070.925270;-10.678440;2.106612;-0.024126;0.000228;-0.264490;-0.964087;-0.013216;0.046415;-5.747370;1.258951;-0.102075;0.198809;0.010092;0.013407;-0.245322;-2.566123;3.990526;0.206854;2.106612;
1580255796.112172;586606.865083;4208070.964870;-10.676342;2.104127;-0.024204;0.000214;-0.263291;-0.964413;-0.013173;0.046590;-5.749854;1.221958;-0.041904;0.237120;0.011379;0.013058;-0.246695;-2.554054;3.991523;0.209664;2.104127;
1580255796.119636;586606.839531;4208071.004417;-10.674208;2.101573;-0.024257;0.000209;-0.262059;-0.964747;-0.013132;0.046711;-5.752408;2.445090;-0.118163;0.515516;0.020266;0.023530;-0.499624;-2.540751;3.990017;0.212564;2.101573;
1580255796.127316;586606.813948;4208071.044017;-10.672057;2.099019;-0.024327;0.000198;-0.260826;-0.965079;-0.013088;0.046868;-5.754962;1.285771;-0.016663;0.274948;0.010759;0.011607;-0.253367;-2.527403;3.990774;0.215387;2.099019;
1580255796.135437;586606.788500;4208071.083615;-10.669900;2.096448;-0.024391;0.000192;-0.259585;-0.965412;-0.013050;0.047013;-5.757534;1.290108;0.015264;0.170890;0.010678;0.011092;-0.255187;-2.514088;3.991289;0.216051;2.096448;
1580255796.151755;586606.763355;4208071.123176;-10.667707;2.093837;-0.024461;0.000210;-0.258323;-0.965749;-0.013058;0.047155;-5.760145;2.589713;-0.160783;0.404299;0.022644;0.018143;-0.515325;-2.499568;3.990086;0.218632;2.093837;
1580255796.159640;586606.738184;4208071.162778;-10.665498;2.091227;-0.024548;0.000230;-0.257061;-0.966083;-0.013079;0.047330;-5.762755;1.295968;-0.120201;0.254392;0.014831;0.007540;-0.260141;-2.486004;3.990060;0.221156;2.091227;
1580255796.167571;586606.713148;4208071.202375;-10.663267;2.088586;-0.024632;0.000246;-0.255785;-0.966420;-0.013092;0.047501;-5.765395;1.350063;-0.090696;0.229613;0.015163;0.007418;-0.262338;-2.471886;3.989639;0.223254;2.088586;
1580255796.176167;586606.688248;4208071.241960;-10.661035;2.085919;-0.024712;0.000245;-0.254495;-0.966758;-0.013066;0.047674;-5.768063;1.411045;-0.019020;0.113668;0.014480;0.009121;-0.264521;-2.457874;3.989932;0.223308;2.085919;
1580255796.192379;586606.663629;4208071.281526;-10.658791;2.083197;-0.024799;0.000246;-0.253178;-0.967102;-0.013049;0.047860;-5.770784;2.778987;-0.077880;0.107395;0.029418;0.019708;-0.535340;-2.444297;3.989697;0.223358;2.083197;
1580255796.200448;586606.639005;4208071.321145;-10.656545;2.080490;-0.024906;0.000256;-0.251867;-0.967441;-0.013056;0.048080;-5.773492;1.439595;-0.029593;0.069510;0.017958;0.009988;-0.269986;-2.429565;3.990922;0.223934;2.080490;
1580255796.207760;586606.614523;4208071.360779;-10.654300;2.077772;-0.025019;0.000262;-0.250551;-0.967780;-0.013059;0.048312;-5.776209;1.448387;0.065166;0.017776;0.019353;0.010573;-0.270992;-2.415156;3.993060;0.223717;2.077772;
1580255796.215560;586606.590178;4208071.400414;-10.652058;2.075032;-0.025114;0.000245;-0.249224;-0.968120;-0.013008;0.048525;-5.778949;1.497459;0.145744;-0.023214;0.017722;0.012642;-0.272387;-2.400567;3.994611;0.223168;2.075032;
1580255796.235971;586606.565969;4208071.440056;-10.649842;2.072268;-0.025199;0.000202;-0.247886;-0.968461;-0.012899;0.048728;-5.781714;1.550426;0.174873;-0.138199;0.015356;0.015704;-0.273986;-2.385788;3.995667;0.220545;2.072268;
1580255796.239730;586606.542034;4208071.479654;-10.647613;2.069494;-0.025294;0.000108;-0.246543;-0.968802;-0.012698;0.048976;-5.784488;3.213126;0.180672;-0.236807;0.027945;0.041567;-0.549850;-2.371855;3.994581;0.220132;2.069494;
1580255796.252077;586606.518112;4208071.519311;-10.645417;2.066718;-0.025403;0.000009;-0.245200;-0.969140;-0.012491;0.049254;-5.787263;1.717852;0.106515;-0.172496;0.014327;0.027668;-0.275956;-2.356265;3.996210;0.217928;2.066718;
1580255796.256340;586606.494257;4208071.558951;-10.643257;2.063807;-0.025559;0.000059;-0.243785;-0.969492;-0.012592;0.049551;-5.790175;1.692077;0.179136;-0.243771;0.013918;0.031485;-0.275848;-2.341292;3.998549;0.214918;2.063807;
1580255796.272375;586606.469896;4208071.598329;-10.641085;2.061048;-0.025672;-0.000093;-0.242450;-0.969824;-0.012283;0.049861;-5.792934;3.395492;0.422720;-0.322258;0.026916;0.071755;-0.550338;-2.327014;4.000723;0.214712;2.061048;
1580255796.279808;586606.445919;4208071.637840;-10.638934;2.058297;-0.025789;-0.000243;-0.241118;-0.970153;-0.011981;0.050177;-5.795685;1.773861;0.238606;-0.109943;0.013524;0.039860;-0.274154;-2.310462;4.003279;0.213833;2.058297;
1580255796.287708;586606.422100;4208071.677381;-10.636783;2.055558;-0.025903;-0.000407;-0.239791;-0.970479;-0.011648;0.050494;-5.798424;1.789146;0.219622;-0.048967;0.012940;0.042307;-0.273090;-2.293751;4.005021;0.213936;2.055558;
1580255796.295972;586606.398456;4208071.716933;-10.634636;2.052819;-0.026010;-0.000586;-0.238465;-0.970803;-0.011282;0.050802;-5.801163;1.848349;0.160218;-0.043579;0.011586;0.044470;-0.272538;-2.275843;4.005392;0.213661;2.052819;
1580255796.312023;586606.374803;4208071.756344;-10.632471;2.050098;-0.026114;-0.000763;-0.237147;-0.971122;-0.010918;0.051105;-5.803884;3.589542;0.099245;0.084874;0.021788;0.090556;-0.543204;-2.259384;4.003876;0.215639;2.050098;
1580255796.319717;586606.351510;4208071.795892;-10.630299;2.047375;-0.026225;-0.000940;-0.235827;-0.971441;-0.010558;0.051417;-5.806607;1.731852;-0.047432;0.142578;0.011090;0.045950;-0.270741;-2.242643;4.003170;0.217234;2.047375;
1580255796.327425;586606.328404;4208071.835435;-10.628123;2.044661;-0.026331;-0.001107;-0.234512;-0.971756;-0.010211;0.051716;-5.809320;1.721366;-0.005235;0.084185;0.010919;0.045097;-0.270110;-2.225217;4.003364;0.217603;2.044661;
1580255796.335642;586606.305467;4208071.874992;-10.625928;2.041958;-0.026430;-0.001265;-0.233201;-0.972068;-0.009882;0.051998;-5.812023;1.680733;0.019831;0.126340;0.010483;0.043587;-0.269338;-2.208194;4.003595;0.219253;2.041958;
1580255796.351525;586606.282684;4208071.914564;-10.623736;2.039252;-0.026530;-0.001423;-0.231889;-0.972379;-0.009550;0.052279;-5.814729;1.617457;0.064038;0.069518;0.010303;0.042963;-0.269121;-2.192591;4.004697;0.219270;2.039252;
1580255796.361398;586606.259888;4208071.953990;-10.621537;2.036563;-0.026621;-0.001547;-0.230583;-0.972687;-0.009280;0.052525;-5.817419;3.006287;0.023860;0.099016;0.020053;0.080140;-0.537038;-2.177779;4.003614;0.219481;2.036563;
1580255796.368398;586606.237422;4208071.993558;-10.619353;2.033863;-0.026726;-0.001666;-0.229272;-0.972994;-0.009025;0.052797;-5.820119;1.377885;-0.051677;-0.055264;0.011778;0.036772;-0.268553;-2.163710;4.003690;0.217902;2.033863;
1580255796.375515;586606.215113;4208072.033133;-10.617189;2.031168;-0.026827;-0.001770;-0.227962;-0.973299;-0.008799;0.053052;-5.822814;1.398771;-0.048328;-0.142886;0.012274;0.034172;-0.268398;-2.148364;4.003479;0.215519;2.031168;
1580255796.391405;586606.192762;4208072.072559;-10.615027;2.028469;-0.026938;-0.001858;-0.226650;-0.973602;-0.008606;0.053321;-5.825513;2.684758;-0.289390;-0.256113;0.027239;0.064283;-0.537135;-2.134948;4.001629;0.214279;2.028469;
1580255796.399760;586606.170708;4208072.112115;-10.612893;2.025761;-0.027048;-0.001947;-0.225333;-0.973904;-0.008409;0.053587;-5.828220;1.186033;-0.169093;-0.196333;0.014824;0.030063;-0.269326;-2.123020;4.000207;0.211908;2.025761;
1580255796.407403;586606.148790;4208072.151657;-10.610785;2.023041;-0.027165;-0.002036;-0.224009;-0.974206;-0.008215;0.053868;-5.830941;1.265628;-0.163012;-0.248361;0.015913;0.029857;-0.270272;-2.109742;3.999175;0.209011;2.023041;
1580255796.415678;586606.126986;4208072.191202;-10.608700;2.020310;-0.027284;-0.002119;-0.222680;-0.974507;-0.008034;0.054147;-5.833671;1.189293;-0.093610;-0.242888;0.016579;0.029184;-0.271163;-2.098393;3.999274;0.206620;2.020310;
1580255796.431518;586606.105108;4208072.230580;-10.606613;2.017556;-0.027389;-0.002189;-0.221339;-0.974810;-0.007869;0.054395;-5.836426;2.149720;-0.316501;-0.289884;0.031931;0.055226;-0.545083;-2.088201;3.996434;0.206447;2.017556;
1580255796.439576;586606.083530;4208072.270100;-10.604555;2.014790;-0.027508;-0.002260;-0.219991;-0.975111;-0.007706;0.054668;-5.839192;1.122539;-0.130756;-0.172190;0.017011;0.026767;-0.274778;-2.076666;3.995992;0.204389;2.014790;
1580255796.447407;586606.062079;4208072.309583;-10.602527;2.012009;-0.027616;-0.002313;-0.218636;-0.975413;-0.007574;0.054912;-5.841973;1.045077;-0.174243;-0.244838;0.016696;0.024332;-0.276261;-2.065758;3.993780;0.201282;2.012009;
1580255796.456389;586606.040731;4208072.349066;-10.600507;2.009207;-0.027729;-0.002352;-0.217269;-0.975715;-0.007470;0.055162;-5.844774;1.021675;-0.253183;-0.175635;0.017441;0.022151;-0.277872;-2.054814;3.990863;0.200137;2.009207;
1580255796.471685;586606.019342;4208072.388427;-10.598493;2.006378;-0.027878;-0.002368;-0.215888;-0.976017;-0.007426;0.055469;-5.847604;2.222172;-0.516252;-0.262487;0.042317;0.040144;-0.559754;-2.041240;3.990336;0.199180;2.006378;
1580255796.479636;586605.998241;4208072.427882;-10.596493;2.003542;-0.028007;-0.002390;-0.214504;-0.976319;-0.007359;0.055742;-5.850439;1.108568;-0.222542;-0.067397;0.021924;0.018126;-0.282188;-2.029924;3.988403;0.198913;2.003542;
1580255796.487471;586605.977253;4208072.467326;-10.594487;2.000690;-0.028140;-0.002407;-0.213111;-0.976620;-0.007304;0.056019;-5.853292;1.075873;-0.167450;0.018855;0.022453;0.017260;-0.283720;-2.019105;3.987450;0.199760;2.000690;
1580255796.495751;586605.956392;4208072.506749;-10.592499;1.997825;-0.028265;-0.002405;-0.211711;-0.976921;-0.007280;0.056274;-5.856156;1.057802;-0.153179;-0.055854;0.022301;0.015008;-0.285040;-2.007713;3.986009;0.198381;1.997825;
1580255796.514004;586605.935475;4208072.546055;-10.590509;1.994920;-0.028400;-0.002383;-0.210290;-0.977224;-0.007299;0.056538;-5.859062;2.205379;-0.242834;-0.114196;0.046467;0.024936;-0.574787;-1.994617;3.986050;0.197649;1.994920;
1580255796.519470;586605.914863;4208072.585480;-10.588541;1.992011;-0.028535;-0.002372;-0.208867;-0.977525;-0.007294;0.056808;-5.861970;1.285610;-0.116869;-0.161062;0.024277;0.011748;-0.289819;-1.980928;3.985012;0.195457;1.992011;
1580255796.527483;586605.894378;4208072.624886;-10.586575;1.989091;-0.028665;-0.002375;-0.207439;-0.977825;-0.007260;0.057076;-5.864891;1.326677;-0.090363;-0.084577;0.023619;0.013007;-0.290975;-1.968044;3.984018;0.195278;1.989091;
1580255796.535822;586605.874004;4208072.664282;-10.584611;1.986150;-0.028791;-0.002386;-0.206000;-0.978125;-0.007206;0.057337;-5.867832;1.280132;-0.106266;-0.045889;0.022646;0.014215;-0.292358;-1.956386;3.982360;0.195262;1.986150;
1580255796.552381;586605.853613;4208072.703543;-10.582653;1.983182;-0.028923;-0.002381;-0.204547;-0.978426;-0.007186;0.057603;-5.870800;2.741155;-0.186224;-0.114146;0.045783;0.027120;-0.588594;-1.940951;3.982209;0.194611;1.983182;
1580255796.560153;586605.833553;4208072.742960;-10.580706;1.980231;-0.029060;-0.002381;-0.203102;-0.978723;-0.007155;0.057883;-5.873751;1.576268;0.039979;-0.073137;0.024080;0.013753;-0.294766;-1.924686;3.983420;0.193732;1.980231;
1580255796.567442;586605.813644;4208072.782367;-10.578758;1.977284;-0.029181;-0.002396;-0.201660;-0.979018;-0.007090;0.058136;-5.876697;1.595548;0.077879;-0.033331;0.022183;0.014982;-0.294470;-1.909273;3.983553;0.193774;1.977284;
1580255796.575728;586605.793892;4208072.821752;-10.576786;1.974352;-0.029294;-0.002408;-0.200225;-0.979309;-0.007026;0.058374;-5.879629;1.533139;0.021901;0.115981;0.020769;0.015122;-0.293671;-1.894731;3.982490;0.196435;1.974352;
1580255796.591599;586605.774106;4208072.861060;-10.574809;1.971431;-0.029424;-0.002422;-0.198794;-0.979597;-0.006966;0.058644;-5.882550;3.124886;0.220537;0.168149;0.043225;0.031108;-0.585682;-1.878941;3.985224;0.196652;1.971431;
