timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580255784.927477;586636.518063;4208052.780296;-11.559903;2.623783;-0.014257;0.012401;-0.502321;-0.864475;-0.035774;0.012192;-5.230198;-0.001556;0.002000;0.000564;-0.000094;-0.000077;0.000056;-0.003956;0.000087;-0.002683;2.623783;
1580255784.935472;586636.518037;4208052.780283;-11.559918;2.623785;-0.014256;0.012399;-0.502322;-0.864474;-0.035770;0.012192;-5.230197;-0.005653;-0.001497;0.002058;-0.000219;0.000077;0.000113;-0.004115;-0.000035;-0.002632;2.623785;
1580255784.952265;586636.518023;4208052.780263;-11.559927;2.623777;-0.014254;0.012399;-0.502318;-0.864476;-0.035768;0.012188;-5.230204;0.004340;0.005542;-0.004628;-0.000555;-0.000111;-0.000543;-0.003894;0.000025;-0.002705;2.623777;
1580255784.959451;586636.517999;4208052.780251;-11.559944;2.623779;-0.014253;0.012399;-0.502319;-0.864476;-0.035767;0.012185;-5.230203;-0.002680;0.003070;-0.008566;-0.000260;-0.000161;-0.000014;-0.003907;0.000022;-0.002795;2.623779;
1580255784.967590;586636.517975;4208052.780239;-11.559960;2.623775;-0.014252;0.012401;-0.502317;-0.864477;-0.035768;0.012182;-5.230207;-0.005038;-0.001774;-0.000387;-0.000143;-0.000238;-0.000250;-0.003932;0.000012;-0.002725;2.623775;
1580255784.975832;586636.517946;4208052.780228;-11.559976;2.623772;-0.014252;0.012398;-0.502316;-0.864478;-0.035765;0.012186;-5.230210;-0.006018;0.003591;0.001943;-0.000141;0.000097;-0.000278;-0.004154;0.000091;-0.002669;2.623772;
1580255784.992231;586636.517927;4208052.780211;-11.559985;2.623778;-0.014253;0.012398;-0.502319;-0.864476;-0.035764;0.012187;-5.230204;-0.025965;0.006552;0.003916;-0.000191;0.000313;0.000239;-0.004285;0.000183;-0.002621;2.623778;
1580255784.999586;586636.517901;4208052.780203;-11.560001;2.623779;-0.014254;0.012400;-0.502319;-0.864476;-0.035770;0.012187;-5.230202;-0.001731;0.001957;0.001263;0.000328;-0.000149;0.000147;-0.004152;0.000324;-0.002618;2.623779;
1580255785.006966;586636.517870;4208052.780196;-11.560018;2.623782;-0.014257;0.012400;-0.502320;-0.864475;-0.035772;0.012192;-5.230200;-0.003633;0.004818;-0.004439;0.000391;0.000098;0.000218;-0.004310;0.000413;-0.002696;2.623782;
1580255785.015655;586636.517839;4208052.780188;-11.560034;2.623786;-0.014259;0.012400;-0.502322;-0.864474;-0.035775;0.012195;-5.230196;-0.011381;0.004251;0.000883;0.000363;0.000110;0.000306;-0.004493;0.000425;-0.002622;2.623786;
1580255785.032724;586636.517810;4208052.780181;-11.560049;2.623785;-0.014258;0.012402;-0.502322;-0.864474;-0.035777;0.012192;-5.230196;-0.010542;0.007677;0.001776;0.000224;-0.000097;0.000139;-0.004480;0.000464;-0.002579;2.623785;
1580255785.039945;586636.517788;4208052.780165;-11.560060;2.623787;-0.014257;0.012400;-0.502322;-0.864474;-0.035772;0.012192;-5.230195;-0.012353;0.021850;-0.005386;-0.000115;0.000023;0.000275;-0.004535;0.000441;-0.002629;2.623787;
1580255785.047738;586636.517756;4208052.780157;-11.560076;2.623785;-0.014257;0.012398;-0.502321;-0.864475;-0.035770;0.012193;-5.230197;-0.001280;-0.002353;-0.000399;-0.000087;0.000182;-0.000058;-0.004559;0.000305;-0.002610;2.623785;
1580255785.055709;586636.517725;4208052.780143;-11.560094;2.623786;-0.014251;0.012396;-0.502322;-0.864474;-0.035760;0.012186;-5.230196;-0.002760;-0.003792;-0.007229;-0.000641;0.000025;0.000050;-0.004510;-0.000029;-0.002726;2.623786;
1580255785.071818;586636.517703;4208052.780128;-11.560105;2.623785;-0.014250;0.012396;-0.502322;-0.864474;-0.035758;0.012184;-5.230196;-0.005613;0.005307;-0.011685;-0.001127;-0.000095;0.000066;-0.004507;0.000188;-0.002727;2.623785;
1580255785.080566;586636.517670;4208052.780124;-11.560123;2.623781;-0.014252;0.012396;-0.502320;-0.864475;-0.035762;0.012188;-5.230200;-0.005543;0.006076;0.000353;0.000236;0.000114;-0.000296;-0.004626;0.000549;-0.002712;2.623781;
1580255785.087441;586636.517639;4208052.780122;-11.560142;2.623780;-0.014253;0.012400;-0.502319;-0.864476;-0.035768;0.012185;-5.230202;-0.006282;0.015652;-0.006141;0.000345;-0.000284;-0.000220;-0.004488;0.000823;-0.002818;2.623780;
1580255785.096690;586636.517610;4208052.780114;-11.560160;2.623787;-0.014248;0.012402;-0.502323;-0.864474;-0.035767;0.012175;-5.230195;-0.005399;0.005003;-0.002424;-0.000114;-0.000540;0.000248;-0.004385;0.000530;-0.002784;2.623787;
1580255785.111642;586636.517586;4208052.780101;-11.560172;2.623787;-0.014248;0.012401;-0.502322;-0.864474;-0.035765;0.012176;-5.230195;-0.001229;0.003957;-0.003333;-0.000349;-0.000394;0.000267;-0.004449;0.000510;-0.002793;2.623787;
1580255785.119830;586636.517552;4208052.780097;-11.560193;2.623789;-0.014249;0.012401;-0.502323;-0.864473;-0.035765;0.012177;-5.230193;0.003497;-0.000108;-0.012946;0.000045;-0.000050;0.000191;-0.004479;0.000543;-0.002954;2.623789;
1580255785.128798;586636.517517;4208052.780092;-11.560213;2.623790;-0.014250;0.012400;-0.502324;-0.864473;-0.035764;0.012180;-5.230191;-0.002003;-0.002543;-0.002809;0.000060;0.000154;0.000159;-0.004630;0.000494;-0.002889;2.623790;
1580255785.135724;586636.517486;4208052.780087;-11.560232;2.623798;-0.014248;0.012401;-0.502327;-0.864471;-0.035764;0.012175;-5.230184;-0.003262;0.004096;0.003813;-0.000105;-0.000142;0.000465;-0.004513;0.000508;-0.002771;2.623798;
1580255785.151405;586636.517462;4208052.780076;-11.560246;2.623795;-0.014247;0.012400;-0.502326;-0.864472;-0.035763;0.012175;-5.230186;0.001300;0.021222;-0.008622;-0.000194;-0.000184;0.000360;-0.004527;0.000616;-0.002890;2.623795;
1580255785.159573;586636.517428;4208052.780074;-11.560267;2.623791;-0.014248;0.012399;-0.502324;-0.864473;-0.035762;0.012177;-5.230190;-0.002000;0.004037;0.001736;-0.000077;0.000135;-0.000254;-0.004611;0.000676;-0.002822;2.623791;
1580255785.171292;586636.517396;4208052.780073;-11.560287;2.623787;-0.014248;0.012401;-0.502323;-0.864474;-0.035765;0.012175;-5.230194;0.003238;0.006213;0.001086;0.000089;-0.000096;-0.000327;-0.004415;0.000825;-0.002809;2.623787;
1580255785.175695;586636.517363;4208052.780070;-11.560306;2.623791;-0.014246;0.012401;-0.502325;-0.864473;-0.035763;0.012172;-5.230190;-0.000429;0.002140;0.004786;-0.000124;-0.000136;0.000037;-0.004415;0.000689;-0.002708;2.623791;
1580255785.192494;586636.517338;4208052.780062;-11.560319;2.623792;-0.014249;0.012403;-0.502325;-0.864473;-0.035769;0.012176;-5.230189;-0.014404;-0.009416;0.011420;0.000426;-0.000089;0.000184;-0.004549;0.000760;-0.002638;2.623792;
1580255785.199476;586636.517302;4208052.780063;-11.560338;2.623793;-0.014251;0.012402;-0.502325;-0.864472;-0.035770;0.012180;-5.230189;0.000915;0.009798;-0.001624;0.000332;0.000161;0.000016;-0.004620;0.000931;-0.002674;2.623793;
1580255785.207464;586636.517265;4208052.780061;-11.560357;2.623791;-0.014252;0.012400;-0.502324;-0.864473;-0.035767;0.012183;-5.230191;-0.001696;0.006318;0.000599;0.000092;0.000291;-0.000097;-0.004712;0.000839;-0.002632;2.623791;
1580255785.215876;586636.517231;4208052.780057;-11.560374;2.623789;-0.014250;0.012399;-0.502323;-0.864474;-0.035765;0.012181;-5.230193;0.001492;-0.003939;0.008043;-0.000131;0.000126;-0.000162;-0.004575;0.000578;-0.002461;2.623789;
1580255785.232837;586636.517207;4208052.780046;-11.560386;2.623791;-0.014249;0.012399;-0.502325;-0.864473;-0.035763;0.012179;-5.230190;0.003091;-0.005720;0.001302;-0.000288;0.000064;0.000111;-0.004501;0.000514;-0.002524;2.623791;
1580255785.240024;586636.517174;4208052.780039;-11.560404;2.623789;-0.014245;0.012397;-0.502323;-0.864474;-0.035756;0.012174;-5.230193;0.004900;-0.005605;0.002738;-0.000631;-0.000023;-0.000159;-0.004381;0.000213;-0.002457;2.623789;
1580255785.248079;586636.517141;4208052.780035;-11.560422;2.623787;-0.014244;0.012397;-0.502323;-0.864474;-0.035755;0.012173;-5.230195;0.004660;-0.010207;0.000703;-0.000355;-0.000065;-0.000171;-0.004305;0.000197;-0.002461;2.623787;
1580255785.256788;586636.517105;4208052.780073;-11.560412;2.623830;-0.014351;0.012375;-0.502339;-0.864463;-0.035824;0.012378;-5.230151;-0.003947;-0.005136;0.000152;0.000186;0.000059;0.000091;-0.004472;0.000446;-0.002465;2.623830;
1580255785.271788;586636.517214;4208052.780034;-11.560348;2.623834;-0.014347;0.012377;-0.502341;-0.864462;-0.035823;0.012371;-5.230147;-0.004114;-0.000640;-0.006465;-0.000154;-0.000404;0.000470;-0.004153;0.000308;-0.002492;2.623834;
1580255785.279773;586636.517274;4208052.780002;-11.560315;2.623832;-0.014347;0.012376;-0.502340;-0.864463;-0.035822;0.012370;-5.230149;0.002346;0.000096;-0.006293;-0.000141;-0.000140;-0.000038;-0.004189;0.000272;-0.002550;2.623832;
1580255785.287929;586636.517332;4208052.779971;-11.560285;2.623830;-0.014348;0.012375;-0.502339;-0.864463;-0.035820;0.012374;-5.230152;-0.001118;0.002961;-0.011432;-0.000027;0.000149;-0.000163;-0.004326;0.000357;-0.002685;2.623830;
1580255785.295894;586636.517392;4208052.779946;-11.560252;2.623829;-0.014350;0.012379;-0.502339;-0.864463;-0.035831;0.012374;-5.230152;-0.009694;0.004624;0.002824;0.000450;-0.000182;-0.000112;-0.004300;0.000627;-0.002507;2.623829;
1580255785.311734;586636.517500;4208052.779908;-11.560188;2.623835;-0.014346;0.012381;-0.502341;-0.864462;-0.035830;0.012365;-5.230147;-0.012104;0.016693;0.004339;0.000128;-0.000823;0.000371;-0.004078;0.000408;-0.002460;2.623835;
1580255785.320662;586636.517558;4208052.779878;-11.560156;2.623833;-0.014344;0.012381;-0.502340;-0.864462;-0.035827;0.012362;-5.230148;-0.003957;0.010673;-0.000596;-0.000297;-0.000255;-0.000016;-0.004169;0.000439;-0.002436;2.623833;
1580255785.327630;586636.517612;4208052.779850;-11.560125;2.623833;-0.014347;0.012378;-0.502340;-0.864462;-0.035825;0.012371;-5.230148;0.002143;0.001975;-0.003714;-0.000021;0.000370;-0.000010;-0.004357;0.000500;-0.002481;2.623833;
1580255785.336017;586636.517665;4208052.779825;-11.560093;2.623826;-0.014351;0.012375;-0.502337;-0.864464;-0.035824;0.012380;-5.230156;0.000195;0.004045;-0.003094;0.000186;0.000634;-0.000379;-0.004466;0.000639;-0.002488;2.623826;
1580255785.352303;586636.517774;4208052.779791;-11.560029;2.623831;-0.014347;0.012378;-0.502340;-0.864463;-0.035826;0.012370;-5.230150;-0.007248;0.011600;0.005109;-0.000014;-0.000138;-0.000063;-0.004041;0.000482;-0.002347;2.623831;
1580255785.359707;586636.517829;4208052.779763;-11.559997;2.623832;-0.014349;0.012377;-0.502340;-0.864463;-0.035825;0.012373;-5.230150;-0.004320;-0.006335;0.000133;-0.000013;0.000103;0.000114;-0.004188;0.000411;-0.002344;2.623832;
1580255785.367585;586636.517885;4208052.779735;-11.559966;2.623830;-0.014350;0.012377;-0.502339;-0.864463;-0.035826;0.012375;-5.230151;0.001642;-0.010164;-0.004445;0.000101;0.000147;-0.000012;-0.004102;0.000310;-0.002406;2.623830;
1580255785.375843;586636.517943;4208052.779704;-11.559935;2.623832;-0.014348;0.012375;-0.502340;-0.864463;-0.035821;0.012373;-5.230149;0.002274;-0.001988;-0.001584;-0.000192;0.000085;0.000085;-0.003996;0.000205;-0.002366;2.623832;
1580255785.408779;586636.518046;4208052.779672;-11.559871;2.623827;-0.014349;0.012377;-0.502338;-0.864464;-0.035824;0.012374;-5.230155;-0.001007;0.004915;0.003290;0.000100;0.000019;-0.000352;-0.003895;0.000303;-0.002283;2.623827;
1580255785.410258;586636.518105;4208052.779642;-11.559839;2.623825;-0.014347;0.012377;-0.502337;-0.864464;-0.035826;0.012370;-5.230157;-0.000475;0.000410;0.004292;0.000090;-0.000169;-0.000314;-0.003720;0.000120;-0.002239;2.623825;
1580255785.410402;586636.518165;4208052.779614;-11.559806;2.623822;-0.014347;0.012380;-0.502335;-0.864465;-0.035828;0.012367;-5.230160;0.000058;-0.004094;0.005295;0.000080;-0.000357;-0.000277;-0.003608;0.000199;-0.002141;2.623822;
1580255785.416569;586636.518222;4208052.779583;-11.559773;2.623823;-0.014344;0.012379;-0.502336;-0.864465;-0.035823;0.012363;-5.230159;-0.002877;0.004706;0.008643;-0.000302;-0.000232;-0.000091;-0.003677;0.000123;-0.001991;2.623823;
1580255785.432651;586636.518326;4208052.779550;-11.559708;2.623826;-0.014343;0.012380;-0.502337;-0.864464;-0.035824;0.012362;-5.230156;-0.010676;0.010642;0.000282;-0.000357;-0.000426;0.000122;-0.003699;0.000256;-0.002071;2.623826;
1580255785.439859;586636.518380;4208052.779523;-11.559675;2.623830;-0.014345;0.012379;-0.502339;-0.864463;-0.035824;0.012364;-5.230152;-0.007287;-0.000141;-0.000346;0.000088;0.000053;0.000307;-0.003836;0.000265;-0.002043;2.623830;
1580255785.447715;586636.518438;4208052.779498;-11.559643;2.623831;-0.014346;0.012381;-0.502340;-0.864463;-0.035829;0.012365;-5.230150;0.003138;0.001452;-0.004772;0.000311;-0.000050;0.000227;-0.003628;0.000376;-0.002111;2.623831;
1580255785.455707;586636.518496;4208052.779470;-11.559611;2.623830;-0.014345;0.012383;-0.502339;-0.864463;-0.035831;0.012362;-5.230152;0.000234;0.001525;-0.003998;0.000148;-0.000239;0.000015;-0.003522;0.000290;-0.002119;2.623830;
1580255785.472161;586636.518595;4208052.779439;-11.559546;2.623831;-0.014347;0.012382;-0.502339;-0.864463;-0.035832;0.012366;-5.230150;-0.007975;0.004249;0.004607;0.000346;0.000041;0.000133;-0.003681;0.000371;-0.001983;2.623831;
1580255785.479901;586636.518650;4208052.779414;-11.559514;2.623835;-0.014349;0.012382;-0.502341;-0.864462;-0.035834;0.012368;-5.230147;-0.004962;0.009197;-0.000556;0.000258;0.000066;0.000274;-0.003673;0.000432;-0.001982;2.623835;
1580255785.487780;586636.518703;4208052.779385;-11.559481;2.623841;-0.014346;0.012380;-0.502344;-0.864460;-0.035828;0.012366;-5.230141;-0.010640;0.005569;0.004116;-0.000201;0.000100;0.000447;-0.003790;0.000211;-0.001872;2.623841;
1580255785.495811;586636.518754;4208052.779359;-11.559447;2.623846;-0.014347;0.012377;-0.502346;-0.864459;-0.035825;0.012371;-5.230136;-0.004265;0.003937;0.006148;-0.000148;0.000333;0.000491;-0.003836;0.000235;-0.001770;2.623846;
1580255785.511778;586636.518854;4208052.779331;-11.559383;2.623840;-0.014350;0.012379;-0.502343;-0.864461;-0.035830;0.012373;-5.230141;-0.005467;-0.001594;-0.009489;0.000484;0.000346;0.000109;-0.003615;0.000231;-0.001912;2.623840;
1580255785.519680;586636.518909;4208052.779302;-11.559349;2.623836;-0.014347;0.012379;-0.502341;-0.864462;-0.035826;0.012368;-5.230146;0.008381;-0.006500;0.012813;-0.000335;-0.000101;-0.000321;-0.003366;-0.000088;-0.001650;2.623836;
1580255785.527861;586636.518963;4208052.779275;-11.559314;2.623839;-0.014347;0.012378;-0.502343;-0.864461;-0.035825;0.012370;-5.230143;0.006931;0.000560;0.008378;-0.000151;0.000045;0.000044;-0.003325;0.000037;-0.001585;2.623839;
1580255785.535884;586636.519015;4208052.779251;-11.559282;2.623840;-0.014350;0.012377;-0.502343;-0.864461;-0.035827;0.012375;-5.230142;-0.002224;0.002453;-0.007852;0.000114;0.000239;0.000071;-0.003486;0.000185;-0.001809;2.623840;
1580255785.551611;586636.519071;4208052.779226;-11.559249;2.623837;-0.014351;0.012379;-0.502342;-0.864461;-0.035831;0.012375;-5.230145;0.000506;-0.005165;-0.002369;0.000245;-0.000002;-0.000108;-0.003290;0.000083;-0.001750;2.623837;
1580255785.559587;586636.519171;4208052.779192;-11.559183;2.623832;-0.014350;0.012377;-0.502340;-0.864463;-0.035826;0.012376;-5.230150;0.009501;-0.004449;-0.000375;0.000086;0.000147;-0.000499;-0.003287;-0.000096;-0.001693;2.623832;
1580255785.567557;586636.519223;4208052.779163;-11.559150;2.623833;-0.014350;0.012372;-0.502340;-0.864462;-0.035818;0.012380;-5.230149;0.002565;0.002300;-0.005102;-0.000359;0.000550;-0.000078;-0.003305;-0.000206;-0.001733;2.623833;
1580255785.575442;586636.519278;4208052.779135;-11.559117;2.623831;-0.014350;0.012371;-0.502340;-0.864463;-0.035817;0.012382;-5.230150;0.002469;-0.005624;-0.001714;-0.000183;0.000379;-0.000113;-0.003153;-0.000280;-0.001700;2.623831;
1580255785.591866;586636.519380;4208052.779103;-11.559052;2.623826;-0.014350;0.012371;-0.502337;-0.864464;-0.035816;0.012383;-5.230156;0.010797;0.004140;-0.001264;-0.000236;0.000575;-0.000522;-0.002891;-0.000154;-0.001663;2.623826;
1580255785.599921;586636.519438;4208052.779078;-11.559019;2.623823;-0.014352;0.012372;-0.502336;-0.864465;-0.035820;0.012385;-5.230158;0.008551;0.001076;0.000609;0.000229;0.000075;-0.000331;-0.002680;-0.000034;-0.001629;2.623823;
1580255785.607581;586636.519497;4208052.779053;-11.558986;2.623827;-0.014353;0.012375;-0.502337;-0.864464;-0.035825;0.012383;-5.230155;0.004662;-0.002088;0.006256;0.000341;-0.000184;0.000032;-0.002484;-0.000051;-0.001504;2.623827;
1580255785.616212;586636.519553;4208052.779026;-11.558953;2.623825;-0.014352;0.012372;-0.502337;-0.864464;-0.035821;0.012384;-5.230157;0.000423;0.006700;-0.000498;-0.000006;0.000071;-0.000069;-0.002603;-0.000089;-0.001546;2.623825;
1580255785.631547;586636.519654;4208052.778996;-11.558888;2.623824;-0.014354;0.012370;-0.502336;-0.864465;-0.035818;0.012389;-5.230158;-0.003156;0.013084;-0.004331;-0.000088;0.000610;-0.000166;-0.002641;-0.000047;-0.001533;2.623824;
1580255785.639561;586636.519710;4208052.778973;-11.558855;2.623825;-0.014357;0.012370;-0.502336;-0.864465;-0.035821;0.012395;-5.230157;0.000583;0.000903;0.000999;0.000391;0.000283;0.000018;-0.002587;0.000070;-0.001505;2.623825;
1580255785.647365;586636.519768;4208052.778952;-11.558822;2.623822;-0.014359;0.012373;-0.502335;-0.864465;-0.035828;0.012395;-5.230159;-0.001236;0.006409;0.000403;0.000501;-0.000053;-0.000120;-0.002408;0.000208;-0.001489;2.623822;
1580255785.655730;586636.519826;4208052.778928;-11.558788;2.623822;-0.014357;0.012375;-0.502335;-0.864465;-0.035831;0.012390;-5.230160;-0.009614;0.007226;0.005302;0.000259;-0.000295;-0.000091;-0.002423;0.000146;-0.001362;2.623822;
1580255785.671972;586636.519927;4208052.778897;-11.558723;2.623825;-0.014358;0.012374;-0.502337;-0.864464;-0.035828;0.012393;-5.230156;-0.006558;-0.005618;0.003056;0.000133;-0.000056;0.000189;-0.002420;-0.000096;-0.001362;2.623825;
1580255785.679539;586636.519981;4208052.778876;-11.558689;2.623827;-0.014360;0.012373;-0.502337;-0.864464;-0.035830;0.012397;-5.230155;-0.003788;0.011513;0.002117;0.000281;0.000217;0.000138;-0.002528;0.000136;-0.001303;2.623827;
1580255785.687639;586636.520034;4208052.778856;-11.558655;2.623822;-0.014364;0.012373;-0.502335;-0.864465;-0.035834;0.012403;-5.230160;-0.008011;0.006351;0.000986;0.000484;0.000278;-0.000207;-0.002633;0.000234;-0.001286;2.623822;
1580255785.695730;586636.520088;4208052.778834;-11.558621;2.623819;-0.014366;0.012374;-0.502334;-0.864466;-0.035837;0.012406;-5.230162;-0.001446;-0.001345;-0.001219;0.000450;0.000200;-0.000236;-0.002500;0.000103;-0.001298;2.623819;
1580255785.712491;586636.520190;4208052.778800;-11.558556;2.623818;-0.014361;0.012372;-0.502333;-0.864466;-0.035828;0.012400;-5.230164;-0.000205;-0.007455;-0.002612;-0.000419;0.000091;-0.000435;-0.002333;-0.000387;-0.001265;2.623818;
1580255785.719646;586636.520243;4208052.778775;-11.558522;2.623822;-0.014362;0.012370;-0.502335;-0.864465;-0.035826;0.012404;-5.230160;0.000800;-0.008952;-0.002438;-0.000111;0.000323;0.000213;-0.002383;-0.000430;-0.001268;2.623822;
1580255785.727435;586636.520297;4208052.778751;-11.558489;2.623821;-0.014363;0.012369;-0.502335;-0.864465;-0.035826;0.012406;-5.230161;0.000812;-0.001082;-0.000878;-0.000011;0.000218;0.000038;-0.002283;-0.000353;-0.001246;2.623821;
1580255785.738695;586636.520355;4208052.778726;-11.558455;2.623815;-0.014361;0.012372;-0.502332;-0.864467;-0.035829;0.012400;-5.230166;-0.001932;0.002897;-0.000493;-0.000009;-0.000215;-0.000260;-0.002079;-0.000307;-0.001228;2.623815;
1580255785.752507;586636.520461;4208052.778701;-11.558389;2.623816;-0.014362;0.012377;-0.502332;-0.864467;-0.035839;0.012397;-5.230166;0.008922;0.007109;0.011460;0.000543;-0.000898;-0.000304;-0.001696;-0.000096;-0.001067;2.623816;
1580255785.759456;586636.520518;4208052.778679;-11.558355;2.623816;-0.014363;0.012378;-0.502332;-0.864467;-0.035842;0.012397;-5.230166;0.003986;0.004386;0.000013;0.000335;-0.000270;-0.000028;-0.001752;-0.000121;-0.001076;2.623816;
1580255785.767409;586636.520570;4208052.778656;-11.558320;2.623812;-0.014366;0.012376;-0.502331;-0.864468;-0.035841;0.012404;-5.230169;-0.001054;-0.001349;0.003981;0.000305;0.000224;-0.000202;-0.002001;-0.000218;-0.000981;2.623812;
1580255785.775101;586636.520629;4208052.778634;-11.558284;2.623809;-0.014366;0.012381;-0.502329;-0.864468;-0.035849;0.012400;-5.230173;-0.003165;-0.004151;0.006705;0.000392;-0.000271;-0.000288;-0.001770;-0.000269;-0.000870;2.623809;
1580255785.792665;586636.520687;4208052.778614;-11.558249;2.623813;-0.014366;0.012385;-0.502331;-0.864467;-0.035856;0.012396;-5.230168;-0.001398;0.005907;0.004703;0.000404;-0.000432;0.000060;-0.001630;-0.000110;-0.000828;2.623813;
1580255785.806744;586636.520783;4208052.778588;-11.558181;2.623818;-0.014370;0.012380;-0.502333;-0.864466;-0.035852;0.012407;-5.230164;-0.005129;0.015907;0.004731;0.000760;0.000375;0.000466;-0.001931;-0.000193;-0.000795;2.623818;
1580255785.807329;586636.520840;4208052.778562;-11.558145;2.623818;-0.014366;0.012380;-0.502334;-0.864466;-0.035847;0.012401;-5.230163;0.003300;0.000731;0.000807;-0.000317;-0.000057;0.000123;-0.001636;-0.000475;-0.000760;2.623818;
1580255785.816541;586636.520899;4208052.778539;-11.558108;2.623821;-0.014364;0.012380;-0.502335;-0.864465;-0.035846;0.012397;-5.230161;0.010106;0.000433;0.003532;-0.000310;-0.000167;0.000167;-0.001367;-0.000495;-0.000677;2.623821;
1580255785.831774;586636.521000;4208052.778512;-11.558040;2.623818;-0.014366;0.012379;-0.502333;-0.864466;-0.035847;0.012401;-5.230163;0.009253;-0.002863;0.006288;-0.000155;0.000160;-0.000006;-0.001405;-0.000404;-0.000617;2.623818;
1580255785.839627;586636.521058;4208052.778489;-11.558002;2.623818;-0.014366;0.012380;-0.502333;-0.864466;-0.035847;0.012401;-5.230163;0.005805;-0.002774;0.005447;-0.000001;-0.000012;-0.000018;-0.001263;-0.000489;-0.000526;2.623818;
1580255785.847431;586636.521117;4208052.778465;-11.557965;2.623816;-0.014363;0.012381;-0.502333;-0.864467;-0.035846;0.012395;-5.230165;-0.000320;0.001385;0.004033;-0.000225;-0.000261;-0.000122;-0.001151;-0.000575;-0.000472;2.623816;
1580255785.855587;586636.521176;4208052.778443;-11.557926;2.623815;-0.014362;0.012383;-0.502332;-0.864467;-0.035849;0.012390;-5.230166;-0.003082;0.000926;0.004784;-0.000063;-0.000406;-0.000112;-0.001093;-0.000515;-0.000401;2.623815;
