timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258093.565668;586612.129288;4208065.500661;-11.027436;2.456445;-0.028270;0.009655;-0.427899;-0.903333;-0.041688;0.042825;-5.397536;0.815804;0.579471;-0.014397;-0.012779;0.000907;-0.165225;-4.289334;3.200306;0.221469;2.456445;
1580258093.573805;586612.086120;4208065.532232;-11.025241;2.454784;-0.028217;0.009647;-0.427151;-0.903689;-0.041592;0.042770;-5.399197;0.799938;0.501226;-0.032621;-0.011745;0.001436;-0.165452;-4.281717;3.205219;0.220988;2.454784;
1580258093.581230;586612.043061;4208065.563827;-11.023080;2.453104;-0.028157;0.009644;-0.426393;-0.904048;-0.041500;0.042699;-5.400878;0.797605;0.442229;-0.177512;-0.011672;0.000896;-0.166593;-4.273513;3.209128;0.217746;2.453104;
1580258093.597294;586612.000094;4208065.595507;-11.020946;2.451415;-0.028121;0.009658;-0.425631;-0.904408;-0.041458;0.042657;-5.402567;1.496651;0.980099;-0.371422;-0.018694;0.000342;-0.334974;-4.266444;3.216412;0.215863;2.451415;
1580258093.604879;586611.957157;4208065.627243;-11.018819;2.449729;-0.028090;0.009661;-0.424870;-0.904767;-0.041401;0.042633;-5.404252;0.728432;0.478801;-0.214382;-0.006807;0.001208;-0.168098;-4.259598;3.221741;0.213407;2.449729;
1580258093.613843;586611.914302;4208065.659017;-11.016703;2.448036;-0.028048;0.009663;-0.424105;-0.905127;-0.041333;0.042590;-5.405946;0.719087;0.510043;-0.154038;-0.007463;0.001164;-0.168652;-4.252464;3.226801;0.212349;2.448036;
1580258093.621780;586611.871508;4208065.690844;-11.014597;2.446338;-0.028000;0.009660;-0.423338;-0.905487;-0.041251;0.042541;-5.407644;0.696557;0.539482;-0.121085;-0.008453;0.001310;-0.169038;-4.245799;3.232035;0.211475;2.446338;
1580258093.637019;586611.828819;4208065.722716;-11.012548;2.444617;-0.027962;0.009674;-0.422560;-0.905852;-0.041206;0.042497;-5.409364;1.437017;0.879211;-0.454184;-0.015115;0.000945;-0.340255;-4.237804;3.235871;0.208340;2.444617;
1580258093.644696;586611.786161;4208065.754652;-11.010483;2.442894;-0.027934;0.009671;-0.421781;-0.906216;-0.041140;0.042484;-5.411088;0.717913;0.514727;-0.109192;-0.006368;0.002176;-0.171621;-4.231591;3.241921;0.207520;2.442894;
1580258093.652795;586611.743577;4208065.786627;-11.008454;2.441169;-0.027901;0.009674;-0.421000;-0.906580;-0.041082;0.042456;-5.412813;0.684795;0.455972;-0.261056;-0.006290;0.001847;-0.171941;-4.224845;3.246072;0.203679;2.441169;
1580258093.660934;586611.701062;4208065.818643;-11.006411;2.439426;-0.027861;0.009671;-0.420211;-0.906947;-0.041005;0.042422;-5.414556;0.747651;0.423380;-0.084284;-0.007171;0.002145;-0.172965;-4.216889;3.249594;0.204614;2.439426;
1580258093.677768;586611.658635;4208065.850710;-11.004423;2.437674;-0.027829;0.009641;-0.419418;-0.907315;-0.040888;0.042424;-5.416308;1.544000;1.051082;-0.392183;-0.015657;0.009117;-0.347452;-4.210190;3.255543;0.201041;2.437674;
1580258093.685647;586611.616262;4208065.882829;-11.002403;2.435915;-0.027788;0.009628;-0.418622;-0.907684;-0.040791;0.042396;-5.418066;0.792402;0.437588;0.046311;-0.008786;0.004450;-0.174807;-4.201942;3.259211;0.203269;2.435915;
1580258093.701256;586611.573981;4208065.914985;-11.000392;2.434155;-0.027765;0.009627;-0.417824;-0.908053;-0.040733;0.042393;-5.419826;0.706115;0.369092;0.004459;-0.006472;0.003924;-0.175369;-4.195317;3.263506;0.202937;2.434155;
1580258093.702675;586611.531759;4208065.947220;-10.998404;2.432377;-0.027757;0.009646;-0.417016;-0.908424;-0.040724;0.042398;-5.421605;0.704174;0.365818;-0.121154;-0.003422;0.002431;-0.176571;-4.187571;3.268660;0.200401;2.432377;
1580258093.716723;586611.489658;4208065.979550;-10.996438;2.430557;-0.027765;0.009681;-0.416189;-0.908803;-0.040755;0.042421;-5.423425;1.605639;1.064884;-0.272816;-0.000550;0.002411;-0.357873;-4.177494;3.278029;0.198547;2.430557;
1580258093.724787;586611.447627;4208066.011890;-10.994456;2.428736;-0.027759;0.009698;-0.415361;-0.909181;-0.040743;0.042433;-5.425246;0.894507;0.492693;-0.010292;0.000024;0.001518;-0.181064;-4.168423;3.282470;0.199434;2.428736;
1580258093.734037;586611.405672;4208066.044282;-10.992464;2.426898;-0.027751;0.009728;-0.414525;-0.909562;-0.040752;0.042429;-5.427084;0.824858;0.418293;0.078803;0.000243;0.000219;-0.182591;-4.160104;3.286212;0.200902;2.426898;
1580258093.741720;586611.363807;4208066.076730;-10.990474;2.425053;-0.027757;0.009766;-0.413686;-0.909944;-0.040787;0.042448;-5.428928;0.813271;0.415981;0.043987;0.002074;-0.000331;-0.183599;-4.151820;3.291282;0.200956;2.425053;
1580258093.756539;586611.322080;4208066.109244;-10.988481;2.423164;-0.027767;0.009845;-0.412824;-0.910334;-0.040899;0.042439;-5.430818;1.593505;0.928625;0.213542;0.009197;-0.006713;-0.372171;-4.141501;3.297971;0.202950;2.423164;
1580258093.764475;586611.280404;4208066.141800;-10.986449;2.421288;-0.027772;0.009907;-0.411970;-0.910720;-0.040976;0.042434;-5.432693;0.910975;0.445669;0.231168;0.005286;-0.005314;-0.187429;-4.131816;3.302507;0.205690;2.421288;
1580258093.772825;586611.238802;4208066.174388;-10.984405;2.419391;-0.027776;0.009961;-0.411104;-0.911111;-0.041036;0.042437;-5.434591;0.811008;0.431541;0.176742;0.004946;-0.004451;-0.188885;-4.124928;3.306587;0.207033;2.419391;
1580258093.780975;586611.197284;4208066.207021;-10.982322;2.417469;-0.027773;0.010020;-0.410228;-0.911505;-0.041101;0.042422;-5.436513;0.820540;0.412954;0.272604;0.004396;-0.004906;-0.190669;-4.116410;3.310318;0.210709;2.417469;
1580258093.797610;586611.155869;4208066.239699;-10.980241;2.415530;-0.027769;0.010090;-0.409343;-0.911902;-0.041186;0.042398;-5.438452;0.801301;0.455987;0.176348;0.004562;-0.006058;-0.192317;-4.108080;3.315529;0.211284;2.415530;
1580258093.805785;586611.114528;4208066.272432;-10.978176;2.413530;-0.027762;0.010158;-0.408431;-0.912311;-0.041261;0.042370;-5.440452;1.541835;0.931116;0.164677;0.008718;-0.013242;-0.390570;-4.100540;3.320134;0.211140;2.413530;
1580258093.814160;586611.073265;4208066.305205;-10.976087;2.411533;-0.027748;0.010225;-0.407519;-0.912718;-0.041331;0.042332;-5.442448;0.882169;0.458243;0.045745;0.003240;-0.006933;-0.198327;-4.090664;3.324336;0.210929;2.411533;
1580258093.820965;586611.032099;4208066.338034;-10.974002;2.409519;-0.027748;0.010288;-0.406599;-0.913127;-0.041403;0.042321;-5.444463;0.989837;0.443894;-0.017759;0.003947;-0.006237;-0.200028;-4.080030;3.329035;0.210112;2.409519;
1580258093.836712;586610.991029;4208066.370925;-10.971924;2.407472;-0.027755;0.010347;-0.405663;-0.913543;-0.041471;0.042329;-5.446510;1.851725;1.019191;0.019512;0.009490;-0.010189;-0.404086;-4.071884;3.335296;0.210613;2.407472;
1580258093.845712;586610.950045;4208066.403863;-10.969823;2.405415;-0.027758;0.010403;-0.404722;-0.913959;-0.041534;0.042331;-5.448567;1.014505;0.529447;0.085525;0.004714;-0.004637;-0.204834;-4.061632;3.340824;0.211851;2.405415;
1580258093.854124;586610.909159;4208066.436859;-10.967743;2.403355;-0.027761;0.010456;-0.403780;-0.914375;-0.041590;0.042336;-5.450627;1.000529;0.580406;-0.087647;0.004588;-0.003945;-0.205636;-4.052074;3.347014;0.209592;2.403355;
1580258093.861949;586610.868363;4208066.469905;-10.965677;2.401281;-0.027756;0.010502;-0.402831;-0.914793;-0.041625;0.042335;-5.452701;0.994999;0.575086;-0.140456;0.003548;-0.003223;-0.206591;-4.042533;3.352253;0.207675;2.401281;
1580258093.876752;586610.827644;4208066.503027;-10.963601;2.399185;-0.027759;0.010522;-0.401872;-0.915215;-0.041619;0.042366;-5.454796;1.028881;0.646495;-0.064190;0.002704;-0.000496;-0.207904;-4.033176;3.359230;0.208000;2.399185;
1580258093.884752;586610.787041;4208066.536186;-10.961572;2.397076;-0.027742;0.010519;-0.400907;-0.915638;-0.041557;0.042382;-5.456905;2.055417;1.351490;-0.274071;0.000703;0.003269;-0.417869;-4.024272;3.364818;0.205795;2.397076;
1580258093.892674;586610.746517;4208066.569420;-10.959537;2.394961;-0.027729;0.010517;-0.399939;-0.916062;-0.041496;0.042403;-5.459020;1.052667;0.689720;-0.140375;-0.001857;0.004256;-0.210359;-4.014489;3.371290;0.204290;2.394961;
1580258093.901340;586610.706108;4208066.602719;-10.957512;2.392841;-0.027708;0.010507;-0.398969;-0.916486;-0.041417;0.042416;-5.461140;1.119796;0.712327;-0.127278;-0.003406;0.005310;-0.211026;-4.003141;3.377942;0.203177;2.392841;
1580258093.918353;586610.665808;4208066.636071;-10.955503;2.390710;-0.027688;0.010463;-0.397993;-0.916911;-0.041275;0.042459;-5.463272;2.309448;1.397877;-0.188795;-0.010194;0.017094;-0.423333;-3.992979;3.383715;0.202570;2.390710;
1580258093.925467;586610.625617;4208066.669507;-10.953487;2.388576;-0.027667;0.010433;-0.397016;-0.917335;-0.041159;0.042488;-5.465405;1.221693;0.725592;-0.041478;-0.006194;0.009693;-0.212490;-3.980671;3.390930;0.202622;2.388576;
1580258093.932512;586610.585520;4208066.703026;-10.951488;2.386445;-0.027649;0.010390;-0.396039;-0.917758;-0.041019;0.042533;-5.467537;1.146867;0.803359;-0.109579;-0.006669;0.011455;-0.212538;-3.970665;3.399397;0.201013;2.386445;
1580258093.940969;586610.545550;4208066.736621;-10.949500;2.384324;-0.027625;0.010352;-0.395068;-0.918178;-0.040885;0.042563;-5.469657;1.159818;0.797960;-0.127100;-0.007174;0.011377;-0.211994;-3.958901;3.407115;0.199566;2.384324;
1580258093.960614;586610.505702;4208066.770291;-10.947517;2.382194;-0.027614;0.010296;-0.394091;-0.918599;-0.040729;0.042630;-5.471788;2.379553;1.510545;-0.102552;-0.013943;0.026344;-0.424251;-3.947928;3.414234;0.199722;2.382194;
1580258093.965692;586610.465970;4208066.804022;-10.945521;2.380060;-0.027594;0.010246;-0.393112;-0.919019;-0.040575;0.042676;-5.473922;1.234922;0.693178;0.038119;-0.007595;0.013818;-0.212594;-3.935192;3.420603;0.200917;2.380060;
1580258093.973530;586610.426345;4208066.837826;-10.943503;2.377925;-0.027574;0.010183;-0.392132;-0.919439;-0.040398;0.042731;-5.476056;1.284790;0.670485;0.160753;-0.008355;0.015166;-0.212639;-3.922600;3.426807;0.203537;2.377925;
1580258093.983205;586610.386847;4208066.871688;-10.941481;2.375798;-0.027547;0.010114;-0.391156;-0.919856;-0.040204;0.042780;-5.478183;1.285633;0.671679;0.115614;-0.009486;0.016019;-0.212264;-3.910153;3.433033;0.204266;2.375798;
1580258094.000755;586610.347477;4208066.905614;-10.939426;2.373649;-0.027521;0.010031;-0.390170;-0.920277;-0.039985;0.042840;-5.480332;2.467391;1.371982;0.492452;-0.020677;0.035121;-0.425943;-3.899532;3.439614;0.208251;2.373649;
1580258094.003218;586610.308219;4208066.939606;-10.937351;2.371515;-0.027485;0.009953;-0.389190;-0.920693;-0.039768;0.042875;-5.482466;1.246941;0.691947;0.192554;-0.012214;0.017678;-0.212761;-3.886688;3.445795;0.209945;2.371515;
1580258094.012680;586610.269066;4208066.973668;-10.935237;2.369386;-0.027447;0.009859;-0.388213;-0.921108;-0.039519;0.042922;-5.484596;1.248185;0.707953;0.296269;-0.013548;0.019330;-0.212259;-3.875001;3.452396;0.213783;2.369386;
1580258094.021183;586610.230019;4208067.007778;-10.933101;2.367247;-0.027397;0.009757;-0.387231;-0.921524;-0.039247;0.042951;-5.486735;1.153948;0.670612;0.272974;-0.015479;0.020199;-0.212498;-3.864841;3.457846;0.216315;2.367247;
1580258094.031384;586610.191094;4208067.041928;-10.930778;2.365329;-0.027395;0.009662;-0.386348;-0.921895;-0.039029;0.043059;-5.488652;1.160694;0.605444;0.239032;-0.017562;0.019936;-0.212960;-3.853025;3.462173;0.218312;2.365329;
1580258094.046088;586610.152296;4208067.076033;-10.927977;2.363167;-0.027337;0.009556;-0.385355;-0.922314;-0.038742;0.043075;-5.490815;2.267881;1.179519;0.342804;-0.036311;0.040791;-0.427514;-3.842431;3.467487;0.218940;2.363167;
1580258094.052872;586610.113577;4208067.110243;-10.925427;2.361003;-0.027270;0.009436;-0.384362;-0.922732;-0.038421;0.043085;-5.492978;1.140130;0.660099;0.021979;-0.020510;0.022091;-0.214499;-3.831699;3.473615;0.218475;2.361003;
1580258094.062078;586610.074984;4208067.144488;-10.922890;2.358833;-0.027192;0.009308;-0.383365;-0.923150;-0.038079;0.043081;-5.495148;1.137777;0.634355;-0.069010;-0.022524;0.022959;-0.215035;-3.820796;3.478754;0.217016;2.358833;
1580258094.077001;586610.036474;4208067.178764;-10.920118;2.356642;-0.027130;0.009164;-0.382357;-0.923571;-0.037719;0.043119;-5.497340;2.218780;1.051566;-0.289326;-0.045418;0.050059;-0.432191;-3.811763;3.482706;0.214590;2.356642;
1580258094.085637;586609.998091;4208067.213123;-10.917622;2.354454;-0.027071;0.009027;-0.381351;-0.923990;-0.037373;0.043156;-5.499528;1.170716;0.513964;-0.244496;-0.022088;0.026686;-0.216999;-3.799819;3.488034;0.211992;2.354454;
1580258094.094104;586609.959821;4208067.247544;-10.915129;2.352259;-0.027017;0.008872;-0.380341;-0.924409;-0.036997;0.043213;-5.501722;1.310552;0.539402;-0.123001;-0.022262;0.028880;-0.217458;-3.786680;3.493585;0.211889;2.352259;
1580258094.101192;586609.921631;4208067.282015;-10.912657;2.350062;-0.026956;0.008691;-0.379331;-0.924828;-0.036568;0.043280;-5.503919;1.231440;0.554631;-0.158355;-0.023838;0.032003;-0.217635;-3.776696;3.498554;0.210140;2.350062;
1580258094.117076;586609.883578;4208067.316460;-10.909921;2.347843;-0.026880;0.008492;-0.378310;-0.925250;-0.036094;0.043330;-5.506139;2.413823;0.981158;-0.090526;-0.052778;0.068193;-0.437080;-3.766532;3.501381;0.211570;2.347843;
1580258094.125055;586609.845624;4208067.351012;-10.907465;2.345622;-0.026814;0.008300;-0.377287;-0.925671;-0.035641;0.043393;-5.508360;1.103878;0.542505;-0.168232;-0.027065;0.036125;-0.219770;-3.756565;3.506930;0.209061;2.345622;
1580258094.135236;586609.807780;4208067.385625;-10.905000;2.343379;-0.026740;0.008122;-0.376254;-0.926095;-0.035206;0.043429;-5.510603;1.145843;0.460604;-0.033549;-0.027437;0.034751;-0.221186;-3.744130;3.510760;0.209888;2.343379;
1580258094.143791;586609.770051;4208067.420288;-10.902520;2.341112;-0.026680;0.007944;-0.375209;-0.926522;-0.034782;0.043491;-5.512869;1.126086;0.449115;0.085791;-0.026280;0.034688;-0.222979;-3.733074;3.515770;0.212038;2.341112;
1580258094.157681;586609.732448;4208067.454995;-10.900074;2.338860;-0.026619;0.007789;-0.374170;-0.926945;-0.034399;0.043535;-5.515122;1.049093;0.438859;-0.062574;-0.025007;0.032792;-0.223271;-3.722612;3.520694;0.209684;2.338860;
1580258094.165752;586609.695003;4208067.489759;-10.897367;2.336582;-0.026560;0.007655;-0.373118;-0.927372;-0.034056;0.043563;-5.517400;2.317750;1.043929;-0.089117;-0.047562;0.060521;-0.448751;-3.707998;3.528243;0.209555;2.336582;
1580258094.173449;586609.657644;4208067.524581;-10.894923;2.334314;-0.026496;0.007502;-0.372071;-0.927796;-0.033676;0.043598;-5.519667;1.188718;0.491843;-0.079105;-0.023598;0.030012;-0.224983;-3.696056;3.532516;0.208660;2.334314;
1580258094.182188;586609.620395;4208067.559433;-10.892465;2.332033;-0.026436;0.007352;-0.371017;-0.928220;-0.033303;0.043636;-5.521949;1.082868;0.403402;0.027838;-0.023268;0.029765;-0.225793;-3.686193;3.535868;0.210107;2.332033;
1580258094.196705;586609.583266;4208067.594343;-10.889790;2.329742;-0.026404;0.007260;-0.369957;-0.928645;-0.033059;0.043681;-5.524240;1.978915;0.596991;-0.206412;-0.038580;0.052553;-0.453499;-3.674678;3.540075;0.207279;2.329742;
1580258094.205888;586609.546255;4208067.629317;-10.887364;2.327457;-0.026384;0.007168;-0.368898;-0.929068;-0.032823;0.043749;-5.526525;1.030714;0.331848;-0.060171;-0.013649;0.022738;-0.227263;-3.663466;3.545824;0.207198;2.327457;
1580258094.213826;586609.509334;4208067.664374;-10.884959;2.325162;-0.026373;0.007087;-0.367833;-0.929491;-0.032613;0.043827;-5.528819;0.997895;0.493232;-0.148570;-0.010923;0.021525;-0.227962;-3.653175;3.553405;0.205048;2.325162;
1580258094.221746;586609.472544;4208067.699452;-10.882576;2.322861;-0.026334;0.007033;-0.366766;-0.929914;-0.032433;0.043832;-5.531121;0.973646;0.445227;-0.186109;-0.011399;0.017489;-0.228668;-3.641732;3.557177;0.202826;2.322861;
1580258094.236720;586609.435872;4208067.734549;-10.879948;2.320540;-0.026316;0.006981;-0.365688;-0.930339;-0.032273;0.043873;-5.533442;2.114210;0.714820;-0.324254;-0.020166;0.032222;-0.459668;-3.629290;3.560846;0.201232;2.320540;
1580258094.244817;586609.399301;4208067.769713;-10.877601;2.318230;-0.026293;0.006922;-0.364615;-0.930761;-0.032096;0.043910;-5.535752;1.128334;0.406297;-0.228396;-0.009236;0.015797;-0.230172;-3.617623;3.565128;0.199042;2.318230;
1580258094.252926;586609.362803;4208067.804931;-10.875252;2.315916;-0.026264;0.006840;-0.363541;-0.931183;-0.031871;0.043953;-5.538066;1.053691;0.524567;-0.090302;-0.010832;0.017803;-0.230286;-3.608667;3.570561;0.199409;2.315916;
1580258094.261886;586609.326408;4208067.840176;-10.872943;2.313619;-0.026222;0.006742;-0.362474;-0.931600;-0.031607;0.043984;-5.540362;1.025721;0.548112;-0.223005;-0.013211;0.019626;-0.229434;-3.599579;3.575120;0.196020;2.313619;
1580258094.277871;586609.290125;4208067.875451;-10.870652;2.311326;-0.026157;0.006643;-0.361410;-0.932016;-0.031325;0.043970;-5.542655;1.071922;0.487526;-0.235031;-0.016316;0.019700;-0.228789;-3.588345;3.577773;0.193664;2.311326;
1580258094.285910;586609.253917;4208067.910764;-10.868110;2.309028;-0.026111;0.006510;-0.360342;-0.932432;-0.030992;0.044015;-5.544954;2.112149;1.076145;-0.337343;-0.034609;0.045552;-0.457380;-3.579703;3.583137;0.192976;2.309028;
1580258094.296293;586609.217837;4208067.946143;-10.865827;2.306732;-0.026036;0.006391;-0.359276;-0.932846;-0.030666;0.043998;-5.547250;1.167899;0.510442;-0.066418;-0.020805;0.023193;-0.228278;-3.567138;3.586567;0.193496;2.306732;
1580258094.301358;586609.181863;4208067.981580;-10.863534;2.304439;-0.025968;0.006253;-0.358211;-0.933259;-0.030310;0.044004;-5.549543;1.189336;0.574702;0.035693;-0.022072;0.024977;-0.228008;-3.555916;3.592365;0.195037;2.304439;
1580258094.316687;586609.146055;4208068.017013;-10.860999;2.302151;-0.025873;0.006127;-0.357148;-0.933669;-0.029956;0.043952;-5.551831;2.496265;1.111360;0.026222;-0.048674;0.048416;-0.455314;-3.541922;3.596182;0.195535;2.302151;
1580258094.325700;586609.110340;4208068.052561;-10.858691;2.299859;-0.025792;0.006009;-0.356083;-0.934079;-0.029627;0.043918;-5.554123;1.189911;0.544473;0.174144;-0.024750;0.022672;-0.227705;-3.530082;3.601774;0.197887;2.299859;
1580258094.333721;586609.074779;4208068.088140;-10.856378;2.297570;-0.025708;0.005908;-0.355018;-0.934487;-0.029329;0.043867;-5.556411;1.240816;0.429022;0.112737;-0.024103;0.020577;-0.227642;-3.516260;3.605472;0.198568;2.297570;
1580258094.341620;586609.039367;4208068.123784;-10.854034;2.295276;-0.025634;0.005822;-0.353950;-0.934895;-0.029064;0.043823;-5.558705;1.330008;0.438000;0.205836;-0.022465;0.018690;-0.227940;-3.501171;3.610774;0.201598;2.295276;
1580258094.356567;586609.004094;4208068.159472;-10.851446;2.293002;-0.025576;0.005757;-0.352889;-0.935298;-0.028853;0.043793;-5.560980;2.544674;0.905184;0.214484;-0.039383;0.033837;-0.454655;-3.487795;3.616649;0.201336;2.293002;
1580258094.364572;586608.968921;4208068.195241;-10.849076;2.290717;-0.025513;0.005701;-0.351823;-0.935701;-0.028652;0.043748;-5.563265;1.156642;0.419427;0.233136;-0.017705;0.013317;-0.227444;-3.475660;3.621759;0.204687;2.290717;
1580258094.372589;586608.933885;4208068.231067;-10.846706;2.288449;-0.025476;0.005648;-0.350764;-0.936100;-0.028477;0.043748;-5.565533;1.159940;0.503441;0.121921;-0.014234;0.013272;-0.226690;-3.464017;3.629144;0.205073;2.288449;
1580258094.381811;586608.898978;4208068.266944;-10.844349;2.286178;-0.025421;0.005626;-0.349703;-0.936499;-0.028347;0.043692;-5.567804;1.149102;0.451487;-0.022543;-0.013515;0.009675;-0.226617;-3.450890;3.633501;0.203403;2.286178;
1580258094.400651;586608.864178;4208068.302881;-10.841926;2.283899;-0.025380;0.005608;-0.348638;-0.936897;-0.028236;0.043661;-5.570083;1.118300;0.431365;0.232592;-0.011715;0.008160;-0.226973;-3.439352;3.638473;0.208835;2.283899;
1580258094.404622;586608.829523;4208068.338805;-10.839287;2.281610;-0.025331;0.005590;-0.347568;-0.937296;-0.028118;0.043613;-5.572371;2.308194;0.770474;0.169387;-0.022433;0.015138;-0.454763;-3.426372;3.641160;0.207349;2.281610;
1580258094.412493;586608.794950;4208068.374799;-10.836846;2.279316;-0.025273;0.005556;-0.346495;-0.937695;-0.027963;0.043560;-5.574665;1.149483;0.409652;0.271108;-0.013279;0.007456;-0.228351;-3.415517;3.645220;0.212105;2.279316;
1580258094.420871;586608.760484;4208068.410814;-10.834421;2.277018;-0.025208;0.005499;-0.345420;-0.938094;-0.027763;0.043510;-5.576964;1.177008;0.392278;0.085990;-0.015043;0.009707;-0.228665;-3.404576;3.648136;0.211286;2.277018;
1580258094.437573;586608.726145;4208068.446790;-10.831715;2.274692;-0.025119;0.005452;-0.344332;-0.938496;-0.027562;0.043407;-5.579290;2.229684;0.499646;0.315971;-0.035639;0.018170;-0.459979;-3.394331;3.647723;0.214658;2.274692;
1580258094.445621;586608.691892;4208068.482876;-10.829262;2.272372;-0.025072;0.005405;-0.343246;-0.938895;-0.027391;0.043383;-5.581610;1.090068;0.279146;0.044252;-0.014554;0.010723;-0.230885;-3.383935;3.652152;0.213801;2.272372;
1580258094.453719;586608.657775;4208068.518993;-10.826816;2.270044;-0.025013;0.005377;-0.342155;-0.939295;-0.027246;0.043323;-5.583938;1.144530;0.319361;-0.053665;-0.014229;0.008784;-0.231574;-3.371122;3.655852;0.212526;2.270044;
1580258094.462694;586608.623768;4208068.555146;-10.824326;2.267729;-0.024955;0.005344;-0.341070;-0.939691;-0.027095;0.043269;-5.586252;1.147800;0.338410;0.181070;-0.014009;0.008418;-0.231207;-3.359434;3.659538;0.216774;2.267729;
1580258094.476766;586608.589891;4208068.591300;-10.821595;2.265392;-0.024909;0.005314;-0.339974;-0.940090;-0.026957;0.043233;-5.588590;2.344608;0.565235;0.211621;-0.025816;0.017073;-0.463905;-3.347123;3.662156;0.217020;2.265392;
1580258094.484532;586608.556121;4208068.627528;-10.819087;2.263049;-0.024865;0.005293;-0.338874;-0.940488;-0.026836;0.043196;-5.590933;1.174022;0.275338;0.212458;-0.011419;0.007317;-0.233243;-3.335137;3.665684;0.219927;2.263049;
1580258094.492699;586608.522471;4208068.663792;-10.816579;2.260692;-0.024834;0.005271;-0.337767;-0.940887;-0.026723;0.043185;-5.593290;1.168821;0.311355;0.100341;-0.009586;0.007694;-0.234367;-3.323687;3.670013;0.220117;2.260692;
1580258094.502122;586608.488929;4208068.700103;-10.814069;2.258303;-0.024789;0.005262;-0.336645;-0.941291;-0.026625;0.043138;-5.595678;1.123962;0.336234;0.041935;-0.009690;0.006122;-0.236367;-3.312154;3.673637;0.220011;2.258303;
1580258094.517790;586608.455520;4208068.736435;-10.811520;2.255913;-0.024752;0.005265;-0.335521;-0.941693;-0.026554;0.043099;-5.598068;1.102500;0.309852;0.175537;-0.008734;0.004725;-0.237453;-3.300722;3.676926;0.223422;2.255913;
1580258094.524914;586608.422242;4208068.772812;-10.808737;2.253481;-0.024726;0.005282;-0.334376;-0.942100;-0.026515;0.043070;-5.600500;2.340615;0.658990;0.168651;-0.013975;0.007144;-0.478788;-3.287059;3.681431;0.222755;2.253481;
1580258094.532672;586608.389077;4208068.809220;-10.806176;2.251053;-0.024679;0.005297;-0.333233;-0.942506;-0.026460;0.043003;-5.602929;1.141280;0.333911;0.157158;-0.007958;0.001175;-0.241649;-3.275182;3.684325;0.225331;2.251053;
