timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258105.053780;586620.228623;4208094.259674;-9.097769;0.264152;0.004764;-0.003573;-0.607817;0.794055;0.000117;0.011910;-1.306645;-0.389868;-0.166023;0.022873;0.001454;0.003205;-0.032078;2.887929;0.905416;0.045882;0.264152;
1580258105.061253;586620.257106;4208094.268807;-9.097307;0.263831;0.004749;-0.003556;-0.607944;0.793958;0.000128;0.011865;-1.306965;-0.374174;-0.179410;-0.016098;0.000677;0.003890;-0.032055;2.883906;0.903034;0.045322;0.263831;
1580258105.077817;586620.285551;4208094.277927;-9.096844;0.263522;0.004736;-0.003537;-0.608067;0.793864;0.000143;0.011821;-1.307274;-0.392090;-0.177218;-0.011886;0.000489;0.004238;-0.031516;2.879476;0.901110;0.045260;0.263522;
1580258105.084951;586620.313789;4208094.286917;-9.096398;0.263206;0.004709;-0.003526;-0.608193;0.793768;0.000131;0.011766;-1.307591;-0.984509;-0.248740;-0.137086;-0.001137;0.009348;-0.063110;2.872545;0.899548;0.043531;0.263206;
1580258105.092484;586620.342145;4208094.295980;-9.095950;0.262892;0.004687;-0.003541;-0.608317;0.793672;0.000081;0.011747;-1.307904;-0.563035;-0.186857;-0.030252;-0.003499;0.002183;-0.031505;2.867629;0.896074;0.043622;0.262892;
1580258105.101497;586620.370444;4208094.305020;-9.095505;0.262581;0.004665;-0.003553;-0.608441;0.793578;0.000037;0.011727;-1.308215;-0.509665;-0.211468;-0.024085;-0.004127;0.001517;-0.031339;2.863278;0.893328;0.043415;0.262581;
1580258105.117719;586620.398550;4208094.313945;-9.095078;0.262274;0.004637;-0.003536;-0.608563;0.793484;0.000032;0.011664;-1.308523;-0.857638;-0.397200;-0.187252;-0.006575;0.006804;-0.062275;2.858572;0.891954;0.041770;0.262274;
1580258105.125538;586620.426753;4208094.322961;-9.094651;0.261969;0.004613;-0.003534;-0.608684;0.793392;0.000008;0.011622;-1.308828;-0.472909;-0.145006;-0.052499;-0.003256;0.003608;-0.030651;2.853606;0.890551;0.041455;0.261969;
1580258105.133578;586620.454914;4208094.331951;-9.094235;0.261666;0.004589;-0.003538;-0.608804;0.793299;-0.000024;0.011589;-1.309131;-0.443679;-0.181131;-0.081475;-0.003681;0.002881;-0.030492;2.849644;0.888165;0.040387;0.261666;
1580258105.141008;586620.483036;4208094.340917;-9.093827;0.261366;0.004570;-0.003535;-0.608923;0.793208;-0.000042;0.011555;-1.309430;-0.432253;-0.253614;-0.085546;-0.003133;0.002849;-0.030215;2.845335;0.885087;0.039516;0.261366;
1580258105.156924;586620.510971;4208094.349770;-9.093423;0.261075;0.004563;-0.003517;-0.609039;0.793120;-0.000021;0.011523;-1.309721;-0.811447;-0.478734;-0.169611;-0.002642;0.006340;-0.059641;2.841215;0.883956;0.038648;0.261075;
1580258105.164827;586620.538998;4208094.358707;-9.093034;0.260790;0.004552;-0.003502;-0.609152;0.793033;-0.000008;0.011486;-1.310006;-0.434870;-0.209535;-0.118587;-0.000091;0.003698;-0.028845;2.836293;0.882172;0.037435;0.260790;
1580258105.173575;586620.566994;4208094.367636;-9.092647;0.260497;0.004548;-0.003490;-0.609268;0.792944;0.000007;0.011466;-1.310300;-0.438288;-0.162659;-0.059972;0.000500;0.002969;-0.029104;2.832139;0.881135;0.037319;0.260497;
1580258105.181701;586620.594950;4208094.376540;-9.092271;0.260205;0.004546;-0.003474;-0.609384;0.792855;0.000032;0.011443;-1.310591;-0.385365;-0.211219;-0.076118;0.001156;0.002880;-0.029118;2.828754;0.878779;0.036425;0.260205;
1580258105.197152;586620.622725;4208094.385302;-9.091907;0.259942;0.004541;-0.003458;-0.609488;0.792775;0.000054;0.011416;-1.310854;-0.815988;-0.488294;-0.199097;0.002514;0.006128;-0.055858;2.824028;0.875940;0.035285;0.259942;
1580258105.204998;586620.650612;4208094.394157;-9.091549;0.259665;0.004544;-0.003453;-0.609598;0.792690;0.000066;0.011413;-1.311132;-0.430537;-0.223605;-0.064264;0.001159;0.001465;-0.027651;2.820275;0.873577;0.034712;0.259665;
1580258105.213166;586620.678448;4208094.402971;-9.091206;0.259390;0.004547;-0.003456;-0.609707;0.792607;0.000066;0.011422;-1.311406;-0.426543;-0.281128;-0.115802;0.000647;0.000153;-0.027548;2.816570;0.869979;0.033107;0.259390;
1580258105.220904;586620.706247;4208094.411763;-9.090863;0.259124;0.004546;-0.003454;-0.609812;0.792526;0.000070;0.011419;-1.311672;-0.427682;-0.277653;-0.071744;0.000477;0.000293;-0.027067;2.812090;0.867069;0.032833;0.259124;
1580258105.238224;586620.733867;4208094.420411;-9.090527;0.258857;0.004548;-0.003462;-0.609918;0.792444;0.000061;0.011432;-1.311939;-0.952479;-0.558478;-0.132614;0.000227;-0.000686;-0.053807;2.807131;0.863791;0.031989;0.258857;
1580258105.245781;586620.761592;4208094.429140;-9.090206;0.258592;0.004553;-0.003479;-0.610023;0.792363;0.000041;0.011460;-1.312204;-0.434800;-0.268128;-0.111448;-0.000856;-0.002375;-0.026655;2.803605;0.860760;0.030773;0.258592;
1580258105.253830;586620.789264;4208094.437831;-9.089883;0.258327;0.004557;-0.003498;-0.610128;0.792282;0.000018;0.011489;-1.312469;-0.479938;-0.322932;-0.030801;-0.001183;-0.002926;-0.026614;2.798605;0.856855;0.031096;0.258327;
1580258105.261216;586620.816882;4208094.446497;-9.089567;0.258063;0.004563;-0.003509;-0.610233;0.792201;0.000009;0.011512;-1.312734;-0.481284;-0.316305;-0.037992;-0.000731;-0.002695;-0.026527;2.793558;0.853898;0.030671;0.258063;
1580258105.276778;586620.844326;4208094.455035;-9.089243;0.257820;0.004571;-0.003520;-0.610329;0.792127;0.000003;0.011538;-1.312976;-0.948011;-0.527294;0.013591;-0.000763;-0.005214;-0.051118;2.788644;0.851852;0.031436;0.257820;
1580258105.287704;586620.871851;4208094.463649;-9.088926;0.257565;0.004580;-0.003535;-0.610429;0.792050;-0.000008;0.011572;-1.313231;-0.505682;-0.274966;-0.024279;-0.000237;-0.003322;-0.025430;2.783603;0.849067;0.030875;0.257565;
1580258105.293680;586620.899338;4208094.472242;-9.088606;0.257316;0.004588;-0.003545;-0.610528;0.791973;-0.000013;0.011595;-1.313481;-0.452081;-0.260065;0.004112;-0.000037;-0.002790;-0.025175;2.779137;0.846601;0.031167;0.257316;
1580258105.301435;586620.926771;4208094.480810;-9.088276;0.257063;0.004606;-0.003556;-0.610628;0.791896;-0.000007;0.011637;-1.313733;-0.467859;-0.269499;0.054948;0.000791;-0.003327;-0.025216;2.774457;0.844136;0.032253;0.257063;
1580258105.316878;586620.954021;4208094.489253;-9.087952;0.256825;0.004632;-0.003561;-0.610722;0.791823;0.000018;0.011684;-1.313971;-0.973292;-0.512239;0.021521;0.004053;-0.007381;-0.049234;2.769255;0.842321;0.031920;0.256825;
1580258105.324733;586620.981349;4208094.497780;-9.087622;0.256582;0.004651;-0.003558;-0.610818;0.791749;0.000048;0.011711;-1.314214;-0.465384;-0.249076;0.030759;0.003088;-0.002435;-0.024306;2.764056;0.840157;0.032378;0.256582;
1580258105.332554;586621.008636;4208094.506293;-9.087293;0.256335;0.004675;-0.003550;-0.610916;0.791674;0.000092;0.011740;-1.314461;-0.494953;-0.236845;0.005821;0.004092;-0.001994;-0.024497;2.758557;0.838299;0.032288;0.256335;
1580258105.340977;586621.035860;4208094.514786;-9.086958;0.256090;0.004696;-0.003542;-0.611013;0.791599;0.000130;0.011763;-1.314707;-0.500180;-0.183709;0.027023;0.004207;-0.001641;-0.024504;2.753227;0.836972;0.032788;0.256090;
1580258105.357682;586621.062914;4208094.523140;-9.086614;0.255857;0.004722;-0.003544;-0.611105;0.791528;0.000161;0.011806;-1.314939;-1.057405;-0.460520;0.107516;0.008149;-0.004657;-0.047917;2.747887;0.833805;0.033595;0.255857;
1580258105.365523;586621.090042;4208094.531581;-9.086275;0.255619;0.004747;-0.003532;-0.611199;0.791455;0.000213;0.011832;-1.315177;-0.486259;-0.291252;-0.010737;0.005173;-0.001759;-0.023782;2.742702;0.831059;0.033206;0.255619;
1580258105.373826;586621.117105;4208094.539998;-9.085925;0.255387;0.004774;-0.003508;-0.611291;0.791384;0.000283;0.011845;-1.315410;-0.538441;-0.296286;0.051163;0.006257;-0.000506;-0.023422;2.736173;0.828498;0.034282;0.255387;
1580258105.381484;586621.144116;4208094.548399;-9.085564;0.255156;0.004814;-0.003490;-0.611382;0.791313;0.000362;0.011886;-1.315640;-0.591223;-0.269771;0.091313;0.007482;-0.001241;-0.023208;2.729977;0.826578;0.035636;0.255156;
1580258105.397218;586621.170961;4208094.556669;-9.085217;0.254916;0.004852;-0.003473;-0.611476;0.791240;0.000438;0.011925;-1.315880;-0.997499;-0.456838;-0.005466;0.015570;-0.003211;-0.047135;2.726057;0.824845;0.034397;0.254916;
1580258105.405468;586621.197863;4208094.565021;-9.084865;0.254689;0.004889;-0.003448;-0.611566;0.791171;0.000523;0.011954;-1.316108;-0.531093;-0.249396;-0.009796;0.008613;-0.000888;-0.022926;2.720096;0.822486;0.034409;0.254689;
1580258105.413704;586621.224725;4208094.573357;-9.084514;0.254454;0.004923;-0.003423;-0.611659;0.791099;0.000606;0.011976;-1.316342;-0.543063;-0.209356;-0.001896;0.008603;-0.000432;-0.023163;2.714250;0.820634;0.034468;0.254454;
1580258105.422942;586621.251519;4208094.581665;-9.084169;0.254224;0.004965;-0.003394;-0.611749;0.791029;0.000705;0.012009;-1.316572;-0.546220;-0.257251;-0.038052;0.009513;-0.000550;-0.023002;2.708704;0.817945;0.033765;0.254224;
1580258105.436459;586621.278144;4208094.589846;-9.083836;0.254000;0.005022;-0.003363;-0.611837;0.790961;0.000825;0.012060;-1.316796;-1.040938;-0.554982;-0.175233;0.022022;-0.002481;-0.045371;2.703954;0.815756;0.032323;0.254000;
1580258105.444968;586621.304849;4208094.598109;-9.083512;0.253778;0.005066;-0.003332;-0.611925;0.790893;0.000930;0.012092;-1.317018;-0.531679;-0.245990;-0.097194;0.011046;-0.000655;-0.022290;2.698131;0.813157;0.031342;0.253778;
1580258105.457210;586621.331499;4208094.606332;-9.083197;0.253552;0.005118;-0.003315;-0.612014;0.790823;0.001022;0.012153;-1.317244;-0.553800;-0.289515;-0.090372;0.010707;-0.002309;-0.022409;2.693120;0.809676;0.030459;0.253552;
1580258105.461019;586621.358121;4208094.614537;-9.082897;0.253321;0.005174;-0.003301;-0.612105;0.790753;0.001114;0.012224;-1.317475;-0.509663;-0.265316;-0.121359;0.010681;-0.003444;-0.022674;2.688918;0.807178;0.028922;0.253321;
1580258105.477565;586621.384531;4208094.622592;-9.082588;0.253110;0.005211;-0.003298;-0.612188;0.790688;0.001164;0.012278;-1.317687;-1.159400;-0.419447;-0.052649;0.017700;-0.007033;-0.043969;2.682236;0.804418;0.030109;0.253110;
1580258105.485487;586621.411030;4208094.630730;-9.082280;0.252889;0.005250;-0.003307;-0.612275;0.790620;0.001199;0.012352;-1.317907;-0.562898;-0.187954;0.047940;0.006326;-0.005462;-0.021974;2.677389;0.801646;0.030550;0.252889;
1580258105.492428;586621.437468;4208094.638828;-9.081964;0.252670;0.005271;-0.003315;-0.612362;0.790553;0.001215;0.012393;-1.318127;-0.566112;-0.244235;0.062293;0.004209;-0.004441;-0.021958;2.671100;0.797649;0.031234;0.252670;
1580258105.502486;586621.463832;4208094.646903;-9.081615;0.252443;0.005294;-0.003319;-0.612451;0.790484;0.001237;0.012435;-1.318353;-0.623642;-0.251771;0.203320;0.003705;-0.003955;-0.022291;2.663961;0.794740;0.034674;0.252443;
1580258105.516735;586621.489998;4208094.654852;-9.081248;0.252226;0.005293;-0.003334;-0.612537;0.790417;0.001215;0.012452;-1.318570;-1.309056;-0.240098;0.443657;0.003115;-0.006563;-0.044063;2.656210;0.793517;0.037015;0.252226;
1580258105.525546;586621.516236;4208094.662887;-9.080853;0.252002;0.005294;-0.003358;-0.612626;0.790348;0.001178;0.012484;-1.318794;-0.667469;-0.083123;0.292421;-0.001567;-0.003580;-0.022295;2.649788;0.791723;0.040295;0.252002;
1580258105.534070;586621.542419;4208094.670909;-9.080436;0.251778;0.005293;-0.003387;-0.612714;0.790280;0.001133;0.012516;-1.319018;-0.600967;-0.083594;0.260129;-0.002712;-0.003920;-0.022376;2.644372;0.790253;0.042596;0.251778;
1580258105.541757;586621.568530;4208094.678913;-9.080000;0.251548;0.005271;-0.003398;-0.612805;0.790209;0.001090;0.012495;-1.319248;-0.532899;-0.107325;0.220339;-0.003668;-0.001497;-0.022717;2.638455;0.788407;0.044415;0.251548;
1580258105.556661;586621.594445;4208094.686807;-9.079553;0.251333;0.005253;-0.003383;-0.612890;0.790143;0.001093;0.012449;-1.319464;-1.028171;-0.294564;0.271090;-0.005178;0.002192;-0.044512;2.631781;0.787097;0.044432;0.251333;
1580258105.564913;586621.620433;4208094.694793;-9.079109;0.251110;0.005235;-0.003376;-0.612979;0.790075;0.001083;0.012411;-1.319687;-0.513512;-0.113975;-0.012584;-0.001907;0.002781;-0.022187;2.625992;0.786131;0.043898;0.251110;
1580258105.572608;586621.646372;4208094.702768;-9.078656;0.250890;0.005218;-0.003375;-0.613065;0.790008;0.001066;0.012383;-1.319906;-0.561068;-0.108192;0.045894;-0.002170;0.002489;-0.022084;2.620032;0.784890;0.044817;0.250890;
1580258105.582327;586621.672259;4208094.710726;-9.078214;0.250677;0.005210;-0.003371;-0.613149;0.789943;0.001063;0.012365;-1.320119;-0.578695;-0.176591;-0.022637;-0.001456;0.002074;-0.021666;2.614148;0.782702;0.043930;0.250677;
1580258105.597811;586621.697930;4208094.718554;-9.077785;0.250474;0.005190;-0.003344;-0.613230;0.789880;0.001082;0.012300;-1.320323;-1.094476;-0.400845;-0.174054;-0.001415;0.008208;-0.042248;2.607435;0.780752;0.042533;0.250474;
1580258105.605552;586621.723690;4208094.726481;-9.077355;0.250263;0.005187;-0.003327;-0.613313;0.789816;0.001107;0.012275;-1.320533;-0.625445;-0.211206;-0.049634;0.000926;0.003581;-0.020967;2.601254;0.779151;0.042150;0.250263;
1580258105.614393;586621.749400;4208094.734390;-9.076944;0.250057;0.005189;-0.003307;-0.613394;0.789753;0.001143;0.012254;-1.320739;-0.570878;-0.232909;-0.130814;0.002032;0.003219;-0.020762;2.596044;0.777104;0.040234;0.250057;
1580258105.621657;586621.775044;4208094.742263;-9.076537;0.249854;0.005182;-0.003283;-0.613475;0.789691;0.001173;0.012212;-1.320943;-0.575323;-0.269443;-0.101765;0.001959;0.004044;-0.020525;2.589731;0.773928;0.039525;0.249854;
1580258105.639887;586621.800508;4208094.749998;-9.076142;0.249668;0.005182;-0.003266;-0.613548;0.789634;0.001201;0.012191;-1.321128;-1.094212;-0.560572;-0.226082;0.004076;0.007054;-0.039436;2.584931;0.770943;0.038074;0.249668;
1580258105.646484;586621.826050;4208094.757807;-9.075762;0.249486;0.005180;-0.003250;-0.613620;0.789578;0.001225;0.012168;-1.321311;-0.518671;-0.325968;-0.122814;0.001921;0.002953;-0.018634;2.579724;0.767183;0.036972;0.249486;
1580258105.653587;586621.851548;4208094.765583;-9.075390;0.249315;0.005178;-0.003231;-0.613687;0.789526;0.001253;0.012142;-1.321481;-0.519354;-0.350979;-0.102696;0.001987;0.003084;-0.017724;2.574321;0.763413;0.036118;0.249315;
1580258105.661580;586621.876995;4208094.773330;-9.075036;0.249145;0.005178;-0.003215;-0.613755;0.789473;0.001279;0.012122;-1.321652;-0.503946;-0.319970;-0.133541;0.002033;0.002824;-0.017393;2.569444;0.760463;0.034478;0.249145;
1580258105.680003;586621.902250;4208094.780920;-9.074691;0.248979;0.005179;-0.003209;-0.613820;0.789423;0.001291;0.012117;-1.321817;-1.095251;-0.678288;-0.256973;0.003158;0.004080;-0.034140;2.563801;0.756373;0.033127;0.248979;
1580258105.684827;586621.927598;4208094.788593;-9.074370;0.248822;0.005185;-0.003205;-0.613882;0.789374;0.001307;0.012121;-1.321974;-0.524018;-0.325936;-0.206304;0.001609;0.000579;-0.016111;2.559068;0.753207;0.030689;0.248822;
1580258105.692525;586621.952889;4208094.796238;-9.074062;0.248659;0.005188;-0.003194;-0.613946;0.789324;0.001328;0.012112;-1.322137;-0.538094;-0.311481;-0.158741;0.001696;0.001036;-0.016197;2.553249;0.750175;0.029500;0.248659;
1580258105.704796;586621.978127;4208094.803851;-9.073771;0.248496;0.005197;-0.003194;-0.614010;0.789274;0.001340;0.012127;-1.322300;-0.572269;-0.292318;-0.158057;0.001643;-0.000031;-0.016246;2.547599;0.747342;0.027913;0.248496;
1580258105.717636;586622.003193;4208094.811314;-9.073501;0.248343;0.005202;-0.003215;-0.614071;0.789227;0.001314;0.012161;-1.322454;-1.178702;-0.545670;-0.352735;0.000432;-0.003605;-0.031682;2.542094;0.743740;0.025961;0.248343;
1580258105.725686;586622.028325;4208094.818869;-9.073242;0.248185;0.005214;-0.003225;-0.614133;0.789179;0.001314;0.012191;-1.322611;-0.617496;-0.288224;-0.128128;0.000435;-0.002521;-0.015800;2.536026;0.741050;0.024869;0.248185;
1580258105.732612;586622.053398;4208094.826397;-9.072995;0.248033;0.005228;-0.003239;-0.614193;0.789132;0.001310;0.012231;-1.322764;-0.605247;-0.248006;-0.124674;0.000518;-0.003314;-0.015498;2.530339;0.738851;0.023646;0.248033;
1580258105.740945;586622.078408;4208094.833904;-9.072757;0.247888;0.005240;-0.003249;-0.614250;0.789087;0.001310;0.012262;-1.322909;-0.617670;-0.234608;-0.105134;0.000623;-0.003207;-0.014994;2.523860;0.736603;0.022803;0.247888;
1580258105.758635;586622.103244;4208094.841286;-9.072523;0.247744;0.005270;-0.003271;-0.614307;0.789043;0.001313;0.012335;-1.323053;-1.183127;-0.418256;-0.156127;0.002522;-0.009592;-0.029436;2.519081;0.735144;0.022429;0.247744;
1580258105.765696;586622.128136;4208094.848753;-9.072291;0.247589;0.005282;-0.003284;-0.614368;0.788995;0.001308;0.012370;-1.323207;-0.611218;-0.165068;-0.005424;0.000731;-0.004180;-0.015192;2.512188;0.733260;0.022738;0.247589;
1580258105.776917;586622.152973;4208094.856197;-9.072057;0.247435;0.005300;-0.003308;-0.614428;0.788948;0.001294;0.012428;-1.323361;-0.613781;-0.184136;0.018424;0.000351;-0.005139;-0.015309;2.506393;0.731007;0.023089;0.247435;
1580258105.781473;586622.177773;4208094.863629;-9.071826;0.247286;0.005326;-0.003334;-0.614487;0.788902;0.001285;0.012501;-1.323510;-0.569534;-0.185258;-0.000102;0.000664;-0.006229;-0.015113;2.501555;0.729214;0.022903;0.247286;
1580258105.796741;586622.202346;4208094.870945;-9.071583;0.247127;0.005343;-0.003326;-0.614550;0.788853;0.001319;0.012518;-1.323669;-1.062926;-0.336629;0.059476;0.003810;-0.007899;-0.030904;2.495078;0.728550;0.023781;0.247127;
1580258105.804699;586622.227007;4208094.878357;-9.071336;0.246975;0.005358;-0.003331;-0.614609;0.788806;0.001331;0.012548;-1.323821;-0.587882;-0.082272;0.075076;0.002100;-0.002834;-0.015269;2.488521;0.727900;0.024714;0.246975;
1580258105.812705;586622.251610;4208094.885747;-9.071082;0.246818;0.005376;-0.003339;-0.614671;0.788758;0.001342;0.012586;-1.323978;-0.636094;-0.168805;0.079182;0.002016;-0.003160;-0.015501;2.481834;0.725406;0.025537;0.246818;
1580258105.821754;586622.276153;4208094.893113;-9.070822;0.246663;0.005404;-0.003338;-0.614732;0.788710;0.001379;0.012628;-1.324133;-0.610816;-0.275622;0.057693;0.003341;-0.003194;-0.015492;2.475889;0.722147;0.025956;0.246663;
1580258105.837550;586622.300623;4208094.900481;-9.070542;0.246503;0.005436;-0.003318;-0.614795;0.788661;0.001451;0.012654;-1.324293;-0.600976;-0.232932;0.112962;0.005283;-0.002089;-0.015676;2.469363;0.721198;0.027847;0.246503;
1580258105.845889;586622.324875;4208094.907729;-9.070252;0.246339;0.005465;-0.003277;-0.614859;0.788611;0.001552;0.012651;-1.324457;-1.226327;-0.400598;0.209939;0.013902;-0.000272;-0.031877;2.461882;0.720413;0.028713;0.246339;
1580258105.852486;586622.349234;4208094.915056;-9.069959;0.246186;0.005499;-0.003256;-0.614920;0.788564;0.001629;0.012678;-1.324611;-0.564892;-0.223555;0.069910;0.007822;-0.000361;-0.015540;2.456635;0.718231;0.029349;0.246186;
1580258105.863346;586622.373512;4208094.922356;-9.069656;0.246032;0.005525;-0.003225;-0.614980;0.788517;0.001709;0.012680;-1.324765;-0.572980;-0.222251;0.085712;0.007809;0.000694;-0.015424;2.450204;0.715937;0.030389;0.246032;
1580258105.876898;586622.397602;4208094.929533;-9.069336;0.245885;0.005562;-0.003184;-0.615038;0.788472;0.001709;0.012680;-1.324765;-0.573011;-0.222177;0.085699;0.007809;0.000694;-0.015424;2.444025;0.713782;0.031869;0.245885;
1580258105.886041;586622.421770;4208094.936787;-9.069016;0.245732;0.005591;-0.003146;-0.615098;0.788425;0.001918;0.012686;-1.325064;-0.563469;-0.267309;0.049996;0.009465;0.002061;-0.015097;2.437893;0.710912;0.032068;0.245732;
1580258105.893775;586622.445878;4208094.944008;-9.068686;0.245586;0.005618;-0.003112;-0.615155;0.788380;0.002006;0.012688;-1.325211;-0.577790;-0.273624;0.077422;0.008971;0.002017;-0.014773;2.431904;0.707805;0.033050;0.245586;
1580258105.903352;586622.469941;4208094.951205;-9.068344;0.245446;0.005650;-0.003080;-0.615210;0.788337;0.002096;0.012697;-1.325351;-0.569995;-0.273859;0.102396;0.008964;0.001650;-0.014325;2.426337;0.704976;0.034324;0.245446;
1580258105.917257;586622.493795;4208094.958255;-9.068005;0.245315;0.005671;-0.003035;-0.615261;0.788297;0.002193;0.012675;-1.325481;-1.088861;-0.592540;0.081367;0.017897;0.005851;-0.027467;2.420270;0.701607;0.033895;0.245315;
1580258105.926899;586622.517739;4208094.965391;-9.067665;0.245181;0.005699;-0.003005;-0.615314;0.788256;0.002276;0.012683;-1.325616;-0.588549;-0.235618;0.011264;0.008467;0.001879;-0.013426;2.414587;0.699269;0.033933;0.245181;
1580258105.932664;586622.541636;4208094.972497;-9.067320;0.245045;0.005721;-0.002978;-0.615367;0.788214;0.002346;0.012684;-1.325751;-0.565243;-0.246611;0.033107;0.007560;0.001754;-0.013446;2.409074;0.696198;0.034410;0.245045;
1580258105.942138;586622.565458;4208094.979568;-9.066981;0.244913;0.005739;-0.002946;-0.615419;0.788174;0.002420;0.012672;-1.325883;-0.551774;-0.278204;-0.013602;0.007233;0.002366;-0.013295;2.403285;0.692864;0.033812;0.244913;
1580258105.957704;586622.589226;4208094.986624;-9.066643;0.244785;0.005758;-0.002909;-0.615469;0.788134;0.002503;0.012658;-1.326011;-0.604887;-0.261539;-0.019591;0.007455;0.002819;-0.013018;2.396260;0.690473;0.033567;0.244785;
1580258105.964776;586622.612796;4208094.993544;-9.066300;0.244659;0.005789;-0.002884;-0.615519;0.788096;0.002580;0.012675;-1.326137;-1.244370;-0.483309;-0.006547;0.015276;0.003761;-0.025738;2.390259;0.688224;0.033532;0.244659;
1580258105.972769;586622.636440;4208095.000543;-9.065962;0.244540;0.005812;-0.002858;-0.615566;0.788059;0.002652;0.012680;-1.326256;-0.628272;-0.251633;-0.019757;0.007308;0.001353;-0.012196;2.383828;0.685428;0.033424;0.244540;
1580258105.980950;586622.660027;4208095.007528;-9.065621;0.244412;0.005836;-0.002823;-0.615616;0.788020;0.002736;0.012674;-1.326385;-0.580832;-0.221032;0.010317;0.007648;0.001963;-0.012455;2.378102;0.683617;0.033858;0.244412;
1580258105.996713;586622.683420;4208095.014387;-9.065280;0.244285;0.005871;-0.002791;-0.615665;0.787981;0.002831;0.012691;-1.326511;-1.232130;-0.442073;0.007006;0.017021;0.002864;-0.024993;2.371502;0.681678;0.033940;0.244285;
1580258106.006757;586622.706896;4208095.021335;-9.064941;0.244163;0.005905;-0.002756;-0.615713;0.787944;0.002929;0.012699;-1.326633;-0.599717;-0.227092;-0.004854;0.009355;0.001427;-0.012208;2.365549;0.679694;0.033790;0.244163;
1580258106.013880;586622.730290;4208095.028257;-9.064604;0.244043;0.005938;-0.002715;-0.615760;0.787906;0.003035;0.012701;-1.326754;-0.590163;-0.230020;-0.021371;0.009865;0.001946;-0.012065;2.359363;0.677540;0.033480;0.244043;
1580258106.021761;586622.753623;4208095.035160;-9.064261;0.243918;0.005972;-0.002674;-0.615809;0.787868;0.003141;0.012704;-1.326878;-0.650830;-0.220686;0.013901;0.010127;0.002115;-0.012199;2.352065;0.675480;0.033992;0.243918;
