timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580254620.516351;586608.050801;4208087.813859;-9.474477;0.757352;0.024516;-0.006289;-0.395384;0.918167;0.007848;0.050014;-0.813444;0.215715;0.237146;-0.147611;0.001374;-0.006011;-0.004367;0.027542;0.026761;-0.009041;0.757352;
1580254620.520324;586608.051154;4208087.814218;-9.474738;0.757308;0.024545;-0.006316;-0.395404;0.918158;0.007822;0.050089;-0.813488;0.186132;0.209245;-0.121478;0.002452;-0.006753;-0.004468;0.029634;0.029266;-0.010143;0.757308;
1580254620.529640;586608.051532;4208087.814606;-9.475013;0.757261;0.024582;-0.006345;-0.395425;0.918147;0.007799;0.050179;-0.813535;0.200097;0.203518;-0.125721;0.003572;-0.007481;-0.004656;0.032192;0.031879;-0.011505;0.757261;
1580254620.545335;586608.051934;4208087.815020;-9.475296;0.757219;0.024621;-0.006371;-0.395444;0.918138;0.007783;0.050270;-0.813578;0.229822;0.220032;-0.109795;0.004302;-0.007589;-0.004507;0.034933;0.034691;-0.012498;0.757219;
1580254620.553705;586608.052372;4208087.815481;-9.475670;0.757169;0.024669;-0.006391;-0.395466;0.918127;0.007786;0.050374;-0.813627;0.572159;0.575015;-0.212016;0.010958;-0.015014;-0.009197;0.038746;0.039543;-0.013703;0.757169;
1580254620.567996;586608.052835;4208087.815975;-9.475974;0.757112;0.024717;-0.006409;-0.395492;0.918115;0.007792;0.050476;-0.813684;0.330854;0.325845;-0.104744;0.006852;-0.007197;-0.005343;0.042199;0.043460;-0.014722;0.757112;
1580254620.572178;586608.053340;4208087.816510;-9.476284;0.757061;0.024772;-0.006429;-0.395515;0.918103;0.007800;0.050594;-0.813736;0.354700;0.345637;-0.081957;0.007794;-0.007622;-0.005228;0.046231;0.047628;-0.015405;0.757061;
1580254620.578694;586608.053886;4208087.817081;-9.476601;0.757008;0.024827;-0.006452;-0.395538;0.918091;0.007802;0.050713;-0.813789;0.374483;0.358198;-0.073072;0.008058;-0.008020;-0.005262;0.050459;0.051558;-0.016132;0.757008;
1580254620.593273;586608.054470;4208087.817684;-9.476999;0.756961;0.024884;-0.006471;-0.395559;0.918081;0.007815;0.050831;-0.813836;0.780091;0.684502;-0.085706;0.016860;-0.015732;-0.010015;0.054675;0.055179;-0.016285;0.756961;
1580254620.601053;586608.055089;4208087.818321;-9.477320;0.756912;0.024939;-0.006492;-0.395580;0.918070;0.007821;0.050950;-0.813884;0.374405;0.325164;-0.017820;0.008612;-0.008120;-0.004862;0.058446;0.058410;-0.016438;0.756912;
1580254620.609207;586608.055742;4208087.818984;-9.477633;0.756870;0.024993;-0.006512;-0.395599;0.918060;0.007828;0.051064;-0.813926;0.363742;0.294956;0.034468;0.008485;-0.007979;-0.004515;0.061978;0.061102;-0.015723;0.756870;
1580254620.625370;586608.056427;4208087.819667;-9.478021;0.756834;0.025043;-0.006530;-0.395614;0.918052;0.007835;0.051170;-0.813963;0.690810;0.539644;0.120861;0.016247;-0.015366;-0.008201;0.065016;0.063474;-0.015030;0.756834;
1580254620.633533;586608.057138;4208087.820381;-9.478319;0.756793;0.025093;-0.006546;-0.395632;0.918043;0.007848;0.051275;-0.814003;0.311898;0.243377;0.092871;0.008145;-0.006967;-0.003990;0.067890;0.065896;-0.014020;0.756793;
1580254620.640395;586608.057871;4208087.821108;-9.478603;0.756751;0.025139;-0.006560;-0.395651;0.918033;0.007858;0.051371;-0.814046;0.256786;0.193191;0.128591;0.007687;-0.006536;-0.004115;0.069945;0.067342;-0.012589;0.756751;
1580254620.648557;586608.058611;4208087.821836;-9.478867;0.756711;0.025179;-0.006570;-0.395668;0.918025;0.007872;0.051451;-0.814085;0.180389;0.103347;0.174437;0.007035;-0.005675;-0.003989;0.070717;0.067336;-0.010537;0.756711;
1580254620.657705;586608.059348;4208087.822552;-9.479100;0.756682;0.025214;-0.006577;-0.395681;0.918018;0.007888;0.051521;-0.814114;0.095658;-0.000481;0.245413;0.006529;-0.004882;-0.003433;0.070415;0.066021;-0.007404;0.756682;
1580254620.673036;586608.060040;4208087.823215;-9.479368;0.756686;0.025224;-0.006568;-0.395679;0.918019;0.007912;0.051533;-0.814110;-0.116868;-0.317699;0.705768;0.010047;-0.005303;-0.003703;0.066061;0.061096;-0.002391;0.756686;
1580254620.681152;586608.060714;4208087.823855;-9.479508;0.756690;0.025232;-0.006556;-0.395677;0.918020;0.007941;0.051539;-0.814106;-0.181704;-0.303036;0.487089;0.003215;0.000184;-0.000242;0.062804;0.056927;0.003010;0.756690;
1580254620.689251;586608.061340;4208087.824445;-9.479590;0.756708;0.025223;-0.006528;-0.395668;0.918024;0.007986;0.051500;-0.814089;-0.240158;-0.370433;0.544531;0.001835;0.003228;0.000939;0.058431;0.052008;0.008885;0.756708;
1580254620.705060;586608.061903;4208087.824978;-9.479614;0.756733;0.025198;-0.006476;-0.395656;0.918030;0.008059;0.051412;-0.814063;-0.313342;-0.438481;0.572077;0.000608;0.007126;0.001897;0.052642;0.046345;0.014850;0.756733;
1580254620.713125;586608.062372;4208087.825427;-9.479659;0.756762;0.025130;-0.006399;-0.395643;0.918038;0.008148;0.051227;-0.814035;-0.875764;-0.997405;1.187402;-0.004073;0.024176;0.004970;0.043315;0.038809;0.020865;0.756762;
1580254620.721338;586608.062790;4208087.825818;-9.479568;0.756790;0.025064;-0.006327;-0.395630;0.918046;0.008226;0.051047;-0.814006;-0.573372;-0.585742;0.574812;-0.005228;0.016433;0.002951;0.035643;0.031510;0.026374;0.756790;
1580254620.729355;586608.063140;4208087.826130;-9.479426;0.756818;0.024987;-0.006252;-0.395618;0.918054;0.008302;0.050847;-0.813979;-0.616442;-0.660770;0.535298;-0.006829;0.018200;0.003059;0.028305;0.023535;0.031254;0.756818;
1580254620.747109;586608.063412;4208087.826356;-9.479245;0.756843;0.024895;-0.006173;-0.395607;0.918062;0.008373;0.050617;-0.813953;-0.663928;-0.709213;0.463345;-0.008620;0.019844;0.003012;0.020422;0.015128;0.034972;0.756843;
1580254620.753457;586608.063594;4208087.826478;-9.479130;0.756870;0.024776;-0.006095;-0.395596;0.918070;0.008423;0.050336;-0.813926;-1.482421;-1.480526;0.664824;-0.022858;0.042992;0.005831;0.011080;0.005681;0.035965;0.756870;
1580254620.760475;586608.063712;4208087.826536;-9.478910;0.756906;0.024668;-0.006028;-0.395581;0.918080;0.008459;0.050085;-0.813890;-0.799924;-0.737257;0.190222;-0.013679;0.021138;0.003505;0.003176;-0.002247;0.037070;0.756906;
1580254620.768449;586608.063765;4208087.826511;-9.478686;0.756942;0.024554;-0.005973;-0.395566;0.918090;0.008470;0.049832;-0.813855;-0.768126;-0.729241;0.098532;-0.015218;0.020087;0.003556;-0.003643;-0.010135;0.037058;0.756942;
1580254620.782824;586608.063766;4208087.826410;-9.478468;0.756987;0.024435;-0.005927;-0.395547;0.918101;0.008457;0.049576;-0.813810;-0.680632;-0.697099;0.014835;-0.016796;0.018967;0.003975;-0.008895;-0.017446;0.036110;0.756987;
1580254620.793052;586608.063733;4208087.826271;-9.478350;0.757029;0.024321;-0.005898;-0.395530;0.918112;0.008420;0.049344;-0.813768;-1.216332;-1.091627;-0.157799;-0.035076;0.034149;0.008068;-0.012671;-0.020813;0.033707;0.757029;
1580254620.801185;586608.063637;4208087.826094;-9.478158;0.757065;0.024213;-0.005867;-0.395515;0.918121;0.008389;0.049122;-0.813732;-0.572928;-0.407175;-0.136107;-0.017587;0.015109;0.003639;-0.017428;-0.024196;0.031956;0.757065;
1580254620.812415;586608.063506;4208087.825891;-9.477997;0.757091;0.024118;-0.005844;-0.395505;0.918128;0.008356;0.048929;-0.813705;-0.517016;-0.357113;-0.233504;-0.016565;0.013324;0.003024;-0.021136;-0.026728;0.028657;0.757091;
1580254620.825117;586608.063343;4208087.825675;-9.477870;0.757103;0.024032;-0.005824;-0.395501;0.918133;0.008325;0.048755;-0.813693;-0.440688;-0.281829;-0.306522;-0.015415;0.011962;0.002083;-0.023940;-0.028063;0.024714;0.757103;
1580254620.833369;586608.063188;4208087.825470;-9.477868;0.757099;0.023968;-0.005829;-0.395505;0.918133;0.008265;0.048641;-0.813697;-0.710812;-0.269518;-0.737529;-0.028308;0.017789;0.001935;-0.023964;-0.026139;0.019837;0.757099;
1580254620.841200;586608.063006;4208087.825259;-9.477825;0.757085;0.023903;-0.005840;-0.395512;0.918131;0.008194;0.048531;-0.813711;-0.260935;-0.001074;-0.428300;-0.013118;0.005084;-0.000759;-0.024687;-0.025172;0.015179;0.757085;
1580254620.849171;586608.062826;4208087.825064;-9.477824;0.757069;0.023851;-0.005862;-0.395521;0.918128;0.008113;0.048453;-0.813728;-0.183826;0.059056;-0.430190;-0.012119;0.002425;-0.001438;-0.024450;-0.023464;0.010744;0.757069;
1580254620.857841;586608.062649;4208087.824885;-9.477865;0.757054;0.023808;-0.005892;-0.395530;0.918126;0.008024;0.048397;-0.813742;-0.112223;0.096445;-0.421379;-0.011248;0.000308;-0.001667;-0.023683;-0.021582;0.006517;0.757054;
1580254620.872171;586608.062499;4208087.824742;-9.478026;0.757020;0.023796;-0.005932;-0.395546;0.918119;0.007942;0.048407;-0.813777;-0.079643;0.235447;-0.817733;-0.017993;-0.004698;-0.005149;-0.021145;-0.018214;0.002497;0.757020;
1580254620.880273;586608.062341;4208087.824625;-9.478143;0.756989;0.023791;-0.005965;-0.395561;0.918112;0.007878;0.048423;-0.813807;0.017255;0.155300;-0.392959;-0.005312;-0.004592;-0.003076;-0.019933;-0.015163;-0.001394;0.756989;
1580254620.889178;586608.062194;4208087.824538;-9.478300;0.756953;0.023798;-0.005997;-0.395578;0.918105;0.007825;0.048462;-0.813843;0.051323;0.177526;-0.391434;-0.003127;-0.005578;-0.003481;-0.018551;-0.012041;-0.005327;0.756953;
1580254620.897501;586608.062065;4208087.824478;-9.478490;0.756912;0.023822;-0.006030;-0.395597;0.918095;0.007784;0.048531;-0.813885;0.085067;0.154191;-0.368949;-0.000784;-0.006681;-0.003916;-0.016709;-0.009527;-0.008800;0.756912;
1580254620.913102;586608.061972;4208087.824446;-9.478785;0.756867;0.023875;-0.006072;-0.395617;0.918085;0.007751;0.048662;-0.813929;0.237845;0.229802;-0.629123;0.004370;-0.017403;-0.008389;-0.013653;-0.006935;-0.011206;0.756867;
1580254620.921071;586608.061882;4208087.824424;-9.479023;0.756826;0.023923;-0.006108;-0.395635;0.918076;0.007723;0.048780;-0.813970;0.134279;0.089097;-0.236917;0.004828;-0.009985;-0.004233;-0.011803;-0.005203;-0.013216;0.756826;
1580254620.929059;586608.061820;4208087.824423;-9.479280;0.756790;0.023981;-0.006147;-0.395651;0.918067;0.007698;0.048916;-0.814006;0.189775;0.107909;-0.202947;0.006244;-0.010836;-0.003985;-0.008935;-0.003195;-0.015002;0.756790;
1580254620.945279;586608.061803;4208087.824443;-9.479555;0.756762;0.024046;-0.006191;-0.395664;0.918060;0.007670;0.049071;-0.814035;0.287512;0.136968;-0.185676;0.007379;-0.011995;-0.003498;-0.004377;-0.000888;-0.016747;0.756762;
1580254620.953207;586608.061830;4208087.824491;-9.479915;0.756750;0.024113;-0.006225;-0.395668;0.918056;0.007661;0.049220;-0.814046;0.795840;0.381083;-0.245643;0.016568;-0.023665;-0.005186;0.001041;0.002467;-0.017111;0.756750;
1580254620.961622;586608.061888;4208087.824558;-9.480198;0.756746;0.024177;-0.006260;-0.395669;0.918054;0.007648;0.049365;-0.814050;0.412982;0.217970;-0.040581;0.008782;-0.011476;-0.001200;0.005138;0.004951;-0.017214;0.756746;
1580254620.969365;586608.061994;4208087.824653;-9.480484;0.756742;0.024250;-0.006295;-0.395670;0.918051;0.007642;0.049526;-0.814054;0.438694;0.206433;-0.025227;0.009748;-0.011843;-0.000804;0.009989;0.007453;-0.017395;0.756742;
1580254620.985033;586608.062148;4208087.824768;-9.480848;0.756759;0.024324;-0.006326;-0.395661;0.918053;0.007643;0.049688;-0.814037;0.915421;0.405089;0.018942;0.020947;-0.023581;0.000619;0.014708;0.009922;-0.016922;0.756759;
1580254620.992032;586608.062333;4208087.824902;-9.481121;0.756776;0.024394;-0.006358;-0.395652;0.918054;0.007638;0.049842;-0.814020;0.384115;0.210676;0.100802;0.010233;-0.011557;0.001342;0.018248;0.012013;-0.015719;0.756776;
1580254621.000145;586608.062551;4208087.825054;-9.481384;0.756805;0.024460;-0.006389;-0.395638;0.918059;0.007633;0.049989;-0.813991;0.357666;0.201232;0.102495;0.009951;-0.011247;0.002262;0.021528;0.013885;-0.014781;0.756805;
1580254621.011199;586608.062802;4208087.825217;-9.481634;0.756845;0.024520;-0.006422;-0.395619;0.918065;0.007618;0.050124;-0.813952;0.345292;0.191326;0.119385;0.009024;-0.011048;0.003111;0.024813;0.015322;-0.013562;0.756845;
1580254621.025337;586608.063069;4208087.825395;-9.481863;0.756878;0.024573;-0.006450;-0.395603;0.918070;0.007609;0.050243;-0.813918;0.293019;0.183056;0.163633;0.008290;-0.010219;0.003219;0.026839;0.016786;-0.011546;0.756878;
1580254621.033468;586608.063337;4208087.825578;-9.482155;0.756906;0.024610;-0.006466;-0.395590;0.918075;0.007608;0.050326;-0.813891;0.439398;0.347112;0.370664;0.014503;-0.017129;0.005950;0.027084;0.017810;-0.009641;0.756906;
1580254621.041704;586608.063624;4208087.825778;-9.482349;0.756943;0.024648;-0.006484;-0.395572;0.918081;0.007604;0.050409;-0.813854;0.175982;0.155488;0.179451;0.006017;-0.006995;0.003421;0.028191;0.018966;-0.007958;0.756943;
1580254621.049229;586608.063914;4208087.825995;-9.482520;0.756974;0.024683;-0.006493;-0.395557;0.918087;0.007614;0.050480;-0.813822;0.137451;0.155419;0.206730;0.005780;-0.005689;0.003305;0.028665;0.020488;-0.005723;0.756974;
1580254621.065309;586608.064205;4208087.826223;-9.482667;0.757002;0.024711;-0.006497;-0.395544;0.918092;0.007629;0.050535;-0.813794;0.103445;0.155137;0.224845;0.005342;-0.004388;0.003090;0.028778;0.021910;-0.003359;0.757002;
1580254621.075820;586608.064480;4208087.826453;-9.482875;0.757022;0.024725;-0.006488;-0.395534;0.918095;0.007656;0.050553;-0.813774;0.098623;0.270959;0.441493;0.009007;-0.004908;0.005551;0.027322;0.022593;-0.001363;0.757022;
1580254621.081435;586608.064756;4208087.826696;-9.482978;0.757034;0.024741;-0.006479;-0.395528;0.918098;0.007684;0.050576;-0.813762;0.000844;0.099580;0.229160;0.003835;-0.000560;0.001806;0.026656;0.023300;0.000888;0.757034;
1580254621.090879;586608.065026;4208087.826943;-9.483060;0.757044;0.024752;-0.006471;-0.395523;0.918100;0.007708;0.050589;-0.813752;-0.030659;0.084987;0.223966;0.003229;0.000113;0.001448;0.025828;0.023815;0.002979;0.757044;
1580254621.097276;586608.065279;4208087.827185;-9.483120;0.757055;0.024748;-0.006456;-0.395518;0.918102;0.007732;0.050570;-0.813741;-0.046105;0.071017;0.220842;0.001897;0.001513;0.001345;0.024596;0.023811;0.005037;0.757055;
1580254621.118631;586608.065511;4208087.827408;-9.483243;0.757053;0.024727;-0.006436;-0.395519;0.918102;0.007753;0.050516;-0.813744;-0.166135;0.048591;0.412819;0.000546;0.006097;0.001604;0.022448;0.022448;0.006629;0.757053;
1580254621.120342;586608.065732;4208087.827629;-9.483268;0.757038;0.024705;-0.006419;-0.395526;0.918100;0.007766;0.050463;-0.813758;-0.128488;-0.036045;0.175763;-0.001709;0.004234;-0.000635;0.020663;0.021212;0.008097;0.757038;
1580254621.129270;586608.065939;4208087.827836;-9.483278;0.757019;0.024680;-0.006404;-0.395535;0.918097;0.007775;0.050405;-0.813777;-0.143482;-0.079752;0.152714;-0.002562;0.004543;-0.001279;0.019042;0.019706;0.009298;0.757019;
1580254621.137500;586608.066126;4208087.828027;-9.483279;0.757000;0.024652;-0.006384;-0.395544;0.918094;0.007789;0.050338;-0.813796;-0.145979;-0.116549;0.123572;-0.003045;0.005178;-0.001538;0.017329;0.017991;0.010117;0.757000;
1580254621.154299;586608.066293;4208087.828196;-9.483359;0.756980;0.024613;-0.006362;-0.395554;0.918091;0.007799;0.050248;-0.813816;-0.303681;-0.248684;0.161182;-0.008012;0.012095;-0.003456;0.015401;0.016179;0.010063;0.756980;
1580254621.164577;586608.066452;4208087.828351;-9.483352;0.756961;0.024576;-0.006347;-0.395563;0.918088;0.007799;0.050168;-0.813836;-0.138284;-0.146725;0.039757;-0.005017;0.005927;-0.001855;0.014312;0.014319;0.010139;0.756961;
1580254621.167992;586608.066602;4208087.828487;-9.483347;0.756935;0.024536;-0.006332;-0.395576;0.918084;0.007795;0.050082;-0.813861;-0.109065;-0.159738;0.000366;-0.005643;0.005940;-0.002252;0.013562;0.012392;0.009672;0.756935;
1580254621.185526;586608.066737;4208087.828609;-9.483346;0.756916;0.024494;-0.006313;-0.395585;0.918081;0.007796;0.049991;-0.813881;-0.106357;-0.149841;-0.022927;-0.005879;0.006312;-0.002089;0.012415;0.010966;0.009094;0.756916;
1580254621.193623;586608.066873;4208087.828713;-9.483436;0.756908;0.024455;-0.006304;-0.395589;0.918080;0.007796;0.049991;-0.813881;-0.106359;-0.149841;-0.022912;-0.005879;0.006311;-0.002089;0.012065;0.009577;0.007732;0.756908;
1580254621.201162;586608.067004;4208087.828808;-9.483453;0.756896;0.024421;-0.006297;-0.395596;0.918079;0.007770;0.049844;-0.813900;-0.079004;-0.144691;-0.099078;-0.005843;0.004596;-0.001317;0.011834;0.008358;0.006485;0.756896;
1580254621.209150;586608.067127;4208087.828890;-9.483479;0.756880;0.024388;-0.006290;-0.395603;0.918076;0.007757;0.049776;-0.813916;-0.074506;-0.137090;-0.095009;-0.005703;0.004281;-0.001502;0.011361;0.007208;0.005475;0.756880;
1580254621.217893;586608.067245;4208087.828969;-9.483519;0.756868;0.024362;-0.006278;-0.395609;0.918074;0.007758;0.049720;-0.813928;-0.061089;-0.128707;-0.116036;-0.004767;0.004241;-0.001364;0.010983;0.006545;0.004026;0.756868;
1580254621.232703;586608.067367;4208087.829043;-9.483657;0.756867;0.024345;-0.006269;-0.395610;0.918074;0.007761;0.049683;-0.813929;-0.098684;-0.224132;-0.289512;-0.007608;0.007423;-0.001725;0.011120;0.006437;0.002029;0.756867;
