timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580257586.255914;586636.683220;4208052.427933;-11.561850;2.623387;-0.014594;0.014200;-0.502136;-0.864549;-0.039222;0.010974;-5.230594;0.002241;-0.007347;0.005055;-0.000286;-0.000068;-0.000077;0.000111;-0.001313;0.001958;2.623387;
1580257586.264785;586636.683214;4208052.427928;-11.561859;2.623402;-0.014593;0.014199;-0.502143;-0.864545;-0.039220;0.010972;-5.230580;0.000520;-0.005455;0.004390;-0.000264;-0.000046;0.000667;0.000099;-0.001332;0.001981;2.623402;
1580257586.280625;586636.683206;4208052.427926;-11.561884;2.623402;-0.014595;0.014199;-0.502143;-0.864545;-0.039221;0.010976;-5.230580;0.003277;-0.001694;0.006022;-0.000091;0.000148;0.000760;0.000011;-0.001112;0.001985;2.623402;
1580257586.288507;586636.683201;4208052.427922;-11.561893;2.623406;-0.014596;0.014200;-0.502145;-0.864544;-0.039223;0.010977;-5.230575;0.004358;-0.005642;0.004458;0.000146;0.000052;0.000415;0.000120;-0.001150;0.001997;2.623406;
1580257586.296585;586636.683197;4208052.427917;-11.561902;2.623410;-0.014595;0.014200;-0.502146;-0.864543;-0.039224;0.010975;-5.230572;0.004849;-0.002708;-0.004923;0.000048;-0.000092;0.000377;0.000237;-0.001193;0.001857;2.623410;
1580257586.305088;586636.683191;4208052.427913;-11.561911;2.623411;-0.014595;0.014199;-0.502147;-0.864543;-0.039221;0.010977;-5.230571;0.003111;0.003096;-0.002936;-0.000045;0.000088;0.000254;0.000154;-0.001139;0.001837;2.623411;
1580257586.320733;586636.683185;4208052.427911;-11.561936;2.623409;-0.014597;0.014199;-0.502146;-0.864543;-0.039224;0.010979;-5.230573;0.004339;0.005827;-0.001776;0.000233;0.000212;0.000130;0.000180;-0.001020;0.001826;2.623409;
1580257586.328366;586636.683181;4208052.427907;-11.561947;2.623406;-0.014596;0.014199;-0.502144;-0.864544;-0.039223;0.010978;-5.230576;0.005485;-0.002194;-0.008674;-0.000003;-0.000046;-0.000183;0.000279;-0.001125;0.001674;2.623406;
1580257586.336397;586636.683178;4208052.427902;-11.561958;2.623400;-0.014595;0.014200;-0.502142;-0.864546;-0.039223;0.010976;-5.230582;0.003528;0.000293;-0.008561;-0.000036;-0.000081;-0.000410;0.000304;-0.001109;0.001576;2.623400;
1580257586.345788;586636.683176;4208052.427900;-11.561970;2.623399;-0.014596;0.014202;-0.502141;-0.864546;-0.039227;0.010976;-5.230583;0.002726;0.002922;-0.007140;0.000137;-0.000143;-0.000268;0.000351;-0.000962;0.001501;2.623399;
1580257586.361144;586636.683169;4208052.427899;-11.561998;2.623401;-0.014598;0.014201;-0.502142;-0.864545;-0.039227;0.010979;-5.230580;-0.000962;0.010939;-0.017638;0.000333;0.000065;-0.000068;0.000162;-0.000890;0.001379;2.623401;
1580257586.368713;586636.683166;4208052.427895;-11.562011;2.623409;-0.014596;0.014201;-0.502146;-0.864543;-0.039225;0.010976;-5.230573;-0.002791;0.006738;-0.004832;-0.000165;-0.000069;0.000437;0.000226;-0.000928;0.001335;2.623409;
1580257586.376645;586636.683161;4208052.427893;-11.562025;2.623409;-0.014596;0.014199;-0.502146;-0.864543;-0.039223;0.010978;-5.230572;-0.002065;0.009372;-0.003498;-0.000145;0.000099;0.000245;0.000120;-0.000795;0.001297;2.623409;
1580257586.384683;586636.683154;4208052.427892;-11.562039;2.623411;-0.014595;0.014197;-0.502147;-0.864543;-0.039217;0.010979;-5.230570;-0.004978;0.011652;-0.002128;-0.000270;0.000225;0.000221;-0.000027;-0.000709;0.001279;2.623411;
1580257586.400500;586636.683153;4208052.427894;-11.562068;2.623408;-0.014593;0.014202;-0.502145;-0.864543;-0.039226;0.010970;-5.230574;-0.010365;0.013301;-0.002600;-0.000145;-0.000786;0.000036;0.000213;-0.000520;0.001237;2.623408;
1580257586.408541;586636.683147;4208052.427895;-11.562082;2.623406;-0.014594;0.014202;-0.502144;-0.864544;-0.039226;0.010972;-5.230576;-0.005031;0.003701;-0.004872;0.000123;-0.000116;-0.000201;0.000009;-0.000473;0.001153;2.623406;
1580257586.416501;586636.683138;4208052.427896;-11.562097;2.623406;-0.014595;0.014202;-0.502144;-0.864544;-0.039225;0.010973;-5.230576;-0.013375;0.001285;-0.004663;0.000049;0.000045;-0.000086;-0.000276;-0.000510;0.001097;2.623406;
1580257586.424609;586636.683128;4208052.427891;-11.562112;2.623410;-0.014591;0.014198;-0.502146;-0.864543;-0.039216;0.010971;-5.230572;-0.010439;-0.001717;-0.003024;-0.000426;0.000191;0.000165;-0.000421;-0.000783;0.001081;2.623410;
1580257586.440563;586636.683118;4208052.427889;-11.562142;2.623405;-0.014588;0.014195;-0.502144;-0.864544;-0.039208;0.010968;-5.230576;-0.008181;-0.001218;-0.004795;-0.001305;0.000354;-0.000212;-0.000377;-0.000793;0.001034;2.623405;
1580257586.448493;586636.683111;4208052.427888;-11.562157;2.623411;-0.014587;0.014196;-0.502147;-0.864543;-0.039209;0.010965;-5.230571;-0.007057;-0.000345;-0.000409;-0.000271;-0.000162;0.000282;-0.000315;-0.000682;0.001027;2.623411;
1580257586.456460;586636.683101;4208052.427888;-11.562172;2.623408;-0.014586;0.014195;-0.502145;-0.864544;-0.039205;0.010966;-5.230574;-0.000037;-0.000633;0.002633;-0.000252;0.000080;-0.000040;-0.000386;-0.000673;0.001065;2.623408;
1580257586.464755;586636.683088;4208052.427889;-11.562187;2.623405;-0.014589;0.014191;-0.502144;-0.864544;-0.039202;0.010975;-5.230577;0.000570;0.001215;-0.000608;-0.000065;0.000492;-0.000160;-0.000583;-0.000544;0.001009;2.623405;
1580257586.480588;586636.683080;4208052.427888;-11.562216;2.623407;-0.014586;0.014192;-0.502145;-0.864544;-0.039201;0.010967;-5.230574;-0.008612;-0.000540;0.010539;-0.000384;0.000099;0.000136;-0.000396;-0.000691;0.001126;2.623407;
1580257586.488412;586636.683070;4208052.427885;-11.562229;2.623407;-0.014583;0.014191;-0.502145;-0.864544;-0.039196;0.010963;-5.230575;-0.006656;0.000296;0.008888;-0.000538;-0.000144;-0.000047;-0.000473;-0.000768;0.001213;2.623407;
1580257586.496596;586636.683059;4208052.427882;-11.562242;2.623409;-0.014580;0.014189;-0.502146;-0.864543;-0.039189;0.010960;-5.230573;-0.007361;-0.000014;0.006819;-0.000609;-0.000014;0.000089;-0.000618;-0.000799;0.001252;2.623409;
1580257586.506149;586636.683048;4208052.427885;-11.562254;2.623411;-0.014582;0.014191;-0.502147;-0.864543;-0.039195;0.010962;-5.230571;-0.005601;0.000844;0.006416;-0.000014;-0.000041;0.000122;-0.000648;-0.000485;0.001285;2.623411;
1580257586.521441;586636.683037;4208052.427888;-11.562282;2.623402;-0.014582;0.014194;-0.502143;-0.864545;-0.039199;0.010958;-5.230579;-0.010312;0.002902;0.000957;0.000204;-0.000484;-0.000567;-0.000581;-0.000468;0.001167;2.623402;
1580257586.528930;586636.683026;4208052.427887;-11.562294;2.623409;-0.014580;0.014195;-0.502146;-0.864543;-0.039199;0.010954;-5.230573;-0.009380;0.003471;0.000676;-0.000174;-0.000367;0.000272;-0.000669;-0.000473;0.001185;2.623409;
1580257586.537966;586636.683012;4208052.427887;-11.562306;2.623413;-0.014580;0.014194;-0.502148;-0.864542;-0.039197;0.010955;-5.230568;-0.005356;-0.001759;0.003826;-0.000145;-0.000077;0.000354;-0.000834;-0.000514;0.001236;2.623413;
1580257586.545186;586636.682999;4208052.427888;-11.562317;2.623414;-0.014579;0.014194;-0.502148;-0.864542;-0.039196;0.010954;-5.230568;-0.003987;0.000877;0.002142;-0.000110;-0.000053;0.000209;-0.000880;-0.000453;0.001225;2.623414;
1580257586.560543;586636.682983;4208052.427889;-11.562345;2.623410;-0.014578;0.014195;-0.502147;-0.864543;-0.039197;0.010952;-5.230571;-0.015754;-0.003459;-0.006333;-0.000120;-0.000255;-0.000046;-0.000975;-0.000504;0.001095;2.623410;
1580257586.568498;586636.682969;4208052.427888;-11.562357;2.623412;-0.014577;0.014194;-0.502147;-0.864543;-0.039195;0.010950;-5.230570;-0.001075;-0.007255;0.002414;-0.000202;-0.000108;0.000051;-0.000967;-0.000635;0.001148;2.623412;
1580257586.576222;586636.682955;4208052.427889;-11.562369;2.623409;-0.014577;0.014195;-0.502146;-0.864543;-0.039197;0.010949;-5.230573;-0.000747;0.003227;0.000951;-0.000034;-0.000121;-0.000128;-0.000975;-0.000425;0.001127;2.623409;
1580257586.588952;586636.682943;4208052.427891;-11.562381;2.623410;-0.014577;0.014198;-0.502147;-0.864543;-0.039202;0.010945;-5.230571;-0.003467;0.006328;0.002762;0.000088;-0.000362;-0.000003;-0.000924;-0.000264;0.001156;2.623410;
1580257586.601650;586636.682927;4208052.427894;-11.562408;2.623417;-0.014577;0.014199;-0.502150;-0.864541;-0.039203;0.010945;-5.230564;0.000514;0.007580;0.003497;0.000182;-0.000558;0.000623;-0.000997;-0.000287;0.001126;2.623417;
1580257586.608438;586636.682909;4208052.427894;-11.562419;2.623426;-0.014578;0.014195;-0.502154;-0.864539;-0.039198;0.010950;-5.230556;-0.000297;-0.000866;0.000926;-0.000051;0.000386;0.000659;-0.001247;-0.000345;0.001129;2.623426;
1580257586.616565;586636.682897;4208052.427896;-11.562431;2.623428;-0.014578;0.014198;-0.502154;-0.864538;-0.039203;0.010947;-5.230554;0.003273;-0.004878;0.002015;0.000118;-0.000109;0.000413;-0.000955;-0.000337;0.001139;2.623428;
1580257586.625298;586636.682884;4208052.427894;-11.562441;2.623430;-0.014575;0.014198;-0.502155;-0.864538;-0.039199;0.010942;-5.230552;0.006630;0.001286;0.003247;-0.000227;-0.000154;0.000297;-0.000839;-0.000421;0.001178;2.623430;
1580257586.640574;586636.682867;4208052.427897;-11.562468;2.623431;-0.014574;0.014197;-0.502156;-0.864538;-0.039197;0.010943;-5.230550;-0.003634;0.008728;0.001252;-0.000440;0.000046;0.000545;-0.000998;-0.000318;0.001131;2.623431;
1580257586.648281;586636.682853;4208052.427901;-11.562478;2.623430;-0.014577;0.014199;-0.502155;-0.864538;-0.039203;0.010946;-5.230552;-0.000539;-0.004110;0.003948;0.000341;-0.000070;-0.000046;-0.001025;-0.000137;0.001159;2.623430;
1580257586.656475;586636.682837;4208052.427907;-11.562489;2.623432;-0.014582;0.014200;-0.502156;-0.864537;-0.039210;0.010951;-5.230550;-0.002788;-0.000720;0.003562;0.000654;0.000032;0.000094;-0.001124;0.000043;0.001170;2.623432;
1580257586.664594;586636.682823;4208052.427907;-11.562499;2.623434;-0.014581;0.014201;-0.502157;-0.864537;-0.039211;0.010949;-5.230548;-0.002215;-0.002513;0.001057;0.000304;-0.000125;0.000132;-0.001068;-0.000164;0.001148;2.623434;
1580257586.681034;586636.682808;4208052.427907;-11.562525;2.623436;-0.014579;0.014202;-0.502158;-0.864536;-0.039210;0.010945;-5.230546;-0.002963;-0.007281;0.000561;0.000062;-0.000389;0.000293;-0.001082;-0.000329;0.001125;2.623436;
1580257586.688335;586636.682793;4208052.427908;-11.562535;2.623436;-0.014580;0.014202;-0.502158;-0.864536;-0.039212;0.010946;-5.230545;-0.001254;-0.001743;-0.002206;0.000166;-0.000033;0.000112;-0.001147;-0.000265;0.001065;2.623436;
1580257586.696675;586636.682778;4208052.427908;-11.562545;2.623431;-0.014579;0.014202;-0.502156;-0.864538;-0.039210;0.010945;-5.230550;0.000241;0.003055;0.005518;-0.000028;-0.000058;-0.000219;-0.001133;-0.000281;0.001176;2.623431;
1580257586.704925;586636.682765;4208052.427908;-11.562553;2.623432;-0.014576;0.014204;-0.502156;-0.864537;-0.039210;0.010938;-5.230550;0.000398;0.002311;0.008579;-0.000172;-0.000307;-0.000084;-0.001008;-0.000329;0.001282;2.623432;
1580257586.720587;586636.682743;4208052.427912;-11.562578;2.623424;-0.014581;0.014200;-0.502153;-0.864539;-0.039210;0.010950;-5.230558;0.001603;0.001995;0.006238;0.000205;0.000478;-0.000762;-0.001398;-0.000147;0.001221;2.623424;
1580257586.728511;586636.682725;4208052.427911;-11.562586;2.623429;-0.014582;0.014197;-0.502155;-0.864538;-0.039205;0.010955;-5.230552;0.000458;-0.006114;0.004770;-0.000021;0.000615;0.000164;-0.001452;-0.000349;0.001261;2.623429;
1580257586.736339;586636.682708;4208052.427911;-11.562594;2.623429;-0.014583;0.014194;-0.502155;-0.864538;-0.039201;0.010960;-5.230552;0.003808;-0.003092;0.002436;-0.000076;0.000609;0.000083;-0.001390;-0.000374;0.001253;2.623429;
1580257586.744665;586636.682694;4208052.427915;-11.562603;2.623427;-0.014584;0.014197;-0.502154;-0.864539;-0.039206;0.010959;-5.230554;-0.002383;0.005810;0.000552;0.000179;0.000134;-0.000059;-0.001256;-0.000092;0.001218;2.623427;
1580257586.760330;586636.682677;4208052.427916;-11.562624;2.623430;-0.014584;0.014197;-0.502155;-0.864538;-0.039206;0.010959;-5.230552;-0.005447;0.003825;0.018043;0.000296;0.000109;0.000136;-0.001278;-0.000188;0.001410;2.623430;
1580257586.768495;586636.682662;4208052.427918;-11.562630;2.623428;-0.014583;0.014198;-0.502154;-0.864539;-0.039207;0.010957;-5.230554;-0.001937;0.007741;0.006932;-0.000025;-0.000101;-0.000096;-0.001205;-0.000085;0.001432;2.623428;
1580257586.776311;586636.682650;4208052.427919;-11.562635;2.623430;-0.014580;0.014200;-0.502155;-0.864538;-0.039208;0.010948;-5.230552;-0.005293;0.009181;0.008899;-0.000193;-0.000490;0.000082;-0.001099;-0.000056;0.001526;2.623430;
1580257586.784564;586636.682635;4208052.427921;-11.562639;2.623433;-0.014578;0.014200;-0.502156;-0.864537;-0.039207;0.010946;-5.230549;-0.001180;0.006436;0.008409;-0.000219;-0.000307;0.000163;-0.001161;-0.000026;0.001592;2.623433;
1580257586.800485;586636.682615;4208052.427928;-11.562660;2.623440;-0.014581;0.014199;-0.502160;-0.864535;-0.039208;0.010951;-5.230542;-0.006396;0.015737;0.002690;0.000123;-0.000082;0.000764;-0.001413;0.000190;0.001487;2.623440;
1580257586.808476;586636.682597;4208052.427929;-11.562663;2.623448;-0.014579;0.014196;-0.502163;-0.864533;-0.039201;0.010951;-5.230534;-0.000223;0.001894;0.003950;-0.000360;0.000279;0.000704;-0.001490;0.000001;0.001537;2.623448;
1580257586.816579;586636.682583;4208052.427933;-11.562667;2.623446;-0.014578;0.014199;-0.502162;-0.864534;-0.039204;0.010946;-5.230536;0.001373;-0.002998;0.004090;-0.000155;-0.000190;0.000204;-0.001252;0.000038;0.001559;2.623446;
1580257586.824678;586636.682568;4208052.427940;-11.562672;2.623442;-0.014579;0.014203;-0.502161;-0.864535;-0.039211;0.010944;-5.230539;-0.003147;0.000116;-0.002997;0.000161;-0.000384;-0.000078;-0.001248;0.000233;0.001434;2.623442;
1580257586.840621;586636.682549;4208052.427941;-11.562692;2.623450;-0.014575;0.014200;-0.502164;-0.864533;-0.039203;0.010941;-5.230532;-0.009803;0.007472;-0.002059;-0.000545;-0.000322;0.000570;-0.001435;0.000112;0.001453;2.623450;
1580257586.848366;586636.682530;4208052.427948;-11.562696;2.623449;-0.014577;0.014200;-0.502164;-0.864533;-0.039204;0.010943;-5.230533;-0.003660;0.005600;0.000816;0.000009;0.000059;0.000078;-0.001576;0.000330;0.001431;2.623449;
1580257586.856394;586636.682510;4208052.427952;-11.562700;2.623451;-0.014576;0.014198;-0.502165;-0.864533;-0.039201;0.010945;-5.230530;-0.005623;0.005093;0.000290;-0.000142;0.000175;0.000164;-0.001709;0.000310;0.001419;2.623451;
1580257586.864578;586636.682492;4208052.427954;-11.562703;2.623457;-0.014573;0.014196;-0.502167;-0.864531;-0.039195;0.010939;-5.230525;-0.003323;0.001001;0.006473;-0.000452;0.000001;0.000361;-0.001634;0.000133;0.001541;2.623457;
1580257586.880418;586636.682473;4208052.427962;-11.562721;2.623453;-0.014573;0.014198;-0.502165;-0.864532;-0.039198;0.010938;-5.230529;-0.009526;0.009933;0.011377;-0.000291;-0.000254;0.000076;-0.001675;0.000422;0.001545;2.623453;
1580257586.888537;586636.682454;4208052.427967;-11.562723;2.623455;-0.014571;0.014198;-0.502166;-0.864532;-0.039196;0.010935;-5.230527;-0.001147;-0.000632;0.003073;-0.000226;-0.000122;0.000086;-0.001651;0.000321;0.001555;2.623455;
1580257586.895372;586636.682435;4208052.427973;-11.562726;2.623460;-0.014572;0.014199;-0.502168;-0.864531;-0.039199;0.010936;-5.230522;-0.000950;-0.006232;0.001760;0.000031;-0.000082;0.000316;-0.001679;0.000342;0.001542;2.623460;
1580257586.905003;586636.682417;4208052.427980;-11.562728;2.623464;-0.014573;0.014201;-0.502170;-0.864529;-0.039202;0.010935;-5.230518;0.004205;-0.004928;0.003718;0.000152;-0.000165;0.000368;-0.001547;0.000372;0.001583;2.623464;
1580257586.920529;586636.682399;4208052.427987;-11.562744;2.623469;-0.014573;0.014203;-0.502172;-0.864528;-0.039207;0.010933;-5.230513;-0.001536;-0.005368;0.013521;0.000482;-0.000621;0.000837;-0.001619;0.000414;0.001665;2.623469;
1580257586.928747;586636.682381;4208052.427992;-11.562744;2.623469;-0.014572;0.014205;-0.502172;-0.864528;-0.039209;0.010929;-5.230513;-0.002612;-0.001264;0.007449;0.000026;-0.000339;0.000174;-0.001591;0.000330;0.001728;2.623469;
1580257586.936468;586636.682364;4208052.427997;-11.562744;2.623468;-0.014571;0.014208;-0.502172;-0.864528;-0.039213;0.010925;-5.230514;-0.002558;-0.003159;0.004412;0.000096;-0.000472;0.000015;-0.001560;0.000324;0.001730;2.623468;
1580257586.944797;586636.682348;4208052.428001;-11.562744;2.623467;-0.014570;0.014212;-0.502171;-0.864529;-0.039219;0.010918;-5.230515;-0.000659;-0.008929;0.002200;0.000153;-0.000670;-0.000039;-0.001457;0.000209;0.001714;2.623467;
1580257586.960787;586636.682325;4208052.428006;-11.562759;2.623467;-0.014572;0.014211;-0.502171;-0.864529;-0.039219;0.010923;-5.230515;0.002295;-0.011101;0.003619;0.000320;-0.000530;-0.000098;-0.001782;0.000240;0.001697;2.623467;
1580257586.968425;586636.682304;4208052.428009;-11.562759;2.623468;-0.014574;0.014209;-0.502172;-0.864528;-0.039218;0.010929;-5.230514;0.006206;-0.006952;-0.002659;0.000232;0.000326;0.000064;-0.001827;0.000176;0.001631;2.623468;
1580257586.976520;586636.682285;4208052.428011;-11.562759;2.623467;-0.014575;0.014209;-0.502171;-0.864529;-0.039220;0.010930;-5.230515;0.002448;-0.008435;-0.001856;0.000205;0.000196;-0.000030;-0.001779;0.000073;0.001605;2.623467;
1580257586.985411;586636.682269;4208052.428012;-11.562759;2.623463;-0.014573;0.014212;-0.502170;-0.864529;-0.039222;0.010924;-5.230518;-0.002397;-0.003396;0.000914;0.000067;-0.000243;-0.000180;-0.001649;0.000032;0.001631;2.623463;
1580257587.000595;586636.682251;4208052.428017;-11.562776;2.623463;-0.014575;0.014214;-0.502170;-0.864530;-0.039226;0.010925;-5.230519;0.017999;-0.001684;-0.009471;0.000430;-0.000405;-0.000225;-0.001488;0.000162;0.001474;2.623463;
1580257587.025660;586636.682235;4208052.428021;-11.562777;2.623460;-0.014577;0.014216;-0.502168;-0.864530;-0.039233;0.010927;-5.230522;0.006761;-0.003334;-0.003854;0.000474;-0.000161;-0.000247;-0.001422;0.000225;0.001430;2.623460;
1580257587.028358;586636.682218;4208052.428022;-11.562778;2.623459;-0.014577;0.014215;-0.502168;-0.864530;-0.039232;0.010928;-5.230522;0.005606;-0.000312;-0.004227;0.000233;0.000017;-0.000129;-0.001465;0.000136;0.001377;2.623459;
1580257587.030745;586636.682200;4208052.428023;-11.562780;2.623466;-0.014577;0.014213;-0.502171;-0.864529;-0.039228;0.010931;-5.230515;0.007981;0.006212;-0.003115;-0.000002;0.000232;0.000278;-0.001462;0.000158;0.001349;2.623466;
1580257587.040811;586636.682186;4208052.428027;-11.562782;2.623472;-0.014577;0.014216;-0.502173;-0.864527;-0.039233;0.010928;-5.230510;-0.005447;0.012100;-0.005388;0.000348;-0.000225;0.000846;-0.001481;0.000254;0.001319;2.623472;
1580257587.049101;586636.682139;4208052.428012;-11.562780;2.623231;-0.014579;0.014174;-0.502069;-0.864588;-0.039161;0.010978;-5.230750;-0.003937;0.014231;-0.004745;-0.000205;0.000135;0.000002;-0.001634;0.000320;0.001257;2.623231;
1580257587.060616;586636.682134;4208052.428006;-11.562788;2.623231;-0.014580;0.014174;-0.502069;-0.864588;-0.039161;0.010979;-5.230751;0.000815;0.014804;-0.004248;-0.000044;0.000104;-0.000035;-0.001560;0.000551;0.001205;2.623231;
1580257587.064859;586636.682131;4208052.428001;-11.562795;2.623231;-0.014580;0.014175;-0.502069;-0.864588;-0.039164;0.010977;-5.230750;0.001733;0.008822;0.007028;0.000052;-0.000107;0.000003;-0.001419;0.000623;0.001379;2.623231;
1580257587.082327;586636.682124;4208052.427986;-11.562810;2.623231;-0.014581;0.014176;-0.502069;-0.864588;-0.039167;0.010978;-5.230751;0.002875;0.016248;0.014174;0.000289;-0.000153;-0.000046;-0.001399;0.000749;0.001417;2.623231;
1580257587.088317;586636.682120;4208052.427982;-11.562816;2.623236;-0.014582;0.014177;-0.502071;-0.864587;-0.039169;0.010980;-5.230746;0.003266;-0.000604;0.003039;0.000277;0.000013;0.000289;-0.001382;0.000740;0.001419;2.623236;
1580257587.096501;586636.682112;4208052.427978;-11.562822;2.623239;-0.014584;0.014174;-0.502073;-0.864586;-0.039166;0.010987;-5.230743;0.000128;0.005256;0.006051;0.000136;0.000397;0.000314;-0.001583;0.000772;0.001498;2.623239;
1580257587.105253;586636.682109;4208052.427974;-11.562825;2.623238;-0.014583;0.014174;-0.502072;-0.864587;-0.039164;0.010984;-5.230744;0.000218;0.012844;0.011638;-0.000082;0.000111;0.000107;-0.001434;0.000874;0.001666;2.623238;
1580257587.120560;586636.682103;4208052.427960;-11.562837;2.623244;-0.014582;0.014173;-0.502075;-0.864585;-0.039163;0.010982;-5.230737;0.000457;0.018613;0.020623;-0.000269;0.000003;0.000694;-0.001442;0.000884;0.001726;2.623244;
1580257587.128557;586636.682096;4208052.427957;-11.562839;2.623244;-0.014582;0.014170;-0.502075;-0.864585;-0.039157;0.010985;-5.230737;-0.001208;0.009500;0.005950;-0.000255;0.000396;0.000146;-0.001557;0.000933;0.001757;2.623244;
1580257587.776447;586636.681381;4208052.427969;-11.563252;2.623309;-0.014576;0.014158;-0.502103;-0.864569;-0.039132;0.010986;-5.230673;0.007080;0.001597;-0.000429;0.000302;-0.000244;-0.000392;-0.001089;0.002264;0.000516;2.623309;
1580257587.784627;586636.681368;4208052.427979;-11.563257;2.623306;-0.014576;0.014157;-0.502102;-0.864570;-0.039129;0.010989;-5.230676;0.003175;0.001982;0.003241;0.000122;0.000035;-0.000366;-0.001222;0.002200;0.000581;2.623306;
1580257587.800588;586636.681351;4208052.427986;-11.563270;2.623309;-0.014582;0.014161;-0.502103;-0.864569;-0.039142;0.010995;-5.230673;-0.010103;0.006473;0.013941;0.001170;0.000057;-0.000093;-0.001272;0.002635;0.000656;2.623309;
1580257587.808359;586636.681342;4208052.427998;-11.563274;2.623306;-0.014582;0.014165;-0.502102;-0.864570;-0.039149;0.010990;-5.230676;-0.003988;-0.000811;0.007195;0.000606;-0.000539;-0.000226;-0.001093;0.002447;0.000726;2.623306;
1580257587.816391;586636.681330;4208052.428006;-11.563276;2.623305;-0.014579;0.014166;-0.502101;-0.864570;-0.039148;0.010984;-5.230677;-0.005736;-0.004837;0.009632;0.000070;-0.000469;-0.000155;-0.001186;0.002103;0.000844;2.623305;
1580257587.825176;586636.681317;4208052.428017;-11.563280;2.623303;-0.014579;0.014167;-0.502100;-0.864570;-0.039150;0.010983;-5.230679;-0.004352;-0.001275;0.002741;0.000079;-0.000328;-0.000199;-0.001274;0.002131;0.000789;2.623303;
1580257587.840585;586636.681297;4208052.428012;-11.563291;2.623309;-0.014577;0.014162;-0.502103;-0.864569;-0.039139;0.010985;-5.230672;0.000731;-0.007171;-0.004758;-0.000580;0.000245;0.000311;-0.001419;0.001803;0.000695;2.623309;
1580257587.848556;586636.681284;4208052.428021;-11.563295;2.623312;-0.014577;0.014163;-0.502104;-0.864568;-0.039141;0.010984;-5.230670;-0.003095;-0.004648;-0.004004;-0.000102;-0.000071;0.000255;-0.001346;0.001922;0.000624;2.623312;
1580257587.856381;586636.681269;4208052.428031;-11.563300;2.623307;-0.014579;0.014163;-0.502102;-0.864569;-0.039141;0.010986;-5.230674;0.001287;-0.004227;-0.005941;0.000050;0.000073;-0.000123;-0.001363;0.001957;0.000535;2.623307;
