timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580257608.840633;586606.479538;4208086.436760;-9.578384;0.929758;0.031084;-0.003743;-0.314723;0.948667;0.012487;0.061371;-0.641038;0.322259;0.540789;-0.014023;0.011046;-0.005230;-0.047272;0.216880;0.309235;0.020383;0.929758;
1580257608.848406;586606.481667;4208086.439759;-9.578062;0.929516;0.031129;-0.003755;-0.314837;0.948628;0.012502;0.061463;-0.641281;0.147160;0.217913;0.132185;0.006863;-0.003579;-0.024004;0.219049;0.312034;0.022121;0.929516;
1580257608.856445;586606.483818;4208086.442791;-9.577763;0.929262;0.031168;-0.003764;-0.314957;0.948587;0.012516;0.061541;-0.641535;0.218783;0.309924;-0.073458;0.007003;-0.003545;-0.024707;0.221842;0.315886;0.019695;0.929262;
1580257608.865253;586606.485974;4208086.445832;-9.577450;0.929009;0.031174;-0.003772;-0.315076;0.948547;0.012513;0.061555;-0.641787;0.199948;0.358301;0.004424;0.004042;-0.002334;-0.024993;0.223062;0.318439;0.020497;0.929009;
1580257608.883343;586606.488147;4208086.448818;-9.577031;0.928745;0.031223;-0.003785;-0.315200;0.948504;0.012527;0.061655;-0.642051;0.420866;0.615047;0.062065;0.011831;-0.006714;-0.050984;0.226160;0.322183;0.020873;0.928745;
1580257608.888361;586606.490351;4208086.451935;-9.576716;0.928488;0.031240;-0.003792;-0.315322;0.948463;0.012533;0.061691;-0.642308;0.230723;0.383440;-0.000107;0.004647;-0.002480;-0.025700;0.227809;0.325194;0.021056;0.928488;
1580257608.898383;586606.492580;4208086.455081;-9.576385;0.928225;0.031269;-0.003808;-0.315447;0.948420;0.012529;0.061753;-0.642572;0.177670;0.290648;0.096019;0.004696;-0.003329;-0.026080;0.229558;0.327244;0.022836;0.928225;
1580257608.905066;586606.494849;4208086.458289;-9.576069;0.927946;0.031319;-0.003822;-0.315578;0.948375;0.012543;0.061857;-0.642851;0.252449;0.327448;-0.013305;0.006847;-0.004194;-0.026922;0.233305;0.331859;0.021661;0.927946;
1580257608.920663;586606.497098;4208086.461392;-9.575649;0.927681;0.031333;-0.003830;-0.315703;0.948333;0.012544;0.061885;-0.643116;0.478609;0.718587;0.026317;0.009874;-0.005933;-0.053491;0.234800;0.334326;0.022620;0.927681;
1580257608.928281;586606.499410;4208086.464662;-9.575318;0.927399;0.031378;-0.003844;-0.315836;0.948287;0.012555;0.061978;-0.643398;0.245771;0.310792;0.066679;0.006731;-0.004150;-0.027573;0.238015;0.338281;0.023227;0.927399;
1580257608.936613;586606.501738;4208086.467964;-9.575002;0.927115;0.031405;-0.003851;-0.315970;0.948241;0.012567;0.062033;-0.643682;0.270818;0.396890;-0.063192;0.005832;-0.003153;-0.027992;0.240459;0.342442;0.021525;0.927115;
1580257608.944801;586606.504076;4208086.471290;-9.574658;0.926836;0.031424;-0.003863;-0.316102;0.948197;0.012565;0.062074;-0.643960;0.193619;0.381536;0.082228;0.004522;-0.002891;-0.027920;0.241452;0.345354;0.023848;0.926836;
1580257608.960851;586606.506452;4208086.474562;-9.574224;0.926542;0.031472;-0.003882;-0.316241;0.948149;0.012568;0.062176;-0.644255;0.564323;0.722296;0.062219;0.012571;-0.008469;-0.057074;0.246257;0.349573;0.023106;0.926542;
1580257608.969807;586606.508853;4208086.477962;-9.573877;0.926253;0.031483;-0.003897;-0.316378;0.948103;0.012556;0.062205;-0.644543;0.249033;0.434404;0.089725;0.003368;-0.003296;-0.028871;0.247862;0.352669;0.024839;0.926253;
1580257608.976250;586606.511284;4208086.481407;-9.573506;0.925964;0.031518;-0.003915;-0.316514;0.948056;0.012553;0.062280;-0.644832;0.218582;0.330918;0.190329;0.004699;-0.004085;-0.028874;0.250165;0.355643;0.027654;0.925964;
1580257608.984462;586606.513739;4208086.484883;-9.573157;0.925674;0.031548;-0.003922;-0.316651;0.948009;0.012568;0.062340;-0.645122;0.278529;0.303075;0.002841;0.005157;-0.003249;-0.028897;0.253161;0.358499;0.025803;0.925674;
1580257609.000358;586606.516131;4208086.488199;-9.572658;0.925398;0.031531;-0.003921;-0.316782;0.947966;0.012568;0.062305;-0.645398;0.171000;0.257760;0.395251;0.003284;-0.001814;-0.056821;0.249778;0.354953;0.030935;0.925398;
1580257609.006564;586606.518550;4208086.491634;-9.572238;0.925115;0.031546;-0.003919;-0.316915;0.947921;0.012590;0.062330;-0.645681;-0.087982;-0.203685;0.276779;0.002661;-0.000109;-0.028122;0.248053;0.351900;0.033554;0.925115;
1580257609.015592;586606.520915;4208086.495010;-9.571782;0.924848;0.031532;-0.003897;-0.317041;0.947879;0.012631;0.062288;-0.645948;-0.214696;-0.339844;0.319451;0.000740;0.003056;-0.027216;0.243264;0.346292;0.037147;0.924848;
1580257609.024894;586606.523218;4208086.498327;-9.571251;0.924604;0.031510;-0.003870;-0.317157;0.947842;0.012676;0.062228;-0.646192;-0.395676;-0.448970;0.530956;-0.000649;0.005121;-0.025703;0.236354;0.339844;0.044689;0.924604;
1580257609.041453;586606.525463;4208086.501683;-9.570863;0.924187;0.031238;-0.003871;-0.317361;0.947782;0.012513;0.061710;-0.646610;-0.663604;-1.094536;0.910978;-0.001801;0.019982;-0.049525;0.230439;0.332473;0.048135;0.924187;
1580257609.048615;586606.527666;4208086.505231;-9.570466;0.923954;0.031169;-0.003795;-0.317471;0.947748;0.012513;0.061710;-0.646610;-0.663673;-1.094315;0.911194;-0.001807;0.019978;-0.049526;0.223359;0.324284;0.055417;0.923954;
1580257609.058137;586606.529808;4208086.508696;-9.569995;0.923733;0.031102;-0.003713;-0.317576;0.947715;0.012741;0.061349;-0.647063;-0.525576;-0.757109;0.712580;-0.006465;0.018716;-0.022246;0.216218;0.315151;0.063416;0.923733;
1580257609.064770;586606.531886;4208086.512040;-9.569495;0.923509;0.031013;-0.003617;-0.317682;0.947683;0.012874;0.061116;-0.647288;-0.506482;-0.926838;0.521793;-0.008446;0.021606;-0.021951;0.209941;0.303267;0.066611;0.923509;
1580257609.080663;586606.533823;4208086.515297;-9.569016;0.923317;0.030855;-0.003490;-0.317773;0.947658;0.013020;0.060736;-0.647479;-1.379941;-2.358444;1.133875;-0.027826;0.054102;-0.040938;0.196880;0.284789;0.073059;0.923317;
1580257609.088497;586606.535715;4208086.518336;-9.568401;0.923122;0.030727;-0.003386;-0.317867;0.947631;0.013142;0.060425;-0.647675;-0.833790;-1.361768;0.504073;-0.016564;0.028367;-0.019249;0.188120;0.269916;0.077233;0.923122;
1580257609.096341;586606.537530;4208086.521211;-9.567769;0.922929;0.030575;-0.003278;-0.317959;0.947606;0.013255;0.060066;-0.647867;-0.739225;-1.404841;0.301294;-0.019429;0.029630;-0.018879;0.180899;0.254229;0.078423;0.922929;
1580257609.104947;586606.539265;4208086.523928;-9.567115;0.922761;0.030395;-0.003169;-0.318040;0.947585;0.013353;0.059656;-0.648035;-0.716770;-1.372006;0.234931;-0.023072;0.031035;-0.017580;0.173234;0.239173;0.079937;0.922761;
1580257609.120737;586606.540935;4208086.526602;-9.566555;0.922647;0.030214;-0.003089;-0.318097;0.947572;0.013393;0.059260;-0.648149;-1.586903;-2.803617;0.220302;-0.051075;0.058990;-0.029849;0.165271;0.223168;0.078873;0.922647;
1580257609.128953;586606.542519;4208086.528994;-9.565900;0.922530;0.030021;-0.003007;-0.318155;0.947558;0.013429;0.058841;-0.648266;-0.854578;-1.530162;0.007661;-0.029317;0.028349;-0.012558;0.156510;0.205868;0.078490;0.922530;
1580257609.135487;586606.544010;4208086.531215;-9.565237;0.922435;0.029826;-0.002935;-0.318203;0.947549;0.013443;0.058425;-0.648361;-0.967683;-1.614620;0.048172;-0.030952;0.027238;-0.010850;0.146351;0.188291;0.079179;0.922435;
1580257609.144652;586606.545409;4208086.533262;-9.564581;0.922375;0.029641;-0.002869;-0.318235;0.947544;0.013451;0.058031;-0.648422;-1.010489;-1.708609;0.001262;-0.030944;0.025860;-0.008471;0.136373;0.170284;0.078626;0.922375;
1580257609.160458;586606.546708;4208086.535275;-9.564055;0.922328;0.029449;-0.002793;-0.318259;0.947542;0.013474;0.057618;-0.648468;-1.941129;-3.199088;-0.354308;-0.062320;0.052420;-0.013522;0.126902;0.156263;0.074492;0.922328;
1580257609.168475;586606.547908;4208086.537033;-9.563446;0.922276;0.029254;-0.002726;-0.318287;0.947539;0.013480;0.057206;-0.648521;-1.022687;-1.385418;-0.184235;-0.032033;0.025777;-0.005737;0.116539;0.142931;0.072615;0.922276;
1580257609.176243;586606.549010;4208086.538638;-9.562873;0.922218;0.029064;-0.002666;-0.318318;0.947535;0.013473;0.056806;-0.648578;-1.076697;-1.451858;-0.287484;-0.032158;0.024560;-0.005784;0.105910;0.127917;0.068796;0.922218;
1580257609.184579;586606.549997;4208086.540082;-9.562341;0.922162;0.028873;-0.002603;-0.318348;0.947531;0.013472;0.056404;-0.648634;-1.107582;-1.536323;-0.359385;-0.032128;0.024386;-0.005691;0.094595;0.111808;0.064410;0.922162;
1580257609.200521;586606.550836;4208086.541462;-9.561897;0.922137;0.028683;-0.002546;-0.318363;0.947532;0.013459;0.056007;-0.648659;-2.609151;-3.304453;-0.437144;-0.064701;0.047829;-0.008868;0.079096;0.093728;0.064189;0.922137;
1580257609.208359;586606.551544;4208086.542552;-9.561408;0.922104;0.028500;-0.002484;-0.318381;0.947531;0.013462;0.055619;-0.648692;-1.399361;-1.829092;-0.323748;-0.031226;0.023584;-0.003524;0.064802;0.075157;0.059975;0.922104;
1580257609.216401;586606.552109;4208086.543459;-9.560948;0.922075;0.028317;-0.002418;-0.318398;0.947531;0.013472;0.055230;-0.648721;-1.412784;-1.845951;-0.324315;-0.030791;0.023934;-0.003184;0.050382;0.056881;0.056716;0.922075;
1580257609.227183;586606.552531;4208086.544195;-9.560496;0.922074;0.028146;-0.002345;-0.318401;0.947535;0.013499;0.054860;-0.648723;-1.418719;-1.834212;-0.208804;-0.029325;0.024245;-0.001606;0.035923;0.039448;0.055856;0.922074;
1580257609.241143;586606.552761;4208086.544844;-9.560175;0.922089;0.027972;-0.002231;-0.318395;0.947543;0.013605;0.054456;-0.648707;-2.945724;-3.872214;-0.562989;-0.055755;0.055475;-0.000034;0.018020;0.019737;0.052246;0.922089;
1580257609.248472;586606.552854;4208086.545193;-9.559779;0.922102;0.027812;-0.002130;-0.318390;0.947549;0.013695;0.054089;-0.648694;-1.562768;-1.989958;-0.210926;-0.025289;0.029167;0.001184;0.001832;0.000822;0.050681;0.922102;
1580257609.255743;586606.552802;4208086.545345;-9.559410;0.922122;0.027671;-0.002028;-0.318382;0.947556;0.013796;0.053757;-0.648674;-1.553064;-2.072531;-0.252379;-0.022562;0.028583;0.001931;-0.013362;-0.019176;0.047857;0.922122;
1580257609.264693;586606.552591;4208086.545277;-9.559092;0.922138;0.027526;-0.001918;-0.318375;0.947563;0.013913;0.053413;-0.648658;-1.530554;-2.138237;-0.379145;-0.021525;0.029335;0.002084;-0.028801;-0.040622;0.042765;0.922138;
1580257609.280787;586606.552262;4208086.545153;-9.558883;0.922168;0.027398;-0.001837;-0.318363;0.947571;0.013984;0.053117;-0.648628;-3.031641;-3.964632;-0.653443;-0.041494;0.054513;0.005232;-0.041739;-0.057114;0.040081;0.922168;
1580257609.288479;586606.551832;4208086.544736;-9.558645;0.922187;0.027283;-0.001773;-0.318355;0.947577;0.014031;0.052859;-0.648609;-1.302449;-1.816055;-0.502629;-0.018610;0.021709;0.002387;-0.051746;-0.073832;0.033782;0.922187;
1580257609.296601;586606.551313;4208086.544159;-9.558469;0.922218;0.027165;-0.001722;-0.318342;0.947585;0.014051;0.052603;-0.648579;-1.112102;-1.625693;-0.582388;-0.018908;0.019202;0.002793;-0.060062;-0.088516;0.027166;0.922218;
1580257609.304893;586606.550718;4208086.543457;-9.558332;0.922260;0.027054;-0.001700;-0.318324;0.947594;0.014022;0.052378;-0.648536;-1.049557;-1.391537;-0.499642;-0.019311;0.015311;0.003432;-0.068049;-0.100090;0.022861;0.922260;
1580257609.321645;586606.550130;4208086.542805;-9.558365;0.922295;0.026993;-0.001733;-0.318310;0.947601;0.013920;0.052285;-0.648501;-1.685182;-2.305273;-1.211487;-0.034176;0.015938;0.006483;-0.068582;-0.106145;0.014719;0.922295;
1580257609.338293;586606.549470;4208086.541963;-9.558379;0.922340;0.026937;-0.001755;-0.318290;0.947609;0.013840;0.052193;-0.648457;-0.591711;-0.773990;-0.741366;-0.013572;0.001783;0.003700;-0.071669;-0.110821;0.006917;0.922340;
1580257609.338734;586606.548781;4208086.541083;-9.558458;0.922393;0.026901;-0.001809;-0.318267;0.947618;0.013714;0.052158;-0.648404;-0.595726;-0.557694;-0.683775;-0.011865;-0.003500;0.004214;-0.075122;-0.113645;0.000434;0.922393;
1580257609.344709;586606.548086;4208086.540185;-9.558615;0.922423;0.026897;-0.001890;-0.318255;0.947622;0.013557;0.052203;-0.648374;-0.516232;-0.444136;-0.713735;-0.008956;-0.009208;0.003220;-0.076655;-0.115342;-0.007110;0.922423;
1580257609.365389;586606.547433;4208086.539448;-9.558955;0.922437;0.026933;-0.002000;-0.318249;0.947622;0.013370;0.052342;-0.648360;-0.561844;-0.322247;-1.626624;-0.010219;-0.030205;0.003964;-0.072796;-0.110593;-0.016731;0.922437;
1580257609.369084;586606.546734;4208086.538570;-9.559263;0.922456;0.026960;-0.002115;-0.318242;0.947624;0.013169;0.052467;-0.648340;-0.290928;-0.008094;-0.684806;-0.003218;-0.020771;0.001311;-0.073845;-0.109335;-0.022730;0.922456;
1580257609.376421;586606.546069;4208086.537759;-9.559623;0.922458;0.027049;-0.002260;-0.318242;0.947621;0.012950;0.052727;-0.648338;-0.197911;0.116170;-0.575487;0.002622;-0.027469;0.000089;-0.071752;-0.104142;-0.027575;0.922458;
1580257609.384654;586606.545398;4208086.536986;-9.560081;0.922448;0.027139;-0.002386;-0.318248;0.947616;0.012770;0.052978;-0.648349;-0.030102;0.224165;-0.756873;0.005826;-0.028481;-0.000950;-0.069780;-0.099071;-0.036975;0.922448;
1580257609.400446;586606.544706;4208086.536350;-9.560669;0.922419;0.027205;-0.002508;-0.318262;0.947609;0.012582;0.053181;-0.648377;-0.066182;0.656722;-1.255124;0.010223;-0.055062;-0.004459;-0.070257;-0.094147;-0.040868;0.922419;
1580257609.408675;586606.544054;4208086.535668;-9.561213;0.922399;0.027355;-0.002660;-0.318272;0.947601;0.012389;0.053562;-0.648397;-0.098239;0.157138;-0.465583;0.013763;-0.034675;-0.002751;-0.068481;-0.089758;-0.045238;0.922399;
1580257609.416493;586606.543409;4208086.535040;-9.561811;0.922349;0.027517;-0.002792;-0.318295;0.947588;0.012244;0.053954;-0.648448;0.088042;0.247401;-0.525750;0.018514;-0.034950;-0.004410;-0.065839;-0.084055;-0.050861;0.922349;
1580257609.424670;586606.542719;4208086.534440;-9.562433;0.922304;0.027664;-0.002866;-0.318314;0.947577;0.012200;0.054279;-0.648492;0.148807;0.266805;-0.412788;0.020834;-0.029186;-0.004536;-0.066505;-0.079937;-0.053587;0.922304;
1580257609.444042;586606.542016;4208086.533987;-9.563177;0.922273;0.027840;-0.002963;-0.318327;0.947568;0.012128;0.054673;-0.648523;-0.162752;0.429880;-0.684873;0.046435;-0.057387;-0.008271;-0.069622;-0.076499;-0.055818;0.922273;
1580257609.449317;586606.541373;4208086.533445;-9.563837;0.922249;0.028060;-0.003084;-0.318336;0.947557;0.012039;0.055169;-0.648548;0.040544;-0.027853;-0.109961;0.030433;-0.034643;-0.003324;-0.066389;-0.075289;-0.055622;0.922249;
1580257609.456606;586606.540702;4208086.532921;-9.564521;0.922210;0.028266;-0.003150;-0.318351;0.947546;0.012047;0.055601;-0.648586;0.197113;0.042765;-0.184603;0.032842;-0.029646;-0.003594;-0.065511;-0.072972;-0.057889;0.922210;
1580257609.465024;586606.539986;4208086.532397;-9.565211;0.922187;0.028442;-0.003167;-0.318359;0.947538;0.012126;0.055946;-0.648610;0.173077;0.097720;-0.143839;0.032589;-0.022241;-0.002763;-0.067649;-0.071448;-0.058730;0.922187;
1580257609.480584;586606.539347;4208086.531990;-9.565996;0.922199;0.028662;-0.003239;-0.318349;0.947535;0.012130;0.056410;-0.648597;0.332026;-0.013657;-0.212477;0.068777;-0.048166;-0.002199;-0.063848;-0.071083;-0.059835;0.922199;
1580257609.488637;586606.538756;4208086.531476;-9.566692;0.922222;0.028877;-0.003314;-0.318335;0.947532;0.012125;0.056864;-0.648575;0.378878;0.039349;0.002180;0.035625;-0.027212;0.001094;-0.058660;-0.070398;-0.058713;0.922222;
1580257609.495609;586606.538161;4208086.530944;-9.567355;0.922257;0.029076;-0.003348;-0.318315;0.947533;0.012187;0.057263;-0.648539;0.410204;-0.084053;0.204419;0.035582;-0.022827;0.002641;-0.056477;-0.072217;-0.054873;0.922257;
1580257609.506210;586606.537559;4208086.530392;-9.568030;0.922296;0.029248;-0.003352;-0.318292;0.947535;0.012286;0.057593;-0.648500;0.346784;-0.079676;0.077978;0.033981;-0.017533;0.003513;-0.056268;-0.073647;-0.055351;0.922296;
1580257609.520869;586606.537012;4208086.529897;-9.568764;0.922389;0.029415;-0.003400;-0.318245;0.947546;0.012301;0.057941;-0.648407;0.525805;-0.425286;0.329160;0.063442;-0.036413;0.011839;-0.053951;-0.078892;-0.052586;0.922389;
1580257609.528797;586606.536510;4208086.529286;-9.569390;0.922478;0.029592;-0.003455;-0.318200;0.947555;0.012306;0.058311;-0.648318;0.284098;-0.172004;0.220766;0.030367;-0.021008;0.008051;-0.050197;-0.080393;-0.050384;0.922478;
1580257609.536435;586606.536031;4208086.528675;-9.569989;0.922590;0.029754;-0.003496;-0.318144;0.947569;0.012329;0.058645;-0.648206;0.371186;-0.014592;0.252082;0.029093;-0.019552;0.009845;-0.046528;-0.079758;-0.047639;0.922590;
1580257609.544755;586606.535574;4208086.528051;-9.570585;0.922705;0.029888;-0.003528;-0.318088;0.947584;0.012350;0.058921;-0.648091;0.386624;0.068445;0.152637;0.026252;-0.017286;0.010709;-0.043633;-0.079487;-0.047229;0.922705;
1580257609.560953;586606.535142;4208086.527524;-9.571243;0.922834;0.030005;-0.003576;-0.318025;0.947601;0.012329;0.059174;-0.647962;0.586386;0.147665;0.398890;0.046208;-0.034211;0.023112;-0.042115;-0.080309;-0.044495;0.922834;
1580257609.569117;586606.534735;4208086.526901;-9.571777;0.922954;0.030128;-0.003624;-0.317966;0.947616;0.012314;0.059440;-0.647842;0.202178;0.110294;0.323579;0.021178;-0.017245;0.011887;-0.040488;-0.079467;-0.040912;0.922954;
1580257609.579662;586606.534352;4208086.526301;-9.572287;0.923080;0.030242;-0.003676;-0.317905;0.947633;0.012283;0.059689;-0.647717;0.212296;0.241688;0.283882;0.019485;-0.017388;0.012147;-0.038220;-0.076648;-0.038510;0.923080;
1580257609.584684;586606.534010;4208086.525741;-9.572796;0.923199;0.030347;-0.003741;-0.317848;0.947649;0.012224;0.059930;-0.647598;0.272588;0.396115;0.154870;0.017618;-0.018300;0.011850;-0.034412;-0.071853;-0.038436;0.923199;
1580257609.602920;586606.533699;4208086.525374;-9.573364;0.923292;0.030444;-0.003798;-0.317803;0.947660;0.012174;0.060152;-0.647504;0.664185;1.225178;0.385168;0.032451;-0.036284;0.021552;-0.030717;-0.062957;-0.035841;0.923292;
1580257609.608486;586606.533381;4208086.524964;-9.573820;0.923359;0.030542;-0.003821;-0.317769;0.947668;0.012191;0.060353;-0.647437;0.314743;0.702271;0.215219;0.016805;-0.013276;0.008100;-0.029598;-0.055364;-0.033738;0.923359;
1580257609.616275;586606.533071;4208086.524609;-9.574269;0.923400;0.030629;-0.003839;-0.317748;0.947673;0.012211;0.060528;-0.647396;0.215039;0.668515;0.120771;0.015959;-0.010964;0.006021;-0.029324;-0.049197;-0.033330;0.923400;
1580257609.625604;586606.532788;4208086.524318;-9.574710;0.923425;0.030726;-0.003882;-0.317735;0.947674;0.012190;0.060740;-0.647371;0.097027;0.636204;0.098163;0.015795;-0.012636;0.004234;-0.028700;-0.043078;-0.032668;0.923425;
1580257609.640517;586606.532559;4208086.524214;-9.575214;0.923416;0.030838;-0.003960;-0.317738;0.947669;0.012114;0.061002;-0.647380;0.216725;1.295808;0.338792;0.032011;-0.033342;0.003912;-0.024923;-0.035858;-0.030111;0.923416;
1580257609.648890;586606.532318;4208086.524071;-9.575613;0.923406;0.030936;-0.003994;-0.317741;0.947664;0.012112;0.061211;-0.647390;0.279893;0.725621;0.173630;0.016353;-0.014449;-0.000170;-0.022520;-0.027943;-0.028450;0.923406;
1580257609.659137;586606.532094;4208086.524009;-9.576003;0.923373;0.031027;-0.004014;-0.317755;0.947656;0.012134;0.061396;-0.647424;0.320933;0.787983;0.119171;0.016195;-0.011707;-0.001820;-0.020227;-0.019448;-0.027683;0.923373;
1580257609.664644;586606.531900;4208086.524044;-9.576377;0.923314;0.031125;-0.004030;-0.317781;0.947644;0.012166;0.061591;-0.647482;0.326417;0.851425;0.124684;0.016827;-0.010454;-0.003712;-0.017436;-0.009795;-0.026355;0.923314;
1580257609.680474;586606.531766;4208086.524289;-9.576811;0.923209;0.031237;-0.004058;-0.317829;0.947625;0.012188;0.061821;-0.647587;0.751935;1.706331;0.394921;0.036062;-0.022317;-0.012870;-0.012355;-0.000165;-0.023400;0.923209;
1580257609.690221;586606.531671;4208086.524503;-9.577147;0.923115;0.031344;-0.004084;-0.317871;0.947607;0.012210;0.062039;-0.647681;0.453819;0.881222;0.152380;0.018560;-0.011381;-0.008468;-0.007381;0.009083;-0.022295;0.923115;
1580257609.696543;586606.531639;4208086.524810;-9.577480;0.923012;0.031454;-0.004116;-0.317918;0.947587;0.012223;0.062268;-0.647785;0.532979;0.899108;0.072070;0.018787;-0.012142;-0.009450;-0.000979;0.018479;-0.022296;0.923012;
1580257609.704936;586606.531679;4208086.525214;-9.577799;0.922892;0.031571;-0.004147;-0.317973;0.947565;0.012242;0.062509;-0.647904;0.624846;0.896899;0.089685;0.019578;-0.012576;-0.010614;0.006485;0.027964;-0.021230;0.922892;
1580257609.720441;586606.531775;4208086.525832;-9.578178;0.922747;0.031678;-0.004155;-0.318039;0.947539;0.012300;0.062716;-0.648049;1.448825;1.886723;0.359329;0.039601;-0.021422;-0.024205;0.013965;0.038444;-0.018169;0.922747;
1580257609.728359;586606.531957;4208086.526430;-9.578457;0.922615;0.031784;-0.004175;-0.318100;0.947515;0.012334;0.062929;-0.648182;0.815392;0.996201;0.170266;0.019312;-0.010046;-0.012801;0.022569;0.048570;-0.016717;0.922615;
1580257609.736677;586606.532249;4208086.527137;-9.578734;0.922481;0.031896;-0.004214;-0.318161;0.947491;0.012336;0.063166;-0.648315;0.879645;1.049263;0.085639;0.019124;-0.012275;-0.013096;0.032999;0.059551;-0.016674;0.922481;
1580257609.744800;586606.532650;4208086.527941;-9.579010;0.922353;0.032003;-0.004271;-0.318220;0.947467;0.012299;0.063404;-0.648444;0.923328;1.067472;0.041237;0.017963;-0.014752;-0.013083;0.043886;0.069976;-0.016873;0.922353;
1580257609.760397;586606.533131;4208086.528965;-9.579368;0.922223;0.032119;-0.004308;-0.318280;0.947443;0.012308;0.063648;-0.648574;1.905456;2.007225;0.072516;0.037170;-0.029158;-0.025882;0.053667;0.080343;-0.016668;0.922223;
1580257609.769268;586606.533713;4208086.530026;-9.579644;0.922082;0.032247;-0.004331;-0.318344;0.947417;0.012350;0.063904;-0.648715;1.099840;1.229814;-0.064201;0.021607;-0.012851;-0.013596;0.064821;0.095109;-0.017758;0.922082;
1580257609.778548;586606.534418;4208086.531226;-9.579918;0.921959;0.032373;-0.004364;-0.318400;0.947394;0.012372;0.064162;-0.648837;1.146509;1.369679;-0.017363;0.021793;-0.013416;-0.012790;0.076920;0.110176;-0.017581;0.921959;
1580257609.784959;586606.535256;4208086.532554;-9.580182;0.921847;0.032501;-0.004429;-0.318451;0.947372;0.012334;0.064447;-0.648949;1.105872;1.384488;0.054829;0.021085;-0.016728;-0.012116;0.089131;0.123940;-0.016434;0.921847;
1580257609.800945;586606.536223;4208086.534151;-9.580554;0.921724;0.032651;-0.004504;-0.318507;0.947347;0.012292;0.064778;-0.649072;2.239306;2.768246;-0.045108;0.044281;-0.039453;-0.024442;0.102343;0.139102;-0.017707;0.921724;
1580257609.808657;586606.537285;4208086.535798;-9.580828;0.921583;0.032791;-0.004533;-0.318571;0.947321;0.012330;0.065060;-0.649213;1.339256;1.519902;-0.009842;0.024009;-0.016230;-0.013367;0.115115;0.155661;-0.017603;0.921583;
1580257609.816614;586606.538447;4208086.537594;-9.581096;0.921453;0.032918;-0.004550;-0.318630;0.947296;0.012383;0.065313;-0.649344;1.263882;1.561841;0.026462;0.023626;-0.013413;-0.013010;0.125736;0.171556;-0.017013;0.921453;
