timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580252541.116370;586623.882493;4208095.694311;-8.957489;0.225800;0.005068;-0.001461;-0.622926;0.782263;0.004028;0.009749;-1.344996;-0.530434;-0.376024;-0.178114;0.003763;-0.001619;-0.002214;2.001031;0.542004;0.023495;0.225800;
1580252541.131155;586623.902469;4208095.699846;-8.957244;0.225789;0.005084;-0.001482;-0.622930;0.782260;0.004016;0.009801;-1.345007;-0.461731;-0.227411;-0.128342;0.001918;-0.003443;-0.001676;1.998019;0.540360;0.022646;0.225789;
1580252541.139256;586623.922445;4208095.705289;-8.956973;0.225787;0.005107;-0.001516;-0.622931;0.782259;0.003992;0.009879;-1.345009;-0.776386;-0.227184;-0.005040;0.001678;-0.011427;-0.002222;1.995983;0.540180;0.024227;0.225787;
1580252541.148178;586623.942291;4208095.710800;-8.956710;0.225782;0.005103;-0.001511;-0.622933;0.782257;0.003995;0.009867;-1.345015;-0.446054;-0.083766;0.071676;0.000310;-0.001252;-0.000675;1.989149;0.539080;0.025428;0.225782;
1580252541.155223;586623.962095;4208095.716296;-8.956453;0.225766;0.005108;-0.001523;-0.622939;0.782252;0.003981;0.009890;-1.345030;-0.645547;-0.118117;0.009078;-0.000293;-0.001931;-0.001158;1.981318;0.537267;0.024948;0.225766;
1580252541.170335;586623.981862;4208095.721657;-8.956181;0.225748;0.005121;-0.001568;-0.622946;0.782247;0.003928;0.009965;-1.345048;-1.504226;-0.492844;0.077873;-0.003603;-0.010294;-0.003062;1.974145;0.532384;0.025808;0.225748;
1580252541.178362;586624.001488;4208095.727092;-8.955893;0.225737;0.005122;-0.001571;-0.622950;0.782243;0.003925;0.009971;-1.345059;-0.856426;-0.292799;0.219516;-0.000740;-0.002035;-0.001201;1.963686;0.529921;0.028699;0.225737;
1580252541.188993;586624.021016;4208095.732509;-8.955592;0.225709;0.005124;-0.001565;-0.622961;0.782234;0.003936;0.009965;-1.345087;-0.914472;-0.243931;0.158158;0.000252;-0.000359;-0.002145;1.953387;0.528255;0.029947;0.225709;
1580252541.195727;586624.040476;4208095.737905;-8.955298;0.225675;0.005126;-0.001573;-0.622975;0.782224;0.003925;0.009979;-1.345122;-0.908375;-0.188246;0.024933;-0.000248;-0.000990;-0.002836;1.944694;0.526574;0.029018;0.225675;
1580252541.203372;586624.059857;4208095.743278;-8.954997;0.225637;0.005127;-0.001600;-0.622989;0.782212;0.003885;0.010014;-1.345159;-0.870276;-0.126650;0.033689;-0.001641;-0.002605;-0.003311;1.937209;0.525248;0.029373;0.225637;
1580252541.219013;586624.079151;4208095.748659;-8.954673;0.225576;0.005109;-0.001602;-0.623013;0.782193;0.003860;0.009989;-1.345220;-1.556863;-0.075586;0.200485;-0.004466;-0.002035;-0.008851;1.929391;0.525837;0.031212;0.225576;
1580252541.226304;586624.098344;4208095.754180;-8.954373;0.225599;0.005061;-0.001596;-0.623005;0.782200;0.003809;0.009906;-1.345197;-0.730935;0.018602;0.045146;-0.002189;0.001703;-0.006039;1.921632;0.526311;0.031368;0.225599;
1580252541.234433;586624.117503;4208095.759714;-8.954077;0.225514;0.005050;-0.001607;-0.623038;0.782174;0.003779;0.009903;-1.345282;-0.671953;0.069552;-0.001237;-0.002633;0.000606;-0.007381;1.916020;0.527276;0.030918;0.225514;
1580252541.243951;586624.136598;4208095.765245;-8.953785;0.225416;0.005026;-0.001623;-0.623077;0.782143;0.003725;0.009885;-1.345381;-0.625562;0.094605;-0.024048;-0.004106;0.000574;-0.008589;1.910334;0.527816;0.030378;0.225416;
1580252541.259862;586624.155625;4208095.770804;-8.953479;0.225301;0.004995;-0.001625;-0.623122;0.782107;0.003725;0.009885;-1.345381;-0.625552;0.094676;-0.024030;-0.004107;0.000574;-0.008589;1.904256;0.526644;0.032570;0.225301;
1580252541.267786;586624.174588;4208095.776326;-8.953176;0.225188;0.004967;-0.001623;-0.623166;0.782072;0.003652;0.009793;-1.345609;-0.591458;-0.067290;-0.036961;-0.004205;0.003121;-0.010837;1.897887;0.525731;0.031444;0.225188;
1580252541.275757;586624.193494;4208095.781837;-8.952877;0.225065;0.004947;-0.001627;-0.623214;0.782034;0.003622;0.009766;-1.345731;-0.629438;-0.111927;-0.049202;-0.003837;0.002495;-0.011621;1.891608;0.524435;0.030850;0.225065;
1580252541.290817;586624.212349;4208095.787382;-8.952595;0.224930;0.004936;-0.001631;-0.623267;0.781992;0.003603;0.009753;-1.345866;-1.267661;-0.238989;-0.097181;-0.006068;0.003231;-0.024943;1.885579;0.523568;0.030404;0.224930;
1580252541.298366;586624.231119;4208095.792867;-8.952303;0.224802;0.004913;-0.001626;-0.623317;0.781952;0.003581;0.009711;-1.345995;-0.654218;-0.152740;-0.042133;-0.003042;0.003099;-0.012829;1.878375;0.521941;0.030026;0.224802;
1580252541.307254;586624.249827;4208095.798337;-8.952021;0.224676;0.004899;-0.001625;-0.623367;0.781913;0.003567;0.009686;-1.346121;-0.694116;-0.190981;-0.074689;-0.002385;0.002494;-0.012702;1.871469;0.520110;0.029077;0.224676;
1580252541.314497;586624.268472;4208095.803781;-8.951749;0.224549;0.004889;-0.001622;-0.623416;0.781873;0.003559;0.009669;-1.346248;-0.687022;-0.256125;-0.100970;-0.001719;0.001983;-0.012703;1.864920;0.517324;0.027857;0.224549;
1580252541.323557;586624.287038;4208095.809194;-8.951482;0.224429;0.004875;-0.001617;-0.623463;0.781836;0.003550;0.009638;-1.346367;-0.683204;-0.272316;-0.078176;-0.001638;0.002350;-0.012342;1.857951;0.514479;0.027330;0.224429;
1580252541.339387;586624.305528;4208095.814617;-8.951221;0.224329;0.004858;-0.001607;-0.623502;0.781805;0.003546;0.009600;-1.346467;-1.453721;-0.586555;-0.040278;-0.002982;0.005932;-0.022723;1.849801;0.511279;0.027813;0.224329;
1580252541.348503;586624.323955;4208095.819961;-8.950963;0.224225;0.004846;-0.001602;-0.623543;0.781772;0.003539;0.009575;-1.346572;-0.711901;-0.376277;-0.081413;-0.001279;0.002504;-0.010754;1.843010;0.507166;0.026662;0.224225;
1580252541.354349;586624.342315;4208095.825270;-8.950702;0.224136;0.004839;-0.001597;-0.623578;0.781745;0.003537;0.009557;-1.346660;-0.689873;-0.375514;-0.030326;-0.000937;0.002059;-0.009730;1.836491;0.503583;0.026809;0.224136;
1580252541.362905;586624.360603;4208095.830550;-8.950437;0.224064;0.004835;-0.001592;-0.623606;0.781722;0.003542;0.009545;-1.346732;-0.688667;-0.345134;0.017150;-0.000398;0.001705;-0.008524;1.829757;0.500715;0.027503;0.224064;
1580252541.379545;586624.378860;4208095.835834;-8.950183;0.224002;0.004827;-0.001592;-0.623630;0.781703;0.003532;0.009532;-1.346794;-1.203672;-0.637863;0.048748;-0.001326;0.002836;-0.015184;1.825132;0.497680;0.027722;0.224002;
1580252541.387642;586624.397043;4208095.841049;-8.949923;0.223944;0.004821;-0.001592;-0.623653;0.781685;0.003524;0.009523;-1.346852;-0.583405;-0.284412;-0.034146;-0.000974;0.000986;-0.006401;1.819430;0.494983;0.027076;0.223944;
1580252541.395139;586624.415177;4208095.846239;-8.949662;0.223888;0.004821;-0.001594;-0.623675;0.781667;0.003524;0.009523;-1.346852;-0.583421;-0.284379;-0.034147;-0.000974;0.000986;-0.006401;1.814481;0.492423;0.027072;0.223888;
1580252541.402949;586624.433252;4208095.851396;-8.949403;0.223842;0.004821;-0.001593;-0.623693;0.781653;0.003524;0.009523;-1.346954;-0.556170;-0.304094;-0.013828;-0.000209;0.000266;-0.005297;1.808898;0.489303;0.026975;0.223842;
1580252541.418279;586624.451263;4208095.856579;-8.949154;0.223805;0.004825;-0.001585;-0.623707;0.781641;0.003541;0.009521;-1.346991;-1.192471;-0.529887;-0.004678;0.001142;0.000814;-0.009319;1.802207;0.487661;0.027084;0.223805;
1580252541.427267;586624.469205;4208095.861680;-8.948901;0.223772;0.004826;-0.001587;-0.623720;0.781631;0.003539;0.009525;-1.347025;-0.649123;-0.287697;-0.047589;0.000221;-0.000082;-0.003769;1.795734;0.484362;0.026334;0.223772;
1580252541.435761;586624.487104;4208095.866754;-8.948644;0.223745;0.004833;-0.001595;-0.623731;0.781623;0.003536;0.009544;-1.347051;-0.656807;-0.298231;-0.003284;0.000133;-0.001053;-0.003174;1.789557;0.481252;0.026667;0.223745;
1580252541.443606;586624.504904;4208095.871805;-8.948382;0.223723;0.004838;-0.001590;-0.623739;0.781616;0.003550;0.009546;-1.347073;-0.708233;-0.283729;0.026778;0.000760;-0.000489;-0.002691;1.781647;0.478885;0.027291;0.223723;
1580252541.458237;586624.522647;4208095.876883;-8.948134;0.223709;0.004860;-0.001579;-0.623745;0.781611;0.003595;0.009566;-1.347087;-1.458544;-0.564106;0.030216;0.004801;-0.001227;-0.004316;1.774399;0.477270;0.027342;0.223709;
1580252541.466405;586624.540308;4208095.881896;-8.947875;0.223695;0.004872;-0.001571;-0.623750;0.781607;0.003621;0.009576;-1.347102;-0.745035;-0.180883;-0.018991;0.002823;-0.000603;-0.001650;1.766584;0.475991;0.026960;0.223695;
1580252541.474351;586624.557897;4208095.886892;-8.947610;0.223676;0.004880;-0.001570;-0.623758;0.781601;0.003634;0.009587;-1.347120;-0.746891;-0.133614;0.031515;0.002134;-0.000696;-0.001755;1.759161;0.474752;0.027687;0.223676;
1580252541.496444;586624.575431;4208095.891873;-8.947330;0.223651;0.004897;-0.001574;-0.623767;0.781593;0.003649;0.009618;-1.347145;-0.702068;-0.140259;0.093504;0.002157;-0.001678;-0.002105;1.753120;0.473315;0.029268;0.223651;
1580252541.500418;586624.592892;4208095.896878;-8.947077;0.223626;0.004900;-0.001569;-0.623777;0.781585;0.003661;0.009618;-1.347170;-1.338722;-0.241177;0.034144;0.003478;-0.001847;-0.004501;1.746370;0.472305;0.028412;0.223626;
1580252541.507640;586624.610281;4208095.901840;-8.946799;0.223597;0.004908;-0.001565;-0.623788;0.781576;0.003677;0.009625;-1.347199;-0.665161;-0.070282;0.046643;0.001667;-0.000440;-0.002670;1.739676;0.471822;0.029143;0.223597;
1580252541.514839;586624.627606;4208095.906787;-8.946522;0.223560;0.004912;-0.001566;-0.623803;0.781565;0.003682;0.009632;-1.347237;-0.661382;-0.078376;0.015827;0.001112;-0.000487;-0.003242;1.733152;0.470728;0.029013;0.223560;
1580252541.531133;586624.644874;4208095.911719;-8.946242;0.223515;0.004909;-0.001567;-0.623820;0.781551;0.003674;0.009629;-1.347282;-0.612806;-0.082699;0.021356;0.000194;-0.000179;-0.003849;1.727428;0.469439;0.029258;0.223515;
1580252541.540616;586624.662077;4208095.916684;-8.945967;0.223453;0.004907;-0.001574;-0.623845;0.781531;0.003663;0.009633;-1.347344;-1.320761;-0.134456;0.089088;-0.000751;-0.000780;-0.009596;1.720300;0.468706;0.029899;0.223453;
1580252541.547476;586624.679207;4208095.921597;-8.945684;0.223397;0.004904;-0.001574;-0.623867;0.781514;0.003659;0.009630;-1.347400;-0.662032;-0.123418;-0.009359;-0.000380;-0.000021;-0.005410;1.713608;0.467161;0.029529;0.223397;
1580252541.555774;586624.696265;4208095.926499;-8.945396;0.223343;0.004900;-0.001574;-0.623888;0.781497;0.003654;0.009623;-1.347454;-0.685050;-0.108159;0.017505;-0.000521;0.000255;-0.005413;1.706436;0.466162;0.029939;0.223343;
1580252541.563704;586624.713242;4208095.931389;-8.945099;0.223283;0.004896;-0.001573;-0.623911;0.781479;0.003651;0.009615;-1.347513;-0.742611;-0.115010;0.060789;-0.000480;0.000523;-0.005664;1.698286;0.464982;0.031017;0.223283;
1580252541.580456;586624.730147;4208095.936298;-8.944825;0.223210;0.004888;-0.001563;-0.623940;0.781456;0.003657;0.009590;-1.347586;-1.432610;-0.295061;-0.006202;-0.000501;0.002685;-0.012663;1.691074;0.463260;0.030096;0.223210;
1580252541.586489;586624.746979;4208095.941152;-8.944533;0.223136;0.004875;-0.001559;-0.623969;0.781433;0.003647;0.009565;-1.347661;-0.742499;-0.125944;0.010034;-0.001021;0.001934;-0.007084;1.683264;0.461799;0.030373;0.223136;
1580252541.594483;586624.763736;4208095.945987;-8.944240;0.223060;0.004866;-0.001557;-0.623998;0.781409;0.003639;0.009548;-1.347736;-0.742042;-0.166747;0.014110;-0.001129;0.001713;-0.007342;1.675977;0.459748;0.030543;0.223060;
1580252541.603970;586624.780437;4208095.950801;-8.943949;0.222986;0.004862;-0.001555;-0.624027;0.781386;0.003638;0.009540;-1.347810;-0.680626;-0.208084;-0.001757;-0.000695;0.001230;-0.007361;1.670074;0.457455;0.030365;0.222986;
1580252541.620785;586624.797053;4208095.955641;-8.943675;0.222914;0.004855;-0.001534;-0.624055;0.781364;0.003663;0.009502;-1.347882;-1.342378;-0.433907;-0.041749;0.000585;0.004862;-0.014578;1.662668;0.455728;0.030042;0.222914;
1580252541.627542;586624.813615;4208095.960420;-8.943386;0.222842;0.004853;-0.001524;-0.624083;0.781341;0.003676;0.009485;-1.347954;-0.644829;-0.204406;-0.012100;0.000704;0.002328;-0.007222;1.656710;0.453947;0.029930;0.222842;
1580252541.634505;586624.830118;4208095.965176;-8.943103;0.222772;0.004849;-0.001513;-0.624111;0.781319;0.003688;0.009466;-1.348025;-0.612983;-0.204945;-0.032595;0.000697;0.002217;-0.007134;1.650919;0.451906;0.029425;0.222772;
1580252541.650632;586624.846563;4208095.969943;-8.942836;0.222713;0.004846;-0.001497;-0.624134;0.781301;0.003711;0.009441;-1.348083;-1.189288;-0.530413;-0.081943;0.002207;0.005189;-0.013186;1.645031;0.448935;0.028903;0.222713;
1580252541.659340;586624.862942;4208095.974650;-8.942562;0.222656;0.004849;-0.001479;-0.624156;0.781283;0.003743;0.009423;-1.348140;-0.591019;-0.271517;-0.060861;0.002347;0.002462;-0.005841;1.639144;0.446700;0.028298;0.222656;
1580252541.667440;586624.879264;4208095.979333;-8.942287;0.222601;0.004852;-0.001459;-0.624178;0.781266;0.003778;0.009403;-1.348196;-0.613401;-0.263218;-0.012386;0.002684;0.002617;-0.005635;1.632789;0.444302;0.028515;0.222601;
1580252541.676560;586624.895514;4208095.983982;-8.942017;0.222552;0.004852;-0.001444;-0.624197;0.781251;0.003801;0.009384;-1.348245;-0.648164;-0.254902;-0.024764;0.002221;0.002489;-0.005236;1.626066;0.441613;0.028141;0.222552;
1580252541.683717;586624.911707;4208095.988602;-8.941751;0.222507;0.004851;-0.001430;-0.624214;0.781237;0.003822;0.009366;-1.348290;-0.633098;-0.269547;-0.035308;0.001944;0.002370;-0.004866;1.619951;0.438639;0.027664;0.222507;
1580252541.698594;586624.927840;4208095.993231;-8.941497;0.222476;0.004854;-0.001414;-0.624226;0.781227;0.003850;0.009349;-1.348320;-1.301862;-0.597438;-0.035679;0.004222;0.004583;-0.008336;1.613000;0.435520;0.027717;0.222476;
1580252541.706436;586624.943890;4208095.997794;-8.941227;0.222443;0.004853;-0.001395;-0.624239;0.781217;0.003879;0.009325;-1.348353;-0.697218;-0.267719;0.019434;0.002273;0.002756;-0.003475;1.605730;0.433004;0.028175;0.222443;
1580252541.714423;586624.959880;4208096.002331;-8.940954;0.222408;0.004857;-0.001380;-0.624253;0.781206;0.003908;0.009312;-1.348389;-0.689937;-0.273961;0.033877;0.002422;0.002308;-0.003508;1.599125;0.430302;0.028638;0.222408;
1580252541.723969;586624.975795;4208096.006842;-8.940689;0.222390;0.004859;-0.001361;-0.624260;0.781200;0.003941;0.009291;-1.348406;-0.700156;-0.267524;-0.017066;0.002557;0.002527;-0.002632;1.591886;0.427764;0.027935;0.222390;
1580252541.739591;586624.991656;4208096.011375;-8.940431;0.222372;0.004864;-0.001343;-0.624267;0.781195;0.003974;0.009276;-1.348424;-1.333484;-0.449595;0.005104;0.005286;0.004978;-0.004557;1.585957;0.426303;0.028289;0.222372;
1580252541.748322;586625.007443;4208096.015840;-8.940164;0.222353;0.004870;-0.001330;-0.624274;0.781189;0.004002;0.009270;-1.348443;-0.665646;-0.231061;-0.016408;0.002726;0.001584;-0.002023;1.579465;0.423834;0.027913;0.222353;
1580252541.754613;586625.023169;4208096.020282;-8.939895;0.222335;0.004870;-0.001313;-0.624281;0.781183;0.004029;0.009248;-1.348462;-0.642007;-0.223409;-0.004065;0.002382;0.002195;-0.001897;1.572959;0.421516;0.027978;0.222335;
1580252541.771066;586625.038826;4208096.024749;-8.939633;0.222318;0.004874;-0.001293;-0.624288;0.781178;0.004065;0.009229;-1.348478;-1.327093;-0.392350;0.063190;0.005490;0.004819;-0.003515;1.565945;0.420114;0.028671;0.222318;
1580252541.779448;586625.054418;4208096.029153;-8.939361;0.222296;0.004873;-0.001277;-0.624296;0.781171;0.004089;0.009208;-1.348500;-0.629448;-0.159969;-0.010350;0.002164;0.002543;-0.002054;1.559834;0.418370;0.028378;0.222296;
1580252541.787596;586625.069948;4208096.033542;-8.939087;0.222275;0.004874;-0.001265;-0.624305;0.781165;0.004109;0.009194;-1.348521;-0.663429;-0.148035;0.014560;0.001826;0.002077;-0.002085;1.553211;0.416825;0.028670;0.222275;
1580252541.795689;586625.085404;4208096.037912;-8.938811;0.222252;0.004880;-0.001254;-0.624314;0.781157;0.004134;0.009189;-1.348545;-0.714953;-0.176803;0.019238;0.002126;0.001505;-0.002202;1.545909;0.414974;0.028906;0.222252;
1580252541.804298;586625.100797;4208096.042269;-8.938539;0.222228;0.004884;-0.001236;-0.624323;0.781150;0.004167;0.009174;-1.348569;-0.664181;-0.172630;-0.011887;0.002469;0.001851;-0.002287;1.539657;0.413479;0.028476;0.222228;
1580252541.820681;586625.116119;4208096.046661;-8.938271;0.222199;0.004893;-0.001213;-0.624334;0.781141;0.004215;0.009158;-1.348597;-1.393179;-0.289399;0.042904;0.006478;0.004395;-0.004857;1.532039;0.412949;0.029213;0.222199;
1580252541.826447;586625.131368;4208096.050993;-8.937996;0.222169;0.004900;-0.001193;-0.624346;0.781132;0.004255;0.009145;-1.348627;-0.693300;-0.137848;-0.015311;0.003548;0.002146;-0.002856;1.525285;0.411645;0.028767;0.222169;
1580252541.836126;586625.146549;4208096.055306;-8.937720;0.222144;0.004907;-0.001174;-0.624356;0.781124;0.004293;0.009133;-1.348652;-0.693460;-0.163103;-0.008397;0.003514;0.002099;-0.002662;1.518377;0.409793;0.028742;0.222144;
1580252541.843770;586625.161656;4208096.059604;-8.937435;0.222112;0.004914;-0.001155;-0.624368;0.781114;0.004332;0.009120;-1.348684;-0.723904;-0.160602;0.041026;0.003504;0.002080;-0.002905;1.510843;0.408233;0.029681;0.222112;
1580252541.859921;586625.176705;4208096.063925;-8.937166;0.222075;0.004921;-0.001141;-0.624382;0.781103;0.004363;0.009112;-1.348721;-1.403766;-0.284778;0.044389;0.006435;0.003731;-0.006429;1.504366;0.406921;0.029516;0.222075;
1580252541.874175;586625.191677;4208096.068188;-8.936883;0.222044;0.004927;-0.001128;-0.624394;0.781093;0.004390;0.009106;-1.348753;-0.695183;-0.150265;0.002415;0.002792;0.001382;-0.003186;1.497583;0.405202;0.029521;0.222044;
1580252541.876795;586625.206588;4208096.072429;-8.936602;0.222006;0.004930;-0.001120;-0.624409;0.781081;0.004407;0.009100;-1.348790;-0.659580;-0.156915;-0.003676;0.002095;0.001147;-0.003495;1.491434;0.403262;0.029402;0.222006;
1580252541.890722;586625.221444;4208096.076696;-8.936333;0.221952;0.004939;-0.001118;-0.624430;0.781064;0.004422;0.009111;-1.348845;-1.322555;-0.296795;0.012335;0.003766;0.000648;-0.008685;1.485326;0.401868;0.029620;0.221952;
1580252541.899642;586625.236229;4208096.080908;-8.936052;0.221902;0.004943;-0.001111;-0.624450;0.781049;0.004439;0.009110;-1.348895;-0.648592;-0.158282;-0.010748;0.001718;0.000342;-0.004884;1.478858;0.400140;0.029358;0.221902;
1580252541.907460;586625.250952;4208096.085099;-8.935776;0.221856;0.004950;-0.001110;-0.624468;0.781034;0.004448;0.009118;-1.348940;-0.639572;-0.162293;-0.040113;0.001372;-0.000211;-0.004690;1.472796;0.398338;0.028739;0.221856;
1580252541.915600;586625.265612;4208096.089281;-8.935500;0.221811;0.004958;-0.001112;-0.624485;0.781020;0.004456;0.009133;-1.348985;-0.658235;-0.124675;-0.022476;0.001220;-0.000793;-0.004566;1.466341;0.397361;0.028652;0.221811;
1580252541.923891;586625.280211;4208096.093443;-8.935222;0.221759;0.004962;-0.001115;-0.624505;0.781004;0.004457;0.009144;-1.349037;-0.641747;-0.128055;0.002831;0.000784;-0.000928;-0.004891;1.460191;0.395858;0.028933;0.221759;
1580252541.938652;586625.294762;4208096.097630;-8.934971;0.221709;0.004978;-0.001118;-0.624525;0.780988;0.004473;0.009173;-1.349087;-1.239147;-0.331709;-0.097873;0.002648;-0.003236;-0.009871;1.454625;0.394139;0.027710;0.221709;
1580252541.947605;586625.309235;4208096.101767;-8.934705;0.221658;0.004989;-0.001114;-0.624545;0.780972;0.004493;0.009184;-1.349138;-0.622675;-0.155184;-0.034982;0.001967;-0.001030;-0.005020;1.448119;0.392872;0.027580;0.221658;
1580252541.955522;586625.323646;4208096.105885;-8.934447;0.221611;0.005002;-0.001113;-0.624563;0.780958;0.004509;0.009203;-1.349186;-0.656683;-0.159025;-0.057980;0.001987;-0.001265;-0.004867;1.441377;0.391274;0.026799;0.221611;
1580252541.966954;586625.338003;4208096.109985;-8.934191;0.221565;0.005019;-0.001116;-0.624581;0.780943;0.004526;0.009233;-1.349231;-0.627373;-0.171899;-0.041846;0.002143;-0.001898;-0.004711;1.435729;0.389510;0.026549;0.221565;
1580252541.979631;586625.352304;4208096.114103;-8.933960;0.221531;0.005034;-0.001121;-0.624594;0.780933;0.004537;0.009263;-1.349265;-1.216437;-0.349397;-0.129141;0.004073;-0.004480;-0.008377;1.429925;0.387553;0.025568;0.221531;
1580252541.986626;586625.366542;4208096.118165;-8.933712;0.221490;0.005052;-0.001129;-0.624610;0.780920;0.004548;0.009302;-1.349306;-0.641599;-0.184435;-0.009458;0.001854;-0.003027;-0.004044;1.423809;0.385723;0.025863;0.221490;
1580252541.994771;586625.380714;4208096.122209;-8.933476;0.221452;0.005067;-0.001137;-0.624625;0.780908;0.004555;0.009334;-1.349344;-0.608608;-0.156843;-0.063168;0.001628;-0.003013;-0.003916;1.418010;0.384301;0.024758;0.221452;
1580252542.007143;586625.394824;4208096.126228;-8.933249;0.221414;0.005081;-0.001146;-0.624639;0.780896;0.004558;0.009368;-1.349382;-0.625282;-0.181423;-0.085457;0.001304;-0.003126;-0.003843;1.411644;0.382085;0.023653;0.221414;
1580252542.020919;586625.408900;4208096.130269;-8.933036;0.221383;0.005106;-0.001164;-0.624651;0.780886;0.004561;0.009429;-1.349413;-1.194724;-0.393572;-0.117008;0.002867;-0.008597;-0.007170;1.406782;0.380149;0.023359;0.221383;
1580252542.027919;586625.422895;4208096.134256;-8.932811;0.221350;0.005125;-0.001171;-0.624664;0.780876;0.004574;0.009467;-1.349446;-0.579765;-0.177290;-0.015770;0.001907;-0.003820;-0.003302;1.400696;0.378619;0.023554;0.221350;
1580252542.036052;586625.436830;4208096.138225;-8.932585;0.221319;0.005142;-0.001175;-0.624676;0.780866;0.004589;0.009499;-1.349478;-0.591220;-0.175689;0.006290;0.002029;-0.003253;-0.003227;1.394418;0.376953;0.023825;0.221319;
1580252542.045422;586625.450706;4208096.142175;-8.932370;0.221293;0.005157;-0.001183;-0.624686;0.780858;0.004595;0.009532;-1.349504;-0.604358;-0.162970;-0.042624;0.001657;-0.003169;-0.002914;1.388193;0.375292;0.022866;0.221293;
1580252542.060169;586625.464536;4208096.146136;-8.932160;0.221264;0.005174;-0.001202;-0.624697;0.780849;0.004588;0.009582;-1.349532;-1.216210;-0.368628;-0.005001;0.002272;-0.007790;-0.005824;1.382734;0.372969;0.023432;0.221264;
1580252542.066920;586625.478302;4208096.150048;-8.931939;0.221239;0.005189;-0.001218;-0.624707;0.780841;0.004582;0.009625;-1.349558;-0.569706;-0.135528;0.010631;0.000653;-0.004331;-0.002665;1.377213;0.371715;0.023489;0.221239;
1580252542.076587;586625.491998;4208096.153938;-8.931715;0.221214;0.005198;-0.001225;-0.624717;0.780833;0.004583;0.009649;-1.349582;-0.568746;-0.170395;0.015232;0.000624;-0.003209;-0.002573;1.370999;0.369712;0.023702;0.221214;
1580252542.084053;586625.505639;4208096.157809;-8.931495;0.221192;0.005207;-0.001234;-0.624725;0.780826;0.004579;0.009675;-1.349605;-0.572239;-0.175793;-0.008962;0.000405;-0.002926;-0.002409;1.365108;0.367806;0.023353;0.221192;
