Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.530000000,0.000000000,1260575596.620000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.630000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.640000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.650000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.660000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.670000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.680000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.690000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.700000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.710000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.720000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.730000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.740000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.750000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.760000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.770000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.780000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.790000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.800000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.810000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.820000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.830000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.840000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.850000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.860000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.870000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.880000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.890000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.900000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.910000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.920000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.930000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.940000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.950000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.960000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.970000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.980000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575596.990000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.000000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.010000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.020000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.030000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.040000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.050000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.060000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.070000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.080000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.090000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.100000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.110000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.120000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.130000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.140000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.150000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.160000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.170000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.180000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.190000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.200000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.210000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.220000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.230000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.240000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.250000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.260000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.270000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.280000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.290000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.300000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.310000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.320000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.330000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.340000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.350000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.360000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.370000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.380000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.390000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.400000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.410000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.420000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.430000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.440000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.450000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.460000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.470000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.480000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.490000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.500000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.510000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.520000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.530000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.540000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.550000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.560000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.570000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.580000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.590000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.600000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.610000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.620000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.630000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.640000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.650000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.660000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.670000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.680000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.690000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.700000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.710000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.720000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.730000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.740000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.750000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.760000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530000000,0.000000000,1260575597.770000000,172406.53,293.62,1,32.259,24.22,40.3392052598957,36.8991568516629,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
